date,open,high,low,close,volume,money
2019-04-26,7.45,7.5,7.29,7.39,7910896.0,58487291.88
2019-04-29,7.36,7.43,7.04,7.08,8567300.0,61648581.0
2019-04-30,7.08,7.26,7.08,7.21,3662200.0,26356611.0
2019-05-06,7.0,7.0,6.49,6.49,9745300.0,64959865.0
2019-05-07,6.54,6.63,6.38,6.51,6429210.0,41910299.7
2019-05-08,6.33,6.58,6.32,6.45,5020160.0,32505363.3
2019-05-09,6.44,6.56,6.4,6.45,4524021.0,29352528.9
2019-05-10,6.51,6.66,6.39,6.64,7251801.0,47692692.6
2019-05-13,6.58,6.68,6.54,6.56,4148349.0,27404887.8
2019-05-14,6.54,6.6,6.48,6.52,4012900.0,26264982.0
2019-05-15,6.57,6.7,6.57,6.69,4738000.0,31464445.0
2019-05-16,6.66,6.76,6.65,6.71,4516500.0,30275913.0
2019-05-17,6.75,6.8,6.3,6.35,7238300.0,47061101.0
2019-05-20,6.33,6.4,6.16,6.31,4488156.0,28052030.0
2019-05-21,6.36,6.49,6.31,6.45,4520925.0,29011175.25
2019-05-22,6.47,6.51,6.36,6.41,3792201.0,24413190.4
2019-05-23,6.37,6.4,6.15,6.19,4880400.0,30575217.0
2019-05-24,6.15,6.25,6.13,6.18,3779301.0,23413895.19
2019-05-27,6.04,6.25,6.0,6.22,5090731.0,31222861.65
2019-05-28,6.24,6.32,6.13,6.22,4023931.0,25158451.8
2019-05-29,6.22,6.29,6.18,6.23,2782400.0,17364498.76
2019-05-30,6.2,6.26,6.13,6.25,4351901.0,26988218.19
2019-05-31,6.26,6.36,6.21,6.26,3142281.0,19761089.32
2019-06-03,6.26,6.33,6.15,6.18,3451664.0,21484826.22
2019-06-04,6.21,6.28,6.06,6.15,3947800.0,24406011.0
2019-06-05,6.21,6.23,6.13,6.15,2845510.0,17563678.9
2019-06-06,6.19,6.19,5.87,5.91,5171500.0,30951898.0
2019-06-10,5.95,6.07,5.93,6.04,3547141.0,21314498.11
2019-06-11,6.05,6.35,6.05,6.31,5228900.0,32628295.0
2019-06-12,6.34,6.36,6.25,6.27,3095802.0,19491846.58
2019-06-13,6.28,6.47,6.26,6.38,4205742.0,26813223.34
2019-06-14,6.4,6.45,6.24,6.27,3320548.0,21055006.72
2019-06-17,6.29,6.31,6.18,6.22,2194400.0,13657079.71
2019-06-18,6.23,6.28,6.11,6.15,2918893.0,17998802.09
2019-06-19,6.27,6.41,6.21,6.31,4942279.0,31145359.82
2019-06-20,6.36,6.55,6.3,6.52,8948661.0,57912947.71
2019-06-21,6.67,6.91,6.65,6.81,15886662.0,107620889.72
2019-06-24,6.81,6.81,6.57,6.6,9608021.0,63866605.49
2019-06-25,6.57,6.62,6.4,6.5,6527162.0,42362531.0
2019-06-26,6.51,6.54,6.39,6.49,5394947.0,34958366.7
2019-06-27,6.49,6.59,6.46,6.47,5442910.0,35412824.5
2019-06-28,6.47,6.68,6.25,6.53,9870208.0,63605946.48
2019-07-01,6.63,6.82,6.52,6.76,12492803.0,83244204.93
2019-07-02,6.69,6.79,6.61,6.67,7682900.0,51310336.6
2019-07-03,6.62,6.77,6.53,6.63,7115008.0,47371728.49
2019-07-04,6.66,7.29,6.61,6.92,21588956.0,149589612.86
2019-07-05,6.9,6.91,6.66,6.71,13692159.0,92617264.86
2019-07-08,6.61,6.67,6.23,6.25,11101452.0,71100060.96
2019-07-09,6.3,6.36,6.1,6.25,6324073.0,39451427.03
2019-07-10,6.24,6.25,6.13,6.17,4287475.0,26555946.78
2019-07-11,6.19,6.28,6.1,6.2,4630022.0,28707108.28
2019-07-12,6.17,6.24,6.14,6.21,3690626.0,22871364.94
2019-07-15,6.24,6.35,6.12,6.32,6049177.0,37770891.99
2019-07-16,6.27,6.32,6.25,6.27,3674603.0,23091946.75
2019-07-17,6.25,6.29,6.22,6.26,3665000.0,22929185.0
2019-07-18,6.2,6.23,6.1,6.1,4054400.0,24893980.0
2019-07-19,6.1,6.22,6.1,6.13,2434574.0,15002780.3
2019-07-22,6.14,6.14,5.94,5.94,3774400.0,22658861.0
2019-07-23,5.97,6.03,5.94,6.03,2189146.0,13105334.91
2019-07-24,6.06,6.15,6.04,6.09,2885767.0,17634348.36
2019-07-25,6.11,6.15,6.07,6.1,2273000.0,13867728.0
2019-07-26,6.1,6.1,6.0,6.09,2530900.0,15331009.0
2019-07-29,6.09,6.11,6.0,6.04,2706100.0,16362256.0
2019-07-30,6.04,6.12,6.02,6.07,1983100.0,12052064.0
2019-07-31,6.05,6.06,5.98,6.0,2399800.0,14423249.0
2019-08-01,6.01,6.02,5.95,5.97,2185300.0,13068710.0
2019-08-02,5.88,5.9,5.82,5.85,3707700.0,21709839.0
2019-08-05,5.81,5.88,5.78,5.8,2537200.0,14786843.0
2019-08-06,5.71,5.71,5.47,5.62,5051800.0,28235326.0
2019-08-07,5.63,5.77,5.6,5.69,3110992.0,17650416.38
2019-08-08,5.69,5.75,5.62,5.65,2652300.0,15041378.0
2019-08-09,5.69,5.73,5.59,5.6,2095899.0,11852305.32
2019-08-12,5.6,5.72,5.59,5.72,1505988.0,8529823.44
2019-08-13,5.66,5.74,5.63,5.66,1682100.0,9538552.0
2019-08-14,5.72,5.74,5.66,5.69,2185125.0,12466388.0
2019-08-15,5.56,5.72,5.5,5.71,2017600.0,11351821.0
2019-08-16,5.7,5.77,5.68,5.71,1817600.0,10411035.0
2019-08-19,5.74,5.87,5.73,5.87,3923700.0,22819380.0
2019-08-20,5.89,5.91,5.83,5.86,3271425.0,19191194.25
2019-08-21,5.84,6.0,5.81,5.99,5417600.0,32105558.0
2019-08-22,5.96,6.0,5.88,5.93,3250700.0,19290023.0
2019-08-23,5.95,5.95,5.84,5.86,2400263.0,14144045.81
2019-08-26,5.75,5.79,5.69,5.75,2886400.0,16555911.0
2019-08-27,5.78,5.91,5.78,5.9,3764400.0,22106989.0
2019-08-28,5.91,5.95,5.88,5.93,2882679.0,17046038.31
2019-08-29,5.94,5.97,5.89,5.9,2086532.0,12364746.76
2019-08-30,5.92,5.95,5.7,5.71,5081300.0,29467152.0
2019-09-02,5.74,5.85,5.7,5.85,3812600.0,22109195.0
2019-09-03,5.85,5.92,5.81,5.89,3462300.0,20307524.0
2019-09-04,5.87,5.98,5.85,5.96,4844200.0,28642278.0
2019-09-05,5.99,6.08,5.92,6.02,6255500.0,37721080.0
2019-09-06,6.04,6.07,5.96,6.02,3976325.0,23888933.25
2019-09-09,6.06,6.14,6.01,6.14,4541869.0,27590927.79
2019-09-10,6.15,6.15,6.08,6.13,3705125.0,22630367.5
2019-09-11,6.14,6.17,6.1,6.11,3213901.0,19709293.14
2019-09-12,6.15,6.17,6.1,6.15,3189044.0,19566613.85
2019-09-16,6.19,6.29,6.16,6.19,4313700.0,26843685.0
2019-09-17,6.18,6.2,6.01,6.05,4154300.0,25250681.0
2019-09-18,6.05,6.08,5.98,6.0,3079288.0,18529888.52
2019-09-19,6.01,6.04,5.97,6.04,3488332.0,20951997.32
2019-09-20,6.05,6.08,6.02,6.04,3193056.0,19305077.24
2019-09-23,6.03,6.03,5.9,5.94,3345900.0,19875114.0
2019-09-24,5.95,6.04,5.93,5.94,3184600.0,19031722.0
2019-09-25,5.92,5.92,5.8,5.81,4203210.0,24584838.8
2019-09-26,5.81,5.85,5.67,5.7,3818965.0,21885508.45
2019-09-27,5.7,5.75,5.64,5.72,2975945.0,17012186.25
2019-09-30,5.7,5.72,5.62,5.64,2938100.0,16637385.0
2019-10-08,5.66,5.68,5.62,5.64,2134179.0,12064225.35
2019-10-09,5.61,5.73,5.57,5.73,2155788.0,12211003.32
2019-10-10,5.74,5.79,5.7,5.77,2483400.0,14300379.0
2019-10-11,5.78,5.85,5.73,5.81,2810491.0,16280793.29
2019-10-14,5.83,6.39,5.8,6.18,23755405.0,148837612.8
2019-10-15,6.0,6.08,5.88,5.95,17411686.0,103794299.28
2019-10-16,5.95,6.0,5.82,5.84,6970874.0,41231941.2
2019-10-17,5.86,5.92,5.83,5.86,3840007.0,22572093.3
2019-10-18,5.86,5.87,5.72,5.77,5847200.0,33857080.0
2019-10-21,5.85,5.88,5.76,5.84,3467203.0,20171336.55
2019-10-22,5.81,5.86,5.79,5.86,2953503.0,17207330.4
2019-10-23,5.86,5.89,5.72,5.79,3174500.0,18528084.0
2019-10-24,5.78,5.9,5.74,5.86,4290700.0,25036749.0
2019-10-25,5.88,5.9,5.8,5.9,3559104.0,20846556.44
2019-10-28,5.84,5.96,5.84,5.94,5482279.0,32371407.1
2019-10-29,5.95,5.95,5.8,5.8,4299951.0,25239743.39
2019-10-30,5.81,5.81,5.66,5.69,3386802.0,19334612.91
2019-10-31,5.72,5.74,5.66,5.68,2712300.0,15475412.0
2019-11-01,5.68,5.78,5.66,5.76,2134494.0,12250728.92
2019-11-04,5.82,5.82,5.75,5.79,2429901.0,14045935.76
2019-11-05,5.79,5.81,5.73,5.75,3019561.0,17397002.72
2019-11-06,5.73,5.76,5.63,5.66,3179404.0,18089188.64
2019-11-07,5.66,5.7,5.64,5.67,2075000.0,11756548.0
2019-11-08,5.69,5.71,5.64,5.65,2336600.0,13280363.0
2019-11-11,5.64,5.64,5.43,5.47,3773400.0,20840039.53
2019-11-12,5.49,5.51,5.4,5.49,2166400.0,11792856.0
2019-11-13,5.48,5.5,5.45,5.47,1222947.0,6691908.09
2019-11-14,5.48,5.52,5.46,5.47,1550603.0,8506707.44
2019-11-15,5.48,5.49,5.38,5.4,1622100.0,8798382.0
2019-11-18,5.39,5.46,5.37,5.43,1405001.0,7627232.45
2019-11-19,5.41,5.51,5.41,5.51,1557856.0,8530604.54
2019-11-20,5.46,5.51,5.45,5.47,1452200.0,7957484.0
2019-11-21,5.45,5.5,5.43,5.46,1147166.0,6266228.04
2019-11-22,5.46,5.56,5.42,5.46,2124928.0,11646040.26
2019-11-25,5.47,5.57,5.46,5.57,2569367.0,14215016.51
2019-11-26,5.54,5.59,5.5,5.54,1537700.0,8501591.0
2019-11-27,5.54,5.58,5.49,5.54,2049400.0,11360405.0
2019-11-28,5.54,5.6,5.5,5.56,1792089.0,9950344.45
2019-11-29,5.56,5.56,5.49,5.55,1574903.0,8694320.45
2019-12-02,5.55,5.55,5.49,5.53,1740401.0,9604224.5
2019-12-03,5.48,5.54,5.42,5.54,2311700.0,12673252.0
2019-12-04,5.5,5.55,5.48,5.53,1921500.0,10585117.0
2019-12-05,5.54,5.59,5.53,5.57,3041800.0,16913138.0
2019-12-06,5.58,5.61,5.55,5.6,2250850.0,12556065.5
2019-12-09,5.61,5.61,5.55,5.59,2005500.0,11188234.0
2019-12-10,5.59,5.6,5.54,5.6,1623900.0,9047489.0
2019-12-11,5.62,5.62,5.55,5.57,1713500.0,9563017.0
2019-12-12,5.58,5.58,5.52,5.53,1591750.0,8836944.5
2019-12-13,5.56,5.61,5.53,5.6,3643900.0,20306516.0
2019-12-16,5.6,5.67,5.57,5.66,4871490.0,27389915.93
2019-12-17,5.84,6.05,5.8,5.85,20985519.0,124300357.71
2019-12-18,5.81,5.94,5.75,5.87,11275199.0,65873294.09
2019-12-19,5.87,5.98,5.82,5.98,8633378.0,50997253.35
2019-12-20,6.1,6.28,5.89,5.93,16077393.0,98105620.21
2019-12-23,5.88,5.92,5.73,5.74,8434100.0,49099008.0
2019-12-24,5.76,5.81,5.71,5.78,4671479.0,26944408.25
2019-12-25,5.8,5.82,5.73,5.76,4804553.0,27760971.69
2019-12-26,5.76,5.8,5.71,5.8,4706753.0,27068594.28
2019-12-27,5.8,5.87,5.77,5.79,6736996.0,39268569.72
2019-12-30,5.75,5.84,5.66,5.83,5376265.0,30970650.31
2019-12-31,5.83,5.84,5.77,5.81,3963250.0,23008262.5
2020-01-02,5.84,5.91,5.82,5.9,7450628.0,43763070.52
2020-01-03,5.91,5.98,5.87,5.9,4119193.0,24342648.84
2020-01-06,5.86,5.98,5.83,5.96,8495698.0,50343798.06
2020-01-07,5.96,6.0,5.93,5.99,6417714.0,38311740.4
2020-01-08,5.97,6.0,5.87,5.9,7388100.0,43928959.0
2020-01-09,5.95,5.98,5.93,5.96,5117453.0,30474400.88
2020-01-10,5.97,5.98,5.89,5.93,3239239.0,19209064.49
2020-01-13,5.91,5.96,5.84,5.95,4403068.0,25969064.19
2020-01-14,5.95,6.08,5.93,6.02,9416587.0,56507491.03
2020-01-15,6.02,6.03,5.89,5.93,4406927.0,26195372.57
2020-01-16,5.92,5.95,5.84,5.87,3695200.0,21775073.0
2020-01-17,5.89,5.9,5.8,5.81,3298859.0,19253201.49
2020-01-20,5.81,5.85,5.78,5.85,2513525.0,14603763.5
2020-01-21,5.85,5.85,5.75,5.76,2597600.0,15015280.0
2020-01-22,5.76,5.77,5.65,5.76,3190294.0,18239286.8
2020-01-23,5.73,5.77,5.48,5.51,4733802.0,26626485.16
2020-02-03,4.96,4.96,4.96,4.96,945400.0,4689184.0
2020-02-04,4.5,4.85,4.5,4.74,7653989.0,36168100.02
2020-02-05,4.75,4.87,4.73,4.82,6042000.0,29108315.2
2020-02-06,4.82,4.91,4.77,4.9,6442645.0,31280450.29
2020-02-07,4.89,5.03,4.87,5.02,6930124.0,34198300.2
2020-02-10,5.03,5.15,4.98,5.13,7011250.0,35463960.67
2020-02-11,5.09,5.13,5.01,5.02,6024100.0,30485256.0
2020-02-12,5.02,5.11,4.98,5.09,5649102.0,28537424.1
2020-02-13,5.08,5.08,4.94,4.97,4845439.0,24240912.03
2020-02-14,4.94,5.0,4.91,4.95,4295400.0,21296752.0
2020-02-17,4.98,5.12,4.97,5.12,6203339.0,31497844.92
2020-02-18,5.12,5.23,5.1,5.21,5959013.0,30761447.5
2020-02-19,5.16,5.23,5.14,5.16,5050100.0,26199969.75
2020-02-20,5.18,5.3,5.15,5.29,6463806.0,33788385.44
2020-02-21,5.29,5.34,5.25,5.3,6389323.0,33839332.44
