date,open,high,low,close,volume,money
2019-10-29,25.78,30.93,25.78,30.93,28152.0,868941.36
2019-10-30,34.02,34.02,34.02,34.02,9400.0,319788.0
2019-10-31,37.42,37.42,37.42,37.42,22600.0,845692.0
2019-11-01,41.16,41.16,41.16,41.16,62100.0,2556036.0
2019-11-04,45.28,45.28,45.28,45.28,94347.0,4272032.16
2019-11-05,49.81,49.81,49.81,49.81,52615.0,2620753.15
2019-11-06,54.79,54.79,54.79,54.79,94452.0,5175025.08
2019-11-07,60.27,60.27,60.27,60.27,102022.0,6148865.94
2019-11-08,66.3,66.3,66.3,66.3,330652.0,21922227.6
2019-11-11,72.93,72.93,72.93,72.93,375775.0,27405270.75
2019-11-12,80.22,80.22,80.22,80.22,183157.0,14692854.54
2019-11-13,88.24,88.24,88.24,88.24,142874.0,12607201.76
2019-11-14,97.06,97.06,97.06,97.06,89500.0,8686870.0
2019-11-15,106.77,106.77,106.77,106.77,525238.0,56079661.26
2019-11-18,117.45,117.45,117.45,117.45,1292762.0,151834896.9
2019-11-19,129.2,129.2,129.2,129.2,1179922.0,152445922.4
2019-11-20,142.12,142.12,142.12,142.12,219280.0,31164073.6
2019-11-21,139.98,156.27,131.88,148.56,12784690.0,1845449176.2
2019-11-22,148.25,156.5,138.91,152.95,9865310.0,1474885767.88
2019-11-25,145.07,145.44,137.66,137.66,1975900.0,277911089.02
2019-11-26,126.1,131.98,123.89,123.89,6704038.0,849340747.15
2019-11-27,120.0,123.47,116.8,120.31,6205836.0,744511668.15
2019-11-28,117.58,121.5,115.01,120.42,5751922.0,680733154.49
2019-11-29,117.9,122.0,110.01,110.21,6395218.0,739292451.49
2019-12-02,110.07,114.13,109.55,112.18,4166288.0,465605251.66
2019-12-03,110.01,119.66,110.01,115.86,5428438.0,628727921.73
2019-12-04,114.0,118.5,112.55,118.5,4689079.0,539810329.54
2019-12-05,121.0,122.43,116.62,116.75,5393603.0,642481718.65
2019-12-06,115.77,116.37,112.8,113.51,4238258.0,484498467.0
2019-12-09,114.18,117.87,113.2,117.16,4305355.0,498494676.76
2019-12-10,116.0,121.38,114.3,118.74,4703983.0,551548420.49
2019-12-11,118.0,125.3,118.0,121.7,5375680.0,657015477.87
2019-12-12,119.85,120.0,110.34,111.38,5233254.0,596091853.54
2019-12-13,112.03,114.8,110.5,112.1,2573673.0,288377578.4
2019-12-16,112.5,113.99,111.0,113.47,2406141.0,271490669.59
2019-12-17,114.97,117.68,114.03,114.3,3043172.0,351434471.07
2019-12-18,114.22,117.0,113.22,117.0,3356698.0,387917686.65
2019-12-19,118.89,120.0,110.0,110.86,4458864.0,508461702.89
2019-12-20,107.97,108.9,105.5,106.6,3105202.0,332349886.89
2019-12-23,104.59,105.0,102.51,102.68,2041253.0,211770069.56
2019-12-24,103.28,104.37,102.51,104.28,1370759.0,142085050.42
2019-12-25,103.1,106.5,102.55,105.13,2024594.0,211956957.03
2019-12-26,104.7,106.49,103.38,104.47,1702694.0,178222541.46
2019-12-27,104.38,109.48,104.11,107.2,2866196.0,305794753.7
2019-12-30,104.0,104.8,97.03,102.86,2659409.0,268064992.31
2019-12-31,102.3,109.87,101.54,105.16,2931911.0,310775738.72
2020-01-02,106.9,108.42,104.4,106.83,2036800.0,217853708.0
2020-01-03,107.0,113.81,106.75,110.8,3452481.0,380690660.02
2020-01-06,108.0,110.7,107.28,108.42,2196121.0,239574819.6
2020-01-07,108.04,113.39,106.28,111.95,3215385.0,353961853.99
2020-01-08,111.12,114.0,107.51,107.51,2268132.0,252081547.32
2020-01-09,109.26,110.8,108.5,108.72,1743047.0,190804701.13
2020-01-10,109.96,111.7,107.99,109.39,1633889.0,179358486.72
2020-01-13,109.39,109.78,106.18,109.77,1720810.0,186384946.5
2020-01-14,110.77,120.69,110.53,115.05,3617000.0,417065174.4
2020-01-15,116.12,118.86,113.55,116.72,2568683.0,298341226.99
2020-01-16,116.54,118.51,114.86,116.99,2262640.0,264488109.13
2020-01-17,116.8,117.6,112.57,113.01,2369043.0,272131456.4
2020-01-20,111.09,113.9,109.21,113.9,1955444.0,218144537.01
2020-01-21,113.0,113.57,110.12,110.12,1377043.0,153911592.38
2020-01-22,110.0,111.11,106.54,110.1,1539290.0,167653334.11
2020-01-23,111.0,111.98,99.09,99.2,3436627.0,354927790.62
2020-02-03,89.28,89.28,89.28,89.28,122900.0,10972512.0
2020-02-04,80.35,84.98,80.35,84.05,2994551.0,247569822.54
2020-02-05,83.59,87.3,83.31,85.12,2115372.0,181193079.11
2020-02-06,84.2,87.95,83.38,87.55,1940800.0,167538158.0
2020-02-07,87.8,95.5,87.03,91.24,2066893.0,188777719.76
2020-02-10,91.24,95.3,91.02,93.88,1548750.0,144743060.0
2020-02-11,93.2,93.67,90.5,92.4,1361000.0,125178584.0
2020-02-12,92.0,94.29,91.2,94.14,1322850.0,123242372.4
2020-02-13,94.15,103.55,94.15,103.55,2540017.0,250168226.94
2020-02-14,103.98,110.68,100.1,101.52,4112205.0,435235364.1
2020-02-17,100.0,105.68,99.5,104.5,2408600.0,248782776.0
2020-02-18,103.03,108.8,103.03,107.5,2553492.0,272167329.33
2020-02-19,107.0,108.78,104.56,105.0,2187246.0,232383558.0
2020-02-20,105.2,108.66,105.14,107.76,2592007.0,278258216.73
2020-02-21,108.6,110.5,106.29,108.41,2765327.0,299424303.4
2020-02-24,107.5,110.0,105.58,107.86,2264713.0,243952777.68
2020-02-25,104.59,106.8,99.54,103.74,2855386.0,295795806.8
2020-02-26,101.53,102.64,98.08,98.08,1950089.0,195263611.13
2020-02-27,100.0,101.45,98.38,99.55,1352773.0,135511347.29
2020-02-28,96.97,105.97,95.8,100.75,2727139.0,280478827.41
2020-03-02,100.0,102.45,95.64,100.96,2291010.0,226218998.49
2020-03-03,101.88,106.49,101.02,102.43,2484421.0,257022247.03
2020-03-04,102.97,102.97,97.15,99.97,1922617.0,191296083.93
