date,open,high,low,close,volume,money
2019-07-23,19.49,19.74,19.33,19.55,748348.0,14601767.0
2019-07-24,19.58,20.08,19.56,19.91,1126734.0,22420991.0
2019-07-25,19.9,19.96,19.17,19.94,1141920.0,22591880.0
2019-07-26,19.9,19.9,19.56,19.66,883360.0,17399342.0
2019-07-29,19.68,20.35,19.66,20.35,2050146.0,41227691.0
2019-07-30,20.43,20.77,20.09,20.56,2053869.0,42123183.0
2019-07-31,20.36,20.5,20.14,20.25,1044633.0,21194406.0
2019-08-01,20.18,20.34,20.02,20.13,1148380.0,23158520.0
2019-08-02,19.51,20.58,19.5,20.54,1723340.0,34786016.0
2019-08-05,20.78,20.92,19.68,19.72,2422766.0,48798246.0
2019-08-06,19.29,19.42,18.21,18.73,2139337.0,40224387.0
2019-08-07,18.8,19.04,18.62,18.66,977122.0,18376127.0
2019-08-08,18.82,19.16,18.67,18.97,1262288.0,23865547.0
2019-08-09,19.06,19.34,18.76,18.94,1017340.0,19373743.0
2019-08-12,18.73,19.23,18.73,19.22,748268.0,14247082.0
2019-08-13,19.1,19.25,18.86,18.99,638620.0,12143219.0
2019-08-14,19.23,19.45,18.99,19.02,1123106.0,21605773.0
2019-08-15,18.58,18.87,18.5,18.77,1110531.0,20721606.0
2019-08-16,18.82,19.01,18.66,18.8,1468241.0,27715894.0
2019-08-19,18.9,19.55,18.85,19.51,1689506.0,32487809.0
2019-08-20,19.51,20.22,19.45,19.83,2082066.0,41176788.0
2019-08-21,19.73,21.3,19.73,20.9,3983922.0,82230553.0
2019-08-22,20.48,20.6,19.95,20.05,4131649.0,83716315.0
2019-08-23,20.05,20.24,19.61,19.66,2046240.0,40485909.0
2019-08-26,19.1,19.38,18.91,19.2,1837927.0,35164146.0
2019-08-27,19.3,19.62,19.13,19.33,1813858.0,35101063.0
2019-08-28,19.31,19.95,18.94,18.94,2345838.0,45209007.0
2019-08-29,18.94,19.18,18.82,18.98,1497160.0,28450541.0
2019-08-30,19.18,19.3,18.76,18.87,1623278.0,30904550.0
2019-09-02,18.92,19.78,18.92,19.25,1690965.0,32461228.0
2019-09-03,19.37,19.45,19.16,19.25,1329817.0,25620252.0
2019-09-04,19.2,19.39,18.96,19.21,1794827.0,34357972.0
2019-09-05,19.28,19.9,19.21,19.86,3790646.0,74438464.0
2019-09-06,19.89,19.9,19.58,19.73,1634647.0,32188347.0
2019-09-09,19.78,20.77,19.7,20.72,4114140.0,83506874.0
2019-09-10,20.69,21.18,20.35,20.8,2579909.0,53381964.0
2019-09-11,20.98,21.01,20.5,20.52,1761855.0,36523262.0
2019-09-12,20.71,21.07,20.59,20.95,2193468.0,45736468.0
2019-09-16,21.22,21.67,21.0,21.07,3294623.0,70225228.0
2019-09-17,21.0,21.0,20.23,20.44,2471260.0,50815829.0
2019-09-18,20.44,20.65,20.11,20.21,1728656.0,35118923.0
2019-09-19,20.23,20.46,20.15,20.39,1850505.0,37570943.0
2019-09-20,20.45,20.84,20.25,20.36,1682305.0,34528895.0
2019-09-23,20.39,20.48,20.1,20.24,1419868.0,28767033.0
2019-09-24,20.3,20.51,20.23,20.29,1350567.0,27514766.0
2019-09-25,20.13,20.2,19.77,19.88,1517745.0,30252703.0
2019-09-26,19.89,20.08,19.1,19.11,1620504.0,31783150.0
2019-09-27,19.08,19.5,19.08,19.36,754356.0,14602545.0
2019-09-30,19.45,19.46,19.18,19.23,516960.0,9978816.0
2019-10-08,19.18,19.46,19.03,19.24,559408.0,10795754.0
2019-10-09,19.24,19.41,19.03,19.41,691481.0,13320515.0
2019-10-10,19.45,19.8,19.45,19.72,1012354.0,19916480.0
2019-10-11,19.75,19.79,19.49,19.59,1040617.0,20438158.0
2019-10-14,19.81,19.94,19.56,19.89,1141029.0,22592907.0
2019-10-15,19.77,19.89,19.46,19.78,1233483.0,24277140.0
2019-10-16,19.79,20.3,19.7,20.13,1943272.0,38917182.0
2019-10-17,20.01,20.18,19.75,19.86,862820.0,17203275.0
2019-10-18,19.87,19.95,19.32,19.37,1150462.0,22674510.0
2019-10-21,19.37,19.37,18.88,19.03,975926.0,18566939.0
2019-10-22,19.03,19.35,19.03,19.29,757048.0,14532390.0
2019-10-23,19.36,19.46,19.05,19.18,432618.0,8314041.0
2019-10-24,19.05,19.28,19.05,19.09,339363.0,6500088.0
2019-10-25,19.09,19.44,19.05,19.44,567300.0,10931427.0
2019-10-28,19.59,19.66,19.27,19.58,594889.0,11584996.0
2019-10-29,19.58,19.62,19.2,19.29,656772.0,12727654.0
2019-10-30,18.79,18.87,17.88,18.0,2806437.0,50918926.0
2019-10-31,17.97,17.97,17.67,17.67,1275800.0,22688027.0
2019-11-01,17.67,18.05,17.47,17.89,597000.0,10587392.0
2019-11-04,17.92,17.98,17.7,17.88,595860.0,10639677.0
2019-11-05,17.88,18.4,17.7,18.22,777881.0,13981370.0
2019-11-06,18.16,18.25,17.9,18.0,758180.0,13678644.0
2019-11-07,17.99,17.99,17.78,17.92,343120.0,6134498.0
2019-11-08,17.99,18.05,17.87,17.97,351955.0,6313479.0
2019-11-11,17.83,17.84,17.29,17.32,688360.0,11993876.0
2019-11-12,17.32,17.43,17.03,17.37,499019.0,8615886.0
2019-11-13,17.37,17.37,16.8,17.03,511640.0,8747334.0
2019-11-14,17.19,17.19,17.02,17.12,442972.0,7569644.0
2019-11-15,17.12,17.12,16.79,16.79,457820.0,7745732.0
2019-11-18,16.75,17.05,16.68,16.97,467014.0,7925069.0
2019-11-19,17.0,17.49,16.9,17.27,500257.0,8625815.0
2019-11-20,17.27,17.27,16.88,16.88,376540.0,6418373.0
2019-11-21,16.88,17.1,16.85,16.95,293999.0,4983520.0
2019-11-22,17.16,17.17,16.91,16.95,430619.0,7328737.0
2019-11-25,16.94,17.09,16.63,17.07,406000.0,6846246.0
2019-11-26,16.93,17.1,16.81,16.93,346260.0,5872925.0
2019-11-27,16.93,16.96,16.66,16.77,359754.0,6033816.0
2019-11-28,16.72,16.92,16.69,16.74,310700.0,5206870.0
2019-11-29,16.74,16.88,16.65,16.86,439599.0,7375678.0
2019-12-02,16.85,17.13,16.75,17.0,619524.0,10509002.0
2019-12-03,16.94,17.06,16.71,17.01,472607.0,7981295.0
2019-12-04,16.89,17.1,16.82,17.09,440500.0,7499705.0
2019-12-05,17.11,17.36,17.09,17.27,668120.0,11505771.0
2019-12-06,17.28,17.33,17.05,17.2,537502.0,9213820.0
2019-12-09,17.11,17.15,17.01,17.06,499517.0,8526149.0
2019-12-10,17.06,17.08,16.88,17.02,525327.0,8907392.0
2019-12-11,16.99,17.15,16.9,17.08,455125.0,7766668.0
2019-12-12,17.06,17.12,16.91,17.0,358526.0,6113902.0
2019-12-13,17.14,18.7,17.08,18.7,3244552.0,58367824.0
2019-12-16,18.95,19.65,18.52,19.49,4652021.0,89314642.0
2019-12-17,19.13,19.42,19.05,19.3,2825454.0,54229676.0
2019-12-18,19.3,19.3,19.0,19.16,1801914.0,34456593.0
2019-12-19,19.16,19.97,19.02,19.93,3200342.0,62637527.0
2019-12-20,19.76,19.97,18.9,18.93,2395087.0,46658670.0
2019-12-23,18.93,19.5,18.58,19.05,1439164.0,27424112.0
2019-12-24,19.26,19.78,18.9,19.7,1699036.0,32872189.0
2019-12-25,19.38,21.67,19.21,21.67,3516349.0,72215286.0
2019-12-26,21.62,23.75,20.81,23.01,8194219.0,182555336.0
2019-12-27,22.45,22.8,21.53,21.78,3882490.0,86174998.0
2019-12-30,21.3,22.25,21.02,21.82,2221025.0,48144784.27
2019-12-31,21.84,22.3,21.41,21.43,1826969.0,39733717.38
2020-01-02,21.25,22.28,20.82,21.59,4582889.0,98191898.98
2020-01-03,21.73,23.68,21.03,22.45,5567031.0,123091242.41
2020-01-06,22.2,24.55,22.17,23.83,6497934.0,152531049.24
2020-01-07,26.2,26.21,25.23,26.21,8883045.0,231764837.51
2020-01-08,28.83,28.83,27.27,27.36,14498336.0,414735210.42
2020-01-09,26.4,26.7,25.22,25.65,10582230.0,274237943.26
2020-01-10,25.5,26.27,24.9,25.55,5924053.0,151659625.01
