date,open,high,low,close,volume,money
2019-07-26,5.3,5.32,5.2,5.2,11866314.0,62281293.71
2019-07-29,5.18,5.24,5.05,5.16,9964200.0,51143029.0
2019-07-30,5.17,5.26,5.13,5.16,8096400.0,42049494.0
2019-07-31,5.17,5.21,5.04,5.21,11103984.0,56914461.15
2019-08-01,5.13,5.35,5.11,5.19,15633373.0,82354981.97
2019-08-02,5.05,5.13,4.98,5.04,9664966.0,48855036.98
2019-08-05,4.99,5.07,4.82,4.82,11343873.0,55800552.39
2019-08-06,4.71,4.75,4.4,4.53,13798119.0,62850308.69
2019-08-07,4.59,4.63,4.5,4.51,5012569.0,22840203.01
2019-08-08,4.52,4.58,4.45,4.5,5834583.0,26307016.13
2019-08-09,4.53,4.55,4.3,4.36,9731914.0,42823686.01
2019-08-12,4.42,4.58,4.37,4.51,7475829.0,33395240.18
2019-08-13,4.47,4.57,4.44,4.46,5611560.0,25288290.6
2019-08-14,4.91,4.91,4.91,4.91,7399940.0,36333705.4
2019-08-15,4.81,4.9,4.61,4.87,15878120.0,76103790.0
2019-08-16,4.93,5.05,4.88,4.89,14834874.0,73507884.3
2019-08-19,4.92,5.12,4.87,5.07,15066814.0,75756584.26
2019-08-20,5.14,5.14,5.05,5.07,9055369.0,46052554.5
2019-08-21,5.05,5.18,5.02,5.1,9713147.0,49565794.12
2019-08-22,5.14,5.23,5.1,5.2,9340200.0,48340044.97
2019-08-23,5.17,5.2,5.06,5.09,9173500.0,46905095.0
2019-08-26,5.0,5.1,4.96,5.07,9656600.0,48485494.0
2019-08-27,5.23,5.26,5.08,5.09,13981313.0,72161690.09
2019-08-28,5.11,5.2,5.08,5.11,8927980.0,45858154.0
2019-08-29,5.17,5.28,5.12,5.24,14264635.0,74266630.75
2019-08-30,5.23,5.33,5.12,5.15,13806933.0,72096902.93
2019-09-02,5.1,5.1,5.0,5.05,20311400.0,102488743.0
2019-09-03,5.13,5.17,5.01,5.07,16495320.0,83794904.2
2019-09-04,5.01,5.07,4.96,5.04,12908231.0,64749228.64
2019-09-05,5.04,5.14,5.02,5.09,14254443.0,72599018.19
2019-09-06,5.12,5.14,5.01,5.06,10348579.0,52423316.58
2019-09-09,5.1,5.21,5.06,5.2,13836622.0,71179571.54
2019-09-10,5.2,5.5,5.18,5.42,27385894.0,146227586.23
2019-09-11,5.44,5.44,5.19,5.26,20176720.0,106551967.4
2019-09-12,5.23,5.26,5.14,5.18,13251078.0,68634726.61
2019-09-16,5.17,5.23,5.1,5.15,10110137.0,52205312.63
2019-09-17,5.14,5.14,4.98,4.99,12156520.0,61179382.0
2019-09-18,5.01,5.06,4.99,5.03,8088978.0,40573268.98
2019-09-19,5.0,5.13,5.0,5.09,8697036.0,44253873.25
2019-09-20,5.09,5.1,5.02,5.09,6747678.0,34127329.9
2019-09-23,5.0,5.0,4.88,4.95,8935873.0,43987905.25
2019-09-24,4.93,5.0,4.88,4.97,7907918.0,39131597.26
2019-09-25,4.97,4.97,4.84,4.88,7626720.0,37348992.2
2019-09-26,4.92,4.92,4.7,4.75,6632424.0,31739561.05
2019-09-27,4.74,4.81,4.71,4.78,5528270.0,26358230.04
2019-09-30,4.75,4.76,4.61,4.65,6623497.0,30776978.08
2019-10-08,5.12,5.12,5.12,5.12,14546090.0,74475980.8
2019-10-09,5.25,5.35,5.07,5.14,54599668.0,284662526.37
2019-10-10,4.98,5.13,4.93,5.09,33981947.0,170369336.0
2019-10-11,5.04,5.12,4.98,5.1,23019588.0,116465563.15
2019-10-14,5.16,5.18,5.0,5.16,26299163.0,134729487.11
2019-10-15,5.14,5.22,5.0,5.06,27573229.0,140123896.05
2019-10-16,5.09,5.17,5.04,5.16,25212580.0,128710973.56
2019-10-17,5.13,5.43,5.12,5.25,50354406.0,265879463.35
2019-10-18,5.21,5.78,5.21,5.78,120807932.0,688531358.89
2019-10-21,5.62,5.64,5.32,5.41,86418481.0,473189106.79
2019-10-22,5.44,5.57,5.38,5.57,65027311.0,356006448.89
