date,open,high,low,close,volume,money
2019-12-11,40.0,40.0,31.8,32.07,18825701.0,637603380.0
2019-12-12,30.0,31.6,28.88,28.88,10937722.0,327319146.0
2019-12-13,29.0,29.32,27.43,27.99,7679172.0,215087673.0
2019-12-16,27.98,28.5,27.62,28.45,5483813.0,153796112.0
2019-12-17,28.17,29.5,28.15,28.85,6055221.0,173954473.0
2019-12-18,29.09,31.5,29.09,31.48,11400054.0,346863273.0
2019-12-19,31.0,31.0,29.74,29.94,7220772.0,217785825.0
2019-12-20,30.1,30.87,29.8,29.89,4948423.0,149870716.0
2019-12-23,29.4,29.78,28.31,28.45,3956898.0,113882899.0
2019-12-24,28.32,29.14,28.31,29.02,2566606.0,73893505.0
2019-12-25,28.99,29.45,28.71,29.05,3402729.0,99029790.0
2019-12-26,28.93,29.5,28.8,29.22,2710988.0,79107711.0
2019-12-27,29.22,29.4,28.4,28.41,3153017.0,91081502.0
2019-12-30,28.1,28.2,26.5,27.51,2906080.0,79506730.25
2019-12-31,27.69,27.75,27.16,27.35,1796476.0,49190558.21
2020-01-02,27.61,28.1,27.38,28.04,2340901.0,65070331.73
2020-01-03,28.04,28.4,27.82,28.24,2378735.0,66831759.81
2020-01-06,27.95,28.45,27.77,28.1,2589955.0,72735326.32
2020-01-07,28.15,28.87,27.99,28.86,3396314.0,96766450.57
2020-01-08,28.7,29.48,28.46,29.09,4367345.0,126620957.66
2020-01-09,29.6,29.69,28.92,29.32,3614430.0,105865919.44
2020-01-10,29.49,29.5,28.9,29.2,2906644.0,84968690.77
2020-01-13,29.3,29.96,29.13,29.92,3120177.0,92162737.25
2020-01-14,29.8,30.27,29.69,29.93,2978446.0,89263574.13
2020-01-15,29.75,30.16,29.21,29.31,2297739.0,67901312.78
2020-01-16,29.44,30.96,29.25,30.49,4533612.0,137049491.25
2020-01-17,30.51,32.9,30.46,31.92,6747826.0,215616263.87
2020-01-20,31.92,33.29,30.8,32.4,5697477.0,183515349.13
2020-01-21,32.05,33.2,31.16,31.3,3585503.0,114998455.1
2020-01-22,31.2,31.86,29.58,31.75,3643111.0,112576587.0
2020-01-23,31.0,32.18,29.6,29.99,3547705.0,109213481.48
2020-02-03,24.17,25.38,23.99,23.99,4444247.0,107769080.23
2020-02-04,24.4,26.92,24.4,26.72,5018101.0,129758808.78
2020-02-05,26.5,29.37,26.5,28.31,4763374.0,134161355.9
2020-02-06,28.0,33.97,27.89,33.97,9713648.0,309777221.19
2020-02-07,35.12,36.48,32.8,34.43,10848187.0,375075127.51
2020-02-10,33.4,34.78,33.01,34.12,6560568.0,222024085.99
2020-02-11,34.11,34.19,30.81,31.59,5814728.0,186918064.21
2020-02-12,31.7,33.84,31.22,33.43,5347231.0,175171050.39
2020-02-13,33.25,38.28,32.82,36.8,9863924.0,352832914.02
2020-02-14,37.0,37.19,34.63,35.2,6823774.0,244473943.63
2020-02-17,35.21,36.74,34.72,36.31,5338756.0,191830208.57
2020-02-18,36.22,36.6,35.16,35.9,4199794.0,150413130.89
2020-02-19,35.78,38.97,34.51,36.72,7520384.0,275465083.93
2020-02-20,36.6,36.97,34.72,35.45,5311970.0,189712796.53
2020-02-21,34.45,35.25,33.73,33.8,4829691.0,166518241.01
2020-02-24,33.6,34.94,33.4,33.94,3388388.0,116188909.94
2020-02-25,32.89,35.0,32.85,34.7,4511545.0,154033284.36
2020-02-26,33.8,34.49,32.45,32.6,3611486.0,120357213.28
2020-02-27,32.99,33.26,31.5,31.85,2632836.0,84403940.97
2020-02-28,30.5,30.87,28.91,29.02,3309125.0,98727377.79
2020-03-02,29.4,31.25,29.4,30.8,2379616.0,72930663.67
2020-03-03,31.35,32.44,30.8,31.06,2834015.0,89740386.64
2020-03-04,31.0,31.52,30.3,31.18,1889939.0,58462731.88
2020-03-05,31.7,32.22,31.04,31.32,1849916.0,58213092.07
2020-03-06,30.81,33.76,30.71,32.42,4295688.0,139966680.78
2020-03-09,30.99,31.72,30.36,30.44,2716559.0,84191735.47
2020-03-10,29.77,31.24,29.3,31.09,2115695.0,64359285.49
2020-03-11,31.13,31.99,30.31,30.31,2005054.0,62403175.27
2020-03-12,29.76,30.44,29.52,30.05,1317862.0,39387970.22
2020-03-13,28.46,30.05,28.3,29.33,1937071.0,56221777.76
2020-03-16,29.65,29.8,27.3,27.51,2029954.0,58127781.85
2020-03-17,27.52,28.35,26.81,27.88,1577470.0,43647225.41
2020-03-18,28.08,28.61,26.97,27.09,1742532.0,48612589.81
2020-03-19,27.16,27.65,26.36,27.38,1511881.0,40925317.34
