date,open,high,low,close,volume,money
2019-07-23,3.2,3.23,3.13,3.22,2333400.0,7439092.0
2019-07-24,3.23,3.28,3.2,3.2,3279700.0,10593371.0
2019-07-25,3.23,3.25,3.18,3.2,3012607.0,9639215.9
2019-07-26,3.22,3.22,3.15,3.17,2452189.0,7785508.91
2019-07-29,3.14,3.15,3.07,3.09,3994084.0,12373004.04
2019-07-30,3.1,3.17,3.08,3.16,2891146.0,9076105.3
2019-07-31,3.15,3.15,3.06,3.07,2677046.0,8283158.76
2019-08-01,3.08,3.1,3.05,3.09,2076670.0,6393526.6
2019-08-02,3.03,3.05,3.0,3.03,4266362.0,12899758.0
2019-08-05,3.03,3.04,2.95,2.98,3180609.0,9517914.18
2019-08-06,2.9,2.91,2.68,2.7,9573932.0,26417214.73
2019-08-07,2.71,2.76,2.71,2.73,3742165.0,10235730.16
2019-08-08,2.73,2.77,2.72,2.76,2460620.0,6778219.2
2019-08-09,2.79,2.85,2.77,2.82,4184284.0,11767678.84
2019-08-12,2.79,2.83,2.75,2.77,4195385.0,11651840.45
2019-08-13,2.75,2.79,2.71,2.75,2680480.0,7391265.6
2019-08-14,2.78,2.84,2.75,2.78,3635450.0,10127810.0
2019-08-15,2.71,3.06,2.71,2.92,13015978.0,38405490.06
2019-08-16,2.85,2.94,2.81,2.84,8639767.0,24847317.11
2019-08-19,2.89,3.12,2.88,3.1,15116949.0,45945378.8
2019-08-20,3.1,3.13,2.98,3.02,7966190.0,24134352.61
2019-08-21,3.07,3.14,3.03,3.07,7590447.0,23476457.61
2019-08-22,3.08,3.16,3.04,3.15,5888171.0,18342239.63
2019-08-23,3.14,3.15,3.06,3.11,3520839.0,10938065.18
2019-08-26,3.03,3.15,3.01,3.13,5742539.0,17831669.63
2019-08-27,3.17,3.22,3.12,3.21,5147622.0,16448398.1
2019-08-28,3.2,3.25,3.18,3.21,2728031.0,8799697.26
2019-08-29,3.25,3.26,3.15,3.17,2750800.0,8803992.0
2019-08-30,3.02,3.17,3.02,3.06,7184814.0,22110964.71
2019-09-02,3.02,3.26,3.01,3.1,8294847.0,25773461.61
2019-09-03,3.11,3.13,3.04,3.08,4128220.0,12706008.6
2019-09-04,3.04,3.1,3.04,3.08,2594571.0,7962918.63
2019-09-05,3.06,3.14,3.06,3.08,7162646.0,22204274.78
2019-09-06,3.07,3.09,2.81,2.87,19478856.0,56610576.4
2019-09-09,2.88,3.08,2.87,3.05,19099800.0,56544538.01
2019-09-10,3.09,3.12,3.01,3.04,11077000.0,33920829.11
2019-09-11,3.07,3.08,2.91,2.94,12925226.0,38524309.6
2019-09-12,2.96,2.98,2.89,2.93,10782540.0,31478298.9
2019-09-16,2.87,2.92,2.87,2.9,8908400.0,25806405.0
2019-09-17,2.89,2.9,2.73,2.78,13428370.0,37696576.02
2019-09-18,2.81,2.81,2.74,2.75,7044278.0,19603011.24
2019-09-19,2.77,2.78,2.72,2.77,5981069.0,16496235.68
2019-09-20,2.78,2.8,2.71,2.72,10157855.0,27949276.35
2019-09-23,2.73,2.74,2.57,2.63,14123070.0,36892400.89
2019-09-24,2.65,2.67,2.59,2.6,10422962.0,27492013.64
2019-09-25,2.6,2.63,2.43,2.46,17411800.0,43530451.4
2019-09-26,2.47,2.71,2.45,2.71,46983019.0,125895627.97
2019-09-27,2.7,2.7,2.5,2.57,51063849.0,130730450.09
2019-09-30,2.56,2.56,2.31,2.31,37494881.0,90292627.9
2019-10-08,2.35,2.37,2.25,2.26,17113103.0,39537809.95
2019-10-09,2.35,2.35,2.27,2.32,12666861.0,29277696.13
2019-10-10,2.33,2.39,2.28,2.36,15113243.0,35594710.84
2019-10-11,2.38,2.38,2.3,2.31,16066946.0,37576135.52
2019-10-14,2.35,2.4,2.31,2.34,19060239.0,44855242.6
2019-10-15,2.32,2.39,2.24,2.39,26312531.0,60513482.35
2019-10-16,2.35,2.37,2.27,2.29,21338546.0,49223871.58
2019-10-17,2.29,2.34,2.25,2.26,15311139.0,34936494.83
2019-10-18,2.24,2.29,2.18,2.2,16312965.0,36335695.67
2019-10-21,2.42,2.42,2.42,2.42,22161811.0,53631582.62
2019-10-22,2.58,2.66,2.55,2.66,25450655.0,66816735.06
2019-10-23,2.7,2.93,2.56,2.93,67467055.0,186403386.31
2019-10-24,2.92,3.22,2.71,3.22,86485581.0,263428389.86
2019-10-25,3.2,3.54,3.0,3.25,157898561.0,532782659.1
2019-10-28,2.94,3.15,2.93,2.93,27230306.0,80291273.64
2019-10-29,2.8,2.92,2.64,2.64,115503688.0,316042841.21
2019-10-30,2.57,2.58,2.38,2.38,66167178.0,161302478.22
2019-10-31,2.3,2.33,2.2,2.24,59810226.0,135303096.59
2019-11-01,2.24,2.46,2.19,2.46,87021875.0,203363145.21
2019-11-04,2.39,2.45,2.3,2.34,61114712.0,145068377.85
2019-11-05,2.3,2.41,2.28,2.3,38039466.0,88887240.47
2019-11-06,2.25,2.39,2.21,2.32,41471633.0,94280412.61
2019-11-07,2.28,2.42,2.23,2.33,42145402.0,97562755.7
2019-11-08,2.29,2.38,2.28,2.34,30225545.0,70513037.88
2019-11-11,2.36,2.56,2.3,2.38,48242157.0,116637568.49
2019-11-12,2.38,2.62,2.34,2.62,59795262.0,151440071.09
2019-11-13,2.62,2.72,2.48,2.5,77689288.0,201040293.37
2019-11-14,2.44,2.49,2.4,2.48,39214471.0,95731000.9
2019-11-15,2.45,2.47,2.28,2.29,40842848.0,96907118.57
2019-11-18,2.29,2.35,2.26,2.33,22951760.0,53334294.82
2019-11-19,2.34,2.47,2.29,2.44,43431103.0,104623813.06
2019-11-20,2.42,2.49,2.38,2.38,30694919.0,74461447.79
2019-11-21,2.41,2.51,2.38,2.41,36330222.0,88390905.02
2019-11-22,2.39,2.49,2.39,2.41,33722800.0,82098160.0
2019-11-25,2.38,2.42,2.29,2.32,25225800.0,58904270.0
2019-11-26,2.34,2.42,2.31,2.37,23623000.0,55875143.0
2019-11-27,2.39,2.39,2.31,2.33,16689659.0,38971092.28
2019-11-28,2.32,2.35,2.27,2.29,17071120.0,39239578.6
2019-11-29,2.26,2.34,2.25,2.31,18027660.0,41509220.0
2019-12-02,2.32,2.33,2.28,2.3,10866960.0,24983370.4
2019-12-03,2.32,2.42,2.3,2.35,22486600.0,53137787.0
2019-12-04,2.25,2.36,2.25,2.36,25606100.0,58757392.6
2019-12-05,2.34,2.36,2.3,2.35,18343796.0,42672228.46
