date,open,high,low,close,volume,money
2019-07-23,3.77,3.81,3.75,3.8,760212.0,2878685.0
2019-07-24,3.76,3.85,3.75,3.8,2643344.0,10027297.0
2019-07-25,3.76,3.81,3.76,3.81,1323677.0,5007459.0
2019-07-26,3.79,3.84,3.77,3.82,1249745.0,4761675.0
2019-07-29,3.83,3.83,3.8,3.81,835940.0,3186784.0
2019-07-30,3.8,3.87,3.8,3.84,2360422.0,9066987.0
2019-07-31,3.83,3.84,3.79,3.8,1296280.0,4947189.0
2019-08-01,3.8,3.85,3.74,3.79,1539140.0,5813057.0
2019-08-02,3.79,3.79,3.72,3.77,946506.0,3554536.0
2019-08-05,3.76,3.79,3.72,3.79,920273.0,3453085.0
2019-08-06,3.76,3.77,3.61,3.77,2888111.0,10697905.0
2019-08-07,3.75,3.85,3.68,3.81,2532770.0,9464760.0
2019-08-08,3.82,3.98,3.77,3.95,6807877.0,26610409.0
2019-08-09,3.95,4.02,3.9,3.96,2118084.0,8360493.0
2019-08-12,3.96,3.98,3.9,3.93,1164400.0,4576716.0
2019-08-13,3.93,3.95,3.87,3.92,1240020.0,4854073.0
2019-08-14,3.94,4.0,3.93,3.95,1655252.0,6576378.0
2019-08-15,3.92,4.01,3.87,3.99,3404102.0,13509819.0
2019-08-16,3.88,3.92,3.83,3.9,3715472.0,14363326.0
2019-08-19,3.9,3.94,3.85,3.91,2756183.0,10724292.0
2019-08-20,3.9,3.93,3.88,3.88,1245470.0,4851790.0
2019-08-21,3.9,3.9,3.87,3.89,892112.0,3459587.0
2019-08-22,3.88,3.89,3.83,3.84,1633600.0,6282109.0
2019-08-23,3.82,3.86,3.82,3.83,814660.0,3133276.0
2019-08-26,3.8,3.82,3.72,3.77,1738130.0,6543605.0
2019-08-27,3.75,3.82,3.75,3.79,953320.0,3622514.0
2019-08-28,3.79,3.82,3.76,3.8,1173143.0,4444049.0
2019-08-29,3.78,3.83,3.77,3.78,712051.0,2695878.0
2019-08-30,3.79,3.83,3.76,3.82,1280034.0,4856757.0
2019-09-02,3.81,3.84,3.8,3.84,1133328.0,4339683.0
2019-09-03,3.82,3.9,3.81,3.88,2404037.0,9298782.0
2019-09-04,3.9,3.96,3.84,3.95,3073645.0,12014665.0
2019-09-05,4.01,4.01,3.9,3.95,3542560.0,14007504.0
2019-09-06,3.95,3.96,3.92,3.93,1552661.0,6110326.0
2019-09-09,3.97,3.97,3.93,3.94,1077930.0,4256091.0
2019-09-10,3.93,3.97,3.92,3.96,2338267.0,9217780.0
2019-09-11,3.96,3.99,3.91,3.96,1643540.0,6509530.0
2019-09-12,3.96,4.02,3.95,4.0,4447132.0,17768679.0
2019-09-16,4.0,4.09,3.99,4.08,4165849.0,16913528.0
2019-09-17,4.09,4.09,3.9,3.95,2847783.0,11383541.0
2019-09-18,3.95,4.03,3.95,4.02,1976046.0,7912966.0
2019-09-19,4.02,4.03,3.99,4.01,1806410.0,7241019.0
2019-09-20,4.02,4.09,3.99,4.02,4549320.0,18409153.0
2019-09-23,4.0,4.04,3.87,3.9,5949324.0,23278447.0
2019-09-24,3.89,3.94,3.87,3.87,1861302.0,7259333.0
2019-09-25,3.87,3.89,3.78,3.83,2597607.0,9934958.0
2019-09-26,3.81,3.86,3.75,3.76,2326575.0,8804058.0
2019-09-27,3.76,3.77,3.73,3.73,2646840.0,9906737.0
2019-09-30,3.75,3.76,3.7,3.72,1419799.0,5282940.0
2019-10-08,3.72,3.82,3.7,3.76,1518760.0,5737577.0
