date,open,high,low,close,volume,money
2019-08-08,1.84,1.87,1.84,1.86,3910551.0,7252770.35
2019-08-09,1.87,1.88,1.77,1.83,5835794.0,10786209.63
2019-08-12,1.82,1.84,1.8,1.83,4317133.0,7839509.76
2019-08-13,1.81,1.91,1.81,1.88,7265267.0,13569945.65
2019-08-14,1.88,1.92,1.86,1.87,4231600.0,7997990.0
2019-08-15,1.82,1.87,1.8,1.86,3607266.0,6620502.82
2019-08-16,1.87,1.88,1.85,1.86,2567100.0,4788717.0
2019-08-19,1.87,1.95,1.87,1.94,7197360.0,13745621.6
2019-08-20,1.92,2.03,1.92,1.99,12112760.0,24117100.2
2019-08-21,1.98,1.98,1.95,1.97,4986230.0,9808025.8
2019-08-22,1.97,2.02,1.96,1.98,4900670.0,9740999.97
2019-08-23,1.97,2.02,1.97,1.98,5196676.0,10321955.24
2019-08-26,1.94,1.96,1.94,1.94,4325533.0,8419181.69
2019-08-27,1.95,1.98,1.95,1.97,3719713.0,7306051.85
2019-08-28,1.97,2.04,1.97,1.99,4544723.0,9099938.61
2019-08-29,2.0,2.01,1.96,1.98,5380213.0,10650605.44
2019-08-30,1.98,2.0,1.93,1.93,7678200.0,15028911.0
2019-09-02,1.93,1.95,1.91,1.94,4585900.0,8880453.0
2019-09-03,1.94,1.94,1.91,1.93,5016250.0,9654505.0
2019-09-04,1.92,1.93,1.89,1.92,5733786.0,10970142.12
2019-09-05,1.92,1.94,1.9,1.93,10859353.0,20837756.7
2019-09-06,1.92,1.93,1.85,1.88,9506600.0,17918620.0
2019-09-09,1.89,1.9,1.86,1.87,11235300.0,21131571.0
2019-09-10,1.87,1.87,1.82,1.85,12277745.0,22701431.0
2019-09-11,1.85,1.88,1.85,1.86,9025675.0,16843449.5
2019-09-12,1.87,1.87,1.85,1.87,5195100.0,9664876.95
2019-09-16,1.92,1.95,1.88,1.89,14275821.0,27352898.9
2019-09-17,1.9,1.92,1.87,1.9,12398279.0,23435344.31
2019-09-18,1.88,1.89,1.86,1.88,8125279.0,15265679.73
2019-09-19,1.88,1.88,1.85,1.87,7586350.0,14136386.0
2019-09-20,1.87,1.9,1.86,1.88,7926204.0,14883088.52
2019-09-23,1.9,1.91,1.86,1.88,5269207.0,9903777.13
2019-09-24,1.87,1.89,1.86,1.86,5637500.0,10568497.0
2019-09-25,1.84,1.85,1.77,1.77,13322303.0,23904145.31
2019-09-26,1.78,1.78,1.68,1.68,11365550.0,19508643.5
2019-09-27,1.67,1.72,1.66,1.7,6330887.0,10756243.41
2019-09-30,1.7,1.73,1.7,1.71,5427079.0,9276053.09
2019-10-08,1.71,1.71,1.69,1.71,3918500.0,6672910.0
2019-10-09,1.7,1.71,1.67,1.7,3682994.0,6232504.86
2019-10-10,1.7,1.75,1.69,1.75,7948688.0,13777475.59
2019-10-11,1.75,1.76,1.72,1.75,3903100.0,6796309.0
2019-10-14,1.75,1.77,1.74,1.76,4733935.0,8318247.25
2019-10-15,1.75,1.76,1.71,1.72,5130605.0,8878027.6
2019-10-16,1.72,1.73,1.71,1.72,4812700.0,8274239.0
2019-10-17,1.71,1.72,1.69,1.69,4677100.0,7946596.0
2019-10-18,1.69,1.71,1.68,1.7,3440400.0,5838317.0
2019-10-21,1.74,1.74,1.7,1.71,4314685.0,7406671.35
2019-10-22,1.71,1.72,1.68,1.69,7129250.0,12077249.0
2019-10-23,1.68,1.68,1.63,1.66,6258207.0,10369951.48
2019-10-24,1.65,1.67,1.64,1.65,3995278.0,6608447.73
2019-10-25,1.65,1.66,1.63,1.65,4873936.0,8012643.04
2019-10-28,1.65,1.66,1.62,1.64,4982104.0,8155292.54
