date,open,high,low,close,volume,money
2019-07-26,15.41,16.32,15.22,16.09,6326110.0,101163189.64
2019-07-29,16.03,16.23,15.87,16.14,5634822.0,90820642.45
2019-07-30,15.87,16.53,15.72,15.94,4350792.0,70364382.24
2019-07-31,16.11,16.36,15.36,15.6,5354640.0,84457362.0
2019-08-01,15.67,16.06,15.4,15.49,4100994.0,64179245.56
2019-08-02,15.39,15.93,15.03,15.49,7086242.0,110561195.22
2019-08-05,15.31,15.62,15.05,15.11,3525604.0,54145641.34
2019-08-06,15.02,15.09,14.36,14.9,2975336.0,44010646.18
2019-08-07,14.95,15.11,14.61,14.85,3415824.0,50488061.65
2019-08-08,14.74,14.89,14.45,14.49,2489532.0,36504200.88
2019-08-09,14.65,14.89,14.15,14.38,3564596.0,51873001.64
2019-08-12,14.3,14.66,14.3,14.6,1252580.0,18126594.36
2019-08-13,14.49,14.94,14.4,14.82,1600200.0,23477013.4
2019-08-14,14.94,15.08,14.63,14.68,2087938.0,30875504.24
2019-08-15,14.42,15.0,14.35,15.0,1978700.0,29233760.8
2019-08-16,14.93,15.72,14.84,15.42,4003620.0,62037353.6
2019-08-19,15.52,16.17,15.45,16.15,5205750.0,82682684.3
2019-08-20,16.0,16.59,15.93,16.24,5715411.0,93346352.25
2019-08-21,16.36,16.56,16.11,16.28,2907220.0,47386464.4
2019-08-22,16.23,16.43,16.01,16.2,3867522.0,62547587.92
2019-08-23,16.32,16.45,15.85,16.16,2926770.0,47209868.2
2019-08-26,15.88,16.38,15.83,16.1,2878620.0,46192163.5
2019-08-27,16.11,16.69,15.95,16.46,3613874.0,59309226.16
2019-08-28,16.45,16.99,16.25,16.56,4695778.0,78311876.38
2019-08-29,16.59,16.76,16.1,16.2,5169807.0,84278492.0
2019-08-30,16.24,16.48,15.61,15.73,4331860.0,68881867.8
2019-09-02,15.79,16.34,15.74,16.16,2748268.0,44202466.08
2019-09-03,16.29,17.12,16.19,16.84,4149910.0,69635799.28
2019-09-04,16.7,17.42,16.7,17.38,5583142.0,95836699.88
2019-09-05,17.25,17.55,17.16,17.25,5109864.0,88678166.32
2019-09-06,17.4,17.47,17.09,17.25,2390403.0,41262596.77
2019-09-09,17.4,17.98,17.25,17.46,6099965.0,106918308.52
2019-09-10,17.48,17.95,17.17,17.89,4332397.0,76529156.53
2019-09-11,17.93,18.75,17.92,18.52,9329715.0,170883453.0
2019-09-12,18.48,19.07,18.28,18.53,8196036.0,153070849.01
2019-09-16,18.5,18.99,18.49,18.68,5732247.0,107692789.13
2019-09-17,19.77,20.55,19.02,19.11,18389920.0,359598717.44
2019-09-18,18.92,18.92,17.8,17.8,12906126.0,236754615.15
2019-09-19,17.95,17.98,17.6,17.82,4786576.0,85234359.91
2019-09-20,17.84,17.85,17.33,17.56,7249613.0,127517336.33
2019-09-23,17.58,18.18,17.43,18.12,9013406.0,161941791.86
2019-09-24,17.97,18.36,17.82,17.85,4828743.0,86733768.21
2019-09-25,17.65,17.75,16.99,17.11,6373098.0,109984660.85
2019-09-26,17.14,17.43,16.73,16.79,2943887.0,50097031.0
2019-09-27,16.65,17.22,16.65,17.05,2499190.0,42648152.31
2019-09-30,16.96,17.16,16.81,16.82,1505926.0,25583055.24
2019-10-08,16.72,17.46,16.72,17.04,2018637.0,34624099.14
2019-10-09,17.04,17.25,16.8,17.23,1426747.0,24376481.16
2019-10-10,17.3,17.47,17.13,17.38,2132977.0,36900342.83
2019-10-11,17.31,17.71,17.27,17.46,2421580.0,42456288.2
2019-10-14,17.73,17.91,17.47,17.68,3717576.0,65788495.05
2019-10-15,17.61,18.02,17.56,18.01,3651277.0,65207978.91
2019-10-16,18.2,18.55,17.89,18.49,5214317.0,95248382.24
2019-10-17,18.54,18.7,18.24,18.38,3697430.0,68232407.88
