date,open,high,low,close,volume,money
2019-04-29,27.96,28.77,27.31,28.55,2543567.0,71706230.35
2019-04-30,28.6,29.19,27.9,29.12,1870102.0,53019602.22
2019-05-06,27.94,28.3,26.21,27.68,2143430.0,58164992.17
2019-05-07,27.68,28.48,27.27,28.44,1274665.0,35684233.25
2019-05-08,27.81,30.68,27.75,29.8,3933117.0,116626365.78
2019-05-09,29.13,29.89,29.1,29.32,2559759.0,75298547.27
2019-05-10,29.5,32.23,29.5,32.2,5624856.0,175096575.81
2019-05-13,31.3,31.77,30.82,31.4,4191484.0,131248245.46
2019-05-14,31.0,33.3,30.95,31.9,4743902.0,151765159.84
2019-05-15,31.89,32.32,31.47,32.3,3550602.0,113096519.91
2019-05-16,32.25,32.25,30.81,30.83,3587125.0,112087198.5
2019-05-17,30.75,31.32,29.52,29.81,2763690.0,83973072.0
2019-05-20,29.99,30.38,28.5,30.2,1891900.0,56173261.0
2019-05-21,29.86,30.59,29.62,30.52,1844690.0,55741769.1
2019-05-22,30.4,31.99,30.01,31.04,2856000.0,88925179.5
2019-05-23,30.45,30.78,28.6,28.73,2214700.0,65145203.0
2019-05-24,27.95,29.3,27.91,28.27,1389800.0,39792599.0
2019-05-27,28.13,29.61,28.09,29.41,1411100.0,41160319.0
2019-05-28,30.45,30.45,28.7,28.96,1490800.0,44021957.0
2019-05-29,28.71,29.58,28.71,29.19,1249649.0,36545797.94
2019-05-30,28.87,29.2,28.16,29.18,1363000.0,38950138.53
2019-05-31,29.08,29.67,29.06,29.2,1380100.0,40542657.0
2019-06-03,29.52,31.24,28.43,30.9,3111490.0,92996370.2
2019-06-04,31.55,32.58,30.37,30.88,5936225.0,188157563.75
2019-06-05,31.72,32.16,30.46,31.94,4038635.0,127578078.5
2019-06-06,31.02,31.68,30.19,30.19,2779018.0,85895992.82
2019-06-10,30.19,33.21,30.19,32.12,4557090.0,146560437.5
2019-06-11,31.51,35.33,30.8,35.33,6003590.0,199246839.3
2019-06-12,37.0,38.09,33.57,33.8,10580108.0,383016569.84
2019-06-13,33.78,33.78,32.15,33.0,5377043.0,176800598.1
2019-06-14,32.71,32.84,30.77,31.3,3825843.0,121676496.69
2019-06-17,31.45,31.97,30.8,31.77,2294018.0,72325049.82
2019-06-18,31.68,31.7,30.8,31.09,1697400.0,52940053.0
2019-06-19,31.8,31.98,30.58,30.68,2768318.0,86781725.24
2019-06-20,30.7,31.44,29.97,30.89,2670900.0,81826254.0
2019-06-21,31.7,31.94,31.16,31.42,2992649.0,94394310.6
2019-06-24,31.2,31.77,31.18,31.4,1776900.0,55882097.0
2019-06-25,31.4,31.4,29.81,30.37,2185500.0,66570258.0
2019-06-26,30.3,30.95,29.92,30.48,1613000.0,49340308.0
