date,open,high,low,close,volume,money
2019-07-23,4.61,4.69,4.6,4.65,3101096.0,14388071.7
2019-07-24,4.66,4.76,4.65,4.69,3671200.0,17293037.0
2019-07-25,4.68,4.71,4.65,4.67,2834984.0,13266443.12
2019-07-26,4.65,4.69,4.63,4.64,2233086.0,10387142.08
2019-07-29,4.66,4.67,4.6,4.62,2272848.0,10505709.24
2019-07-30,4.61,4.71,4.61,4.65,2606752.0,12166342.0
2019-07-31,4.65,4.66,4.61,4.62,2061900.0,9539140.0
2019-08-01,4.6,4.64,4.58,4.61,2382903.0,10973916.79
2019-08-02,4.57,4.57,4.5,4.53,3470428.0,15732796.48
2019-08-05,4.53,4.55,4.38,4.41,3876538.0,17297382.82
2019-08-06,4.3,4.36,4.22,4.29,4714808.0,20154428.36
2019-08-07,4.28,4.33,4.26,4.28,2503715.0,10741817.05
2019-08-08,4.3,4.32,4.26,4.27,2229900.0,9565105.0
2019-08-09,4.3,4.33,4.21,4.22,3196919.0,13645672.74
2019-08-12,4.22,4.29,4.17,4.29,2283000.0,9667672.6
2019-08-13,4.26,4.28,4.18,4.24,2901732.0,12249680.76
2019-08-14,4.29,4.32,4.24,4.26,2135180.0,9148661.6
2019-08-15,4.19,4.29,4.17,4.27,2010140.0,8480035.2
2019-08-16,4.26,4.32,4.25,4.32,2532892.0,10883909.76
2019-08-19,4.31,4.42,4.3,4.41,3874560.0,16944349.0
2019-08-20,4.41,4.48,4.38,4.41,4615260.0,20408073.6
2019-08-21,4.41,4.43,4.36,4.4,2467790.0,10842474.88
2019-08-22,4.41,4.42,4.37,4.41,1770067.0,7776079.53
2019-08-23,4.4,4.44,4.37,4.43,2910946.0,12817292.96
2019-08-26,4.37,4.37,4.29,4.36,3060828.0,13241318.4
2019-08-27,4.38,4.45,4.36,4.44,4517205.0,19950716.4
2019-08-28,4.44,4.48,4.39,4.46,4318104.0,19141684.6
2019-08-29,4.47,4.47,4.41,4.45,3335052.0,14818116.84
2019-08-30,4.45,4.5,4.34,4.41,3557692.0,15743493.72
2019-09-02,4.41,4.51,4.39,4.5,5119922.0,22848492.88
2019-09-03,4.5,4.53,4.43,4.48,4516422.0,20215990.92
2019-09-04,4.47,4.52,4.44,4.51,4950195.0,22164633.2
2019-09-05,4.53,4.58,4.51,4.53,5736188.0,26083570.12
2019-09-06,4.56,4.65,4.53,4.64,9416891.0,43177584.49
2019-09-09,4.67,4.7,4.63,4.69,7929788.0,37014035.58
2019-09-10,4.69,4.73,4.63,4.71,5985404.0,27991412.04
2019-09-11,4.71,4.71,4.6,4.63,4748035.0,22086673.4
2019-09-12,4.67,4.68,4.61,4.66,3530095.0,16397548.8
2019-09-16,4.66,4.7,4.65,4.68,3824240.0,17895376.8
2019-09-17,4.66,4.68,4.49,4.51,4700700.0,21451768.0
2019-09-18,4.52,4.56,4.48,4.51,2751960.0,12427346.8
2019-09-19,4.51,4.55,4.47,4.53,3443780.0,15506858.0
2019-09-20,4.59,4.98,4.59,4.98,7253717.0,35941670.66
2019-09-23,4.92,4.94,4.73,4.77,20546029.0,98818925.87
2019-09-24,4.71,4.82,4.68,4.69,11428224.0,54017092.12
2019-09-25,4.64,4.68,4.54,4.58,7178304.0,32979271.1
2019-09-26,4.6,4.62,4.41,4.43,5973837.0,26783197.42
2019-09-27,4.38,4.54,4.38,4.51,4695075.0,21008520.1
2019-09-30,4.52,4.53,4.41,4.42,3523107.0,15744467.49
2019-10-08,4.44,4.46,4.4,4.41,2931485.0,12992265.83
2019-10-09,4.41,4.46,4.37,4.45,2597760.0,11487196.2
2019-10-10,4.47,4.49,4.42,4.49,2856760.0,12750405.0
2019-10-11,4.49,4.52,4.45,4.5,2899080.0,13008938.0
2019-10-14,4.61,4.82,4.6,4.65,11205920.0,52646902.94
2019-10-15,4.69,4.7,4.61,4.66,5387060.0,25095099.6
2019-10-16,4.67,4.71,4.63,4.64,3574360.0,16666673.0
2019-10-17,4.66,4.72,4.65,4.69,3417071.0,16002877.23
2019-10-18,4.7,4.72,4.57,4.61,4330292.0,20109295.2
2019-10-21,4.62,4.71,4.6,4.71,4253351.0,19834946.02
2019-10-22,4.7,4.75,4.66,4.73,3946733.0,18556769.61
2019-10-23,4.76,4.79,4.72,4.75,4805000.0,22835243.0
2019-10-24,4.75,4.76,4.67,4.69,3842160.0,18084861.2
2019-10-25,4.69,4.83,4.69,4.82,7657450.0,36612161.1
2019-10-28,4.77,4.82,4.71,4.82,6002370.0,28652025.49
2019-10-29,4.8,4.81,4.68,4.68,5075700.0,23997874.23
2019-10-30,4.68,4.68,4.58,4.59,3367561.0,15558177.54
2019-10-31,4.6,4.65,4.53,4.53,2876123.0,13161342.19
2019-11-01,4.56,4.62,4.53,4.59,2977939.0,13665719.16
2019-11-04,4.63,4.67,4.61,4.62,2495044.0,11564577.42
2019-11-05,4.61,4.68,4.56,4.61,2578426.0,11866247.12
2019-11-06,4.6,4.64,4.56,4.57,2100300.0,9672173.8
2019-11-07,4.57,4.62,4.55,4.6,2562518.0,11753264.74
2019-11-08,4.63,4.63,4.57,4.58,2519909.0,11586923.4
2019-11-11,4.57,4.57,4.41,4.42,4219900.0,18874593.78
2019-11-12,4.45,4.46,4.39,4.43,2771237.0,12236846.8
2019-11-13,4.42,4.46,4.4,4.45,1889311.0,8361035.62
2019-11-14,4.47,4.47,4.42,4.44,1747700.0,7768898.0
2019-11-15,4.43,4.45,4.36,4.36,2274200.0,10011725.0
2019-11-18,4.37,4.4,4.33,4.39,2127842.0,9289021.94
2019-11-19,4.36,4.47,4.36,4.46,2195070.0,9741297.7
2019-11-20,4.46,4.49,4.41,4.42,1584930.0,7059195.6
2019-11-21,4.41,4.45,4.39,4.41,1673300.0,7404217.0
2019-11-22,4.42,4.47,4.39,4.44,2205590.0,9769845.5
2019-11-25,4.45,4.46,4.38,4.41,2538372.0,11176250.88
2019-11-26,4.41,4.45,4.4,4.44,2438251.0,10804242.93
2019-11-27,4.45,4.47,4.41,4.42,1664502.0,7383367.88
2019-11-28,4.45,4.46,4.4,4.44,1714003.0,7591160.03
2019-11-29,4.44,4.44,4.38,4.42,1957656.0,8616035.84
2019-12-02,4.43,4.44,4.37,4.39,1979900.0,8722112.6
2019-12-03,4.39,4.44,4.34,4.43,1888500.0,8282273.0
2019-12-04,4.41,4.59,4.39,4.53,6379283.0,28794611.73
2019-12-05,4.49,4.54,4.45,4.5,5275240.0,23656432.8
2019-12-06,4.49,4.51,4.46,4.51,3131700.0,14042926.0
2019-12-09,4.52,4.52,4.47,4.51,2972524.0,13360815.92
2019-12-10,4.49,4.51,4.46,4.5,2785799.0,12497500.27
2019-12-11,4.48,4.56,4.48,4.55,4097058.0,18556176.04
2019-12-12,4.56,4.67,4.53,4.58,5700344.0,26260233.87
2019-12-13,4.59,4.64,4.56,4.64,3783437.0,17407522.1
2019-12-16,4.63,4.67,4.6,4.67,4920106.0,22825604.22
2019-12-17,4.68,4.72,4.65,4.71,5524184.0,25875417.43
2019-12-18,4.7,4.71,4.61,4.65,6285263.0,29308123.91
2019-12-19,4.65,4.73,4.63,4.72,4854340.0,22754845.0
2019-12-20,4.72,4.73,4.63,4.63,3929840.0,18383139.4
2019-12-23,4.64,4.67,4.54,4.54,3886480.0,17865481.8
2019-12-24,4.56,4.7,4.52,4.7,4586696.0,21229673.0
2019-12-25,4.71,4.72,4.62,4.66,4939916.0,23082802.24
2019-12-26,4.65,4.72,4.64,4.7,3008054.0,14078919.84
2019-12-27,4.7,4.81,4.68,4.73,7427725.0,35331234.79
2019-12-30,4.76,4.93,4.72,4.89,11541620.0,55879377.6
2019-12-31,4.89,4.89,4.83,4.86,6220104.0,30192936.71
2020-01-02,4.89,4.94,4.84,4.87,8791897.0,42860249.19
2020-01-03,4.89,5.03,4.89,4.95,7661666.0,37931410.08
2020-01-06,4.9,5.45,4.89,5.35,38765119.0,206527741.33
2020-01-07,5.35,5.35,5.14,5.32,26032336.0,135991381.33
2020-01-08,5.25,5.53,5.19,5.37,26967021.0,144563024.64
2020-01-09,5.5,5.6,5.29,5.37,16107561.0,86497117.53
2020-01-10,5.33,5.33,5.17,5.22,12850442.0,67279644.86
2020-01-13,5.22,5.28,5.21,5.28,8536016.0,44801849.74
2020-01-14,5.31,5.64,5.31,5.49,20965900.0,115145881.56
2020-01-15,5.56,5.81,5.51,5.63,19622578.0,111192721.9
2020-01-16,5.61,5.74,5.49,5.53,11090105.0,61685678.72
2020-01-17,5.51,5.56,5.44,5.45,9197196.0,50515111.52
2020-01-20,5.46,5.64,5.46,5.61,8667336.0,48244398.08
2020-01-21,5.56,5.69,5.47,5.5,7829616.0,43279834.0
2020-01-22,5.47,5.6,5.33,5.56,8781688.0,48075195.76
2020-01-23,5.56,5.66,5.3,5.4,10155442.0,55595207.62
2020-02-03,4.86,4.86,4.86,4.86,2622000.0,12742920.0
2020-02-04,4.53,5.06,4.53,4.96,15325996.0,74464461.02
2020-02-05,4.96,5.23,4.96,5.1,14229278.0,72869731.72
2020-02-06,5.02,5.15,5.0,5.11,15461596.0,78537629.36
2020-02-07,5.08,5.12,4.96,5.11,13607800.0,68549688.6
2020-02-10,5.05,5.27,5.01,5.25,15309836.0,78953614.08
2020-02-11,5.28,5.55,5.18,5.47,21606302.0,114844621.12
2020-02-12,6.02,6.02,6.02,6.02,4916800.0,29599136.0
2020-02-13,6.62,6.62,6.62,6.62,2954235.0,19557035.7
2020-02-14,7.28,7.28,6.7,7.28,115325180.0,820537573.16
2020-02-17,7.06,8.01,6.71,8.01,96529042.0,706766956.14
2020-02-18,8.01,8.64,7.6,7.71,116992345.0,950282230.09
2020-02-19,7.4,7.71,7.12,7.15,73383657.0,543508784.21
2020-02-20,7.05,7.44,6.82,7.28,62342516.0,445539706.42
2020-02-21,7.1,7.39,6.98,7.02,55808282.0,397580412.89
2020-02-24,6.9,7.2,6.81,7.03,37624197.0,264636414.29
2020-02-25,6.75,6.98,6.61,6.94,42098600.0,286205327.56
2020-02-26,6.74,7.18,6.69,6.85,34291281.0,239769833.52
2020-02-27,6.83,7.37,6.83,7.28,49867294.0,357417592.19
2020-02-28,6.8,7.13,6.55,6.6,40876900.0,280688596.27
2020-03-02,6.65,7.26,6.57,7.1,34864016.0,241481410.44
2020-03-03,7.27,7.43,6.94,6.99,38128660.0,274029982.16
2020-03-04,6.85,7.02,6.76,7.0,22752020.0,156799687.8
2020-03-05,7.6,7.7,7.21,7.36,72827665.0,547757441.68
2020-03-06,7.1,7.25,6.93,7.01,44747443.0,316735508.33
2020-03-09,6.76,6.78,6.36,6.36,36820500.0,242772897.21
2020-03-10,6.3,6.42,5.99,6.42,30554863.0,190007700.19
2020-03-11,6.42,6.57,6.3,6.3,19608180.0,126042337.41
2020-03-12,6.2,6.23,6.02,6.09,14995860.0,91627185.8
2020-03-13,5.66,6.02,5.62,5.91,17896086.0,104353578.07
2020-03-16,6.02,6.04,5.51,5.62,19171669.0,111731805.75
2020-03-17,5.68,5.79,5.4,5.76,15512119.0,87489699.23
2020-03-18,5.77,5.86,5.56,5.56,15169887.0,87155142.58
2020-03-19,5.56,5.8,5.51,5.8,15812067.0,89670494.13
2020-03-20,5.94,6.14,5.88,6.03,21663047.0,129936261.2
2020-03-23,5.79,5.95,5.69,5.72,12500619.0,72968190.57
2020-03-24,5.86,5.94,5.72,5.94,11212466.0,65686473.7
2020-03-25,6.11,6.12,5.95,6.04,15168397.0,91677054.85
2020-03-26,5.99,6.01,5.81,5.85,11611517.0,68530207.91
2020-03-27,5.91,6.02,5.83,5.88,8624183.0,50979261.84
2020-03-30,5.65,5.66,5.38,5.49,15954580.0,87578405.45
2020-03-31,5.64,5.64,5.4,5.44,7117122.0,39162356.34
2020-04-01,5.47,5.57,5.34,5.43,7807870.0,42826936.0
2020-04-02,5.39,5.64,5.37,5.63,8742598.0,48217245.6
2020-04-03,5.62,5.68,5.5,5.53,8462739.0,47137588.18
2020-04-07,5.64,5.73,5.58,5.69,8314520.0,47174613.2
2020-04-08,5.67,5.73,5.63,5.68,7196655.0,40882253.3
2020-04-09,5.74,5.75,5.64,5.68,8428850.0,47896044.0
2020-04-10,5.68,5.68,5.4,5.45,9347347.0,51613440.07
2020-04-13,5.42,5.48,5.37,5.39,5168232.0,28002239.8
2020-04-14,5.46,5.56,5.4,5.55,7243478.0,39936027.16
2020-04-15,5.58,5.66,5.51,5.54,8257597.0,46151462.05
2020-04-16,5.5,5.54,5.45,5.51,5965719.0,32796252.08
2020-04-17,5.56,5.65,5.5,5.52,8029000.0,44715427.0
2020-04-20,5.52,5.58,5.45,5.56,6468700.0,35841633.75
2020-04-21,5.57,5.58,5.39,5.47,8007195.0,43740467.0
2020-04-22,5.48,5.52,5.41,5.5,5190969.0,28408830.14
2020-04-23,5.59,5.73,5.55,5.6,10523370.0,59002617.5
2020-04-24,5.56,5.58,5.37,5.41,7443389.0,40624534.77
2020-04-27,5.42,5.43,5.15,5.17,10342820.0,54499960.6
2020-04-28,5.2,5.27,4.82,5.17,11879835.0,60287583.25
2020-04-29,5.12,5.2,5.03,5.08,5504102.0,28140305.89
2020-04-30,5.12,5.26,5.06,5.23,7752383.0,40256910.58
2020-05-06,5.19,5.32,5.14,5.32,6731602.0,35365270.47
2020-05-07,5.35,5.41,5.21,5.35,9199767.0,48787965.45
2020-05-08,5.45,5.51,5.33,5.5,11342339.0,61383411.24
2020-05-11,5.46,5.55,5.38,5.42,7511950.0,41059122.02
2020-05-12,5.41,5.42,5.25,5.35,5891222.0,31444351.7
2020-05-13,5.31,5.39,5.3,5.37,4392919.0,23515954.22
2020-05-14,5.32,5.34,5.22,5.23,4925275.0,25985947.0
2020-05-15,5.22,5.3,5.17,5.2,4219625.0,22033433.72
2020-05-18,5.2,5.24,5.08,5.09,4660274.0,23958349.52
2020-05-19,5.14,5.2,5.13,5.16,3656227.0,18872047.19
2020-05-20,5.16,5.19,5.09,5.11,4167060.0,21407099.6
