date,open,high,low,close,volume,money
2019-05-13,3.85,3.89,3.54,3.69,26065260.0,97320191.06
2019-05-14,3.7,4.06,3.61,4.06,26735061.0,102222223.51
2019-05-15,4.19,4.24,3.91,3.99,29642115.0,118825454.16
2019-05-16,3.99,4.16,3.81,3.99,28084238.0,111012330.9
2019-05-17,3.95,4.09,3.77,3.79,22292028.0,87484986.41
2019-05-20,3.63,3.71,3.41,3.44,21240205.0,74327192.36
2019-05-21,3.58,3.78,3.53,3.78,16693968.0,61995900.88
2019-05-22,3.62,4.16,3.59,4.16,31684419.0,122902839.36
2019-05-23,4.27,4.27,3.76,3.79,35264961.0,142012400.67
2019-05-24,3.78,4.17,3.74,4.17,32788183.0,133751742.83
2019-05-27,4.29,4.59,4.19,4.35,42753285.0,187258193.46
2019-05-28,4.3,4.34,4.03,4.16,34310350.0,144544995.13
2019-05-29,4.11,4.58,4.11,4.58,28639885.0,129220832.08
2019-05-30,4.66,4.76,4.27,4.47,42398211.0,189201571.87
2019-05-31,4.52,4.53,4.26,4.32,22810341.0,99641976.8
2019-06-03,4.31,4.58,4.17,4.33,26869010.0,117791583.22
2019-06-04,3.9,3.9,3.9,3.9,4191400.0,16346460.0
2019-06-05,3.51,3.51,3.51,3.51,1646000.0,5777460.0
2019-06-06,3.16,3.16,3.16,3.16,1585600.0,5010496.0
2019-06-10,2.84,2.84,2.84,2.84,1152200.0,3272248.0
2019-06-11,2.56,3.11,2.56,2.98,57845323.0,156125890.17
2019-06-12,2.7,3.11,2.7,2.89,50975837.0,145695386.79
2019-06-13,2.85,3.18,2.82,3.18,42735896.0,130120804.54
2019-06-14,3.29,3.38,2.86,2.94,45791474.0,140925608.23
2019-06-17,2.97,3.05,2.8,2.87,24865900.0,72247101.14
2019-06-18,2.8,3.01,2.72,2.88,20935568.0,60744519.43
2019-06-19,2.95,3.07,2.85,2.96,23365539.0,69209910.93
2019-06-20,3.02,3.26,3.02,3.26,15242200.0,48960801.36
2019-06-21,3.59,3.59,3.59,3.59,3580129.0,12852663.11
2019-06-24,3.95,3.95,3.95,3.95,1627512.0,6428672.4
2019-06-25,4.35,4.35,4.3,4.35,36715173.0,159695627.27
2019-06-26,4.3,4.44,3.96,4.04,75993974.0,315424895.06
2019-06-27,3.97,4.44,3.91,4.44,76622077.0,331620582.44
2019-06-28,4.13,4.88,4.0,4.88,82683778.0,357989262.23
2019-07-01,5.02,5.37,5.02,5.37,53347376.0,282352338.05
2019-07-02,4.86,5.22,4.83,4.83,73322202.0,363101465.31
2019-07-03,4.35,4.81,4.35,4.44,55435868.0,249105471.46
