date,open,high,low,close,volume,money
2019-07-08,5.09,5.54,5.04,5.54,18853502.0,103132843.0
2019-07-09,5.5,5.99,5.25,5.55,33641536.0,183807691.0
2019-07-10,5.4,5.5,5.25,5.34,17859313.0,96148630.0
2019-07-11,5.33,5.44,5.19,5.23,14871232.0,78761772.0
2019-07-12,5.11,5.67,5.11,5.56,26315821.0,143881894.0
2019-07-15,5.32,5.53,5.2,5.46,19706874.0,105665649.0
2019-07-16,5.36,5.42,5.22,5.39,15459497.0,82173020.0
2019-07-17,5.32,5.76,5.3,5.7,27409492.0,152641613.0
2019-07-18,5.59,5.63,5.45,5.46,15760329.0,87212512.0
2019-07-19,5.41,5.69,5.36,5.62,15987084.0,88367689.0
2019-07-22,5.59,5.8,5.37,5.71,20636051.0,115974217.0
2019-07-23,5.59,5.89,5.59,5.88,24204792.0,139985104.0
2019-07-24,5.84,5.95,5.75,5.84,20289795.0,118561546.0
2019-07-25,5.81,5.94,5.69,5.86,14886098.0,86434068.0
2019-07-26,5.84,5.84,5.69,5.71,10356252.0,59642402.0
2019-07-29,5.68,5.72,5.58,5.68,9316394.0,52587193.0
2019-07-30,5.71,5.72,5.52,5.57,11600167.0,64985636.0
2019-07-31,5.51,5.55,5.17,5.31,14694528.0,77818417.0
2019-08-01,5.25,5.72,5.23,5.37,10806631.0,58698207.0
2019-08-02,4.97,5.16,4.96,5.08,11901000.0,60290800.0
2019-08-05,5.09,5.13,4.88,4.91,8711400.0,43575298.0
2019-08-06,4.82,4.82,4.45,4.61,10423986.0,48091709.0
2019-08-07,4.66,4.72,4.54,4.59,5293100.0,24447995.0
2019-08-08,4.59,4.69,4.56,4.64,5064200.0,23559877.0
2019-08-09,4.67,4.74,4.55,4.6,4565200.0,21208677.0
2019-08-12,4.6,4.7,4.56,4.69,4001331.0,18555832.0
2019-08-13,4.66,4.73,4.61,4.7,4110834.0,19237643.0
2019-08-14,4.74,4.81,4.64,4.67,5191700.0,24493628.0
2019-08-15,4.57,4.68,4.52,4.66,6036600.0,27748388.0
2019-08-16,4.67,4.74,4.63,4.65,3902800.0,18293405.0
2019-08-19,4.71,4.8,4.68,4.78,5906164.0,28086195.0
2019-08-20,4.8,4.84,4.71,4.77,5101000.0,24350846.0
2019-08-21,4.77,4.84,4.77,4.8,4340208.0,20839129.0
2019-08-22,4.8,4.83,4.75,4.83,3348000.0,16031053.0
2019-08-23,4.83,4.83,4.73,4.78,3570930.0,17045058.0
