date,open,high,low,close,volume,money
2019-07-16,5.69,5.9,5.68,5.78,24005251.0,138963869.4
2019-07-17,5.75,5.84,5.72,5.8,19052629.0,110236512.74
2019-07-18,5.76,5.87,5.71,5.76,20631011.0,119512486.5
2019-07-19,5.77,5.85,5.72,5.73,18826890.0,108928060.04
2019-07-22,5.77,5.78,5.54,5.58,21418513.0,119854855.13
2019-07-23,5.6,5.62,5.53,5.57,13146805.0,73103148.73
2019-07-24,5.58,5.67,5.57,5.63,14800452.0,83276113.99
2019-07-25,5.62,5.95,5.55,5.78,31900435.0,184072522.29
2019-07-26,5.77,5.88,5.72,5.78,18897754.0,109524281.35
2019-07-29,5.85,5.98,5.77,5.9,28413687.0,167363476.3
2019-08-06,6.0,6.43,5.96,6.07,115318657.0,710084036.68
2019-08-07,5.98,6.04,5.65,5.67,64511935.0,375706179.33
2019-08-08,5.61,5.68,5.46,5.48,39360385.0,217887343.22
2019-08-09,5.54,5.64,5.26,5.29,39642530.0,214740527.27
2019-08-12,5.29,5.48,5.21,5.41,27483572.0,146823582.47
2019-08-13,5.35,5.42,5.3,5.36,15623683.0,83679156.24
2019-08-14,5.47,5.48,5.35,5.36,20441509.0,110416148.48
2019-08-15,5.18,5.33,5.12,5.31,20623963.0,108152411.96
2019-08-16,5.3,5.4,5.26,5.32,17791810.0,94749856.71
2019-08-19,5.3,5.45,5.24,5.38,31567653.0,168672948.1
2019-08-20,5.39,5.42,5.33,5.34,22429990.0,120341619.7
2019-08-21,5.33,5.45,5.32,5.36,25673359.0,137924946.73
2019-08-22,5.35,5.36,5.28,5.31,17775903.0,94454756.63
2019-08-23,5.28,5.32,5.22,5.22,19256400.0,101260875.58
2019-08-26,5.03,5.15,5.03,5.12,19852685.0,101320053.05
2019-08-27,5.12,5.23,5.12,5.22,20027659.0,103946246.24
2019-08-28,5.23,5.26,5.17,5.21,16929846.0,88259130.96
2019-08-29,5.21,5.25,5.18,5.19,13587017.0,70718811.25
2019-08-30,5.23,5.25,5.06,5.07,22260559.0,114747590.55
2019-09-02,5.09,5.17,5.06,5.14,18619944.0,95444375.01
2019-09-03,5.15,5.17,5.08,5.12,16979817.0,86940614.13
2019-09-04,5.09,5.25,5.08,5.25,31368247.0,162602511.55
2019-09-05,5.28,5.37,5.24,5.27,36136450.0,191599710.09
2019-09-06,5.28,5.31,5.21,5.24,24198672.0,127104871.65
2019-09-09,5.3,5.56,5.28,5.45,50603945.0,273916394.28
2019-09-10,5.45,5.5,5.38,5.46,32029248.0,174200224.11
2019-09-11,5.49,5.56,5.45,5.46,28489373.0,156456122.3
