date,open,high,low,close,volume,money
2019-07-26,14.45,14.59,14.27,14.49,2780763.0,40203443.1
2019-07-29,14.49,14.58,14.44,14.47,1925489.0,27905587.2
2019-07-30,14.46,14.58,14.45,14.5,2445471.0,35517216.68
2019-07-31,14.46,14.48,14.25,14.28,2994762.0,42865570.22
2019-08-01,14.2,14.25,13.88,14.23,3553959.0,50257622.79
2019-08-02,13.8,14.17,13.72,13.96,3616625.0,50460561.94
2019-08-05,14.4,14.54,13.92,13.92,4011094.0,56648440.75
2019-08-06,13.31,13.59,12.88,13.19,6506600.0,86139938.78
2019-08-07,13.19,13.33,13.09,13.12,2520908.0,33296884.84
2019-08-08,13.12,13.24,13.06,13.12,2926695.0,38477202.35
2019-08-09,13.22,13.22,12.86,13.0,3031152.0,39524713.73
2019-08-12,13.0,13.11,12.93,13.1,2331799.0,30334848.38
2019-08-13,13.03,13.03,12.87,12.9,2058394.0,26577858.5
2019-08-14,13.03,13.08,12.89,12.91,2005086.0,26020685.71
2019-08-15,12.49,12.89,12.47,12.85,3085830.0,39224724.24
2019-08-16,12.87,13.25,12.85,13.16,4688256.0,61495514.32
2019-08-19,13.27,13.49,13.21,13.45,4952564.0,66176142.65
2019-08-20,13.58,13.84,13.46,13.7,6493444.0,88963484.73
2019-08-21,13.78,13.93,13.57,13.76,4367547.0,60143489.39
2019-08-22,13.82,14.59,13.72,14.28,7555692.0,106344049.52
2019-08-23,14.18,14.33,14.0,14.09,5844218.0,82533714.72
2019-08-26,13.56,13.93,13.56,13.8,3529665.0,48584555.78
2019-08-27,13.94,14.12,13.88,13.94,3475999.0,48698640.92
2019-08-28,13.96,14.13,13.86,14.0,3194371.0,44647972.6
2019-08-29,14.0,14.01,13.83,14.01,3209018.0,44642124.84
2019-08-30,14.05,14.09,13.67,13.8,3955405.0,54851112.08
2019-09-02,13.8,14.06,13.78,13.99,4340334.0,60726360.41
2019-09-03,14.1,14.55,14.05,14.3,8253787.0,118508158.68
2019-09-04,14.18,14.49,14.16,14.37,6515736.0,93446960.27
2019-09-05,14.5,14.67,14.29,14.32,7692176.0,110995214.28
2019-09-06,14.33,14.39,14.1,14.24,4463548.0,63627464.06
2019-09-09,14.4,14.44,14.27,14.43,4120361.0,59140978.97
2019-09-10,14.42,14.56,14.28,14.47,4594540.0,66380926.95
2019-09-11,14.49,15.66,14.44,14.83,9631650.0,144263050.98
2019-09-12,14.88,15.24,14.85,14.91,6669296.0,100059237.94
2019-09-16,14.95,15.11,14.89,14.93,4591256.0,68786365.4
2019-09-17,14.92,14.92,14.42,14.44,6453496.0,94352267.32
2019-09-18,14.49,14.62,14.29,14.33,3527930.0,50820127.23
2019-09-19,14.33,14.6,14.2,14.53,4091058.0,58943903.99
2019-09-20,14.46,14.83,14.46,14.74,5404983.0,79589505.5
2019-09-23,14.71,14.74,14.35,14.49,4057341.0,58798765.13
2019-09-24,14.6,14.6,14.41,14.42,3548401.0,51496753.46
2019-09-25,14.51,14.51,14.02,14.02,4068685.0,57698552.73
2019-09-26,14.06,14.19,13.68,13.68,4172003.0,57914147.97
2019-09-27,13.75,13.86,13.7,13.76,2212900.0,30472923.0
2019-09-30,13.7,13.84,13.5,13.5,1955440.0,26672970.1
2019-10-08,13.5,14.07,13.5,13.84,4034512.0,55906009.49
2019-10-09,13.8,13.97,13.67,13.92,3080671.0,42742941.49
2019-10-10,13.99,14.0,13.85,13.95,2059003.0,28648493.9
2019-10-11,14.05,14.35,13.96,14.19,5166825.0,73380058.84
2019-10-14,14.34,14.54,14.21,14.48,6288145.0,90432268.86
