date,open,high,low,close,volume,money
2019-07-26,30.0,30.02,29.3,29.72,4555772.0,135151110.3
2019-07-29,29.56,29.78,28.98,29.18,3629396.0,106419264.04
2019-07-30,29.78,32.1,29.61,30.71,12115436.0,376199964.52
2019-07-31,30.17,30.36,29.61,30.35,6698411.0,201206237.32
2019-08-01,30.01,31.0,29.8,30.78,6585341.0,201057059.59
2019-08-02,29.45,30.09,29.26,29.84,5385236.0,159780726.56
2019-08-05,29.87,31.5,29.87,30.16,6512693.0,199258217.41
2019-08-06,29.13,30.5,27.62,30.39,7931350.0,230630215.42
2019-08-07,30.11,31.35,29.7,30.85,9403004.0,289110664.57
2019-08-08,31.32,31.57,30.16,31.08,7176849.0,221387522.65
2019-08-09,31.31,31.49,29.81,30.0,5839706.0,178462333.99
2019-08-12,29.73,31.17,29.09,31.12,6156633.0,186626594.82
2019-08-13,30.51,30.7,30.02,30.18,4571200.0,138612989.0
2019-08-14,30.73,31.16,30.18,30.38,5686725.0,174209314.05
2019-08-15,29.0,29.96,28.38,29.76,4998597.0,146882931.65
2019-08-16,29.78,30.28,29.22,29.24,4512101.0,134025997.61
2019-08-19,29.51,30.84,29.51,30.65,6174094.0,186864380.41
2019-08-20,30.99,31.17,30.37,30.38,5810784.0,178363166.91
2019-08-21,30.47,32.0,30.2,31.57,10432522.0,327201202.76
2019-08-22,31.4,31.99,31.11,31.82,6592391.0,208231451.05
2019-08-23,33.14,33.9,30.76,31.0,10931341.0,356487982.2
2019-08-26,29.53,30.26,29.4,29.5,6557200.0,195080551.0
2019-08-27,29.73,30.2,29.54,29.8,4561572.0,136054605.04
2019-08-28,29.61,30.06,29.43,29.92,3466991.0,103403778.89
2019-08-29,30.0,30.46,29.54,30.06,4107091.0,123452407.18
2019-08-30,30.25,30.55,28.58,28.6,5835291.0,171499577.85
2019-09-02,28.8,29.41,28.31,29.32,3856215.0,111704088.25
2019-09-03,29.32,29.62,28.81,29.5,3354461.0,98513604.63
2019-09-04,29.35,29.87,29.0,29.65,3706005.0,109119533.8
2019-09-05,29.9,31.97,29.88,30.67,9704946.0,301636513.21
2019-09-06,30.79,31.6,30.73,31.29,7387684.0,229706545.32
2019-09-09,32.5,34.42,32.0,34.42,8460849.0,285688964.16
2019-09-10,36.25,37.86,35.16,37.86,19756152.0,720576115.14
2019-09-11,37.7,37.7,35.21,35.4,13289444.0,480648799.02
2019-09-12,35.96,36.39,34.11,35.39,8976459.0,320196796.79
2019-09-16,35.81,37.1,35.23,35.96,10277464.0,372582581.78
2019-09-17,35.13,35.32,34.05,34.32,8065070.0,279080445.5
2019-09-18,34.81,35.1,33.82,34.67,5900660.0,203112956.0
2019-09-19,34.97,34.98,33.83,34.7,5733900.0,197405427.98
2019-09-20,34.5,34.85,33.0,33.4,5675600.0,193595052.0
2019-09-23,33.6,34.3,33.15,33.94,5072760.0,171051833.34
2019-09-24,34.2,35.57,33.55,34.25,7408741.0,256338078.13
2019-09-25,33.6,35.83,33.33,35.15,9197170.0,319522415.0
2019-09-26,35.38,35.38,31.64,31.64,8269600.0,271959644.85
2019-09-27,31.0,32.07,30.76,31.18,3656492.0,115453702.12
2019-09-30,31.1,31.75,30.05,30.41,3523483.0,108460814.85
2019-10-08,30.55,31.3,30.07,30.64,3232427.0,99104662.46
2019-10-09,29.86,30.8,29.3,30.62,2598200.0,78535317.0
2019-10-10,30.69,31.39,30.56,31.12,3469756.0,107536554.84
2019-10-11,31.39,31.68,30.13,30.9,3518292.0,109098524.98
2019-10-14,31.0,32.9,31.0,32.5,5762097.0,184872802.36
2019-10-15,32.23,32.23,31.33,31.66,3148370.0,99789940.5
2019-10-16,31.4,32.16,30.6,30.62,3622141.0,113833316.9
2019-10-17,30.79,31.09,29.79,30.15,3113019.0,94317405.46
2019-10-18,30.02,30.4,28.66,28.84,3821000.0,112362437.8
2019-10-21,28.88,28.99,27.75,28.63,2508200.0,70995696.0
2019-10-22,28.89,29.1,28.55,28.95,2028200.0,58486719.0
2019-10-23,28.84,28.93,28.3,28.44,2165300.0,61891925.0
2019-10-24,28.08,28.43,27.38,27.96,3587266.0,99631428.14
2019-10-25,27.79,27.99,27.14,27.85,2322610.0,64124259.5
2019-10-28,30.64,30.64,29.63,30.64,7382151.0,225101901.8
2019-10-29,30.5,31.9,29.12,29.16,9771569.0,299422479.46
2019-10-30,28.16,28.97,27.8,28.01,5242456.0,148267487.56
2019-10-31,28.01,28.28,25.87,26.34,5350665.0,144249749.15
2019-11-01,26.25,26.96,26.25,26.67,2424700.0,64812964.0
2019-11-04,26.67,27.28,26.18,26.5,2982978.0,79674500.92
2019-11-05,26.47,26.73,26.36,26.5,2171100.0,57624800.0
2019-11-06,26.48,26.48,25.58,25.7,2744350.0,71078442.0
2019-11-07,25.31,26.6,25.3,26.5,2839136.0,74616429.2
2019-11-08,26.84,26.86,26.02,26.13,2215000.0,58453982.0
2019-11-11,25.6,25.61,25.1,25.25,1949000.0,49387511.0
2019-11-12,25.41,25.47,24.6,25.38,2390835.0,59858862.71
2019-11-13,25.41,25.51,24.83,25.03,2011900.0,50557761.0
2019-11-14,24.98,25.38,24.77,25.32,1913300.0,48155759.95
2019-11-15,25.5,25.56,24.61,24.63,2184900.0,54450550.0
2019-11-18,24.89,25.18,24.5,25.03,1727700.0,42996516.0
2019-11-19,24.82,25.6,24.77,25.52,2833400.0,71645065.0
2019-11-20,25.5,25.86,25.08,25.18,2687200.0,68355972.0
2019-11-21,25.09,26.09,25.03,25.67,3181978.0,81701360.46
2019-11-22,25.7,26.08,25.13,25.35,2449700.0,62641878.0
2019-11-25,25.16,25.3,24.03,24.5,2674635.0,65733015.57
2019-11-26,24.01,24.01,22.5,23.38,3745372.0,86379657.76
2019-11-27,23.33,23.33,22.45,22.58,2807110.0,64022966.44
2019-11-28,22.95,23.22,22.22,22.9,1998300.0,45915349.0
2019-11-29,22.8,23.14,22.69,23.1,1444600.0,33193692.0
2019-12-02,23.1,23.45,23.03,23.12,1396100.0,32419332.0
2019-12-03,22.56,23.57,22.48,23.51,1658900.0,38465877.0
2019-12-04,23.53,23.95,23.12,23.81,1759000.0,41776540.0
2019-12-05,23.83,24.65,23.83,24.29,2794200.0,68151609.0
2019-12-06,24.15,25.13,24.15,24.86,2657467.0,65955233.62
2019-12-09,25.02,25.77,24.9,25.36,3012345.0,76455067.05
2019-12-10,25.43,25.66,24.81,25.42,2971884.0,75243141.48
2019-12-11,25.54,25.54,24.82,24.91,2073000.0,52133979.0
2019-12-12,25.02,27.4,24.93,26.92,7335912.0,194872101.49
2019-12-13,26.65,27.3,26.3,26.77,4893100.0,130561396.55
2019-12-16,26.98,27.15,26.6,27.05,3745957.0,100585649.77
2019-12-17,27.06,27.86,26.87,27.26,4046439.0,110428666.58
2019-12-18,27.14,27.47,26.7,26.79,3267206.0,88337225.64
2019-12-19,26.93,26.99,26.55,26.76,2387121.0,63833917.6
2019-12-20,26.95,27.35,26.48,26.53,2264941.0,60784048.9
2019-12-23,26.53,26.53,25.39,25.41,2396846.0,61583488.27
2019-12-24,25.49,25.86,25.4,25.75,1388480.0,35656703.6
2019-12-25,25.75,26.66,25.62,26.0,1784341.0,46756004.59
2019-12-26,26.03,26.31,25.65,25.99,1545241.0,40075738.7
2019-12-27,26.19,26.2,25.2,25.41,1924600.0,49530328.0
2019-12-30,25.41,25.71,24.66,25.5,1936480.0,49070452.8
2019-12-31,25.91,28.0,25.54,26.35,4333091.0,115490278.2
2020-01-02,26.51,28.55,26.36,27.9,6853126.0,189549563.7
2020-01-03,27.5,28.18,27.3,28.01,4578198.0,126908007.7
2020-01-06,28.0,28.4,27.48,27.63,4727181.0,132159657.26
2020-01-07,30.39,30.39,30.2,30.39,5868959.0,178328850.06
2020-01-08,33.1,33.43,32.5,33.43,6328356.0,209529347.92
2020-01-09,36.77,36.77,31.11,33.1,17624726.0,600113673.17
2020-01-10,33.65,36.41,32.96,36.41,15045197.0,521968432.5
2020-01-13,35.36,38.67,34.16,36.94,17344681.0,636536775.46
2020-01-14,36.33,36.93,35.0,35.5,8948831.0,321928797.91
2020-01-15,34.82,38.2,34.75,36.55,9881110.0,361697498.4
2020-01-16,36.0,39.49,35.8,38.34,10606000.0,395021813.9
2020-01-17,37.77,38.68,36.0,37.15,6316830.0,235704701.4
2020-01-20,36.05,39.0,36.05,38.68,6624195.0,247363881.5
2020-01-21,37.71,39.9,36.8,37.33,6554206.0,251001655.06
2020-01-22,36.66,38.3,36.0,37.26,4955310.0,185089664.75
2020-01-23,37.8,39.5,36.51,36.95,4834905.0,182338124.95
2020-02-03,33.26,33.26,33.26,33.26,723900.0,24076914.0
2020-02-04,31.0,36.49,31.0,35.87,6605142.0,225068252.88
2020-02-05,36.0,37.29,35.25,35.63,4714666.0,170913445.22
2020-02-06,35.43,37.6,35.1,37.42,5693111.0,209518712.3
2020-02-07,37.58,41.16,36.9,41.16,8131007.0,320900666.1
2020-02-10,42.0,43.98,40.0,42.0,8907256.0,374782242.22
2020-02-11,42.0,43.26,40.89,41.12,6432900.0,270308058.73
2020-02-12,40.71,42.19,40.35,41.35,6319130.0,260837117.94
2020-02-13,41.69,42.9,41.11,41.5,7647794.0,320606987.76
2020-02-14,40.5,41.68,39.38,40.2,5873685.0,236977215.53
2020-02-17,39.9,41.11,39.83,40.78,5628352.0,227973721.28
2020-02-18,40.8,42.42,40.44,42.15,6944401.0,288500891.6
2020-02-19,41.83,41.83,39.0,39.83,6979612.0,282559612.71
2020-02-20,40.1,40.58,39.06,40.03,7645410.0,303794589.7
2020-02-21,40.03,41.13,39.5,40.45,9042200.0,364888075.36
2020-02-24,39.0,42.19,37.98,41.5,12079592.0,489219696.05
2020-02-25,39.8,40.63,37.35,39.23,10606685.0,413505691.31
2020-02-26,38.4,38.5,35.67,36.26,6453558.0,240664476.68
2020-02-27,36.5,38.5,35.72,37.68,6743852.0,251717473.59
2020-02-28,35.95,37.49,35.74,35.94,4483400.0,163865632.35
2020-03-02,36.4,38.66,36.4,37.93,4447593.0,167988814.61
2020-03-03,38.49,39.43,37.66,37.92,5230366.0,202429064.77
2020-03-04,38.22,39.68,38.22,39.12,4900081.0,191148357.23
2020-03-05,40.5,40.69,38.23,38.8,4460347.0,174558773.74
