date,open,high,low,close,volume,money
2019-08-08,26.01,26.3,25.52,25.65,1723992.0,44554281.56
2019-08-09,26.0,26.15,24.98,25.05,2416281.0,61068998.44
2019-08-12,25.07,25.35,24.53,25.3,3486545.0,86599912.3
2019-08-13,25.0,25.02,22.77,24.07,4580397.0,109805235.23
2019-08-14,24.36,24.64,23.7,23.79,4721617.0,113506068.3
2019-08-15,23.44,24.95,23.44,24.84,3996619.0,97654670.46
2019-08-16,25.3,26.0,24.29,25.49,7552691.0,189875070.28
2019-08-19,25.56,26.42,25.56,26.3,6320766.0,164990894.34
2019-08-20,26.55,26.55,26.01,26.42,3703850.0,96946627.15
2019-08-21,26.34,26.34,25.85,26.0,1839021.0,47786907.52
2019-08-22,26.0,26.15,25.79,25.82,1796454.0,46515291.88
2019-08-23,26.01,26.99,25.9,26.95,4113111.0,109014099.48
2019-08-26,26.15,26.81,26.15,26.3,2953450.0,77787600.5
2019-08-27,26.55,26.98,26.09,26.78,3154072.0,83806671.28
2019-08-28,26.9,26.9,25.88,25.97,3347493.0,87414520.0
2019-08-29,25.97,26.11,25.3,25.8,3787106.0,97738726.82
2019-08-30,24.51,25.18,24.15,24.24,12002772.0,295489011.8
2019-09-02,24.2,24.54,23.73,24.1,8605862.0,207155337.8
2019-09-03,24.25,24.35,23.71,24.2,5363536.0,128595119.47
2019-09-04,24.0,24.16,23.72,23.96,4598193.0,109820466.78
2019-09-05,23.97,24.93,23.96,24.4,5984540.0,146608087.81
2019-09-06,24.45,24.77,24.24,24.45,3956009.0,96668789.07
2019-09-09,24.47,24.62,24.02,24.34,4732661.0,114466971.69
2019-09-10,24.34,25.5,24.12,25.28,6997883.0,174598679.69
2019-09-11,25.46,25.48,24.92,25.33,3077450.0,77204230.9
2019-09-12,25.2,25.38,24.63,24.92,3957718.0,98499668.7
2019-09-16,24.6,24.89,24.19,24.33,4370723.0,106719796.55
2019-09-17,24.4,24.5,23.91,24.1,3192456.0,77121211.42
2019-09-18,24.19,25.1,24.0,24.95,6605115.0,163739285.23
2019-09-19,25.0,25.08,24.41,24.68,3873149.0,95358483.33
2019-09-20,24.6,25.78,24.59,25.42,6709827.0,170018556.52
2019-09-23,25.35,25.38,24.68,25.11,3089831.0,77209922.89
2019-09-24,25.19,25.38,24.72,25.21,4118566.0,103350195.33
2019-09-25,25.02,25.94,25.02,25.66,4168811.0,106531250.86
2019-09-26,25.54,25.65,24.78,25.18,4088392.0,102706110.87
2019-09-27,25.04,25.1,24.7,24.8,2068401.0,51393248.08
2019-09-30,24.85,25.66,24.62,25.49,4943826.0,125228546.26
2019-10-08,25.37,26.14,25.31,26.03,3791348.0,98053936.66
2019-10-09,25.79,26.39,25.62,26.1,4027862.0,104760323.06
2019-10-10,26.23,26.57,25.77,26.28,3648972.0,95515199.77
2019-10-11,26.44,26.88,26.19,26.32,3419917.0,90678490.53
2019-10-14,26.52,26.79,26.0,26.78,3539729.0,93860475.23
2019-10-15,26.81,27.85,26.52,27.83,5328691.0,145325704.64
2019-10-16,27.62,28.96,27.13,28.66,6128327.0,173466984.29
2019-10-17,28.66,29.38,28.29,28.99,5991664.0,173222851.11
2019-10-18,31.0,31.89,30.85,31.89,4236009.0,134198467.31
2019-10-21,32.95,34.4,32.16,33.2,15334517.0,504685597.4
2019-10-22,32.7,34.06,32.2,33.5,9560942.0,314987608.13
2019-10-23,33.04,33.8,32.89,33.05,5075416.0,168428677.46
2019-10-24,33.47,33.81,32.25,33.03,4288027.0,141139001.64
2019-10-25,33.0,33.45,32.68,33.18,3895549.0,128970661.02
2019-10-28,32.96,33.48,32.96,33.11,4060863.0,134691345.5
2019-10-29,33.23,35.49,32.7,34.72,7895424.0,269612701.34
2019-10-30,34.3,34.72,32.89,33.25,6458937.0,216314472.7
2019-10-31,33.25,33.88,32.5,33.5,4305399.0,143838047.0
2019-11-01,33.23,33.88,32.88,33.66,3745459.0,125206237.94
2019-11-04,33.8,34.4,33.13,33.24,4825666.0,162109947.85
