date,open,high,low,close,volume,money
2019-08-08,31.81,32.3,31.11,31.31,1561780.0,49338252.0
2019-08-09,31.8,31.8,29.64,30.48,1353522.0,41430529.0
2019-08-12,30.53,31.0,29.33,30.38,1503294.0,44994452.0
2019-08-13,30.38,30.59,28.5,29.87,2164136.0,64263380.0
2019-08-14,30.11,30.5,29.86,29.97,1501620.0,45306935.0
2019-08-15,29.4,29.8,29.11,29.54,1225559.0,36152514.0
2019-08-16,29.63,30.18,29.35,29.49,1384142.0,41239432.0
2019-08-19,29.55,30.49,29.48,30.29,1779754.0,53538677.0
2019-08-20,30.3,30.32,29.0,29.8,1882560.0,55607613.0
2019-08-21,29.69,29.69,27.62,28.44,3541960.0,100700450.0
2019-08-22,28.48,28.95,28.15,28.8,1706380.0,48923339.0
2019-08-23,28.42,28.87,28.15,28.49,1358420.0,38742026.0
2019-08-26,27.85,30.5,27.71,29.91,2831588.0,83120605.0
2019-08-27,29.98,30.46,29.52,30.42,2549189.0,76215706.0
2019-08-28,30.0,31.49,30.0,31.15,2280648.0,70745962.0
2019-08-29,32.4,32.4,30.88,30.88,2930241.0,92676239.0
2019-08-30,31.66,33.55,31.28,32.65,3477081.0,112619044.0
2019-09-02,32.54,33.2,31.67,32.8,2327438.0,76177159.0
2019-09-03,32.7,33.4,32.14,32.66,1633210.0,53314128.0
2019-09-04,32.84,34.88,32.62,34.48,3300260.0,111640485.0
2019-09-05,34.48,34.88,33.8,34.44,2320240.0,79502636.0
2019-09-06,34.38,34.38,32.99,33.5,2093800.0,70420997.0
2019-09-09,33.66,34.5,32.78,33.19,3658188.0,121885071.0
2019-09-10,33.27,33.65,32.58,33.05,1997780.0,66127672.0
2019-09-11,33.35,33.62,32.8,33.1,1505100.0,50005220.0
2019-09-12,33.5,33.9,32.75,33.6,2166032.0,72835708.0
2019-09-16,33.88,33.92,32.43,32.87,2593513.0,85720736.0
2019-09-17,32.97,33.08,32.09,32.34,1494960.0,48528438.0
2019-09-18,32.5,32.5,32.05,32.37,964760.0,31187400.0
2019-09-19,32.05,32.52,31.4,32.24,1605113.0,51178006.0
2019-09-20,32.49,32.85,32.0,32.29,1004044.0,32597603.0
2019-09-23,32.41,32.41,31.31,31.66,1465876.0,46704303.0
2019-09-24,32.08,33.5,31.6,32.84,2752944.0,90412786.0
2019-09-25,32.76,33.38,32.25,32.69,2416227.0,79027116.0
2019-09-26,32.49,32.62,30.6,31.31,2122120.0,66583565.0
2019-09-27,31.3,31.75,30.54,31.25,1123089.0,35085513.0
2019-09-30,31.15,31.93,31.0,31.65,1337475.0,42173609.0
2019-10-08,31.3,32.52,31.3,32.2,1391000.0,44637621.0
2019-10-09,32.29,35.42,31.38,35.42,4886456.0,167877324.0
2019-10-10,36.08,36.71,35.11,36.2,4420127.0,158866396.0
2019-10-11,36.16,37.44,35.7,36.68,3660863.0,134330028.0
2019-10-14,37.0,37.77,36.37,37.03,2941483.0,108693866.0
2019-10-15,37.01,38.38,36.61,37.08,3757065.0,140768593.0
2019-10-16,37.17,37.92,36.8,37.7,2229740.0,83480481.0
2019-10-17,37.75,37.94,37.3,37.59,1997279.0,74978890.0
2019-10-18,37.7,38.59,36.81,37.2,2051975.0,76792752.0
2019-10-21,37.2,38.4,36.28,37.53,1996636.0,74495937.0
2019-10-22,38.0,38.19,33.78,33.78,5820900.0,202290578.0
2019-10-23,33.59,36.12,33.38,34.41,6791155.0,236657670.0
2019-10-24,33.9,34.94,32.98,33.75,4290876.0,145436626.0
2019-10-25,33.96,34.7,33.86,34.14,2671615.0,91519968.0
2019-10-28,34.16,35.98,33.88,35.52,3029533.0,107526272.0
2019-10-29,35.13,35.79,34.6,34.96,1564519.0,54812972.0
2019-10-30,35.31,35.31,33.02,33.7,1949155.0,65795945.0
2019-10-31,33.7,34.77,33.27,34.0,1529205.0,52029770.0
2019-11-01,33.5,34.44,33.5,34.1,1407889.0,47778381.0
2019-11-04,34.68,36.25,33.9,35.87,2131120.0,75058758.0
2019-11-05,35.3,35.8,34.36,34.72,2135805.0,74265996.0
2019-11-06,34.84,35.11,34.1,34.89,1468895.0,50800721.0
2019-11-07,34.55,35.39,34.33,35.0,1267480.0,44454990.0
2019-11-08,34.72,36.36,34.72,35.65,2052720.0,73638294.0
2019-11-11,35.32,35.96,34.55,34.91,1264500.0,44243544.0
2019-11-12,35.0,36.07,34.38,35.86,1428830.0,50462669.0
2019-11-13,36.0,36.48,35.4,35.91,1695200.0,60978719.0
2019-11-14,35.72,36.39,35.2,35.7,1351760.0,48349636.0
2019-11-15,35.85,35.85,34.39,34.45,1376260.0,48036208.0
2019-11-18,33.77,34.8,33.77,34.58,1597360.0,54875135.0
2019-11-19,34.63,35.26,34.21,34.97,1313375.0,45859131.0
2019-11-20,35.25,35.48,34.0,34.31,1515488.0,52723880.0
2019-11-21,34.02,34.46,30.88,31.35,5091887.0,162670987.0
2019-11-22,31.46,32.48,30.54,30.89,3524832.0,111608938.0
2019-11-25,30.95,31.31,29.5,29.82,3016144.0,90305764.0
2019-11-26,29.82,30.62,29.25,29.55,1930039.0,57164720.0
2019-11-27,29.57,29.78,28.6,29.42,1811975.0,53082995.0
2019-11-28,29.68,29.68,28.93,29.08,1347067.0,39359819.0
2019-11-29,29.19,29.24,28.72,29.09,1145420.0,33280113.0
2019-12-02,29.13,29.38,28.65,28.79,1422558.0,41174393.0
2019-12-03,29.01,29.02,28.5,28.99,1263900.0,36349734.0
2019-12-04,28.92,29.15,28.75,29.02,987047.0,28566168.0
2019-12-05,29.1,30.18,28.76,29.84,2333311.0,69136011.0
2019-12-06,29.87,29.95,29.51,29.83,1217838.0,36245940.0
2019-12-09,29.88,30.71,29.75,30.37,1911574.0,57766578.0
2019-12-10,30.23,30.49,29.86,30.36,1432573.0,43165033.0
2019-12-11,30.45,30.87,29.95,30.68,1684740.0,51520326.0
2019-12-12,29.9,30.95,29.9,30.42,1186900.0,36280470.0
2019-12-13,30.75,30.97,30.32,30.72,1210144.0,37225328.0
2019-12-16,30.72,31.65,30.5,31.58,1867880.0,58559695.0
2019-12-17,31.7,32.87,31.42,32.51,1717878.0,55386209.0
2019-12-18,32.44,33.09,32.2,32.56,1824127.0,59416428.0
2019-12-19,32.56,33.12,31.92,32.88,1876216.0,61090407.0
2019-12-20,32.88,35.1,32.88,34.4,3958974.0,134187254.0
2019-12-23,34.0,34.01,32.32,32.61,3633183.0,120336835.0
2019-12-24,32.95,33.75,32.23,33.55,1569346.0,52062523.0
2019-12-25,33.3,33.96,33.09,33.31,1497700.0,50074915.0
2019-12-26,33.59,34.78,33.41,34.16,1889720.0,64634314.0
2019-12-27,34.25,34.96,33.5,33.88,1802399.0,61446010.0
2019-12-30,34.5,35.84,33.93,35.73,4046434.0,141983365.84
2019-12-31,35.77,35.77,34.73,34.97,2676495.0,93796797.9
2020-01-02,34.97,35.78,34.5,35.06,2687800.0,94059394.8
2020-01-03,35.47,35.58,34.29,35.38,2065500.0,72107176.0
2020-01-06,34.9,36.28,34.66,35.7,2676601.0,95499970.94
2020-01-07,35.99,35.99,35.26,35.63,1676920.0,59768145.44
2020-01-08,35.94,35.94,34.5,35.0,2145434.0,75508021.75
2020-01-09,35.18,37.15,35.18,36.7,3089324.0,112558498.89
2020-01-10,36.15,38.63,36.15,38.5,4648678.0,175131166.18
2020-01-13,37.51,38.58,37.32,38.0,2529819.0,95632218.18
2020-01-14,37.5,38.08,37.22,37.37,1304000.0,48845925.7
2020-01-15,37.38,38.45,37.16,37.21,1699878.0,63916751.77
2020-01-16,37.42,37.79,37.06,37.2,1656120.0,61859630.0
2020-01-17,37.22,37.46,36.3,36.52,2427092.0,89279012.16
2020-01-20,36.5,36.5,33.42,35.17,4641233.0,161757186.2
2020-01-21,35.74,35.81,33.99,34.28,3070100.0,106525043.9
2020-01-22,34.34,34.34,33.55,33.98,1952790.0,66272775.64
2020-01-23,33.5,34.3,32.05,32.51,2184663.0,72129856.58
2020-02-03,29.26,30.28,29.26,29.26,1265620.0,37226111.65
2020-02-04,29.26,29.57,28.18,29.14,2770996.0,80671663.85
2020-02-05,29.19,31.49,29.19,30.72,3011870.0,91856536.52
