date,open,high,low,close,volume,money
2019-07-26,6.49,6.63,6.38,6.46,20600956.0,133726668.32
2019-07-29,6.4,6.47,6.15,6.46,18733078.0,118718439.7
2019-07-30,6.42,6.51,6.26,6.36,17076204.0,109215691.0
2019-07-31,6.31,6.37,6.2,6.25,13366500.0,83483598.0
2019-08-01,6.21,6.32,6.11,6.17,14729475.0,91461129.96
2019-08-02,5.88,6.5,5.56,6.04,20364128.0,122167340.57
2019-08-05,5.92,5.99,5.68,5.69,16532900.0,96301667.0
2019-08-06,5.54,5.58,5.12,5.24,21789580.0,115163495.8
2019-08-07,5.33,5.35,5.16,5.18,11111500.0,58350757.0
2019-08-08,5.23,5.25,5.14,5.15,8632802.0,44819896.36
2019-08-09,5.2,5.22,4.95,5.01,12122700.0,61563119.2
2019-08-12,5.01,5.09,5.0,5.06,7368197.0,37090847.8
2019-08-13,5.01,5.18,4.98,5.07,10295018.0,52341552.49
2019-08-14,5.12,5.15,5.02,5.06,8371500.0,42702887.83
2019-08-15,4.85,5.05,4.79,4.99,11633310.0,57131377.9
2019-08-16,5.06,5.1,4.94,4.97,8012211.0,40193482.51
2019-08-19,5.01,5.11,4.97,5.1,9887834.0,49934003.94
2019-08-20,5.13,5.19,5.02,5.07,10841124.0,55348312.55
2019-08-21,5.08,5.33,5.07,5.16,14688424.0,76367454.83
2019-08-22,5.14,5.17,5.07,5.15,8777824.0,44855599.92
2019-08-23,5.12,5.3,5.08,5.23,12772326.0,66053782.44
2019-08-26,5.09,5.15,5.05,5.09,7199601.0,36747671.55
2019-08-27,5.12,5.25,5.1,5.21,12178401.0,63100668.15
2019-08-28,5.21,5.28,5.17,5.23,11720200.0,61364951.0
2019-08-29,5.23,5.35,5.21,5.22,10156100.0,53526740.0
2019-08-30,5.29,5.3,5.0,5.06,12169200.0,62435389.0
2019-09-02,5.09,5.17,5.04,5.17,8781624.0,45037922.38
2019-09-03,5.19,5.2,5.09,5.13,9788000.0,50185848.0
2019-09-04,5.12,5.29,5.1,5.23,13106105.0,67899545.67
2019-09-05,5.27,5.34,5.2,5.27,16519590.0,87118338.74
2019-09-06,5.28,5.32,5.18,5.26,11247515.0,59060483.42
2019-09-09,5.31,5.37,5.26,5.37,12428300.0,66121130.96
2019-09-10,5.37,5.43,5.31,5.39,12379616.0,66516462.73
2019-09-11,5.4,5.57,5.37,5.53,21945606.0,120044282.04
2019-09-12,5.62,5.89,5.52,5.66,26134243.0,148348931.45
2019-09-16,5.58,5.71,5.54,5.62,13574310.0,76156194.9
2019-09-17,5.58,5.59,5.33,5.36,13955047.0,75751320.73
2019-09-18,5.36,5.42,5.33,5.36,6463397.0,34654990.01
2019-09-19,5.37,5.44,5.26,5.41,8931700.0,47653237.0
2019-09-20,5.4,5.5,5.37,5.39,8703708.0,47282855.28
2019-09-23,5.34,5.37,5.25,5.3,6904096.0,36501340.52
2019-09-24,5.31,5.35,5.27,5.27,5689908.0,30165431.16
2019-09-25,5.26,5.26,5.08,5.1,7750932.0,39817614.52
2019-09-26,5.13,5.13,4.94,4.97,5890629.0,29497318.0
2019-09-27,4.95,5.03,4.93,4.98,4121719.0,20565771.62
2019-09-30,4.99,5.01,4.9,4.91,2869300.0,14222028.0
2019-10-08,4.88,4.94,4.86,4.89,3084000.0,15127510.0
2019-10-09,4.85,4.92,4.81,4.92,3674900.0,17945503.0
2019-10-10,4.92,4.98,4.91,4.97,3161360.0,15676695.0
2019-10-11,4.96,5.0,4.93,4.97,3585500.0,17798201.0
2019-10-14,5.01,5.09,4.98,5.05,5031036.0,25374265.08
2019-10-15,5.04,5.04,4.91,4.93,4854552.0,24047564.32
2019-10-16,4.95,4.96,4.83,4.85,4442900.0,21668541.0
2019-10-17,4.83,4.87,4.81,4.82,3446800.0,16676143.0
2019-10-18,4.82,4.86,4.69,4.72,5577774.0,26589045.06
2019-10-21,4.73,4.73,4.51,4.61,6198000.0,28405890.0
2019-10-22,4.61,4.83,4.61,4.8,7238300.0,34207615.0
2019-10-23,4.78,4.82,4.69,4.71,3843700.0,18287073.0
2019-10-24,4.68,4.76,4.63,4.67,3510500.0,16468935.99
2019-10-25,4.67,4.78,4.66,4.75,4015600.0,19012833.0
2019-10-28,4.78,4.88,4.77,4.86,4745600.0,22904536.24
2019-10-29,4.84,4.86,4.74,4.76,3690778.0,17719490.74
2019-10-30,4.76,4.76,4.64,4.7,3633100.0,17042522.0
2019-10-31,4.74,4.75,4.53,4.54,4982132.0,22926726.73
2019-11-01,4.59,4.67,4.52,4.65,4728500.0,21813247.0
2019-11-04,4.58,4.61,4.25,4.37,16532377.0,72719595.78
2019-11-05,4.36,4.36,4.23,4.27,8905301.0,38188215.29
2019-11-06,4.28,4.28,4.17,4.18,5543023.0,23363415.94
2019-11-07,4.19,4.25,4.15,4.21,4437700.0,18646092.0
2019-11-08,4.23,4.24,4.17,4.17,3348399.0,14075907.79
2019-11-11,4.13,4.13,3.95,3.99,8395500.0,33643441.0
2019-11-12,4.0,4.08,3.91,4.06,7739160.0,30992535.8
2019-11-13,4.05,4.07,3.95,4.0,5466457.0,21890535.28
2019-11-14,4.0,4.06,3.97,3.98,3873900.0,15522075.0
2019-11-15,4.0,4.0,3.9,3.93,4190180.0,16495455.6
2019-11-18,3.94,3.97,3.85,3.94,4921137.0,19314800.81
2019-11-19,3.92,4.1,3.92,4.1,7338104.0,29728293.28
2019-11-20,4.1,4.12,4.04,4.07,5284899.0,21513374.95
2019-11-21,4.05,4.12,4.02,4.09,4084897.0,16647948.87
2019-11-22,4.12,4.16,4.02,4.06,5781002.0,23646296.28
2019-11-25,4.05,4.3,4.01,4.15,9940789.0,41193035.05
2019-11-26,4.17,4.26,4.12,4.15,8345554.0,34849228.98
