date,open,high,low,close,volume,money
2019-08-08,41.72,44.68,41.72,44.3,7044325.0,308371506.0
2019-08-09,44.18,48.16,44.06,46.0,9157386.0,425766960.0
2019-08-12,46.57,48.94,45.45,48.73,8196863.0,384951669.0
2019-08-13,48.49,48.7,46.59,47.8,5173384.0,247489221.0
2019-08-14,48.4,49.78,46.0,46.84,7463310.0,355726451.0
2019-08-15,45.0,46.75,44.37,46.4,5808565.0,263431413.0
2019-08-16,46.66,46.69,45.06,45.12,5455330.0,249736102.0
2019-08-19,46.39,49.63,46.26,49.21,12770580.0,613624461.0
2019-08-20,47.9,47.9,45.78,46.82,12257942.0,575389178.0
2019-08-21,46.45,48.69,45.67,47.5,9217942.0,435354375.0
2019-08-22,47.89,47.89,46.62,47.26,4294935.0,202740184.0
2019-08-23,47.0,47.5,46.29,46.54,4233357.0,197880656.0
2019-08-26,45.59,46.1,44.8,45.78,5558776.0,252742772.0
2019-08-27,45.79,46.88,44.95,45.51,6035795.0,276813032.0
2019-08-28,45.15,45.18,43.66,44.19,6235005.0,275438956.0
2019-08-29,44.2,44.85,43.93,44.25,4979266.0,221066941.0
2019-08-30,44.88,47.72,44.88,45.9,10415107.0,480771818.0
2019-09-02,45.29,47.63,45.16,46.61,7633773.0,353328923.0
2019-09-03,46.19,49.72,46.18,49.1,9145204.0,439816506.0
2019-09-04,48.77,51.56,47.58,50.84,10691250.0,529241948.0
2019-09-05,50.98,55.2,50.98,51.87,12359990.0,652219335.0
2019-09-06,52.3,52.7,49.86,50.95,9128913.0,467085888.0
2019-09-09,51.03,51.86,50.16,51.72,10483877.0,534474478.0
2019-09-10,51.88,51.9,49.53,50.03,8952590.0,450452923.0
2019-09-11,50.2,50.76,49.1,49.59,6100847.0,303935472.0
2019-09-12,50.09,50.15,48.65,49.83,4202930.0,207738381.0
2019-09-16,49.87,50.59,49.0,50.0,6047012.0,301956794.0
2019-09-17,49.73,50.29,48.41,48.65,5002628.0,246556571.0
2019-09-18,48.78,50.25,48.23,50.1,6734996.0,332600990.0
2019-09-19,50.25,51.32,49.7,51.31,7127334.0,361770266.0
2019-09-20,51.45,52.3,50.48,51.58,7622693.0,392396865.0
2019-09-23,51.18,51.32,50.0,50.7,5021047.0,253873332.0
2019-09-24,50.3,51.28,50.01,50.06,5468651.0,276749056.0
2019-09-25,49.85,51.06,47.15,47.78,9286293.0,454161545.0
2019-09-26,47.98,48.16,44.91,45.8,7275137.0,337944784.0
2019-09-27,45.76,46.82,45.13,46.04,4177312.0,192834973.0
2019-09-30,46.7,46.98,45.91,46.13,3798167.0,176333288.0
