date,open,high,low,close,volume,money
2019-08-08,16.5,17.54,16.32,17.5,34564416.0,583367125.26
2019-08-09,17.56,18.25,17.2,17.77,38961734.0,688079452.25
2019-08-12,17.67,18.6,17.4,18.5,30878423.0,556283457.08
2019-08-13,18.18,18.28,17.55,18.0,25681855.0,459885031.61
2019-08-14,18.16,18.43,17.5,17.54,30118122.0,540386602.28
2019-08-15,17.01,17.85,17.01,17.76,17438434.0,304110107.15
2019-08-16,17.64,18.58,17.52,18.26,28712621.0,519830777.07
2019-08-19,18.36,19.24,18.21,18.87,25562840.0,479753851.42
2019-08-20,18.77,19.65,18.51,18.87,21282617.0,406701982.71
2019-08-21,18.81,19.15,18.54,18.58,14706985.0,276367534.5
2019-08-22,18.7,18.78,18.26,18.48,12412807.0,229515613.33
2019-08-23,18.4,18.77,17.93,18.18,15171667.0,276977704.36
2019-08-26,17.9,18.18,17.54,17.81,15015992.0,267447547.2
2019-08-27,17.97,18.39,17.73,18.06,16720984.0,302184340.76
2019-08-28,17.99,17.99,17.28,17.38,19113471.0,336088139.69
2019-08-29,17.43,17.65,17.13,17.25,12571316.0,218617920.67
2019-08-30,17.4,18.92,17.35,17.52,33769652.0,610515614.31
2019-09-02,17.57,17.94,16.72,17.75,25651880.0,445563220.96
2019-09-03,17.93,18.29,17.44,18.11,22767601.0,408081545.16
2019-09-04,18.0,18.15,17.68,18.06,15866917.0,284484486.32
2019-09-05,18.1,19.18,18.1,18.55,25454425.0,475554875.59
2019-09-06,18.6,18.85,18.1,18.47,18422432.0,339427565.51
2019-09-09,18.66,19.7,18.52,19.59,29768135.0,572282818.31
2019-09-10,19.69,20.47,19.2,20.16,30453735.0,602925952.9
2019-09-11,19.9,20.14,19.25,19.27,20250394.0,397078051.5
2019-09-12,19.41,19.49,19.14,19.23,10744627.0,207046476.82
2019-09-16,19.32,19.77,19.17,19.4,14810096.0,289186581.11
2019-09-17,19.2,19.36,18.71,18.76,12482891.0,236795483.48
2019-09-18,18.88,18.97,18.53,18.76,10786419.0,202203269.52
2019-09-19,18.92,19.21,18.49,19.21,16752290.0,316586606.66
2019-09-20,19.1,19.51,18.89,19.02,16519413.0,316795524.9
2019-09-23,18.92,19.0,18.16,18.4,16845469.0,312026702.68
2019-09-24,18.45,18.96,18.21,18.49,19491285.0,361833752.97
2019-09-25,19.88,20.34,19.01,19.3,42060160.0,818450209.14
2019-09-26,19.3,20.2,17.45,17.78,43604516.0,831592448.75
2019-09-27,17.99,19.38,17.95,18.44,33082152.0,613939265.94
2019-09-30,18.69,19.23,18.28,18.65,24608425.0,462809999.33
2019-10-08,18.8,18.87,16.92,16.99,33997921.0,599785376.34
2019-10-09,17.0,17.05,16.1,16.65,23990748.0,397412264.57
2019-10-10,16.65,16.95,16.48,16.88,15731872.0,263913066.86
2019-10-11,16.96,18.57,16.91,18.57,34833671.0,617109732.11
2019-10-14,19.3,20.15,18.8,19.72,54693995.0,1062474113.4
2019-10-15,19.47,20.1,19.32,19.69,37183999.0,731743946.29
2019-10-16,19.85,21.15,19.8,19.95,46125213.0,937117520.82
2019-10-17,20.32,20.55,19.65,19.74,33843739.0,677937412.75
2019-10-18,19.87,20.18,19.5,19.61,21823675.0,433509639.28
2019-10-21,19.92,20.13,18.99,19.79,24999829.0,491627585.93
2019-10-22,19.96,20.75,19.6,20.46,33781192.0,683741289.58
2019-10-23,20.35,20.61,19.91,19.96,21690763.0,439060297.49
2019-10-24,19.9,20.15,19.11,19.55,22555330.0,440483514.54
2019-10-25,19.6,19.79,19.22,19.53,12602074.0,245107224.86
2019-10-28,20.13,20.95,19.42,20.58,33080379.0,666766058.75
2019-10-29,20.27,20.43,19.5,19.71,24047064.0,478325260.78
2019-10-30,19.46,19.91,18.8,19.41,16321403.0,315488250.97
2019-10-31,19.36,19.41,17.88,18.63,24353456.0,456734015.58
2019-11-01,18.38,18.98,18.25,18.89,17683839.0,330149586.51
2019-11-04,19.0,19.66,18.88,19.29,16181885.0,312104665.03
2019-11-05,19.19,19.85,18.78,19.8,16316829.0,316808182.63
2019-11-06,19.79,19.88,19.35,19.54,10729035.0,210293436.01
2019-11-07,19.58,19.59,18.97,19.24,14521773.0,279244567.55
2019-11-08,19.4,20.26,19.31,19.59,21975563.0,434302106.53
2019-11-11,19.27,19.37,18.44,18.58,16437742.0,310065394.46
2019-11-12,18.71,18.75,17.8,18.25,13565281.0,246415017.13
2019-11-13,18.15,18.39,18.0,18.34,9925914.0,180802345.34
2019-11-14,18.2,19.24,18.02,19.01,14687253.0,276141522.66
2019-11-15,19.85,20.91,19.62,20.91,47034087.0,969160794.49
2019-11-18,20.9,21.6,20.5,21.19,48197545.0,1014774634.9
2019-11-19,21.18,23.31,21.17,23.31,49029053.0,1102004056.77
2019-11-20,23.8,24.48,21.91,22.0,65650525.0,1515075086.02
2019-11-21,21.58,22.08,21.16,21.74,29000438.0,627768531.05
2019-11-22,21.51,22.22,20.69,21.19,30485212.0,652937482.92
2019-11-25,21.45,21.45,20.36,20.9,21598738.0,450134425.28
2019-11-26,20.85,21.14,20.53,20.87,16126166.0,336288189.24
2019-11-27,20.64,21.21,20.21,21.19,18704813.0,388302222.2
2019-11-28,21.0,21.06,20.51,20.98,15512704.0,322821348.17
2019-11-29,20.98,21.76,20.8,21.52,24253207.0,518593455.95
2019-12-02,21.26,22.42,20.87,22.0,20268047.0,441084109.55
2019-12-03,21.7,22.44,21.52,22.44,14803825.0,327649590.13
2019-12-04,22.16,22.6,21.77,21.98,13138692.0,291209987.41
2019-12-05,22.2,22.66,21.9,22.28,13853443.0,309040991.51
2019-12-06,22.26,23.58,22.11,23.15,23554845.0,541391124.66
2019-12-09,23.17,23.83,22.63,22.74,18852943.0,434771921.98
2019-12-10,22.39,22.96,21.97,22.7,18154606.0,406693770.81
2019-12-11,22.59,23.37,22.4,22.6,14563099.0,333169468.65
2019-12-12,22.15,23.06,22.0,22.22,18953728.0,425849657.07
2019-12-13,22.45,22.73,22.1,22.55,15211100.0,340560057.2
2019-12-16,23.0,24.81,22.78,24.81,18009407.0,435632308.39
2019-12-17,26.18,26.56,25.04,25.94,43166795.0,1115410359.54
2019-12-18,26.52,27.42,25.52,26.3,42495178.0,1123052706.99
2019-12-19,26.35,28.58,26.35,26.65,42607374.0,1157391209.12
2019-12-20,26.3,26.6,25.38,25.64,27775143.0,721460275.11
2019-12-23,25.33,26.19,24.86,25.45,23425026.0,599661356.03
2019-12-24,25.5,26.77,25.21,26.7,25564183.0,670336404.3
2019-12-25,26.3,27.18,26.01,26.27,25241371.0,668689350.95
2019-12-26,26.02,26.47,25.43,25.97,17656151.0,455679692.22
2019-12-27,26.14,27.17,25.78,25.99,34839957.0,920218917.03
2019-12-30,25.3,26.0,24.51,25.59,20156095.0,507941886.15
2019-12-31,25.49,25.95,25.01,25.69,15594289.0,398930702.61
2020-01-02,26.05,28.26,25.71,28.26,25910308.0,712137596.79
2020-01-03,29.0,29.44,28.07,28.91,40484998.0,1166945686.91
2020-01-06,28.38,31.28,28.0,29.95,34999434.0,1040559911.14
2020-01-07,29.5,30.7,29.37,30.23,26317620.0,791418086.91
2020-01-08,29.67,30.35,28.84,29.04,23817678.0,701447163.19
2020-01-09,29.45,30.3,28.51,29.83,23097861.0,683684895.96
2020-01-10,29.72,29.94,29.02,29.42,14272553.0,420418607.65
2020-01-13,29.42,30.87,29.07,30.3,29434941.0,884125802.97
2020-01-14,30.4,32.7,30.31,31.92,26367218.0,841068749.3
2020-01-15,31.46,32.44,31.01,32.3,17619985.0,560558575.52
2020-01-16,31.99,32.16,30.24,30.99,21279766.0,662680867.03
2020-01-17,30.94,31.29,30.34,30.53,11106510.0,341218784.14
2020-01-20,29.95,31.39,29.6,30.64,16706820.0,510128077.61
2020-01-21,30.62,30.99,29.39,29.53,16671028.0,499005917.95
2020-01-22,29.49,31.46,29.3,30.9,19912908.0,605202346.99
2020-01-23,30.73,32.14,29.41,30.1,23045630.0,712031903.89
2020-02-03,27.09,28.35,27.09,27.09,21398650.0,582749456.72
2020-02-04,27.0,27.99,26.17,27.65,27727571.0,755217224.18
2020-02-05,27.26,29.04,27.07,27.8,28185745.0,793212165.34
2020-02-06,28.06,30.5,27.2,29.51,29439164.0,849446860.9
2020-02-07,29.0,30.51,28.79,30.35,23504354.0,703371535.56
2020-02-10,30.62,30.98,28.0,29.18,26144460.0,769476986.98
2020-02-11,29.06,29.18,28.1,28.8,17129226.0,490462539.75
2020-02-12,29.0,30.8,28.51,30.43,26330757.0,785287372.39
2020-02-13,30.6,30.99,29.33,30.25,22607208.0,683372262.28
2020-02-14,30.2,31.19,29.77,30.23,17673256.0,537765156.03
2020-02-17,30.22,32.68,30.13,32.19,24757570.0,787278560.62
2020-02-18,32.18,32.69,31.35,32.38,19337815.0,618849729.34
2020-02-19,31.63,32.15,30.86,30.91,16088799.0,506046643.44
2020-02-20,31.9,31.9,30.05,30.38,21941136.0,670637052.48
2020-02-21,30.42,31.68,30.2,30.89,19240335.0,596167719.95
2020-02-24,31.0,33.98,30.89,33.19,36807416.0,1212003035.54
2020-02-25,32.39,32.6,30.8,32.09,24373690.0,778641929.77
2020-02-26,32.6,32.61,28.88,28.88,30737053.0,924900207.51
2020-02-27,28.8,30.31,28.46,29.61,19475757.0,572280076.28
