date,open,high,low,close,volume,money
2019-07-23,9.31,9.85,9.21,9.47,1061700.0,10062673.94
2019-07-24,9.39,9.56,9.32,9.48,635100.0,6004030.9
2019-07-25,9.43,9.51,9.4,9.45,397100.0,3749387.0
2019-07-26,9.46,9.46,9.36,9.42,393700.0,3701453.98
2019-07-29,9.31,9.49,9.3,9.37,298200.0,2791242.0
2019-07-30,9.37,9.44,9.32,9.38,479500.0,4503103.0
2019-07-31,9.37,9.44,9.33,9.36,551200.0,5170867.0
2019-08-01,9.38,9.41,9.28,9.34,400200.0,3742130.0
2019-08-02,9.2,9.28,9.08,9.18,492200.0,4510644.0
2019-08-05,9.08,9.25,9.06,9.1,342800.0,3125498.0
2019-08-06,9.07,9.07,8.49,8.7,882300.0,7702864.3
2019-08-07,8.87,8.87,8.64,8.68,381000.0,3318961.0
2019-08-08,8.68,8.79,8.63,8.71,432500.0,3759838.25
2019-08-09,8.72,8.79,8.51,8.56,579600.0,4999118.0
2019-08-12,8.56,8.65,8.45,8.6,339622.0,2910600.64
2019-08-13,8.59,8.6,8.41,8.58,375257.0,3209941.5
2019-08-14,8.62,8.78,8.62,8.67,436500.0,3799769.0
2019-08-15,8.51,8.73,8.15,8.69,574700.0,4958545.38
2019-08-16,8.78,8.88,8.7,8.83,463157.0,4079913.24
2019-08-19,8.9,9.08,8.85,9.03,877700.0,7886686.0
2019-08-20,9.05,9.16,9.04,9.14,435600.0,3960621.0
2019-08-21,9.15,9.16,9.07,9.12,341000.0,3108212.0
2019-08-22,9.19,9.22,9.09,9.15,508022.0,4642372.64
2019-08-23,9.1,9.53,9.06,9.46,1016249.0,9524168.05
2019-08-26,9.81,10.36,9.63,10.05,3791663.0,37835111.53
2019-08-27,10.05,10.37,10.01,10.2,3004874.0,30714931.47
2019-08-28,10.27,10.35,10.08,10.29,1877600.0,19201677.13
2019-08-29,10.41,10.99,10.15,10.93,3661905.0,38984984.27
2019-08-30,11.0,11.0,10.3,10.3,3818100.0,40416867.0
2019-09-02,10.23,10.58,10.23,10.51,1544717.0,16193123.95
2019-09-03,10.5,10.95,10.5,10.82,2287517.0,24617087.15
2019-09-04,10.76,10.88,10.66,10.8,1635415.0,17594787.01
2019-09-05,10.85,11.17,10.7,10.88,2338593.0,25617117.21
2019-09-06,10.9,11.26,10.81,11.25,2525730.0,28014701.42
2019-09-09,11.18,11.32,11.1,11.13,2233702.0,24897076.31
2019-09-10,11.16,11.45,11.12,11.4,1803133.0,20334170.57
2019-09-11,11.3,11.52,11.13,11.17,1443088.0,16238062.61
2019-09-12,11.19,11.35,11.1,11.25,1649787.0,18510276.69
2019-09-16,11.31,11.45,11.21,11.27,1533310.0,17343982.8
2019-09-17,11.25,11.37,10.86,11.11,1979110.0,22002603.3
2019-09-18,11.28,11.28,11.02,11.1,982100.0,10895347.0
2019-09-19,11.08,11.25,10.92,11.13,1310336.0,14601412.04
2019-09-20,11.27,11.27,11.02,11.13,1192476.0,13252443.96
2019-09-23,11.21,11.21,10.7,10.82,1755500.0,19046878.0
2019-09-24,10.97,11.18,10.78,10.97,1999500.0,21986481.0
2019-09-25,10.91,10.91,10.53,10.6,1534458.0,16395051.6
2019-09-26,10.65,10.86,10.32,10.32,2119603.0,22265963.73
2019-09-27,6.81,7.2,6.81,7.16,2339917.0,16574913.96
2019-09-30,7.15,7.25,6.92,7.12,2214071.0,15629678.05
2019-10-08,7.12,7.52,7.01,7.39,3198780.0,23524583.39
2019-10-09,7.36,7.36,7.13,7.29,2256500.0,16435218.99
2019-10-10,7.34,7.65,7.34,7.6,3100507.0,23412374.03
2019-10-11,7.61,7.66,7.45,7.51,1995700.0,14987495.3
2019-10-14,7.57,7.57,7.36,7.4,2253200.0,16791415.23
2019-10-15,7.41,7.57,7.3,7.42,1489338.0,11038306.97
2019-10-16,7.48,7.48,7.25,7.34,1635187.0,11989915.11
2019-10-17,7.4,7.52,6.96,7.1,3163398.0,22493415.4
2019-10-18,7.02,7.18,6.58,6.7,3082315.0,21167658.13
2019-10-21,6.72,7.08,6.72,7.07,3079485.0,21460708.69
2019-10-22,7.11,7.14,6.91,7.11,2002638.0,14114190.37
2019-10-23,7.12,7.18,6.95,6.99,1331802.0,9397288.32
2019-10-24,6.95,7.03,6.5,6.84,4770296.0,32007957.46
2019-10-25,6.7,6.72,6.39,6.55,5512009.0,35994474.81
2019-10-28,6.55,6.73,6.47,6.66,2812205.0,18706569.06
2019-10-29,6.73,6.73,6.5,6.52,1910135.0,12600181.6
2019-10-30,6.55,6.57,6.37,6.42,2106866.0,13530420.11
2019-10-31,6.5,6.5,6.27,6.3,1780415.0,11341158.2
2019-11-01,6.33,6.39,6.23,6.38,1709070.0,10799227.12
2019-11-04,6.5,6.5,6.17,6.22,3491737.0,21896116.46
2019-11-05,6.25,6.25,6.06,6.15,3322870.0,20390628.22
2019-11-06,6.13,6.2,5.92,5.98,2514423.0,15178316.78
2019-11-07,5.98,6.24,5.93,6.11,2682052.0,16416540.17
2019-11-08,6.2,6.2,5.94,5.98,2305706.0,13929554.08
2019-11-11,6.08,6.08,5.8,5.82,1751949.0,10297501.15
2019-11-12,5.88,5.94,5.78,5.89,1484998.0,8723970.76
2019-11-13,5.9,5.92,5.82,5.83,988509.0,5792484.66
2019-11-14,5.81,5.97,5.81,5.94,1304254.0,7711346.2
2019-11-15,5.94,5.94,5.77,5.78,1233052.0,7177511.93
2019-11-18,5.77,5.88,5.66,5.87,2061306.0,11885727.58
2019-11-19,5.87,6.12,5.8,6.09,2874007.0,17235002.72
2019-11-20,6.05,6.12,5.97,6.07,2616358.0,15803371.88
2019-11-21,6.0,6.52,5.97,6.17,5095895.0,31526345.55
2019-11-22,6.14,6.16,5.9,6.0,4695035.0,28221097.0
2019-11-25,5.98,6.17,5.74,5.77,4327509.0,25335567.62
2019-11-26,5.76,5.84,5.69,5.69,2231488.0,12815485.19
2019-11-27,5.7,5.74,5.65,5.69,1247856.0,7096769.39
2019-11-28,5.65,5.71,5.61,5.63,910569.0,5136520.87
2019-11-29,5.67,5.67,5.6,5.65,938080.0,5283019.2
2019-12-02,5.64,5.68,5.62,5.65,760439.0,4292992.6
2019-12-03,5.61,5.69,5.53,5.68,1035278.0,5804769.7
2019-12-04,5.66,5.78,5.64,5.72,1087967.0,6230379.68
2019-12-05,5.76,5.84,5.75,5.78,1124680.0,6507360.76
2019-12-06,5.8,5.94,5.8,5.91,1880616.0,11074186.49
2019-12-09,5.9,5.95,5.84,5.84,1581100.0,9276745.1
2019-12-10,5.83,5.88,5.83,5.86,847667.0,4970446.99
2019-12-11,5.94,5.96,5.81,5.85,1039573.0,6104784.2
2019-12-12,5.87,5.88,5.7,5.85,907453.0,5292640.45
2019-12-13,5.87,5.9,5.81,5.87,1094981.0,6422807.03
2019-12-16,5.93,5.93,5.84,5.89,1369399.0,8064444.41
2019-12-17,5.91,6.07,5.9,6.03,2383294.0,14374406.34
2019-12-18,6.03,6.07,6.0,6.01,1481200.0,8920348.07
2019-12-19,6.01,6.13,5.98,6.11,1696428.0,10300636.34
2019-12-20,6.13,6.13,6.02,6.02,1290804.0,7816402.02
2019-12-23,6.01,6.05,5.9,5.91,1209210.0,7191447.12
2019-12-24,5.89,6.04,5.89,6.01,1100908.0,6591173.96
2019-12-25,6.01,6.04,5.96,5.97,764383.0,4586775.13
2019-12-26,5.98,6.04,5.97,6.01,875709.0,5265219.46
2019-12-27,6.05,6.11,6.01,6.02,1255558.0,7615407.58
2019-12-30,5.99,6.07,5.92,6.03,1261922.0,7550505.62
2019-12-31,6.01,6.11,5.95,6.09,1346884.0,8176773.96
2020-01-02,6.1,6.18,6.1,6.15,1976724.0,12148814.39
2020-01-03,6.16,6.45,6.12,6.26,3133064.0,19696601.94
2020-01-06,6.19,6.26,6.14,6.18,2410710.0,14945692.1
2020-01-07,6.19,6.3,6.18,6.24,2266993.0,14100569.8
2020-01-08,6.18,6.24,6.06,6.11,2316012.0,14219134.41
2020-01-09,6.16,6.18,6.14,6.18,1327644.0,8178264.6
2020-01-10,6.18,6.35,6.17,6.33,2772944.0,17396055.04
2020-01-13,6.33,6.33,6.24,6.3,1657175.0,10397297.26
2020-01-14,6.31,6.31,6.24,6.27,1655818.0,10371197.34
2020-01-15,6.3,6.3,6.22,6.27,1390253.0,8701555.33
2020-01-16,6.26,6.28,6.13,6.14,1422918.0,8792692.34
2020-01-17,6.18,6.18,6.08,6.1,1097046.0,6710840.83
