date,open,high,low,close,volume,money
2019-07-26,3.77,3.78,3.73,3.77,16213924.0,60825890.0
2019-07-29,3.77,3.8,3.74,3.77,10143124.0,38216322.0
2019-07-30,3.8,3.81,3.78,3.8,15744673.0,59758024.0
2019-07-31,3.8,3.82,3.75,3.79,10847201.0,40983598.0
2019-08-01,3.76,3.78,3.74,3.78,14788041.0,55656137.0
2019-08-02,3.69,3.7,3.62,3.65,22204883.0,81333764.0
2019-08-05,3.64,3.67,3.62,3.62,10547100.0,38381525.0
2019-08-06,3.54,3.57,3.47,3.53,19458410.0,68486142.0
2019-08-07,3.53,3.68,3.5,3.59,19798438.0,71013817.0
2019-08-08,3.56,3.64,3.55,3.61,13061683.0,47087614.0
2019-08-09,3.63,3.63,3.53,3.55,14049237.0,50508683.0
2019-08-12,3.56,3.62,3.55,3.6,12953406.0,46406002.0
2019-08-13,3.58,3.59,3.55,3.59,7181200.0,25644822.0
2019-08-14,3.65,3.65,3.59,3.61,10356089.0,37424074.0
2019-08-15,3.52,3.59,3.47,3.58,10919689.0,38616405.0
2019-08-16,3.58,3.62,3.56,3.62,9710076.0,34989088.0
2019-08-19,3.6,3.69,3.6,3.69,13992801.0,51142228.0
2019-08-20,3.69,3.71,3.66,3.68,10056850.0,37065590.0
2019-08-21,3.68,3.68,3.65,3.67,6228725.0,22808685.0
2019-08-22,3.68,3.73,3.67,3.71,15491110.0,57283783.0
2019-08-23,3.69,3.74,3.68,3.69,10097040.0,37399150.0
2019-08-26,3.61,3.66,3.59,3.65,11155658.0,40510086.0
2019-08-27,3.65,3.73,3.65,3.72,11917466.0,44162446.0
2019-08-28,3.73,3.84,3.71,3.83,22106268.0,83950664.0
2019-08-29,3.76,3.77,3.71,3.73,18518985.0,69173994.0
2019-08-30,3.72,3.75,3.66,3.67,12153590.0,44949135.0
2019-09-02,3.66,3.72,3.66,3.71,11006311.0,40711721.0
2019-09-03,3.7,3.72,3.68,3.69,8815695.0,32607464.0
2019-09-04,3.69,3.77,3.68,3.76,13416392.0,50089348.0
