date,open,high,low,close,volume,money
2019-07-23,12.67,13.05,12.58,12.95,4006568.0,51686892.59
2019-07-24,13.04,13.41,12.87,13.15,4720021.0,62566661.39
2019-07-25,13.17,13.39,12.94,12.98,3585664.0,47050747.16
2019-07-26,13.04,13.17,12.83,13.16,2833854.0,36826236.02
2019-07-29,13.08,13.26,12.93,13.06,2212051.0,28811356.45
2019-07-30,13.04,13.23,12.96,13.06,2243052.0,29430009.25
2019-07-31,12.99,13.03,12.67,12.73,3195924.0,40897246.25
2019-08-01,12.77,12.77,12.28,12.34,3663956.0,45624451.89
2019-08-02,12.01,12.2,11.92,11.98,2840201.0,34207462.62
2019-08-05,11.92,12.18,11.7,11.72,2062995.0,24566142.2
2019-08-06,11.4,11.91,10.9,11.06,3700294.0,41319338.68
2019-08-07,11.15,11.26,11.05,11.09,1681127.0,18689794.54
2019-08-08,11.09,11.22,11.0,11.04,1528079.0,16923822.09
2019-08-09,11.16,11.16,10.73,10.84,1837990.0,20065679.11
2019-08-12,10.75,10.98,10.6,10.88,3661310.0,39258472.23
2019-08-13,10.88,10.93,10.57,10.69,2580970.0,27573374.15
2019-08-14,10.81,10.98,10.81,10.94,2296897.0,25048978.95
2019-08-15,10.73,11.16,10.43,11.05,2764804.0,30200160.74
2019-08-16,11.1,11.49,11.1,11.26,3612749.0,40873520.76
2019-08-19,11.28,12.06,11.28,11.84,5839507.0,68239704.48
2019-08-20,11.86,12.48,11.84,12.14,4943307.0,60247866.89
2019-08-21,12.13,12.45,11.95,12.23,3803620.0,46270356.7
2019-08-22,12.23,12.68,12.23,12.61,3893470.0,48430460.85
2019-08-23,12.63,12.63,12.21,12.27,2816259.0,34744591.96
2019-08-26,12.02,13.5,12.02,13.3,12520682.0,163922310.74
2019-08-27,13.32,14.12,13.31,13.94,8229612.0,113125288.01
2019-08-28,13.83,14.28,13.52,13.82,6061856.0,84031142.21
2019-08-29,13.88,14.12,13.62,13.67,3360351.0,46261274.14
2019-08-30,13.91,14.19,13.0,13.62,4668140.0,64878324.2
2019-09-02,13.68,14.0,13.68,13.86,3123094.0,43246378.5
2019-09-03,13.97,14.0,13.66,13.81,3175455.0,43868103.45
2019-09-04,13.88,14.48,13.74,14.12,5132219.0,72615320.26
2019-09-05,14.12,14.26,13.75,13.85,4611862.0,64711975.21
2019-09-06,13.85,14.13,13.8,14.03,3248362.0,45408760.22
2019-09-09,14.1,14.19,13.75,14.08,4369634.0,60902807.54
2019-09-10,13.91,14.02,13.47,13.84,4656135.0,63890008.5
2019-09-11,13.9,14.15,13.7,14.0,4278225.0,59768608.52
2019-09-12,14.08,14.08,13.71,13.76,2839905.0,39314513.25
2019-09-16,13.91,14.06,13.77,13.82,3165091.0,44001448.87
2019-09-17,13.82,13.92,13.27,13.59,3156584.0,42654558.09
2019-09-18,13.57,13.78,13.53,13.59,1711137.0,23313501.85
2019-09-19,13.58,13.98,13.56,13.98,2475680.0,34217583.45
2019-09-20,13.87,15.37,13.86,15.21,9111348.0,135134277.66
2019-09-23,15.03,15.3,14.8,15.0,5244846.0,78683171.6
2019-09-24,15.02,15.2,14.61,14.7,3800446.0,56517429.01
2019-09-25,14.72,14.95,14.45,14.55,3815308.0,55943324.63
2019-09-26,14.49,14.66,13.79,13.85,3886216.0,54955841.61
2019-09-27,13.87,14.44,13.87,14.26,2662284.0,37917323.09
2019-09-30,14.27,14.42,13.91,13.97,1510292.0,21311542.72
2019-10-08,14.0,14.29,13.66,13.75,2380305.0,33273652.4
2019-10-09,13.88,14.08,13.63,13.95,2743244.0,38116899.12
2019-10-10,14.0,15.35,14.0,15.35,7444511.0,112301747.06
2019-10-11,15.47,16.2,15.16,15.78,9914973.0,155770941.74
