date,open,high,low,close,volume,money
2019-08-07,14.28,14.5,14.02,14.31,1541520.0,21977444.0
2019-08-08,14.17,14.44,14.14,14.4,683860.0,9809421.0
2019-08-09,14.3,15.14,14.3,15.06,1961487.0,29076823.0
2019-08-12,14.8,15.13,14.8,15.07,1745907.0,26121922.0
2019-08-13,14.96,16.5,14.82,15.33,2600088.0,40244001.0
2019-08-14,15.76,16.2,15.58,15.99,3101393.0,49359705.0
2019-08-15,15.75,16.09,15.45,16.04,1764761.0,27966936.0
2019-08-16,16.0,16.15,15.69,15.84,1575945.0,24973228.0
2019-08-19,15.98,16.02,15.32,15.6,2269998.0,35380784.0
2019-08-20,15.67,15.67,14.89,15.38,2623065.0,39872130.0
2019-08-21,15.17,15.4,15.0,15.01,1184240.0,17946193.0
2019-08-22,15.1,15.98,15.0,15.98,2284158.0,35601518.0
2019-08-23,15.92,15.99,15.48,15.75,1646065.0,25815165.0
2019-08-26,15.45,15.45,14.7,15.1,2104940.0,31721494.0
2019-08-27,15.3,15.39,15.01,15.24,990340.0,15048507.0
2019-08-28,15.3,15.94,15.08,15.68,1293270.0,20087136.0
2019-08-29,15.7,15.93,15.22,15.72,1084160.0,16907139.0
2019-08-30,15.72,16.64,15.7,16.45,3610417.0,58402108.0
2019-09-02,16.3,16.77,16.13,16.74,3185880.0,52432520.0
2019-09-03,16.67,16.87,16.51,16.77,1425405.0,23784925.0
2019-09-04,16.51,16.69,16.18,16.3,1521684.0,24908425.0
2019-09-05,16.34,16.47,16.17,16.26,1127160.0,18356785.0
2019-09-06,16.35,16.35,16.12,16.28,843030.0,13656111.0
2019-09-09,16.4,16.65,16.22,16.45,1427422.0,23468440.0
2019-09-10,16.45,16.58,16.09,16.13,1448500.0,23431080.0
2019-09-11,16.12,16.15,16.02,16.03,718957.0,11557425.0
2019-09-12,16.06,16.1,15.85,16.0,771100.0,12295042.0
2019-09-16,16.01,16.38,16.0,16.27,1040825.0,16926412.0
2019-09-17,16.28,17.28,16.09,17.27,2765358.0,46013884.0
2019-09-18,16.99,17.2,16.68,16.91,1277560.0,21640972.0
2019-09-19,16.93,17.8,16.79,17.76,3648198.0,63430624.0
2019-09-20,17.94,17.98,17.15,17.2,1937018.0,33643270.0
2019-09-24,18.92,18.92,16.39,16.49,8717265.0,155634799.0
2019-09-25,15.88,15.97,14.84,14.86,7159149.0,109137705.0
2019-09-26,14.58,15.04,14.21,14.62,2969204.0,43208049.0
2019-09-27,14.46,14.85,14.46,14.81,1174214.0,17310344.0
2019-09-30,14.7,15.16,14.6,14.6,1096035.0,16315653.0
2019-10-08,14.55,14.82,14.38,14.65,749889.0,10962098.0
2019-10-09,14.65,14.78,14.44,14.71,749663.0,10958763.0
2019-10-10,14.71,14.78,14.55,14.68,725580.0,10631045.0
2019-10-11,14.7,14.82,14.62,14.67,751220.0,11046160.0
2019-10-14,14.7,15.37,14.67,15.2,1934140.0,29074333.0
2019-10-15,15.16,15.59,15.1,15.47,1363020.0,20895466.0
2019-10-16,15.33,15.69,15.25,15.58,1241980.0,19292128.0
2019-10-17,15.78,15.8,15.3,15.49,1110520.0,17219911.0
2019-10-18,15.4,15.54,15.15,15.16,864138.0,13207147.0
2019-10-21,15.17,15.35,15.0,15.26,496020.0,7527114.0
2019-10-22,15.29,16.19,15.12,16.18,1571060.0,24918417.0
2019-10-23,16.27,16.47,15.9,16.01,1368500.0,22040514.0
