date,open,high,low,close,volume,money
2019-07-26,3.85,3.91,3.84,3.89,3750550.0,14544834.0
2019-07-29,3.89,3.91,3.87,3.88,2584100.0,10047497.0
2019-07-30,3.89,3.94,3.88,3.92,3441600.0,13483601.0
2019-07-31,3.9,3.92,3.87,3.88,3344002.0,13024989.26
2019-08-01,3.88,3.9,3.83,3.85,6055827.0,23375105.3
2019-08-02,3.8,3.83,3.77,3.81,5501385.0,20874024.3
2019-08-05,3.81,3.82,3.74,3.75,4087250.0,15459339.5
2019-08-06,3.71,3.71,3.6,3.67,6108837.0,22307381.94
2019-08-07,3.68,3.7,3.66,3.68,2591200.0,9534662.0
2019-08-08,3.68,3.71,3.67,3.69,3263600.0,12046185.0
2019-08-09,3.7,3.71,3.64,3.68,2805000.0,10293964.0
2019-08-12,3.68,3.71,3.64,3.7,1890351.0,6950863.17
2019-08-13,3.68,3.69,3.64,3.67,1949975.0,7137702.28
2019-08-14,3.68,3.73,3.67,3.69,3735200.0,13815587.0
2019-08-15,3.63,3.68,3.61,3.67,2492238.0,9088667.61
2019-08-16,3.66,3.71,3.66,3.7,2911600.0,10732012.5
2019-08-19,3.71,3.76,3.7,3.76,4051950.0,15133629.5
2019-08-20,3.76,3.78,3.74,3.75,3181750.0,11967153.0
2019-08-21,3.75,3.76,3.72,3.73,2545600.0,9521049.0
2019-08-22,3.7,3.72,3.66,3.71,6121299.0,22569114.31
2019-08-23,3.71,3.72,3.66,3.68,4455058.0,16423457.44
2019-08-26,3.61,3.63,3.53,3.59,8199425.0,29331850.94
2019-08-27,3.58,3.68,3.58,3.67,8797453.0,32025048.48
2019-08-28,3.67,3.76,3.66,3.73,7781994.0,28897362.14
2019-08-29,3.75,3.78,3.68,3.77,7427273.0,27793817.77
2019-08-30,3.78,3.79,3.72,3.72,5230800.0,19649046.62
2019-09-02,3.72,3.89,3.7,3.84,10058535.0,38109750.38
2019-09-03,3.84,3.85,3.77,3.8,6966795.0,26538932.07
2019-09-04,3.78,3.82,3.77,3.8,5920501.0,22476331.01
2019-09-05,3.82,3.86,3.81,3.81,6162115.0,23644140.43
2019-09-06,3.81,3.86,3.8,3.83,5419550.0,20725010.5
2019-09-09,3.85,3.9,3.85,3.89,7559158.0,29297273.49
2019-09-10,3.9,3.91,3.87,3.89,4988987.0,19410977.81
2019-09-11,3.9,3.92,3.84,3.85,5337596.0,20717597.63
2019-09-12,3.87,3.89,3.84,3.89,5765680.0,22276115.0
2019-09-16,3.9,3.91,3.87,3.87,4192471.0,16261354.77
2019-09-17,3.88,3.88,3.76,3.78,4971293.0,18918167.47
2019-09-18,3.79,3.79,3.75,3.77,3512900.0,13242959.33
2019-09-19,3.79,3.79,3.71,3.77,3508499.0,13144374.82
2019-09-20,3.77,3.78,3.73,3.74,3259600.0,12239090.0
2019-09-23,3.74,3.74,3.63,3.69,6231000.0,22885196.0
2019-09-24,3.69,3.74,3.68,3.7,2644483.0,9810640.77
2019-09-25,3.7,3.71,3.62,3.65,4226152.0,15445321.74
2019-09-26,3.65,3.67,3.53,3.57,8253850.0,29559887.0
2019-09-27,3.53,3.62,3.53,3.6,2792550.0,10035983.5
2019-09-30,3.58,3.62,3.49,3.54,8438597.0,29994970.09
2019-10-08,3.54,3.6,3.5,3.57,3584473.0,12798891.82
2019-10-09,3.57,3.61,3.53,3.61,2137053.0,7653186.58
2019-10-10,3.6,3.63,3.58,3.62,3448500.0,12432908.0
2019-10-11,3.62,3.63,3.58,3.62,3100000.0,11176282.5
2019-10-14,3.65,3.68,3.62,3.65,5124982.0,18720261.48
2019-10-15,3.67,3.68,3.59,3.63,3892152.0,14093218.68
2019-10-16,3.63,3.65,3.55,3.58,6582400.0,23660660.0
2019-10-17,3.59,3.59,3.53,3.55,3660368.0,13030038.08
2019-10-18,3.55,3.59,3.51,3.52,3949268.0,13984759.34
2019-10-21,3.5,3.53,3.45,3.48,4703000.0,16389308.9
2019-10-22,3.48,3.51,3.43,3.49,4712368.0,16321926.62
2019-10-23,3.49,3.54,3.46,3.51,4028230.0,14074184.56
2019-10-24,3.51,3.51,3.46,3.48,3808878.0,13254785.88
2019-10-25,3.48,3.52,3.44,3.52,3335390.0,11620069.9
2019-10-28,3.53,3.55,3.5,3.54,4372250.0,15433203.18
2019-10-29,3.55,3.56,3.5,3.51,4481208.0,15824530.68
2019-10-30,3.5,3.51,3.46,3.48,2489550.0,8686453.36
2019-10-31,3.5,3.52,3.49,3.51,3188050.0,11185096.5
2019-11-01,3.51,3.53,3.48,3.51,4515852.0,15829048.04
2019-11-04,3.51,3.54,3.48,3.51,4067550.0,14286509.0
2019-11-05,3.51,3.53,3.48,3.51,3832950.0,13427281.0
2019-11-06,3.51,3.52,3.47,3.48,4070692.0,14209024.24
2019-11-07,3.47,3.51,3.47,3.5,2107847.0,7367915.96
2019-11-08,3.51,3.65,3.51,3.6,11481164.0,41346238.56
2019-11-11,3.58,3.59,3.43,3.47,11446023.0,39999636.07
2019-11-12,3.48,3.49,3.43,3.45,6406222.0,22124732.18
2019-11-13,3.45,3.68,3.44,3.66,18908501.0,67488537.33
2019-11-14,3.66,3.67,3.58,3.66,9966027.0,36251923.36
2019-11-15,3.67,3.67,3.53,3.54,8510800.0,30501400.0
2019-11-18,3.52,3.57,3.52,3.54,4316736.0,15319073.08
2019-11-19,3.55,3.6,3.53,3.6,4091950.0,14630690.5
2019-11-20,3.58,3.62,3.55,3.61,4676852.0,16781213.68
2019-11-21,3.6,3.64,3.58,3.63,4174658.0,15086310.7
2019-11-22,3.63,3.69,3.63,3.64,6679310.0,24426472.08
2019-11-25,3.68,3.69,3.63,3.65,3728452.0,13623998.86
2019-11-26,3.66,3.66,3.6,3.61,3134750.0,11350319.5
2019-11-27,3.6,3.63,3.58,3.59,3383750.0,12176501.0
2019-11-28,3.59,3.62,3.58,3.6,1878450.0,6764611.0
2019-11-29,3.61,3.67,3.59,3.66,5987500.0,21825618.0
2019-12-02,3.65,3.69,3.48,3.52,15816075.0,56251585.5
2019-12-03,3.5,3.53,3.46,3.52,6742050.0,23550960.5
