date,open,high,low,close,volume,money
2019-08-08,19.13,19.78,19.13,19.7,7404833.0,144570716.0
2019-08-09,19.81,19.88,19.0,19.03,7809213.0,150484463.0
2019-08-12,18.86,19.29,18.61,19.1,5456846.0,103671600.0
2019-08-13,18.89,18.99,18.08,18.52,7920977.0,146294925.0
2019-08-14,18.69,19.05,18.62,18.81,4893312.0,92035586.0
2019-08-15,18.5,18.76,18.18,18.6,4266204.0,78771577.0
2019-08-16,18.68,19.47,18.5,19.25,6436862.0,123188105.0
2019-08-19,19.4,20.12,19.08,20.08,9418938.0,186159992.0
2019-08-20,19.99,20.09,19.49,19.71,6290286.0,123865724.0
2019-08-21,19.65,19.95,19.43,19.91,6031399.0,118602664.0
2019-08-22,19.89,19.89,19.5,19.59,3730678.0,73301890.0
2019-08-23,19.6,19.87,19.3,19.75,5193737.0,102255612.0
2019-08-26,19.8,20.11,19.4,19.89,5217314.0,104005591.0
2019-08-27,20.09,20.67,19.96,20.5,12370893.0,252867722.0
2019-08-28,20.5,21.15,20.4,20.6,8323745.0,173059813.0
2019-08-29,20.61,20.8,20.31,20.42,4078226.0,83325079.0
2019-08-30,20.38,21.03,20.19,20.6,5773845.0,118884730.0
2019-09-02,20.71,21.49,20.52,21.23,7590236.0,160072601.0
2019-09-03,21.18,21.48,20.96,21.28,5514130.0,116914573.0
2019-09-04,21.3,21.32,20.87,21.07,4958642.0,104168728.0
2019-09-05,21.16,21.49,20.54,20.71,9224917.0,193462055.0
2019-09-06,20.71,20.77,20.29,20.55,10128346.0,207712932.0
2019-09-09,20.7,20.76,20.08,20.66,8064171.0,164664282.0
2019-09-10,20.66,20.77,20.32,20.67,5164916.0,106188506.0
2019-09-11,20.66,21.34,20.52,20.99,7732292.0,162941695.0
2019-09-12,20.99,21.05,20.55,20.77,6113490.0,126640119.0
2019-09-16,20.95,20.96,20.51,20.66,4244232.0,87744405.0
2019-09-17,20.56,20.7,20.11,20.17,3828182.0,77702563.0
2019-09-18,20.15,20.45,20.14,20.35,2940431.0,59746815.0
2019-09-19,20.35,20.63,20.28,20.58,3236769.0,66284606.0
2019-09-20,20.58,20.79,20.11,20.16,5788604.0,117646425.0
2019-09-23,20.19,20.55,19.92,20.38,6037424.0,122417148.0
2019-09-24,20.25,20.46,20.0,20.0,7186791.0,144986977.0
2019-09-25,20.17,21.13,20.0,20.78,11487345.0,237869683.0
2019-09-26,20.91,21.0,19.86,19.97,8867381.0,179692939.0
2019-09-27,20.0,21.17,20.0,20.64,11456719.0,239029288.0
2019-09-30,20.91,20.94,20.28,20.38,4978829.0,101891086.0
2019-10-08,20.2,20.62,20.15,20.19,4526142.0,92065155.0
2019-10-09,20.2,20.9,20.13,20.88,5675936.0,116803925.0
