date,open,high,low,close,volume,money
2019-07-23,4.13,4.2,4.1,4.19,7633814.0,31709669.7
2019-07-24,4.16,4.48,4.16,4.36,17991241.0,77179932.45
2019-07-25,4.29,4.33,4.25,4.27,9596043.0,41224279.28
2019-07-26,4.26,4.35,4.24,4.28,6946704.0,29867718.84
2019-07-29,4.27,4.42,4.23,4.35,10042678.0,43561747.28
2019-07-30,4.41,4.5,4.36,4.39,14056346.0,62121092.93
2019-07-31,4.35,4.39,4.29,4.29,7459879.0,32334121.28
2019-08-01,4.3,4.42,4.25,4.39,10276808.0,44566317.4
2019-08-02,4.3,4.37,4.23,4.29,10049230.0,43202153.76
2019-08-05,4.26,4.26,4.13,4.13,7762532.0,32604942.16
2019-08-06,4.06,4.1,3.88,3.99,10033451.0,40052392.79
2019-08-07,4.01,4.05,3.92,3.95,5017551.0,19954280.94
2019-08-08,3.97,4.0,3.94,3.94,3153820.0,12503902.4
2019-08-09,3.98,3.99,3.92,3.96,3808284.0,15078480.16
2019-08-12,3.96,4.01,3.92,4.0,3460785.0,13745026.9
2019-08-13,3.96,3.98,3.94,3.96,2767185.0,10944558.9
2019-08-14,4.0,4.02,3.93,3.96,5160845.0,20551436.31
2019-08-15,3.88,3.92,3.81,3.91,5163285.0,19939444.25
2019-08-16,3.92,3.94,3.89,3.9,3853510.0,15077869.1
2019-08-19,3.93,4.0,3.9,3.99,4720210.0,18678481.4
2019-08-20,3.99,4.02,3.96,3.98,3507210.0,13997829.1
2019-08-21,3.98,4.03,3.97,4.0,3855464.0,15441217.36
2019-08-22,4.0,4.01,3.96,4.0,2915290.0,11613699.31
2019-08-23,4.0,4.01,3.96,3.98,3275311.0,13037041.57
2019-08-26,3.91,3.95,3.88,3.95,3391251.0,13309862.92
2019-08-27,3.96,4.02,3.95,4.01,5846400.0,23385694.0
2019-08-28,4.02,4.02,3.99,4.02,4606510.0,18454564.1
2019-08-29,4.02,4.03,3.97,3.98,4031373.0,16114851.0
2019-08-30,4.0,4.01,3.9,3.9,5486303.0,21661474.76
2019-09-02,3.9,3.98,3.9,3.97,3173624.0,12546478.29
2019-09-03,3.98,4.02,3.97,3.98,4330832.0,17281530.95
2019-09-04,4.03,4.17,4.03,4.11,14628889.0,59938011.86
2019-09-05,4.09,4.14,4.08,4.1,9669898.0,39770448.7
2019-09-06,4.11,4.12,4.07,4.1,4623220.0,18889900.6
2019-09-09,4.14,4.15,4.1,4.13,5827427.0,24002333.17
2019-09-10,4.14,4.14,4.09,4.13,5201920.0,21398807.84
2019-09-11,4.12,4.18,4.11,4.13,6852128.0,28320371.64
2019-09-12,4.13,4.14,4.11,4.14,4739315.0,19552635.71
2019-09-16,4.2,4.25,4.12,4.15,9085201.0,38061703.83
2019-09-17,4.14,4.44,4.04,4.23,21919051.0,92341664.95
2019-09-18,4.16,4.2,4.09,4.11,11219556.0,46445493.52
2019-09-19,4.11,4.14,4.08,4.13,5980687.0,24592005.05
2019-09-20,4.13,4.15,4.11,4.14,3648561.0,15080147.33
2019-09-23,4.13,4.17,4.06,4.14,5814252.0,23790817.88
2019-09-24,4.11,4.18,4.08,4.12,5098060.0,21057215.73
2019-09-25,4.09,4.11,4.0,4.02,5435723.0,22049000.57
2019-09-26,4.03,4.07,3.95,3.95,6321127.0,25299499.73
2019-09-27,3.96,4.05,3.95,3.99,3682658.0,14744422.02
2019-09-30,3.99,4.02,3.96,3.97,2724427.0,10846622.0
2019-10-08,3.96,4.0,3.96,3.97,2326977.0,9258982.69
2019-10-09,3.94,3.99,3.92,3.99,3019505.0,11922491.63
2019-10-10,3.98,4.01,3.96,4.0,4307776.0,17180370.72
2019-10-11,4.0,4.01,3.96,4.0,3777102.0,15073708.98
2019-10-14,4.0,4.08,4.0,4.05,6287511.0,25397282.14
2019-10-15,3.72,3.9,3.66,3.73,18490536.0,69193927.74
2019-10-16,3.72,3.72,3.66,3.66,8179127.0,30127869.16
2019-10-17,3.67,3.68,3.65,3.67,3533856.0,12941968.26
2019-10-18,3.67,3.67,3.59,3.61,5301321.0,19245319.61
2019-10-21,3.62,3.64,3.58,3.63,2953935.0,10659603.85
2019-10-22,3.63,3.64,3.59,3.63,3443700.0,12455723.0
2019-10-23,3.63,3.63,3.6,3.62,2673200.0,9657862.0
2019-10-24,3.61,3.62,3.59,3.61,1834950.0,6617361.0
2019-10-25,3.62,3.63,3.57,3.61,2534933.0,9128921.36
2019-10-28,3.59,3.6,3.55,3.59,7868071.0,28093272.01
2019-10-29,3.59,3.59,3.41,3.42,11650180.0,40626835.72
2019-10-30,3.4,3.41,3.31,3.32,7617897.0,25481623.71
2019-10-31,3.33,3.34,3.2,3.23,7962228.0,25982364.44
2019-11-01,3.21,3.44,3.18,3.34,11539853.0,38284784.46
2019-11-04,3.3,3.33,3.26,3.29,6578735.0,21664269.8
2019-11-05,3.28,3.3,3.26,3.27,2933460.0,9614022.2
2019-11-06,3.28,3.31,3.23,3.3,5667277.0,18566276.78
2019-11-07,3.3,3.31,3.27,3.3,2890321.0,9510704.89
2019-11-08,3.3,3.32,3.27,3.3,2545234.0,8370259.46
2019-11-11,3.29,3.29,3.18,3.19,4102300.0,13169980.0
2019-11-12,3.2,3.22,3.17,3.21,2434000.0,7791684.0
2019-11-13,3.2,3.2,3.17,3.19,2190276.0,6982469.97
2019-11-14,3.19,3.22,3.16,3.21,3243943.0,10358228.6
2019-11-15,3.2,3.2,3.11,3.12,4370300.0,13811043.2
2019-11-18,3.11,3.19,3.09,3.18,2877685.0,9041889.51
2019-11-19,3.17,3.22,3.15,3.21,3037900.0,9694143.49
2019-11-20,3.21,3.21,3.17,3.19,2051300.0,6539388.0
2019-11-21,3.17,3.19,3.14,3.17,1789820.0,5661360.2
