date,open,high,low,close,volume,money
2019-07-23,5.89,5.92,5.85,5.9,1437993.0,8463424.0
2019-07-24,5.92,5.98,5.91,5.94,1200732.0,7143737.0
2019-07-25,5.91,5.96,5.91,5.94,1199564.0,7116039.0
2019-07-26,5.91,5.94,5.9,5.92,987176.0,5837603.0
2019-07-29,5.92,5.93,5.86,5.88,1158800.0,6813366.0
2019-07-30,5.88,5.93,5.86,5.9,1022098.0,6036296.0
2019-07-31,5.9,5.92,5.85,5.88,1036096.0,6085163.0
2019-08-01,5.86,5.87,5.79,5.81,1597820.0,9295072.0
2019-08-02,5.64,5.75,5.64,5.71,1825680.0,10380332.0
2019-08-05,5.68,5.75,5.67,5.67,975982.0,5563816.0
2019-08-06,5.57,5.61,5.32,5.44,2177407.0,11866079.0
2019-08-07,5.48,5.53,5.4,5.46,1072133.0,5850446.0
2019-08-08,5.8,5.84,5.63,5.72,4641268.0,26659368.0
2019-08-09,5.67,5.78,5.63,5.65,3033754.0,17303960.0
2019-08-12,5.64,5.82,5.64,5.82,2904810.0,16746902.0
2019-08-13,5.74,5.84,5.74,5.84,2053040.0,11910711.0
2019-08-14,5.86,5.95,5.81,5.84,2090196.0,12237070.0
2019-08-15,5.75,5.89,5.73,5.87,2339044.0,13570931.0
2019-08-16,5.87,6.08,5.85,5.95,3547092.0,21225491.0
2019-08-19,5.98,6.15,5.95,6.1,4791709.0,29122031.0
2019-08-20,6.1,6.17,6.08,6.12,3487896.0,21405667.0
2019-08-21,6.15,6.15,6.05,6.08,2055700.0,12533724.0
2019-08-22,6.1,6.13,6.07,6.1,2205288.0,13466505.0
2019-08-23,6.14,6.18,6.03,6.06,2666276.0,16262309.0
2019-08-26,5.95,6.07,5.89,6.03,2806577.0,16809639.0
2019-08-27,6.1,6.14,6.05,6.14,2494540.0,15255810.0
2019-08-28,6.11,6.13,6.04,6.06,2206772.0,13412406.0
2019-08-29,6.08,6.1,5.97,6.05,3155124.0,19037217.0
2019-08-30,6.07,6.11,5.85,5.87,3654756.0,21775210.0
2019-09-02,5.87,6.03,5.79,6.01,3791132.0,22602356.0
2019-09-03,6.01,6.03,5.95,5.99,3070612.0,18360975.0
2019-09-04,6.0,6.08,5.96,6.05,3214916.0,19377466.0
2019-09-05,6.08,6.14,6.05,6.07,4051557.0,24722574.0
2019-09-06,6.07,6.1,6.01,6.04,2454480.0,14814477.0
2019-09-09,6.09,6.22,6.07,6.2,5401433.0,33278651.0
2019-09-10,6.2,6.22,6.16,6.22,3356376.0,20799209.0
2019-09-11,6.22,6.49,6.22,6.43,9662524.0,61881911.0
2019-09-12,6.41,6.41,6.25,6.29,6833024.0,43142954.0
2019-09-16,6.3,6.45,6.3,6.32,4803188.0,30574694.0
2019-09-17,6.35,6.35,6.13,6.17,3741772.0,23167479.0
2019-09-18,6.16,6.24,6.15,6.2,2447458.0,15154396.0
2019-09-19,6.21,6.25,6.14,6.22,2652320.0,16468498.0
2019-09-20,6.25,6.58,6.15,6.46,8995844.0,57336447.0
2019-09-23,6.39,6.39,6.26,6.29,5278228.0,33266235.0
2019-09-24,6.29,6.32,6.22,6.27,3511386.0,22017535.0
2019-09-25,6.2,6.27,6.18,6.19,2960361.0,18388957.0
2019-09-26,6.18,6.25,6.03,6.04,3247996.0,19866062.0
2019-09-27,6.04,6.19,6.04,6.07,2119148.0,12952366.0
2019-09-30,6.07,6.14,6.02,6.07,1509960.0,9167583.0
2019-10-08,6.09,6.18,6.08,6.11,2184923.0,13388718.0
2019-10-09,6.02,6.07,6.0,6.06,2641088.0,15931103.0
2019-10-10,6.04,6.15,6.04,6.15,2429484.0,14866479.0
2019-10-11,6.15,6.18,6.1,6.13,2437871.0,14967478.0
2019-10-14,6.21,6.29,6.16,6.27,3405275.0,21229274.0
2019-10-15,6.31,6.34,6.21,6.22,2834480.0,17697593.0
2019-10-16,6.22,6.28,6.21,6.25,2484968.0,15519419.0
2019-10-17,6.25,6.32,6.23,6.31,2412284.0,15138388.0
2019-10-18,6.31,6.36,6.05,6.1,3968115.0,24643894.0
2019-10-21,6.06,6.14,6.04,6.1,1754351.0,10688864.0
2019-10-22,6.13,6.37,6.08,6.34,5041896.0,31674837.0
2019-10-23,6.32,6.38,6.25,6.31,3139872.0,19815301.0
2019-10-24,6.31,6.33,6.22,6.3,2449084.0,15355826.0
2019-10-25,6.23,6.3,6.06,6.16,5068236.0,31116600.0
2019-10-28,6.17,6.22,6.12,6.19,3711175.0,22922736.0
2019-10-29,6.2,6.2,6.01,6.01,3598996.0,21896255.0
2019-10-30,6.04,6.04,5.7,5.79,4586958.0,26717574.0
2019-10-31,5.81,5.84,5.64,5.67,3386092.0,19391410.0
2019-11-01,5.66,5.75,5.6,5.74,2079464.0,11872121.0
2019-11-04,5.75,5.81,5.7,5.71,1942953.0,11180919.0
2019-11-05,5.76,5.76,5.67,5.72,1182746.0,6755329.0
2019-11-06,5.73,5.79,5.68,5.71,1709220.0,9791600.0
2019-11-07,5.71,5.77,5.67,5.73,1808463.0,10353534.0
2019-11-08,5.74,5.78,5.71,5.72,1476000.0,8490600.0
2019-11-11,5.74,5.74,5.55,5.58,2534728.0,14236094.0
2019-11-12,5.61,5.62,5.5,5.56,1557284.0,8627190.0
2019-11-13,5.52,5.55,5.48,5.5,1115796.0,6150049.0
2019-11-14,5.48,5.56,5.47,5.56,1261323.0,6964674.0
2019-11-15,5.56,5.56,5.45,5.45,1025732.0,5637458.0
2019-11-18,5.45,5.52,5.41,5.5,1059456.0,5802262.0
2019-11-19,5.49,5.57,5.49,5.57,1701588.0,9427679.0
2019-11-20,5.58,5.59,5.52,5.54,973848.0,5405127.0
2019-11-21,5.56,5.56,5.46,5.53,631496.0,3483828.0
2019-11-22,5.53,5.61,5.5,5.54,1370992.0,7620590.0
2019-11-25,5.53,5.6,5.5,5.6,1525320.0,8482094.0
2019-11-26,5.63,5.64,5.58,5.58,1398316.0,7835073.0
2019-11-27,5.56,5.64,5.54,5.55,1169344.0,6500398.0
2019-11-28,5.58,5.59,5.52,5.55,1002832.0,5568459.0
2019-11-29,5.55,5.58,5.54,5.58,879956.0,4893841.0
2019-12-02,5.59,5.61,5.57,5.6,1082228.0,6050198.0
2019-12-03,5.55,5.61,5.54,5.61,1040884.0,5802314.0
2019-12-04,5.58,5.71,5.58,5.68,1917080.0,10832978.0
2019-12-05,5.7,5.7,5.65,5.67,1139088.0,6459603.0
2019-12-06,5.7,5.7,5.64,5.66,918996.0,5203299.0
2019-12-09,5.71,5.71,5.62,5.65,1360863.0,7685853.0
2019-12-10,5.65,5.67,5.58,5.64,2444995.0,13729504.0
2019-12-11,5.66,5.69,5.63,5.64,1401520.0,7929683.0
2019-12-12,5.63,5.65,5.59,5.6,1365283.0,7668539.0
2019-12-13,5.65,5.68,5.61,5.66,2145384.0,12102070.0
2019-12-16,5.68,5.73,5.64,5.72,3149396.0,17904187.0
2019-12-17,5.73,5.8,5.69,5.79,4344636.0,24986421.0
2019-12-18,5.79,5.82,5.75,5.79,2640097.0,15273764.0
2019-12-19,5.8,5.89,5.76,5.88,2940408.0,17116197.0
2019-12-20,5.87,5.92,5.75,5.76,3100840.0,18054136.0
2019-12-23,5.76,5.78,5.64,5.65,2356976.0,13442454.0
2019-12-24,5.66,5.77,5.63,5.76,2293024.0,13103031.0
2019-12-25,5.75,5.76,5.69,5.72,2206288.0,12639134.0
2019-12-26,5.74,5.9,5.71,5.87,5659794.0,33073097.0
2019-12-27,5.92,5.93,5.81,5.82,4078496.0,23891011.0
2019-12-30,5.85,6.04,5.76,6.0,5636100.0,33525809.11
2019-12-31,6.11,6.11,6.0,6.06,4660340.0,28245699.48
2020-01-02,6.08,6.12,6.04,6.09,3583080.0,21779592.4
2020-01-03,6.07,6.12,6.02,6.06,3115941.0,18897059.75
2020-01-06,6.02,6.28,5.98,6.2,5096485.0,31367886.22
2020-01-07,6.21,6.21,6.12,6.2,2469648.0,15241721.28
2020-01-08,6.16,6.22,6.03,6.07,3827268.0,23423452.4
2020-01-09,6.1,6.23,6.1,6.16,3125820.0,19279507.04
2020-01-10,6.16,6.26,6.15,6.16,2436335.0,15086061.12
2020-01-13,6.12,6.19,6.09,6.19,1997540.0,12266375.04
