date,open,high,low,close,volume,money
2019-07-26,9.05,9.67,9.01,9.49,15064696.0,142497178.84
2019-07-29,9.2,9.38,9.18,9.27,8588810.0,79572423.7
2019-07-30,9.3,9.36,9.2,9.23,5715612.0,52922836.71
2019-07-31,9.13,9.22,9.04,9.12,4912310.0,44820843.1
2019-08-01,9.1,9.32,9.1,9.22,6509696.0,60035009.08
2019-08-02,8.98,9.11,8.73,9.01,5916676.0,53067886.48
2019-08-05,9.02,9.12,8.91,8.91,4699601.0,42419830.94
2019-08-06,8.75,8.75,8.15,8.34,9592635.0,80455598.9
2019-08-07,8.43,8.49,8.2,8.21,4996629.0,41699591.84
2019-08-08,8.25,8.35,8.21,8.22,4341324.0,35824549.11
2019-08-09,8.27,8.3,7.9,7.98,6230423.0,50299466.9
2019-08-12,7.97,8.24,7.97,8.23,5648854.0,45961881.65
2019-08-13,8.21,8.4,8.08,8.15,5304935.0,43489729.85
2019-08-14,8.31,8.33,8.09,8.11,4051700.0,33144969.44
2019-08-15,7.86,8.29,7.73,8.16,6485800.0,52223130.16
2019-08-16,8.14,8.37,8.14,8.29,7383590.0,60907878.0
2019-08-19,8.33,8.49,8.23,8.47,9605140.0,80379455.4
2019-08-20,8.47,8.56,8.36,8.4,6445000.0,54424482.0
2019-08-21,8.45,9.1,8.4,8.81,16904337.0,148306773.78
2019-08-22,8.73,9.69,8.65,9.69,25560682.0,236348297.85
2019-08-23,9.8,10.28,9.52,9.68,34210569.0,341128427.39
2019-08-26,9.32,10.2,9.11,9.95,22900066.0,220343500.98
2019-08-27,9.78,10.39,9.73,10.01,23204215.0,233870772.21
2019-08-28,9.94,10.29,9.85,9.97,18079615.0,181827261.17
2019-08-29,9.97,10.15,9.81,9.83,14297301.0,142045375.82
2019-08-30,9.91,9.99,9.43,9.48,14073630.0,135846277.82
2019-09-02,9.6,9.86,9.54,9.78,12675325.0,123869439.86
2019-09-03,9.86,10.09,9.72,10.09,16679079.0,164931699.65
