date,open,high,low,close,volume,money
2019-07-23,6.07,6.26,6.07,6.22,3769338.0,23225012.0
2019-07-24,6.26,6.33,6.22,6.27,7650851.0,48038568.0
2019-07-25,6.25,6.39,6.23,6.32,8583469.0,54217680.0
2019-07-26,6.29,6.32,6.26,6.29,3977017.0,25012541.0
2019-07-29,6.25,6.26,6.14,6.17,7305490.0,45193760.0
2019-07-30,6.19,6.27,6.16,6.18,6004957.0,37311181.0
2019-07-31,6.18,6.18,6.11,6.13,3585530.0,21998278.0
2019-08-01,6.08,6.14,6.05,6.09,4986027.0,30343911.0
2019-08-02,6.0,6.0,5.82,5.87,7773881.0,45863957.0
2019-08-05,5.91,5.93,5.84,5.84,4635086.0,27242006.0
2019-08-06,5.7,5.72,5.42,5.58,8921580.0,49664555.0
2019-08-07,5.61,5.64,5.49,5.55,4188632.0,23327915.0
2019-08-08,5.57,5.65,5.55,5.62,4265141.0,23932642.0
2019-08-09,5.65,5.71,5.51,5.53,4420670.0,24764672.0
2019-08-12,5.53,5.64,5.51,5.63,2947935.0,16433819.0
2019-08-13,5.57,5.65,5.55,5.6,3483730.0,19518609.0
2019-08-14,5.67,5.7,5.6,5.62,3481850.0,19666186.0
2019-08-15,5.48,5.62,5.41,5.59,6352332.0,35014079.0
2019-08-16,5.59,5.71,5.59,5.63,5295353.0,29956626.0
2019-08-19,5.65,5.88,5.65,5.84,9402761.0,54473409.0
2019-08-20,5.87,5.97,5.86,5.89,6936288.0,40984038.0
2019-08-21,5.89,5.96,5.85,5.94,5353811.0,31671417.0
2019-08-22,5.94,6.05,5.9,6.02,6422146.0,38460154.0
2019-08-23,5.98,6.04,5.91,5.96,7940926.0,47483191.0
2019-08-26,5.82,5.99,5.81,5.96,6767178.0,40098884.0
2019-08-27,5.98,6.06,5.96,6.01,6457100.0,38832996.0
2019-08-28,6.01,6.28,5.98,6.17,15400186.0,94697640.0
2019-08-29,6.32,6.49,6.22,6.39,25452647.0,162098002.0
2019-08-30,6.32,6.58,6.32,6.47,23572149.0,151727212.0
2019-09-02,6.57,6.75,6.45,6.65,27561669.0,182434990.0
2019-09-03,6.59,6.63,6.48,6.54,20371725.0,133064233.0
2019-09-04,6.5,6.55,6.34,6.53,18946223.0,121922630.0
2019-09-05,6.54,6.66,6.5,6.51,19061355.0,125226597.0
2019-09-06,6.51,6.62,6.46,6.55,11528892.0,75412673.0
2019-09-09,6.58,6.7,6.52,6.7,17182904.0,113353879.0
2019-09-10,6.69,6.78,6.58,6.66,14598295.0,97465287.0
2019-09-11,6.69,6.69,6.57,6.61,10036620.0,66529463.0
2019-09-12,6.68,6.84,6.65,6.8,22603604.0,152824693.0
2019-09-16,6.81,6.89,6.76,6.81,16500361.0,112579097.0
2019-09-17,6.82,6.82,6.48,6.5,16881247.0,111431518.0
2019-09-18,6.52,6.59,6.36,6.39,12610562.0,81560233.0
2019-09-19,6.44,6.48,6.31,6.46,9755620.0,62490645.0
2019-09-20,6.44,6.49,6.34,6.34,9918825.0,63470957.0
2019-09-23,6.34,6.37,6.24,6.32,7429164.0,46685932.0
2019-09-24,6.32,6.37,6.26,6.32,7866655.0,49688889.0
2019-09-25,6.31,6.32,6.13,6.3,11493785.0,71494100.0
2019-09-26,6.27,6.4,6.03,6.04,12419149.0,77180107.0
2019-09-27,6.06,6.34,5.98,6.15,12916169.0,79534801.0
2019-09-30,6.14,6.16,5.86,5.88,10583700.0,63145377.0
2019-10-08,5.87,5.94,5.74,5.76,7009786.0,40900790.0
2019-10-09,5.75,5.86,5.69,5.83,4840076.0,28026806.0
2019-10-10,5.86,5.93,5.83,5.92,5484979.0,32367952.0
2019-10-11,5.92,5.95,5.81,5.91,5815920.0,34225468.0
2019-10-14,5.97,6.04,5.96,6.03,6681930.0,40154409.0
2019-10-15,6.03,6.04,5.9,5.93,4675794.0,27781218.0
2019-10-16,5.93,5.98,5.86,5.87,4138571.0,24490312.0
2019-10-17,5.89,5.92,5.83,5.87,3021943.0,17755198.0
2019-10-18,5.86,5.89,5.71,5.72,5492331.0,31792211.0
2019-10-21,5.7,5.73,5.61,5.72,3912430.0,22205996.0
2019-10-22,5.73,5.79,5.71,5.78,4477283.0,25742840.0
2019-10-23,5.77,5.8,5.69,5.71,4697230.0,27001050.0
2019-10-24,5.71,5.78,5.68,5.78,3309370.0,18978499.0
2019-10-25,5.79,5.82,5.73,5.8,3651950.0,21082888.0
2019-10-28,6.3,6.38,6.16,6.38,35791672.0,225034095.0
2019-10-29,6.2,6.28,6.05,6.06,21461237.0,132641514.0
2019-10-30,5.98,6.04,5.89,5.92,12242848.0,73011939.0
2019-10-31,5.94,5.96,5.75,5.78,9362060.0,54720205.0
2019-11-01,5.76,5.88,5.72,5.86,6500742.0,37911004.0
2019-11-04,5.87,5.94,5.81,5.87,5959834.0,35105712.0
2019-11-05,5.88,5.97,5.86,5.88,5688610.0,33538441.0
2019-11-06,5.87,5.97,5.79,5.82,7501212.0,44142285.0
2019-11-07,5.84,5.93,5.79,5.9,6163032.0,36224304.0
2019-11-08,5.97,5.98,5.87,5.9,6375931.0,37799849.0
2019-11-11,5.83,5.84,5.59,5.62,8419084.0,48069224.0
2019-11-12,5.67,5.67,5.53,5.64,4986312.0,27883462.0
2019-11-13,5.61,5.63,5.54,5.59,4354813.0,24272415.0
2019-11-14,5.59,5.65,5.57,5.61,3791812.0,21300348.0
2019-11-15,5.61,5.62,5.49,5.5,5044831.0,28009494.0
2019-11-18,5.51,5.53,5.47,5.49,4874285.0,26801021.0
2019-11-19,5.5,5.62,5.46,5.61,4651405.0,25821071.0
2019-11-20,5.6,5.63,5.52,5.55,4201344.0,23418490.0
2019-11-21,5.5,5.57,5.48,5.55,3629158.0,20084686.0
2019-11-22,5.53,5.6,5.46,5.51,6106722.0,33777558.0
2019-11-25,5.56,5.56,5.48,5.52,6142844.0,33937410.0
2019-11-26,5.52,5.54,5.45,5.46,5569911.0,30603886.0
2019-11-27,5.46,5.48,5.4,5.42,5222500.0,28387835.0
2019-11-28,5.44,5.47,5.41,5.44,4006070.0,21783744.0
2019-11-29,5.42,5.5,5.4,5.49,3874642.0,21098550.0
2019-12-02,5.5,5.52,5.46,5.49,3075910.0,16875952.0
2019-12-03,5.49,5.52,5.42,5.52,3458399.0,18963973.0
2019-12-04,5.48,5.53,5.47,5.5,3303361.0,18177417.0
2019-12-05,5.51,5.57,5.5,5.57,6313611.0,35019733.0
2019-12-06,5.55,5.6,5.54,5.6,4712232.0,26220575.0
2019-12-09,5.62,5.63,5.57,5.62,5974806.0,33497908.0
2019-12-10,5.59,5.62,5.54,5.61,5961421.0,33279804.0
2019-12-11,5.6,5.61,5.51,5.55,7183500.0,39992246.0
2019-12-12,5.57,5.6,5.51,5.55,7370501.0,40893531.0
2019-12-13,5.58,5.65,5.55,5.63,9529018.0,53397998.0
2019-12-16,5.64,5.76,5.62,5.76,12461269.0,71193333.0
2019-12-17,5.77,5.85,5.72,5.83,11635839.0,67396873.0
2019-12-18,5.87,5.91,5.81,5.81,9734364.0,56989758.0
2019-12-19,5.83,5.9,5.8,5.88,7718498.0,45142879.0
2019-12-20,5.86,5.88,5.76,5.76,7186750.0,41835401.0
2019-12-23,5.76,5.8,5.64,5.65,6488950.0,37107034.0
2019-12-24,5.67,5.73,5.6,5.72,6266450.0,35489201.0
2019-12-25,5.7,5.79,5.67,5.75,6718044.0,38571167.0
2019-12-26,5.77,5.87,5.76,5.85,9154502.0,53290485.0
2019-12-27,5.88,5.89,5.78,5.79,6314157.0,36825320.0
2019-12-30,5.76,5.85,5.72,5.84,5598040.0,32462662.74
2019-12-31,5.82,5.89,5.76,5.82,7059897.0,41085565.77
2020-01-02,6.0,6.08,5.91,5.99,14371260.0,85864444.09
2020-01-03,5.99,6.15,5.94,6.09,21522484.0,130412841.84
2020-01-06,6.09,6.17,6.06,6.13,15268096.0,93374065.02
2020-01-07,6.11,6.13,6.07,6.11,10054617.0,61371845.26
2020-01-08,6.12,6.23,6.03,6.05,15866818.0,97255957.93
2020-01-09,6.09,6.11,6.04,6.1,10248638.0,62288937.78
2020-01-10,6.1,6.14,5.97,6.07,11679407.0,70782990.55
2020-01-13,6.05,6.12,5.99,6.11,7933525.0,48139167.21
2020-01-14,6.12,6.14,6.06,6.07,10107016.0,61731818.2
2020-01-15,6.07,6.12,5.98,6.05,9390767.0,56795967.64
2020-01-16,6.07,6.08,6.02,6.04,6041694.0,36523507.62
2020-01-17,6.06,6.07,6.01,6.01,6463633.0,39001675.21
2020-01-20,6.0,6.03,5.94,6.02,6588031.0,39406659.79
2020-01-21,5.99,5.99,5.9,5.92,7015651.0,41674870.97
2020-01-22,5.89,5.96,5.76,5.91,6867955.0,40345886.09
2020-01-23,5.88,5.88,5.64,5.68,9869220.0,56749303.5
2020-02-03,5.11,5.11,5.11,5.11,2059200.0,10522512.0
2020-02-04,4.63,5.02,4.63,4.96,18527367.0,90461684.77
2020-02-05,4.97,5.16,4.92,5.06,10209908.0,51726439.93
2020-02-06,5.04,5.23,5.0,5.19,13304985.0,68451702.43
2020-02-07,5.25,5.5,5.16,5.46,15260148.0,81041338.37
2020-02-10,5.55,5.66,5.41,5.52,17090056.0,94279868.33
2020-02-11,5.44,5.47,5.38,5.4,9797247.0,53196691.06
2020-02-12,5.39,5.55,5.35,5.5,14161011.0,77317010.88
2020-02-13,5.51,5.52,5.37,5.42,10225092.0,55383247.8
2020-02-14,5.47,5.53,5.41,5.47,10199352.0,55860126.24
2020-02-17,5.5,5.65,5.47,5.64,16923292.0,94526820.11
2020-02-18,5.67,5.76,5.63,5.72,14128015.0,80466732.25
2020-02-19,5.71,5.87,5.68,5.75,15274027.0,88299218.42
2020-02-20,5.74,5.83,5.65,5.82,15039449.0,86442373.9
2020-02-21,5.78,5.96,5.77,5.94,24512569.0,144678749.31
2020-02-24,5.92,6.13,5.86,6.1,23233975.0,139987978.18
2020-02-25,5.94,6.05,5.76,5.99,22698846.0,134942590.39
2020-02-26,5.92,6.12,5.85,5.88,19604037.0,117362401.82
2020-02-27,5.95,6.15,5.89,6.05,18701992.0,112515414.5
2020-02-28,5.88,5.96,5.55,5.59,20653346.0,118610231.1
2020-03-02,5.9,5.92,5.72,5.86,12646632.0,73592896.42
2020-03-03,5.9,6.23,5.89,5.98,26866278.0,162901792.08
2020-03-04,5.93,6.07,5.86,6.0,16788401.0,100264048.82
2020-03-05,6.09,6.24,6.06,6.17,26498156.0,163182167.84
2020-03-06,6.14,6.54,6.09,6.4,39774493.0,252950707.3
2020-03-09,6.4,6.65,6.09,6.09,35837298.0,228429771.41
2020-03-10,5.95,6.32,5.82,6.27,29857579.0,181608570.79
2020-03-11,6.29,6.47,6.15,6.18,27501968.0,174231547.1
2020-03-12,6.06,6.38,6.04,6.25,24362950.0,152065752.71
2020-03-13,5.92,6.64,5.87,6.56,45457985.0,285991818.98
2020-03-16,6.66,6.66,5.98,6.02,40435167.0,254276670.74
2020-03-17,6.11,6.35,5.61,6.24,33461310.0,203548785.32
2020-03-18,6.22,6.34,5.91,5.91,30116444.0,185370990.76
2020-03-19,5.98,6.12,5.79,6.09,21306522.0,126570157.67
2020-03-20,6.13,6.5,6.05,6.42,37753736.0,238203074.51
2020-03-23,6.24,6.58,6.21,6.33,39518572.0,252295988.42
2020-03-24,6.46,6.56,6.01,6.34,34921233.0,220036704.05
2020-03-25,6.47,6.53,6.23,6.46,39567663.0,253309318.24
2020-03-26,6.37,6.38,6.05,6.09,31231857.0,192617834.52
2020-03-27,6.15,6.17,5.91,5.92,21616397.0,130031353.76
2020-03-30,5.82,5.82,5.57,5.61,19910077.0,112768626.49
2020-03-31,5.67,5.67,5.4,5.42,13422128.0,74098965.87
2020-04-01,5.39,5.54,5.36,5.41,8655538.0,47258578.78
2020-04-02,5.33,5.51,5.3,5.51,8435036.0,45787626.36
2020-04-03,5.51,5.52,5.39,5.39,7065730.0,38463350.15
2020-04-07,5.5,5.64,5.46,5.6,11198968.0,62276481.86
2020-04-08,5.55,5.8,5.55,5.76,14119359.0,80728724.14
2020-04-09,5.75,5.9,5.75,5.87,11565425.0,67498313.55
2020-04-10,5.83,5.89,5.7,5.78,10177017.0,58802892.41
