date,open,high,low,close,volume,money
2019-07-23,34.46,36.66,34.46,35.78,8092087.0,290651659.73
2019-07-24,36.0,36.55,35.41,35.57,8975417.0,323017723.36
2019-07-25,35.62,36.15,35.3,35.44,6620614.0,236281475.88
2019-07-26,35.29,35.94,35.02,35.55,4910556.0,174352652.24
2019-07-29,35.52,35.88,35.21,35.87,3676997.0,131040189.52
2019-07-30,35.88,36.49,35.55,36.36,5856112.0,211402146.65
2019-07-31,36.33,36.33,35.63,35.7,4326947.0,155206112.37
2019-08-01,35.6,35.92,35.26,35.77,3170770.0,112839040.02
2019-08-02,34.55,35.43,34.52,34.86,4065556.0,142203675.58
2019-08-05,34.6,35.44,33.73,33.81,4732400.0,163522400.02
2019-08-06,32.65,33.11,31.0,31.7,6940763.0,221665696.42
2019-08-07,32.3,32.36,31.19,31.3,3226199.0,102797690.22
2019-08-08,31.35,31.9,31.35,31.52,2411601.0,76227044.37
2019-08-09,31.54,31.95,30.51,30.6,3179555.0,99007268.16
2019-08-12,31.0,32.21,30.61,32.1,3453518.0,108532656.2
2019-08-13,31.63,32.09,31.38,31.68,2531255.0,80197468.8
2019-08-14,32.21,32.36,31.56,31.62,2317906.0,73960622.24
2019-08-15,29.05,30.69,29.05,30.46,7325657.0,217379709.65
2019-08-16,30.01,30.76,29.95,30.12,4124818.0,125513218.79
2019-08-19,30.51,31.55,30.21,31.52,5438138.0,168635415.7
2019-08-20,31.53,32.14,31.35,31.61,4047700.0,128480893.9
2019-08-21,31.71,32.66,31.5,31.85,5455492.0,175388400.45
2019-08-22,32.0,32.3,31.52,31.97,3261797.0,103930111.35
2019-08-23,31.88,32.09,31.37,31.53,2950981.0,93418326.09
2019-08-26,30.51,32.11,30.51,31.86,3973719.0,125394179.94
2019-08-27,32.09,33.07,31.81,32.88,6181757.0,201762009.57
2019-08-28,35.98,35.98,34.18,34.19,13344119.0,464529874.83
2019-08-29,34.89,35.18,33.8,34.02,9089804.0,314116878.84
2019-08-30,34.38,35.3,33.82,34.7,9855531.0,341274407.95
2019-09-02,34.6,36.12,34.05,35.91,10934858.0,384092552.09
2019-09-03,35.87,38.0,35.6,37.09,14738495.0,544122692.9
2019-09-04,36.85,40.5,36.66,40.0,18777711.0,720514810.63
2019-09-05,39.63,40.61,39.4,40.24,18988558.0,761228259.98
2019-09-06,39.9,40.34,38.57,39.14,13277479.0,522183383.08
2019-09-09,39.5,40.27,38.73,39.93,13340357.0,526319268.16
2019-09-10,40.0,40.85,39.18,39.63,11175722.0,446527188.28
2019-09-11,39.85,40.19,38.6,38.73,9266018.0,363723857.29
