date,open,high,low,close,volume,money
2019-12-16,53.0,65.7,50.0,64.5,14913226.0,798596014.0
2019-12-17,59.81,59.99,55.0,59.0,11924387.0,688081955.0
2019-12-18,59.06,82.0,59.06,73.15,13054459.0,907729874.0
2019-12-19,68.88,78.58,66.6,75.6,8459687.0,615376217.0
2019-12-20,73.15,77.0,69.6,69.62,5890970.0,429429024.0
2019-12-23,67.07,69.5,63.0,68.0,4992091.0,328546402.0
2019-12-24,67.69,68.96,65.5,68.0,3453644.0,233106296.0
2019-12-25,67.23,81.6,66.66,80.0,8118991.0,592524765.0
2019-12-26,76.98,80.86,75.1,78.71,5971052.0,464385476.0
2019-12-27,78.2,86.0,76.2,79.62,6157219.0,495969995.0
2019-12-30,77.51,78.89,71.0,77.51,4717737.0,355731995.96
2019-12-31,76.8,77.97,72.66,73.29,3299565.0,247970005.86
2020-01-02,73.0,78.0,72.34,76.18,3350733.0,252814680.12
2020-01-03,76.0,78.66,74.06,75.7,3645930.0,278794623.51
2020-01-06,73.0,74.45,71.1,72.49,3044160.0,221901099.25
2020-01-07,72.48,76.48,71.01,75.4,3824493.0,281788080.41
2020-01-08,74.51,77.77,72.09,75.5,4340489.0,325317932.2
2020-01-09,75.5,83.7,75.23,77.55,4556842.0,361168585.38
2020-01-10,78.08,81.44,76.91,78.1,3086475.0,244094740.1
2020-01-13,78.22,82.3,74.0,81.52,4175735.0,330934672.21
2020-01-14,80.6,83.35,78.8,79.16,4198825.0,338924319.15
2020-01-15,77.65,80.29,76.66,78.33,2602975.0,204023245.19
2020-01-16,78.79,94.0,78.79,94.0,7259892.0,642634538.15
2020-01-17,92.0,109.8,89.0,102.8,6919337.0,667301241.25
2020-01-20,98.13,108.78,93.38,99.97,4992688.0,500884773.1
2020-01-21,95.15,104.55,95.1,98.98,3508109.0,352295617.18
2020-01-22,96.8,118.78,96.8,118.78,6074595.0,671849665.3
2020-01-23,116.0,138.0,114.05,127.5,6385191.0,803685147.43
