date,open,high,low,close,volume,money
2019-04-30,14.83,15.5,14.71,15.16,2871782.0,43777493.8
2019-05-06,15.0,15.1,14.0,14.07,4468831.0,64183368.51
2019-05-07,14.46,14.51,14.07,14.35,4414478.0,63044779.1
2019-05-08,14.3,14.38,13.99,14.1,2378717.0,33807801.27
2019-05-09,14.05,14.31,13.81,14.1,2681704.0,37738003.19
2019-05-10,14.14,14.45,13.63,14.24,3563083.0,50604338.13
2019-05-13,14.1,14.15,13.76,13.96,2221600.0,31075641.0
2019-05-14,13.96,15.12,13.91,14.48,5417562.0,79320046.47
2019-05-15,14.3,14.74,14.3,14.47,3523100.0,51255819.43
2019-05-16,14.4,14.62,14.24,14.44,3827300.0,55226029.0
2019-05-17,14.48,14.65,13.88,14.02,4712160.0,66921764.76
2019-05-20,14.03,14.35,13.9,14.2,3800960.0,53985489.8
2019-05-21,14.38,14.55,14.11,14.2,3094340.0,44246281.4
2019-05-22,14.18,15.09,14.06,14.86,4532395.0,66362691.55
2019-05-23,14.68,15.02,14.52,14.58,3526500.0,52084510.0
2019-05-24,14.61,14.65,14.11,14.34,3225933.0,46271810.19
2019-05-27,14.45,14.8,14.21,14.6,3948397.0,57559642.24
2019-05-28,14.6,14.8,14.47,14.6,2699116.0,39599022.2
2019-05-29,14.67,14.9,14.49,14.63,4379040.0,64424800.1
2019-05-30,14.83,14.83,14.52,14.66,2234317.0,32747803.54
2019-05-31,14.78,14.8,14.43,14.55,1904941.0,27805105.76
2019-06-03,14.65,14.65,14.16,14.45,2845401.0,41028302.82
2019-06-04,14.56,14.65,14.27,14.35,1841252.0,26579747.2
2019-06-05,14.43,14.48,13.85,14.29,2119517.0,29989423.04
2019-06-06,14.1,14.29,13.4,13.49,3510260.0,48356380.75
2019-06-10,13.56,14.38,13.56,14.06,4180377.0,58951007.67
2019-06-11,14.32,14.59,14.16,14.57,2884596.0,41625031.67
2019-06-12,14.55,14.63,14.15,14.2,2648367.0,37893459.92
2019-06-13,14.2,14.31,14.05,14.09,1218001.0,17218287.05
2019-06-14,14.09,14.28,13.7,13.76,1721534.0,23848536.97
2019-06-17,13.8,13.83,13.41,13.75,2180174.0,29694649.03
2019-06-18,13.62,13.78,13.12,13.36,2080517.0,27813724.33
2019-06-19,13.54,13.98,13.41,13.45,2958708.0,40206229.41
2019-06-20,13.67,13.88,13.36,13.64,2569744.0,35048700.66
2019-06-21,13.97,14.15,13.75,14.01,3173055.0,44568621.34
2019-06-24,14.35,14.35,13.8,13.82,2030458.0,28367541.73
2019-06-25,13.84,13.91,13.15,13.63,2868850.0,38661739.66
2019-06-26,13.82,13.82,13.36,13.65,899599.0,12278540.38
2019-06-27,13.6,13.89,13.54,13.55,2795525.0,38128165.18
2019-06-28,13.55,13.88,13.36,13.7,1970300.0,26634795.0
2019-07-01,14.3,14.3,13.78,14.12,2174105.0,30662320.4
2019-07-02,14.24,15.04,14.01,14.85,4418600.0,64470283.95
2019-07-03,14.68,15.3,14.68,15.05,3584346.0,54113411.88
2019-07-04,15.41,15.41,15.0,15.1,2134341.0,32289200.4
2019-07-05,15.18,15.24,15.05,15.14,1610300.0,24383893.08
2019-07-08,15.1,15.5,14.62,14.89,3146512.0,47028198.84
2019-07-09,15.07,15.07,14.7,14.79,962181.0,14307211.23
2019-07-10,14.79,15.14,14.3,14.65,2199788.0,32223990.47
2019-07-11,14.68,15.13,14.33,14.88,3185576.0,47474417.3
2019-07-12,14.97,15.21,14.68,14.92,2558411.0,38451891.14
2019-07-15,15.15,15.3,14.73,15.17,2908834.0,43918745.54
2019-07-16,15.27,15.27,15.02,15.18,1892844.0,28731937.09
2019-07-17,15.25,15.25,14.98,15.06,3505533.0,52948242.29
2019-07-18,15.0,15.24,14.92,15.16,2602122.0,39433098.4
2019-07-19,15.15,15.28,15.06,15.15,2203016.0,33397411.6
2019-07-22,15.06,15.25,14.91,15.2,2005400.0,30363161.0
2019-07-23,15.25,15.43,15.09,15.24,1584500.0,24133928.0
2019-07-24,15.12,15.62,15.12,15.5,3243753.0,50132886.93
2019-07-25,15.54,15.54,15.21,15.29,1282401.0,19685188.34
2019-07-26,15.23,15.37,15.11,15.35,822700.0,12539840.0
2019-07-29,15.35,15.48,15.15,15.32,919099.0,14071698.72
2019-07-30,15.29,15.91,15.18,15.49,2149557.0,33267009.59
2019-07-31,15.49,15.7,15.31,15.64,1952887.0,30357095.71
2019-08-01,15.6,15.9,15.51,15.74,2720081.0,42952313.31
2019-08-02,15.57,16.15,15.45,16.14,3851820.0,61425333.1
2019-08-05,16.13,16.65,15.91,16.22,3894701.0,63639125.96
2019-08-06,16.17,16.37,15.59,16.23,3307572.0,53143090.46
2019-08-07,16.34,16.47,16.1,16.18,2372723.0,38605444.22
2019-08-08,16.32,16.36,15.9,15.96,2389050.0,38453326.5
2019-08-09,16.13,16.13,15.66,15.92,2011909.0,32059066.09
2019-08-12,15.78,15.97,15.65,15.8,1363334.0,21508151.58
2019-08-13,15.91,16.1,15.47,15.68,1836050.0,28867087.75
