date,open,high,low,close,volume,money
2019-05-23,14.65,14.65,13.68,14.17,3129000.0,43930565.3
2019-05-24,14.6,14.6,13.8,14.16,1914300.0,26845876.0
2019-05-27,14.48,14.48,13.9,14.42,1637310.0,23313508.46
2019-05-28,14.49,14.87,14.23,14.48,1844500.0,26954957.0
2019-05-29,14.4,14.59,14.1,14.42,1647005.0,23775886.2
2019-05-30,14.5,14.5,14.1,14.24,2488456.0,35513954.98
2019-05-31,14.39,14.39,13.92,14.06,2099896.0,29734431.82
2019-06-03,14.15,14.48,14.08,14.15,1710975.0,24418104.21
2019-06-04,14.15,14.15,13.3,13.96,1833200.0,25105750.88
2019-06-05,14.0,14.0,13.6,13.7,1113702.0,15302806.2
2019-06-06,13.83,13.83,12.9,13.31,3220705.0,42331414.2
2019-06-10,13.5,13.6,12.98,13.42,1050300.0,13876144.0
2019-06-11,13.6,13.76,13.29,13.76,3216635.0,43673113.65
2019-06-12,13.52,13.95,13.4,13.95,2153159.0,29391545.4
2019-06-13,13.95,14.36,13.82,14.36,3252300.0,45782928.0
2019-06-14,14.1,15.1,14.1,14.9,2844230.0,41603547.65
2019-06-17,15.0,15.07,14.7,14.78,1348756.0,20036389.38
2019-06-18,14.77,15.0,14.58,14.94,1027300.0,15202362.65
2019-06-19,15.3,15.4,15.0,15.11,2091099.0,31711815.0
2019-06-20,15.0,15.3,14.7,15.18,2702602.0,40510944.66
2019-06-21,15.85,16.56,15.21,15.89,2823721.0,45227217.0
2019-06-24,15.89,16.25,15.85,15.9,1183775.0,18944421.0
2019-06-25,15.9,16.17,15.67,15.8,1431611.0,22758011.06
2019-06-26,15.75,16.14,15.61,16.06,1169527.0,18680972.11
2019-06-27,15.89,16.22,15.58,15.81,1950335.0,30751572.47
2019-06-28,15.58,15.85,15.07,15.19,1132100.0,17394921.52
2019-07-01,15.17,16.47,15.17,16.02,3213201.0,51736072.04
2019-07-02,15.87,16.0,15.3,15.54,1621012.0,25295793.8
2019-07-03,15.52,15.68,15.3,15.49,770201.0,11902128.34
2019-07-04,15.51,15.55,15.02,15.34,1221900.0,18707679.65
2019-07-05,15.41,15.43,15.1,15.43,952702.0,14581787.6
2019-07-08,15.5,15.5,13.9,14.85,2407760.0,35111463.0
2019-07-09,14.3,15.02,14.3,14.91,755500.0,11220430.0
2019-07-10,14.7,15.05,14.66,14.86,477802.0,7108324.74
2019-07-11,14.71,15.15,14.62,14.87,967300.0,14441313.0
2019-07-12,10.04,10.09,9.55,9.96,1876498.0,18636104.31
2019-07-15,9.99,10.07,9.66,9.91,2127053.0,21000781.75
2019-07-16,9.81,10.0,9.75,9.85,1268103.0,12506195.05
2019-07-17,9.85,9.9,9.67,9.69,1195201.0,11727353.76
2019-07-18,9.56,9.67,9.27,9.6,2314000.0,21987731.0
2019-07-19,9.52,9.78,9.48,9.74,1945225.0,18873423.05
2019-07-22,9.67,9.98,9.45,9.7,2204957.0,21144245.78
2019-07-23,9.73,9.73,9.5,9.7,1704791.0,16356773.45
2019-07-24,9.65,9.72,9.56,9.6,2145003.0,20671871.82
2019-07-25,9.58,9.65,9.18,9.39,4126640.0,38748182.52
2019-07-26,9.39,9.39,9.0,9.14,3574330.0,32524817.0
2019-07-29,9.2,9.2,8.99,9.14,2665211.0,24119414.05
2019-07-30,9.09,9.25,9.04,9.18,1795811.0,16450372.77
2019-07-31,9.15,9.26,9.04,9.14,1937150.0,17650610.9
2019-08-01,9.17,9.17,8.91,9.11,1323950.0,11954026.66
2019-08-02,9.05,9.1,8.79,9.08,3438814.0,30731998.3
2019-08-05,9.05,9.05,8.91,8.98,2843484.0,25521320.38
2019-08-06,8.8,8.8,8.2,8.5,5762085.0,48693878.59
2019-08-07,8.6,8.71,8.49,8.58,4349494.0,37461977.78
2019-08-08,8.65,8.65,8.4,8.55,1789893.0,15231856.98
2019-08-09,8.65,8.65,8.37,8.56,3773644.0,32192224.08
2019-08-12,8.47,8.83,8.41,8.81,3858294.0,33235437.86
2019-08-13,8.73,9.15,8.52,9.07,2514047.0,22427753.29
2019-08-14,9.05,9.25,9.05,9.15,2955607.0,27066499.05
2019-08-15,8.95,9.33,8.89,9.01,2075553.0,18747917.06
2019-08-16,8.92,9.05,8.91,8.93,1312200.0,11761416.5
2019-08-19,8.94,9.19,8.91,9.19,1757938.0,15891220.88
2019-08-20,9.19,9.21,8.96,9.02,1567553.0,14209762.5
2019-08-21,8.99,9.03,8.88,8.93,984600.0,8801337.0
2019-08-22,8.95,9.14,8.93,9.04,1118853.0,10098867.09
2019-08-23,9.04,9.09,8.92,8.96,1595227.0,14367714.29
2019-08-26,8.52,8.89,8.52,8.73,1375126.0,11990902.83
2019-08-27,8.84,8.94,8.74,8.86,1822688.0,16162017.66
2019-08-28,8.87,8.87,8.68,8.73,1541850.0,13533341.5
2019-08-29,8.69,8.79,8.51,8.56,2158600.0,18659157.0
2019-08-30,8.79,8.79,8.4,8.7,1649250.0,14270291.0
2019-09-02,8.68,8.77,8.5,8.76,1514700.0,13103772.0
2019-09-03,8.8,8.81,8.66,8.69,1213500.0,10587700.0
2019-09-04,8.66,8.81,8.62,8.81,1334492.0,11668909.74
2019-09-05,8.85,9.02,8.85,8.95,2737141.0,24465284.05
2019-09-06,8.96,9.06,8.92,9.01,1300841.0,11670728.22
2019-09-09,9.04,9.3,9.04,9.13,1823790.0,16683457.48
2019-09-10,9.12,9.26,9.12,9.23,2713372.0,24974885.84
2019-09-11,9.28,9.29,9.04,9.09,1734453.0,15847769.89
2019-09-12,9.18,9.24,9.11,9.21,2042900.0,18770133.5
