date,open,high,low,close,volume,money
2019-07-26,8.41,8.48,8.32,8.38,1544444.0,12978025.96
2019-07-29,8.34,8.41,8.22,8.32,1569650.0,13035045.5
2019-07-30,8.31,8.41,8.26,8.31,1113950.0,9299133.5
2019-07-31,8.26,8.34,8.25,8.27,1163344.0,9638680.88
2019-08-01,8.26,8.28,8.14,8.19,1356450.0,11122882.0
2019-08-02,8.12,8.12,7.93,7.99,2204211.0,17647515.33
2019-08-05,8.0,8.07,7.86,7.88,1567735.0,12445335.65
2019-08-06,7.75,7.75,7.22,7.61,2520158.0,19016280.4
2019-08-07,7.62,7.81,7.56,7.6,1323250.0,10157742.0
2019-08-08,7.59,7.72,7.58,7.6,1200500.0,9174509.0
2019-08-09,7.78,7.78,7.38,7.52,1735100.0,13129607.5
2019-08-12,7.64,7.65,7.45,7.6,1444450.0,10888683.5
2019-08-13,7.5,7.6,7.4,7.53,1510800.0,11342131.0
2019-08-14,7.59,7.78,7.59,7.7,2761250.0,21234053.0
2019-08-15,7.5,7.68,7.46,7.66,1752650.0,13268610.5
2019-08-16,7.65,7.84,7.63,7.76,2136850.0,16582063.0
2019-08-19,7.77,7.91,7.75,7.91,1959408.0,15366306.12
2019-08-20,7.91,7.97,7.84,7.85,1748850.0,13816939.0
2019-08-21,7.89,8.25,7.89,7.95,2799244.0,22492512.42
2019-08-22,8.0,8.01,7.83,7.9,1704594.0,13444599.4
2019-08-23,7.94,8.03,7.84,7.9,1307850.0,10333131.0
2019-08-26,7.68,7.83,7.65,7.75,1521950.0,11793884.0
2019-08-27,7.79,8.05,7.79,8.03,2681200.0,21346611.0
2019-08-28,8.04,8.06,7.9,7.95,1824808.0,14524237.34
2019-08-29,7.94,8.23,7.94,8.14,2883600.0,23346687.82
2019-08-30,8.12,8.2,7.93,7.96,2223600.0,17894622.0
2019-09-02,7.92,8.23,7.92,8.16,2888800.0,23464788.57
2019-09-03,8.16,8.21,8.1,8.19,2075935.0,16930676.2
2019-09-04,8.18,8.57,8.15,8.57,3609577.0,30089368.2
2019-09-05,8.49,8.58,8.36,8.57,5275050.0,44753133.0
2019-09-06,8.52,8.75,8.48,8.6,4123808.0,35573041.46
2019-09-09,8.69,8.7,8.56,8.66,2943550.0,25370439.0
2019-09-10,8.66,8.66,8.48,8.56,2539037.0,21681115.63
2019-09-11,8.64,8.64,8.45,8.46,1589087.0,13548195.89
2019-09-12,8.51,8.63,8.46,8.56,1969200.0,16888095.92
2019-09-16,8.57,8.71,8.45,8.52,2856900.0,24566608.5
2019-09-17,8.51,8.57,8.21,8.25,2270250.0,18947225.0
2019-09-18,8.26,8.41,8.25,8.29,1201150.0,9985117.0
2019-09-19,8.3,8.37,8.25,8.34,1218100.0,10108947.5
2019-09-20,8.33,8.45,8.31,8.36,1459800.0,12223450.5
2019-09-23,8.36,8.38,8.11,8.32,1825697.0,15014715.55
2019-09-24,8.28,8.53,8.28,8.48,2138063.0,17962977.14
2019-09-25,8.37,8.44,8.08,8.15,2584432.0,21249470.28
2019-09-26,8.17,8.3,7.91,7.98,2588239.0,21041763.2
2019-09-27,8.05,8.18,7.91,8.12,1108500.0,8999187.0
2019-09-30,8.05,8.28,8.05,8.15,1422100.0,11601347.5
2019-10-08,8.16,8.46,8.1,8.46,4074600.0,34019031.0
2019-10-09,8.4,8.54,8.31,8.43,3712447.0,31337806.24
2019-10-10,8.45,8.74,8.36,8.55,4887992.0,41746280.66
2019-10-11,8.55,8.58,8.4,8.52,3003748.0,25440295.49
2019-10-14,8.6,8.64,8.51,8.63,4360350.0,37439595.0
2019-10-15,8.63,8.84,8.49,8.72,3667444.0,31758479.98
2019-10-16,8.71,8.72,8.54,8.58,1885057.0,16243916.55
2019-10-17,8.6,8.69,8.54,8.58,1519053.0,13089278.92
2019-10-18,8.57,8.65,8.34,8.47,2200097.0,18699297.69
2019-10-21,8.48,8.48,8.2,8.41,1676100.0,14002662.5
2019-10-22,8.4,8.8,8.4,8.6,6645303.0,56957862.33
2019-10-23,8.53,8.65,8.4,8.48,2608550.0,22242584.0
2019-10-24,8.48,8.6,8.44,8.59,2239440.0,19129342.51
2019-10-25,8.65,8.75,8.44,8.59,5477650.0,47017478.0
2019-10-28,8.55,8.64,8.22,8.58,4200900.0,35959543.0
2019-10-29,8.57,8.6,8.46,8.5,2292400.0,19520855.5
2019-10-30,8.34,8.48,8.3,8.4,2851700.0,23918692.5
2019-10-31,8.44,8.5,8.33,8.47,1957197.0,16559832.13
2019-11-01,8.49,8.56,8.3,8.53,1425850.0,12097580.5
