date,open,high,low,close,volume,money
2019-11-08,27.23,32.67,27.23,32.67,162951.0,5300423.17
2019-11-11,35.94,35.94,35.94,35.94,69410.0,2494595.4
2019-11-12,39.53,39.53,39.53,39.53,109229.0,4317822.37
2019-11-13,43.48,43.48,43.48,43.48,175309.0,7622435.32
2019-11-14,47.83,47.83,47.83,47.83,220501.0,10546562.83
2019-11-15,52.48,52.61,52.2,52.61,6012807.0,316128833.88
2019-11-18,52.87,56.0,48.41,49.99,17262662.0,894402306.91
2019-11-19,47.0,52.0,47.0,51.71,12753429.0,636451615.56
2019-11-20,50.88,51.89,46.56,46.57,10761005.0,528179042.98
2019-11-21,45.09,45.09,42.85,43.92,9716191.0,427511943.88
2019-11-22,43.7,45.45,42.45,44.62,9446331.0,418347122.38
2019-11-25,44.05,44.34,41.22,41.44,7584462.0,324766014.2
2019-11-26,40.5,41.2,38.13,38.37,7473406.0,294829299.2
2019-11-27,38.22,38.94,37.77,38.79,4588339.0,176517915.65
2019-11-28,38.7,40.12,38.36,38.76,5223594.0,205395243.76
2019-11-29,38.38,39.87,38.12,39.4,4950150.0,194025588.46
2019-12-02,39.4,39.6,37.62,38.3,4811693.0,184625421.52
2019-12-03,37.75,37.78,36.68,37.21,4003172.0,148475601.66
2019-12-04,36.95,37.36,36.73,37.08,2937331.0,108862734.84
2019-12-05,37.22,37.59,37.08,37.37,3479391.0,130021404.0
2019-12-06,37.11,37.25,36.1,36.29,4150289.0,151757288.14
2019-12-09,36.39,36.98,36.18,36.93,3022187.0,110839884.46
2019-12-10,36.7,38.06,36.63,37.53,4856892.0,182321149.84
2019-12-11,37.8,40.24,37.68,39.22,7294018.0,284402660.79
2019-12-12,38.62,38.88,36.66,36.9,4893514.0,183406032.47
2019-12-13,36.8,37.75,36.75,37.16,3185891.0,118830850.64
2019-12-16,37.49,37.68,37.16,37.62,2906020.0,108771058.48
2019-12-17,37.6,38.28,37.58,37.95,3729483.0,141092715.19
2019-12-18,38.64,38.92,37.81,38.18,4326658.0,165920364.96
2019-12-19,37.66,38.12,37.01,37.41,3555022.0,133473124.97
2019-12-20,37.6,37.73,37.08,37.49,2633612.0,98663783.63
2019-12-23,37.2,37.47,35.9,35.98,3008780.0,110485687.32
2019-12-24,36.14,36.31,35.45,36.29,2324132.0,83423746.62
2019-12-25,36.01,36.25,35.68,35.81,1889739.0,67813874.8
2019-12-26,35.82,36.3,35.74,36.28,2094855.0,75526227.57
2019-12-27,36.33,37.05,36.02,36.57,2925234.0,106865606.32
2019-12-30,36.18,37.49,35.16,37.4,3595455.0,131293127.52
2019-12-31,37.2,37.93,36.9,37.22,2818749.0,105098055.12
2020-01-02,37.4,37.59,36.96,37.52,2827341.0,105618219.82
2020-01-03,37.5,37.52,36.77,36.8,2987778.0,110676065.6
2020-01-06,36.36,36.7,35.86,36.41,2371921.0,86016389.0
2020-01-07,36.37,36.88,36.37,36.85,2098544.0,76867489.52
2020-01-08,36.6,37.5,36.32,36.51,3055194.0,113048943.7
2020-01-09,36.66,37.1,36.58,36.8,2070699.0,76167925.64
2020-01-10,37.07,37.5,36.82,37.3,2903963.0,108048943.05
2020-01-13,37.5,38.56,37.49,37.91,3588368.0,136367399.9
2020-01-14,37.94,38.39,37.37,38.39,3495542.0,132245634.23
2020-01-15,38.49,38.76,38.0,38.13,3429463.0,131654426.51
2020-01-16,38.0,38.19,37.32,37.36,2661995.0,100268291.43
2020-01-17,37.38,37.76,36.81,36.85,1994112.0,74374766.32
2020-01-20,36.56,37.12,36.28,36.87,1998457.0,73428489.34
2020-01-21,36.76,37.0,36.3,36.7,2047836.0,74955771.01
2020-01-22,36.69,36.79,36.06,36.14,2251858.0,82052284.49
2020-01-23,35.79,35.98,33.64,34.0,2350153.0,81914661.26
2020-02-03,30.6,30.6,30.6,30.6,347200.0,10624320.0
2020-02-04,27.55,29.1,27.55,28.5,3156086.0,89796092.72
2020-02-05,28.4,29.47,28.4,28.92,2069560.0,59992732.47
2020-02-06,29.0,29.45,28.65,29.36,2109922.0,61457860.57
2020-02-07,29.43,29.64,29.09,29.47,2147554.0,63040550.11
2020-02-10,29.5,30.58,29.31,30.4,2385697.0,71735546.93
2020-02-11,30.2,30.7,29.81,30.15,1814745.0,54852563.5
2020-02-12,30.01,30.65,29.87,30.55,1831194.0,55566527.71
2020-02-13,30.42,30.63,29.88,29.93,1872115.0,56517492.43
2020-02-14,29.75,30.24,29.52,30.09,1564836.0,46843463.88
2020-02-17,30.03,31.29,30.01,31.02,2382792.0,73313211.46
2020-02-18,31.01,31.8,30.83,31.72,2643695.0,82641886.8
2020-02-19,31.6,31.77,31.11,31.22,1898163.0,59696445.98
2020-02-20,31.22,31.65,30.88,31.61,1915548.0,60067443.0
2020-02-21,31.56,32.19,31.5,31.77,2079426.0,66115219.46
2020-02-24,31.63,32.09,31.0,31.97,2378437.0,74838875.86
2020-02-25,31.1,31.7,30.12,31.04,2597286.0,80591912.83
2020-02-26,30.5,33.64,30.18,32.65,5143326.0,166702323.38
2020-02-27,32.65,34.96,32.02,34.44,5673207.0,191628119.61
2020-02-28,32.86,34.19,31.31,31.43,3859480.0,126766648.05
2020-03-02,31.54,34.57,31.53,34.57,1830827.0,61438052.83
2020-03-03,36.94,38.03,35.5,36.04,9380242.0,346753765.43
2020-03-04,35.03,37.85,34.88,37.26,6326208.0,231838621.47
2020-03-05,37.18,37.18,35.7,36.19,5111540.0,185957769.22
2020-03-06,36.1,36.25,34.71,34.86,3495503.0,123136542.24
2020-03-09,33.67,34.15,32.45,32.48,3168544.0,105070392.09
2020-03-10,32.4,33.39,32.03,33.36,2367295.0,77771204.3
2020-03-11,33.3,33.53,32.4,32.41,2320398.0,76434092.67
2020-03-12,31.54,31.75,30.08,31.13,2144329.0,66987602.15
2020-03-13,29.6,30.6,29.01,30.25,2065406.0,61464789.88
2020-03-16,30.58,31.29,29.4,29.5,1975053.0,60359103.0
2020-03-17,30.01,30.47,28.96,29.94,1452067.0,43082422.26
2020-03-18,30.18,30.99,29.9,29.9,1677586.0,51102906.2
2020-03-19,29.85,30.4,29.31,30.27,1227623.0,36816113.06
2020-03-20,30.49,30.88,30.2,30.73,1349810.0,41214930.16
2020-03-23,29.95,30.18,29.31,29.35,1149521.0,34256467.98
2020-03-24,29.89,30.18,29.3,29.93,906332.0,26989454.94
2020-03-25,30.49,30.64,30.15,30.5,1193362.0,36340929.22
2020-03-26,30.43,30.43,29.85,29.88,988336.0,29801730.84
2020-03-27,30.3,31.6,30.05,30.72,2480882.0,76788995.06
2020-03-30,30.34,31.68,30.06,31.46,2284882.0,71067666.18
2020-03-31,31.6,31.8,30.62,31.01,1715286.0,53143164.0
2020-04-01,31.04,31.29,30.08,30.08,1414872.0,43460750.36
2020-04-02,29.83,30.35,29.67,30.35,1194926.0,35826344.5
2020-04-03,30.2,30.3,29.7,29.73,1075686.0,32172611.44
2020-04-07,30.25,30.47,30.08,30.47,1242222.0,37615510.94
2020-04-08,30.35,30.77,30.2,30.67,991286.0,30261184.74
2020-04-09,30.74,30.94,30.63,30.72,1033858.0,31772458.82
2020-04-10,30.85,30.94,29.9,29.93,1326308.0,40202542.28
2020-04-13,29.08,29.08,27.18,27.39,2037772.0,56630307.42
2020-04-14,27.5,27.95,27.5,27.91,801212.0,22217301.08
2020-04-15,27.96,27.96,27.6,27.67,809186.0,22483605.62
2020-04-16,27.55,27.78,27.34,27.69,694483.0,19179372.1
2020-04-17,27.81,28.23,27.62,28.23,1425686.0,39930511.54
2020-04-20,28.4,29.35,28.24,29.18,1771197.0,51302467.72
2020-04-21,28.93,29.98,28.4,29.53,1821800.0,53285540.0
2020-04-22,29.11,29.34,28.86,29.04,1088058.0,31584391.84
2020-04-23,29.19,29.19,28.23,28.35,1218508.0,34828357.42
2020-04-24,28.0,28.0,27.5,27.62,1102358.0,30542035.48
2020-04-27,27.62,27.62,26.85,26.86,984797.0,26765772.18
2020-04-28,26.81,26.96,24.18,24.92,1433574.0,36363755.5
2020-04-29,24.87,25.29,24.73,24.93,562674.0,14072615.43
2020-04-30,25.07,25.47,25.07,25.31,673769.0,17053765.19
2020-05-06,25.3,25.78,25.11,25.72,694497.0,17735072.29
2020-05-07,25.78,26.28,25.61,26.08,937081.0,24320437.27
2020-05-08,26.08,26.88,26.01,26.52,935081.0,24739666.64
2020-05-11,26.52,28.5,26.24,26.92,1484968.0,40262721.57
2020-05-12,26.9,26.9,26.25,26.72,1006408.0,26730089.8
2020-05-13,26.52,27.88,26.44,27.59,1837120.0,50279132.88
2020-05-14,27.14,27.66,26.68,26.76,1159372.0,31421496.54
2020-05-15,26.81,27.07,26.51,26.64,593983.0,15883818.14
2020-05-18,29.3,29.3,28.92,29.3,3021192.0,88513991.52
2020-05-19,29.95,30.0,28.46,29.0,5260835.0,154144603.42
2020-05-20,28.53,28.97,27.85,28.1,2860677.0,80846769.91
2020-05-21,28.18,28.36,27.16,27.18,1868186.0,51490410.69
2020-05-22,27.2,27.58,26.27,26.3,1336969.0,35970581.31
2020-05-25,26.3,26.75,25.9,26.4,785007.0,20591805.8
