date,open,high,low,close,volume,money
2019-04-29,6.29,6.3,5.78,5.82,190036033.0,1128798392.27
2019-04-30,6.0,6.22,5.92,6.17,148357513.0,906336160.17
2019-05-06,5.99,6.13,5.58,5.71,173655219.0,1021028961.25
2019-05-07,5.81,5.94,5.69,5.83,113656525.0,661308446.47
2019-05-08,5.69,5.85,5.58,5.69,101843039.0,582336161.56
2019-05-09,5.65,5.78,5.62,5.66,78850380.0,450026037.95
2019-05-10,5.75,5.84,5.37,5.82,128659478.0,739362571.69
2019-05-13,5.75,5.8,5.66,5.71,69561496.0,398845315.34
2019-05-14,5.6,5.73,5.57,5.64,62230718.0,352750133.73
2019-05-15,5.72,5.83,5.69,5.81,93875136.0,542536137.61
2019-05-16,5.31,5.64,5.31,5.48,258928335.0,1409541923.84
2019-05-17,5.41,5.42,4.93,4.99,298200047.0,1527661430.67
2019-05-20,4.8,4.89,4.58,4.73,155271400.0,730616356.66
2019-05-21,4.8,5.13,4.77,5.06,162167564.0,802553897.8
2019-05-22,5.04,5.08,4.92,4.96,91718663.0,457524061.39
2019-05-23,5.15,5.25,5.01,5.03,131402274.0,673321277.42
2019-05-24,4.98,5.05,4.93,4.95,61100870.0,303978446.61
2019-05-27,4.95,5.11,4.94,5.09,80648008.0,406313328.71
2019-05-28,5.09,5.25,5.06,5.18,120215175.0,619734708.32
2019-05-29,5.17,5.24,5.11,5.16,90665055.0,470321065.82
2019-05-30,5.1,5.11,4.98,5.05,78210021.0,394317679.68
2019-05-31,5.06,5.1,4.99,5.0,57653166.0,290243917.5
2019-06-03,4.99,5.04,4.91,4.93,52140185.0,258622910.11
2019-06-04,4.93,4.96,4.82,4.86,45825611.0,224101760.63
2019-06-05,4.92,4.97,4.87,4.92,46399045.0,228378641.04
2019-06-06,4.94,4.94,4.78,4.81,43178477.0,209031022.6
2019-06-10,4.87,5.03,4.83,5.02,76941847.0,381171267.48
2019-06-11,5.0,5.17,4.95,5.14,104546351.0,531610725.25
2019-06-12,5.12,5.15,5.05,5.07,70388719.0,358379114.61
2019-06-13,5.05,5.13,5.02,5.1,53008808.0,269364134.49
2019-06-14,5.11,5.12,4.92,4.92,63012259.0,316245708.89
2019-06-17,4.95,4.99,4.92,4.95,29216805.0,144573515.59
2019-06-18,4.96,4.98,4.89,4.96,27755989.0,137185385.78
2019-06-19,5.07,5.16,5.04,5.06,88487289.0,450963820.33
2019-06-20,5.05,5.14,5.0,5.12,85554795.0,435556697.56
2019-06-21,5.15,5.32,5.12,5.3,137682708.0,715904991.64
2019-06-24,5.24,5.32,5.21,5.23,80724326.0,424165585.53
2019-06-25,5.22,5.3,5.11,5.17,74247475.0,386032600.3
2019-06-26,5.12,5.19,5.11,5.15,38445124.0,197827415.18
2019-06-27,5.14,5.21,5.14,5.18,49552859.0,256562519.1
2019-06-28,5.2,5.26,5.11,5.14,57339709.0,296560060.07
2019-07-01,5.26,5.47,5.2,5.46,179958374.0,963761733.1
2019-07-02,5.46,5.46,5.34,5.37,93280670.0,502164894.59
2019-07-03,5.33,5.35,5.25,5.3,65599667.0,346918538.04
2019-07-04,5.3,5.33,5.23,5.27,48850681.0,257372815.04
2019-07-05,5.27,5.29,5.22,5.27,33976685.0,178750715.03
2019-07-08,5.23,5.23,4.99,5.01,89690265.0,454308152.85
2019-07-09,5.03,5.05,4.98,5.01,34912805.0,174804242.9
2019-07-10,5.03,5.05,4.93,4.96,44090091.0,219609542.25
2019-07-11,4.99,5.03,4.93,4.95,37565731.0,187154674.08
2019-07-12,4.96,5.03,4.94,4.96,36680747.0,182814079.98
2019-07-15,4.96,5.04,4.89,5.02,43744474.0,217389562.66
2019-07-16,5.03,5.09,5.0,5.05,45448721.0,229252871.83
2019-07-17,4.99,5.18,4.96,5.06,106484517.0,541708983.51
2019-07-18,5.01,5.02,4.92,4.94,60969086.0,301987904.31
2019-07-19,4.94,5.01,4.94,4.95,41431702.0,205953326.95
2019-07-22,4.95,4.97,4.76,4.77,69667511.0,335168917.23
2019-07-23,4.78,4.82,4.77,4.81,29358041.0,140763352.86
2019-07-24,4.82,4.94,4.82,4.91,64828209.0,317362760.43
2019-07-25,4.91,4.96,4.88,4.92,46214309.0,227472187.65
2019-07-26,4.89,4.91,4.86,4.9,30291701.0,148103287.3
