date,open,high,low,close,volume,money
2019-05-07,3.63,3.68,3.53,3.66,7660500.0,27818816.09
2019-05-08,3.56,3.67,3.53,3.62,5297900.0,19195533.0
2019-05-09,3.6,3.79,3.58,3.67,10090900.0,37141857.0
2019-05-10,3.66,3.78,3.62,3.75,11110780.0,41342364.68
2019-05-13,3.72,4.11,3.69,4.02,33977624.0,134557884.36
2019-05-14,3.96,3.97,3.81,3.85,22707891.0,88083330.41
2019-05-15,3.82,3.89,3.82,3.88,8224700.0,31750547.0
2019-05-16,3.85,3.88,3.82,3.85,7026138.0,27028844.68
2019-05-17,3.85,3.92,3.78,3.8,12625402.0,48570830.7
2019-05-20,3.74,3.78,3.61,3.7,9375080.0,34444216.48
2019-05-21,3.7,3.76,3.66,3.75,6982300.0,26014070.22
2019-05-22,3.75,3.76,3.66,3.68,5067200.0,18749115.0
2019-05-23,3.69,3.71,3.58,3.6,4692400.0,17035969.0
2019-05-24,3.59,3.65,3.59,3.61,3395600.0,12273567.0
2019-05-27,3.61,3.7,3.58,3.69,4583589.0,16732935.3
2019-05-28,3.67,3.72,3.65,3.67,3626067.0,13372314.9
2019-05-29,3.67,3.69,3.64,3.66,3335900.0,12231166.0
2019-05-30,3.65,3.65,3.58,3.61,3932571.0,14189018.6
2019-05-31,3.62,3.65,3.6,3.61,2990051.0,10842294.84
2019-06-03,3.61,3.64,3.54,3.55,5181323.0,18527098.54
2019-06-04,3.56,3.64,3.54,3.59,5018100.0,18036102.0
2019-06-05,3.61,3.64,3.55,3.56,4026967.0,14415596.52
2019-06-06,3.59,3.59,3.41,3.45,5477700.0,19159899.0
2019-06-10,3.46,3.52,3.46,3.49,3112167.0,10868347.16
2019-06-11,3.5,3.59,3.49,3.59,4454500.0,15803025.0
2019-06-12,3.58,3.58,3.53,3.53,3887702.0,13799001.08
2019-06-13,3.54,3.61,3.51,3.61,6202182.0,22092640.84
2019-06-14,3.59,3.59,3.48,3.5,5572800.0,19666151.0
2019-06-17,3.5,3.51,3.44,3.46,3992802.0,13839994.9
2019-06-18,3.46,3.47,3.42,3.43,3034300.0,10431817.0
2019-06-19,3.49,3.52,3.44,3.45,4382900.0,15206192.0
2019-06-20,3.45,3.51,3.44,3.49,4596331.0,16000356.08
2019-06-21,3.6,3.63,3.54,3.57,8139273.0,29206578.36
