date,open,high,low,close,volume,money
2019-11-05,75.0,94.8,68.68,79.06,12655084.0,938630399.0
2019-11-06,77.4,91.9,77.4,88.51,7154366.0,605779685.0
2019-11-07,94.7,118.8,94.7,114.44,6527742.0,687020097.0
2019-11-08,112.24,120.5,104.11,120.0,5246200.0,585476279.0
2019-11-11,116.0,122.5,109.0,120.4,4100836.0,478748211.0
2019-11-12,118.51,119.48,103.52,110.06,3362975.0,375329639.0
2019-11-13,106.88,129.98,106.05,125.2,3742103.0,439330114.0
2019-11-14,124.5,133.5,120.02,120.13,3352798.0,418886270.0
2019-11-15,120.01,122.96,115.05,119.24,2267047.0,269857714.0
2019-11-18,117.45,118.0,108.75,114.59,2239210.0,254116969.0
2019-11-19,114.59,119.0,112.07,115.1,1524529.0,176092399.0
2019-11-20,116.0,121.88,115.1,118.25,1880135.0,223780092.0
2019-11-21,118.0,118.94,108.18,117.77,2264288.0,257043835.0
2019-11-22,116.66,123.62,115.0,118.01,1451806.0,173493904.0
2019-11-25,120.0,123.88,115.26,117.0,1127461.0,134702717.0
2019-11-26,114.88,115.0,104.0,104.0,2233922.0,246348990.0
2019-11-27,103.02,105.79,99.59,103.6,2002969.0,204286211.0
2019-11-28,102.01,108.8,100.61,103.85,1372197.0,144324126.0
2019-11-29,102.18,104.68,100.0,102.0,667340.0,68133759.0
2019-12-02,101.58,111.0,101.5,105.81,1012950.0,107899169.0
2019-12-03,104.5,109.16,102.6,104.33,789339.0,83015570.0
2019-12-04,103.0,106.31,102.1,104.7,526985.0,54879474.0
2019-12-05,104.71,107.45,104.04,105.13,816728.0,86352752.0
2019-12-06,105.45,106.4,102.52,103.3,565848.0,59011046.0
2019-12-09,102.0,109.83,101.5,109.1,785139.0,83753727.0
2019-12-10,108.3,123.55,108.3,116.31,1615284.0,188594582.0
2019-12-11,113.04,119.0,113.04,118.38,870210.0,100756512.0
2019-12-12,118.0,126.68,115.5,115.5,1113271.0,133580942.0
2019-12-13,116.9,119.98,113.0,114.21,753546.0,87008042.0
2019-12-16,114.98,120.71,113.61,117.6,893875.0,105237902.0
2019-12-17,117.0,123.2,117.0,121.3,1292949.0,154496793.0
2019-12-18,121.58,145.56,121.58,145.56,1987004.0,266594843.0
2019-12-19,146.3,148.0,135.82,137.43,1302896.0,183444562.0
2019-12-20,134.82,156.88,134.82,151.5,1366772.0,200801475.0
2019-12-23,148.0,161.09,140.51,148.1,1248940.0,187258080.0
2019-12-24,147.3,151.51,142.0,149.87,797162.0,117147023.0
2019-12-25,149.3,160.67,147.0,155.34,1031760.0,161913355.0
2019-12-26,150.05,154.88,149.8,154.0,631064.0,95882895.0
2019-12-27,156.0,156.0,147.25,148.18,507462.0,76754144.0
2019-12-30,143.73,144.99,137.21,138.41,1257088.0,175888166.37
2019-12-31,138.41,142.83,136.28,140.0,543415.0,75866206.98
2020-01-02,140.98,151.88,137.01,138.5,1456572.0,210223837.0
2020-01-03,138.88,145.0,138.0,142.99,626015.0,88328759.78
2020-01-06,141.0,145.5,139.01,142.0,627392.0,89148871.87
2020-01-07,142.49,170.0,142.13,167.48,1437393.0,227427596.61
2020-01-08,163.31,166.8,157.58,164.95,747272.0,121014863.49
2020-01-09,164.8,178.0,164.48,165.22,754905.0,128358547.43
2020-01-10,165.95,173.92,164.0,169.26,777832.0,132565387.23
2020-01-13,167.79,174.63,165.0,171.18,470222.0,80326131.39
2020-01-14,172.0,182.0,162.0,165.1,1181479.0,200585206.51
2020-01-15,165.16,169.95,163.55,165.82,554004.0,92233887.94
2020-01-16,169.7,171.88,163.18,169.0,717259.0,120074707.74
2020-01-17,170.0,187.7,169.35,180.88,1048633.0,188744221.17
2020-01-20,177.55,187.3,170.0,177.0,916111.0,163327014.06
2020-01-21,178.0,193.0,173.27,184.43,931729.0,171279713.26
2020-01-22,180.28,195.0,178.04,189.0,546621.0,101782883.3
2020-01-23,184.13,196.05,178.27,179.43,644155.0,119720711.44
2020-02-03,160.0,176.78,147.29,166.2,789019.0,129597362.58
2020-02-04,169.6,199.2,169.04,199.2,759773.0,142623969.88
2020-02-05,195.8,209.8,192.15,193.6,756641.0,151244272.23
2020-02-06,196.2,218.0,196.2,209.8,899989.0,187679392.12
2020-02-07,212.29,224.79,206.0,218.7,1041097.0,223757184.48
2020-02-10,221.6,232.63,202.0,210.8,940213.0,203940532.53
2020-02-11,210.98,230.0,203.38,223.5,950457.0,206085430.5
2020-02-12,220.18,268.2,218.89,268.2,1170750.0,287436572.49
2020-02-13,278.95,283.55,256.01,271.0,1376556.0,370169699.48
2020-02-14,266.5,271.79,245.8,253.1,1212186.0,312699873.57
2020-02-17,254.0,255.1,236.09,255.1,1266757.0,313529210.48
2020-02-18,250.0,254.79,245.18,248.78,804143.0,200889650.47
2020-02-19,250.8,255.0,230.0,231.25,906383.0,220454894.71
2020-02-20,235.0,239.0,215.63,228.0,951720.0,216508940.8
2020-02-21,232.56,256.0,222.02,248.0,1334479.0,323670632.55
2020-02-24,244.0,245.0,225.0,238.31,1091793.0,255490108.61
2020-02-25,229.28,243.3,225.3,231.32,877354.0,203994925.95
2020-02-26,236.0,240.99,212.0,214.11,945459.0,213469464.74
2020-02-27,216.1,235.0,209.01,230.0,1020030.0,229869334.7
2020-02-28,214.1,229.43,214.1,223.3,703173.0,155986107.07
2020-03-02,228.0,234.6,217.0,229.4,775623.0,177244407.91
2020-03-03,234.8,264.33,229.0,241.0,1133237.0,279496115.87
2020-03-04,239.99,240.0,216.3,223.5,909206.0,208606813.31
2020-03-05,230.0,231.5,211.36,213.37,758189.0,164656430.19
2020-03-06,207.47,217.0,205.88,213.5,463673.0,98289881.52
2020-03-09,210.0,210.0,186.13,188.98,931737.0,183453628.29
2020-03-10,190.22,205.45,186.01,203.6,733724.0,144045175.59
2020-03-11,202.0,205.01,190.11,193.0,616978.0,121793226.55
2020-03-12,189.0,202.96,187.0,194.6,527543.0,103145553.61
2020-03-13,185.0,211.52,181.0,209.75,1031542.0,207261035.7
2020-03-16,214.0,220.7,194.57,195.9,906552.0,190538932.52
2020-03-17,202.0,217.45,192.6,216.01,989257.0,206129780.74
2020-03-18,220.0,234.68,215.2,218.75,1082989.0,242376312.56
2020-03-19,220.14,232.54,213.8,232.38,816670.0,181725852.46
2020-03-20,233.58,249.45,222.11,229.98,1171379.0,278212345.7
2020-03-23,220.02,223.99,211.0,213.5,552957.0,120517861.81
2020-03-24,220.0,225.0,206.88,215.51,665186.0,144851888.16
2020-03-25,223.0,237.27,222.0,237.02,940625.0,216839676.55
2020-03-26,235.0,245.8,230.2,240.0,608180.0,144796099.84
2020-03-27,243.47,244.51,220.22,224.0,780651.0,178332732.9
2020-03-30,222.0,224.0,201.5,208.0,746503.0,155937233.09
2020-03-31,213.0,214.77,196.0,198.0,647214.0,132196109.22
2020-04-01,196.8,208.3,194.01,199.6,467385.0,94708967.97
2020-04-02,199.97,222.0,199.9,220.17,489648.0,103541890.96
2020-04-03,220.0,223.01,215.59,218.34,360234.0,78943984.15
2020-04-07,225.8,237.9,223.81,225.63,473498.0,108542332.08
2020-04-08,227.14,227.14,218.0,222.61,369154.0,81821370.61
2020-04-09,222.8,224.7,214.0,215.09,435591.0,94599482.19
2020-04-10,212.99,215.0,193.0,199.7,954174.0,190762661.42
2020-04-13,200.89,204.33,195.3,202.0,280708.0,56271911.95
2020-04-14,203.1,215.01,201.71,213.48,496769.0,104867426.79
2020-04-15,216.0,223.0,214.01,215.75,468364.0,102459412.06
2020-04-16,213.63,228.7,213.63,224.5,587375.0,131602644.39
2020-04-17,226.77,234.65,224.01,225.2,471991.0,107752594.86
2020-04-20,225.94,232.61,218.0,230.78,443213.0,100429313.56
2020-04-21,228.95,234.49,222.0,229.34,324448.0,74006343.16
2020-04-22,228.63,234.5,223.01,233.4,343082.0,78970542.56
2020-04-23,235.24,235.24,225.5,228.5,403976.0,92439259.56
2020-04-24,230.43,230.61,221.01,222.6,229993.0,51669501.96
2020-04-27,221.0,225.88,217.0,222.52,278089.0,61755003.33
2020-04-28,221.0,236.0,203.0,235.07,623361.0,139666248.02
2020-04-29,232.64,246.0,230.03,236.28,583559.0,141088713.94
2020-04-30,239.73,253.89,235.08,252.78,524464.0,129930430.52
2020-05-06,249.6,269.47,242.78,264.01,830468.0,213479749.16
2020-05-07,262.0,268.57,255.07,260.05,499467.0,130172079.19
2020-05-08,264.54,299.44,259.97,270.1,1053255.0,290282556.2
2020-05-11,270.5,274.83,262.2,266.56,442971.0,119013611.67
2020-05-12,266.7,276.56,260.27,276.55,448874.0,121173359.47
2020-05-13,273.04,278.97,268.85,273.0,322724.0,88276472.42
2020-05-14,269.0,273.88,261.8,262.1,319291.0,85270081.94
2020-05-15,263.09,287.37,263.09,285.9,642833.0,177916231.64
2020-05-18,275.0,302.99,275.0,281.0,775142.0,226524107.24
2020-05-19,283.18,313.5,283.18,308.96,571030.0,170789546.83
2020-05-20,301.1,317.0,298.0,313.0,513401.0,157100945.01
2020-05-21,312.88,313.04,283.04,291.0,561727.0,165166875.94
2020-05-22,285.5,296.97,285.5,296.0,523468.0,152376781.57
2020-05-25,293.51,296.0,270.02,280.0,790253.0,220298851.67
2020-05-26,280.0,288.89,277.0,285.51,369056.0,105344553.42
2020-05-27,284.01,285.99,271.0,272.0,406850.0,111945274.75
2020-05-28,273.98,274.83,255.6,262.01,494001.0,129995323.62
2020-05-29,255.88,271.0,255.88,264.31,592708.0,156452562.41
2020-06-01,267.93,289.28,267.93,287.01,485142.0,136937485.4
2020-06-02,289.9,297.31,287.0,294.69,428604.0,125163723.38
2020-06-03,295.0,295.0,285.0,291.95,258821.0,74906251.42
2020-06-04,293.0,293.0,277.85,280.1,252365.0,71452193.6
2020-06-05,280.01,283.0,270.0,270.0,260730.0,71544445.29
