date,open,high,low,close,volume,money
2019-07-23,5.45,5.6,5.44,5.59,3583274.0,19907874.13
2019-07-24,5.68,5.68,5.6,5.63,2306000.0,13007055.5
2019-07-25,5.63,5.77,5.61,5.68,3116750.0,17717610.0
2019-07-26,5.65,5.73,5.64,5.7,1639604.0,9319464.26
2019-07-29,5.68,5.69,5.61,5.63,1937550.0,10925108.5
2019-07-30,5.62,5.68,5.61,5.64,1956600.0,11048727.5
2019-07-31,5.63,5.64,5.53,5.54,1967700.0,10974588.5
2019-08-01,5.51,5.66,5.48,5.61,2490150.0,13847306.0
2019-08-02,5.52,5.54,5.42,5.52,2642300.0,14540593.5
2019-08-05,5.51,5.52,5.44,5.45,2347850.0,12857179.5
2019-08-06,5.36,5.36,5.18,5.2,6125700.0,31980045.0
2019-08-07,5.21,5.25,5.18,5.2,2367751.0,12331745.19
2019-08-08,5.2,5.25,5.18,5.22,1936550.0,10104683.5
2019-08-09,5.24,5.26,5.15,5.18,2404800.0,12506852.0
2019-08-12,5.17,5.22,5.15,5.22,1777090.0,9224367.3
2019-08-13,5.17,5.22,5.16,5.2,1523890.0,7903488.7
2019-08-14,5.25,5.27,5.21,5.23,2039500.0,10688209.5
2019-08-15,5.13,5.21,5.05,5.21,2213204.0,11381707.26
2019-08-16,5.19,5.27,5.18,5.21,2247004.0,11750458.42
2019-08-19,5.26,5.33,5.2,5.33,3476850.0,18338525.0
2019-08-20,5.3,5.43,5.28,5.38,3787143.0,20337536.34
2019-08-21,5.37,5.38,5.32,5.34,2399700.0,12833602.0
2019-08-22,5.35,5.41,5.33,5.4,2571450.0,13808537.0
2019-08-23,5.4,5.45,5.38,5.42,2868781.0,15521483.89
2019-08-26,5.3,5.54,5.26,5.5,5238344.0,28422782.03
2019-08-27,5.48,5.63,5.47,5.55,5869867.0,32597521.69
2019-08-28,5.46,5.56,5.46,5.52,2591460.0,14309300.7
2019-08-29,5.52,5.8,5.51,5.8,11634101.0,67025385.68
2019-08-30,5.75,5.85,5.61,5.64,7414563.0,42570244.47
2019-09-02,5.6,5.75,5.55,5.72,5475218.0,31149652.52
2019-09-03,5.72,5.75,5.66,5.72,3770877.0,21494845.29
2019-09-04,5.72,5.91,5.69,5.81,4548300.0,26424655.5
2019-09-05,5.81,5.89,5.79,5.83,5066090.0,29596373.3
2019-09-06,5.8,5.83,5.75,5.78,2987840.0,17262550.3
2019-09-09,5.8,5.84,5.75,5.83,4055399.0,23557342.06
2019-09-10,5.82,5.82,5.75,5.79,4033701.0,23350370.78
2019-09-11,5.8,5.81,5.69,5.71,5986800.0,34296839.0
2019-09-12,5.71,5.75,5.64,5.73,4047050.0,23031947.5
2019-09-16,5.73,5.76,5.71,5.73,3146800.0,18063161.0
2019-09-17,5.71,5.72,5.57,5.6,4266700.0,24081323.0
2019-09-18,5.6,5.68,5.59,5.61,2790721.0,15734932.73
2019-09-19,5.6,5.66,5.6,5.66,2078837.0,11712509.42
2019-09-20,5.67,5.77,5.65,5.75,4419500.0,25306564.5
2019-09-23,5.73,5.76,5.64,5.73,3300271.0,18795635.86
2019-09-24,5.73,5.79,5.71,5.74,3250450.0,18701416.0
2019-09-25,5.71,5.72,5.52,5.53,4547950.0,25448417.79
2019-09-26,5.53,5.59,5.25,5.3,4152279.0,22485933.03
2019-09-27,5.3,5.37,5.3,5.34,2174400.0,11616499.5
2019-09-30,5.36,5.38,5.26,5.28,2032050.0,10844210.0
2019-10-08,5.3,5.35,5.26,5.33,1789100.0,9522402.5
2019-10-09,5.32,5.43,5.29,5.42,1814650.0,9718650.5
2019-10-10,5.4,5.47,5.39,5.42,2056809.0,11160775.1
2019-10-11,5.43,5.45,5.37,5.44,2417900.0,13093717.0
2019-10-14,5.44,5.52,5.43,5.5,2772404.0,15222450.16
2019-10-15,5.23,5.28,5.23,5.23,7620600.0,39895731.0
2019-10-16,5.19,5.24,5.12,5.15,5963189.0,30919503.57
2019-10-17,5.13,5.16,5.1,5.13,2584165.0,13247952.65
2019-10-18,5.12,5.19,5.08,5.11,2958286.0,15190424.4
2019-10-21,5.13,5.14,4.95,5.05,3531208.0,17769974.92
2019-10-22,5.04,5.07,5.02,5.07,1802989.0,9106840.56
2019-10-23,5.06,5.1,5.04,5.08,2021900.0,10261069.0
2019-10-24,5.07,5.08,5.01,5.03,1847598.0,9316061.7
2019-10-25,5.03,5.04,4.95,5.03,2652310.0,13241152.66
2019-10-28,5.06,5.08,5.01,5.07,3737561.0,18828763.36
2019-10-29,5.1,5.12,5.04,5.05,2860751.0,14515230.48
2019-10-30,5.02,5.03,4.87,4.9,4870100.0,24027792.0
2019-10-31,4.9,4.91,4.78,4.79,3449800.0,16729262.5
2019-11-01,4.79,4.82,4.71,4.8,2350409.0,11238106.01
2019-11-04,4.8,4.83,4.76,4.77,2069528.0,9922809.6
2019-11-05,4.77,4.77,4.68,4.68,3981801.0,18776281.26
2019-11-06,4.68,4.72,4.63,4.68,1896000.0,8888130.5
2019-11-07,4.69,4.76,4.66,4.74,2000928.0,9446759.94
2019-11-08,4.75,4.76,4.71,4.72,2140600.0,10120155.5
2019-11-11,4.7,4.7,4.54,4.55,2826450.0,13054232.0
2019-11-12,4.55,4.56,4.45,4.51,2940650.0,13233280.5
2019-11-13,4.5,4.55,4.47,4.49,1804251.0,8128217.01
2019-11-14,4.49,4.53,4.45,4.5,1694550.0,7609537.0
2019-11-15,4.5,4.51,4.44,4.46,2182300.0,9770739.5
2019-11-18,4.44,4.47,4.4,4.45,1728650.0,7670362.0
2019-11-19,4.47,4.67,4.46,4.61,3404201.0,15656642.08
2019-11-20,4.56,4.68,4.56,4.63,3173700.0,14699703.5
2019-11-21,4.59,4.74,4.58,4.69,2561401.0,12010027.47
2019-11-22,4.74,4.92,4.7,4.79,5601526.0,26941248.1
2019-11-25,4.83,4.89,4.75,4.79,3489151.0,16748289.75
2019-11-26,4.76,4.86,4.76,4.78,2128624.0,10266778.2
2019-11-27,4.8,4.93,4.8,4.87,3048950.0,14853229.0
2019-11-28,4.88,4.91,4.77,4.79,2618650.0,12643541.0
2019-11-29,4.77,4.83,4.77,4.82,1504250.0,7208813.5
2019-12-02,4.83,4.83,4.76,4.79,2055017.0,9859651.26
2019-12-03,4.78,4.98,4.76,4.94,3845823.0,18810867.47
2019-12-04,4.97,5.04,4.92,5.0,4335524.0,21606628.01
2019-12-05,5.0,5.03,4.96,4.98,2923200.0,14578642.0
2019-12-06,5.23,5.23,5.2,5.23,5328703.0,27860665.66
2019-12-09,5.24,5.41,5.21,5.29,7989787.0,42386862.84
2019-12-10,5.26,5.31,5.23,5.28,3225950.0,16985838.5
2019-12-11,5.25,5.28,5.09,5.1,5168250.0,26681776.0
2019-12-12,5.12,5.16,5.1,5.15,1875441.0,9632445.65
2019-12-13,5.16,5.2,5.12,5.18,2062650.0,10630542.5
2019-12-16,5.17,5.19,5.12,5.18,2109424.0,10887373.58
2019-12-17,5.18,5.28,5.16,5.25,2958091.0,15502649.78
2019-12-18,5.24,5.32,5.24,5.3,2571400.0,13590659.21
2019-12-19,5.32,5.55,5.28,5.47,5716094.0,30959334.6
2019-12-20,5.47,5.48,5.39,5.4,3297650.0,17931695.5
2019-12-23,5.41,5.56,5.37,5.4,3887551.0,21229967.91
2019-12-24,5.38,5.59,5.35,5.52,5607679.0,30909238.79
2019-12-25,5.52,5.66,5.39,5.39,5807836.0,31807758.66
2019-12-26,5.39,5.44,5.36,5.43,2530350.0,13663623.0
2019-12-27,5.41,5.51,5.33,5.35,4364009.0,23661943.56
2019-12-30,5.26,5.33,5.21,5.31,3914100.0,20617991.0
2019-12-31,5.33,5.38,5.28,5.37,2444950.0,13025118.0
2020-01-02,5.38,5.41,5.35,5.38,2770550.0,14916840.0
2020-01-03,5.38,5.42,5.35,5.4,3197500.0,17217844.71
2020-01-06,5.39,5.39,5.32,5.37,3819651.0,20477395.36
2020-01-07,5.37,5.48,5.35,5.43,4318700.0,23473622.5
2020-01-08,5.41,5.44,5.31,5.33,3222501.0,17323014.39
2020-01-09,5.37,5.44,5.34,5.44,3937401.0,21280323.38
2020-01-10,5.44,5.44,5.37,5.4,2405301.0,13003702.38
2020-01-13,5.37,5.41,5.33,5.36,3896529.0,20879064.65
2020-01-14,5.35,5.46,5.34,5.41,3705200.0,20048372.0
2020-01-15,5.4,5.4,5.29,5.33,2985915.0,15959086.5
2020-01-16,5.32,5.35,5.28,5.28,1995179.0,10588581.95
2020-01-17,5.29,5.3,5.07,5.08,6707909.0,34527177.63
2020-01-20,5.05,5.12,5.05,5.09,2652378.0,13505106.96
2020-01-21,5.1,5.26,5.1,5.17,4827221.0,24946774.25
2020-01-22,5.2,5.24,5.08,5.11,3457050.0,17790901.5
2020-01-23,5.09,5.17,4.92,4.97,3651801.0,18402611.48
2020-02-03,4.72,4.72,4.72,4.72,656200.0,3097264.0
2020-02-04,4.48,4.69,4.48,4.66,7898673.0,35855392.47
2020-02-05,4.6,4.89,4.59,4.89,7067103.0,33849854.07
2020-02-06,4.89,5.13,4.84,5.09,6723803.0,34037108.71
2020-02-07,5.02,5.23,5.02,5.1,6923722.0,35485692.92
2020-02-10,5.06,5.14,5.03,5.11,3628850.0,18420671.21
2020-02-11,5.13,5.13,5.04,5.06,3205700.0,16241242.0
2020-02-12,5.05,5.11,5.01,5.07,3007900.0,15267271.0
2020-02-13,5.07,5.09,4.82,4.86,5033600.0,24873825.0
2020-02-14,5.1,5.1,5.1,5.1,479050.0,2443155.0
2020-02-17,5.36,5.36,5.31,5.36,5271500.0,28233957.0
2020-02-18,5.4,5.6,5.4,5.51,11755441.0,64650069.54
2020-02-19,5.48,5.48,5.37,5.37,5974267.0,32279628.47
2020-02-20,5.36,5.44,5.33,5.41,3931753.0,21231391.71
2020-02-21,5.39,5.47,5.37,5.39,4446500.0,24091870.5
2020-02-24,5.4,5.4,5.32,5.35,3871200.0,20739390.5
2020-02-25,5.26,5.4,5.22,5.36,4395144.0,23328887.03
2020-02-26,5.3,5.38,5.25,5.26,4198742.0,22282509.82
2020-02-27,5.27,5.31,5.21,5.26,3196400.0,16791689.5
2020-02-28,5.16,5.39,5.16,5.21,5410500.0,28599632.5
2020-03-02,5.19,5.32,5.19,5.29,3687512.0,19430090.1
2020-03-03,5.32,5.5,5.32,5.38,3863993.0,20852329.8
2020-03-04,5.34,5.47,5.34,5.45,3333806.0,18080547.28
2020-03-05,5.43,5.48,5.4,5.47,5297697.0,28860408.87
2020-03-06,5.44,5.49,5.4,5.46,3562956.0,19436342.2
2020-03-09,5.42,5.51,5.28,5.29,5117151.0,27418643.78
2020-03-10,5.21,5.55,5.21,5.55,8639709.0,47218702.09
2020-03-11,5.65,5.83,5.6,5.68,14401109.0,82935247.17
2020-03-12,5.62,5.83,5.61,5.72,6580902.0,37729387.54
2020-03-13,5.45,6.01,5.43,6.01,13628083.0,79792537.86
2020-03-16,6.01,6.31,5.92,6.13,15772583.0,98100230.14
2020-03-17,6.01,6.13,5.82,5.82,12962700.0,76069474.0
