date,open,high,low,close,volume,money
2019-05-23,65.9,67.0,62.22,63.38,5079091.0,327070762.63
2019-05-24,62.45,64.37,60.38,61.66,3824227.0,238535300.55
2019-05-27,61.58,64.29,60.51,63.92,4172464.0,260941269.86
2019-05-28,63.9,66.18,63.15,63.75,5115810.0,329939302.74
2019-05-29,62.1,64.48,62.0,62.55,3610257.0,227197052.36
2019-05-30,62.23,65.87,62.23,65.45,5765158.0,371193220.76
2019-05-31,65.9,69.38,64.36,66.89,8400323.0,563079724.11
2019-06-03,66.02,68.11,61.09,62.2,7154855.0,461225028.49
2019-06-04,61.92,63.2,57.59,59.16,5190461.0,310417988.27
2019-06-05,59.13,59.5,57.41,57.8,2866503.0,166874783.0
2019-06-06,57.86,58.48,55.81,56.1,2494139.0,141456343.36
2019-06-10,56.65,57.2,55.0,56.91,1736570.0,97590049.13
2019-06-11,56.84,59.58,56.0,59.09,3193672.0,185795814.39
2019-06-12,58.47,58.89,57.2,57.2,2510550.0,145450271.0
2019-06-13,57.52,58.08,56.51,56.97,1760501.0,100606564.11
2019-06-14,57.0,58.08,55.55,55.68,2047612.0,116333830.15
2019-06-17,55.9,55.9,52.56,53.07,3521260.0,189270179.32
2019-06-18,53.5,55.2,52.7,54.25,2181692.0,117950738.34
2019-06-19,55.3,55.6,54.1,54.49,2148889.0,117632092.58
2019-06-20,54.0,55.25,53.6,55.02,1968095.0,107492316.13
2019-06-21,55.3,57.0,55.03,55.85,2415035.0,135092168.72
2019-06-24,55.3,55.8,54.68,55.12,1915413.0,105659655.86
2019-06-25,55.13,55.13,53.2,53.86,1825748.0,98650966.28
2019-06-26,53.31,54.35,53.3,54.07,1165739.0,62791842.22
2019-06-27,54.18,55.38,53.8,54.55,2097886.0,114066098.38
2019-06-28,54.3,54.4,53.51,53.59,1348253.0,72549104.78
2019-07-01,54.2,55.62,53.85,55.03,2329087.0,127267642.78
2019-07-02,54.9,56.97,54.7,55.93,3301981.0,185155570.79
2019-07-03,55.7,56.94,55.31,56.16,2651388.0,148752717.06
2019-07-04,56.0,56.58,55.28,55.37,1617776.0,90255566.27
2019-07-05,55.08,56.9,55.08,56.85,2553500.0,143758547.56
2019-07-08,57.1,58.11,56.11,57.6,4243123.0,243133822.95
2019-07-09,58.16,58.88,57.0,57.41,3953066.0,229316530.79
2019-07-10,56.1,56.5,51.67,51.69,7488272.0,400732058.78
2019-07-11,51.23,51.68,50.29,50.75,3540204.0,179589447.12
2019-07-12,51.2,52.3,50.95,51.35,2369170.0,122085907.41
2019-07-15,51.29,52.45,50.61,52.17,2493177.0,128553912.5
2019-07-16,51.98,53.15,51.98,52.77,2326659.0,122918016.33
2019-07-17,52.71,55.45,52.37,54.95,4468190.0,242062010.09
2019-07-18,54.89,55.28,53.91,54.23,2489067.0,135705596.13
2019-07-19,54.38,55.24,54.2,54.7,1809184.0,98999259.96
2019-07-22,54.59,54.59,51.82,52.61,1824074.0,96537175.2
2019-07-23,52.78,53.45,52.55,53.35,1199191.0,63678409.28
2019-07-24,53.7,55.15,53.3,54.56,2082391.0,113010769.4
2019-07-25,54.8,56.79,54.68,56.16,3862854.0,216489143.68
2019-07-26,56.3,57.03,55.58,56.4,2716129.0,153594550.57
2019-07-29,56.61,62.04,56.2,62.04,7229068.0,435519719.39
2019-07-30,62.91,64.78,61.38,63.9,6758955.0,427179547.06
2019-07-31,63.43,66.95,62.87,64.24,5860654.0,379940821.43
2019-08-01,64.64,65.96,64.1,64.78,3990237.0,259160947.86
2019-08-02,63.31,64.8,62.1,63.8,4646626.0,295095046.96
2019-08-05,64.31,67.94,64.31,65.67,5574937.0,369100582.77
2019-08-06,64.39,68.0,64.3,67.33,4754779.0,314893418.02
2019-08-07,67.68,72.5,67.68,68.9,4725907.0,330671975.32
2019-08-08,69.52,73.13,69.5,73.13,4490674.0,323023732.2
2019-08-09,72.66,73.1,67.01,68.17,5010985.0,352093814.06
2019-08-12,68.5,70.0,66.4,68.2,3414842.0,232727495.46
2019-08-13,68.28,70.19,67.5,68.92,2485421.0,171374031.31
2019-08-14,69.9,70.8,66.41,67.38,3416491.0,231866720.11
2019-08-15,66.45,67.31,64.5,67.07,2408042.0,159499682.72
2019-08-16,67.88,71.66,66.66,69.8,3951468.0,274273774.16
2019-08-19,70.1,70.2,64.37,66.95,7117512.0,471206932.17
2019-08-20,65.26,66.99,64.48,65.36,3199775.0,210067903.93
2019-08-21,65.7,66.35,63.0,63.45,2629106.0,170485621.69
2019-08-22,63.89,65.5,63.01,64.94,2881633.0,185962353.49
2019-08-23,65.9,66.1,63.22,64.5,2938152.0,188772962.71
2019-08-26,63.6,68.11,63.51,68.11,3905656.0,259680037.55
