date,open,high,low,close,volume,money
2019-07-23,3.78,3.84,3.65,3.83,15312802.0,57350766.56
2019-07-24,3.84,3.89,3.78,3.81,12515998.0,48051401.9
2019-07-25,3.77,3.8,3.7,3.72,11856861.0,44227377.54
2019-07-26,3.7,3.74,3.65,3.74,7176500.0,26554437.0
2019-07-29,3.78,3.83,3.73,3.73,8145500.0,30696268.0
2019-07-30,3.73,3.76,3.7,3.73,6772901.0,25298526.75
2019-07-31,3.72,3.72,3.55,3.61,11143941.0,40255880.55
2019-08-01,3.59,3.6,3.48,3.51,9849282.0,34735322.0
2019-08-02,3.41,3.42,3.24,3.36,16380013.0,54497474.81
2019-08-05,3.37,3.44,3.31,3.35,11194100.0,37843313.0
2019-08-06,3.21,3.28,3.08,3.19,13988761.0,44326788.58
2019-08-07,3.25,3.27,3.12,3.17,9434009.0,30205833.87
2019-08-08,3.21,3.24,3.17,3.2,8996591.0,28930448.1
2019-08-09,3.22,3.3,3.12,3.17,12214000.0,39352259.0
2019-08-12,3.16,3.25,3.16,3.22,8580900.0,27385669.0
2019-08-13,3.19,3.26,3.14,3.23,8701100.0,28039787.33
2019-08-14,3.27,3.33,3.24,3.25,9150624.0,30068924.48
2019-08-15,3.16,3.31,3.12,3.31,10968560.0,35529448.6
2019-08-16,3.29,3.33,3.24,3.25,9864900.0,32328177.0
2019-08-19,3.58,3.58,3.58,3.58,6040908.0,21626450.64
2019-08-20,3.94,3.94,3.94,3.94,3795700.0,14955058.0
2019-08-21,4.33,4.33,4.33,4.33,23633870.0,102334657.1
2019-08-22,4.76,4.76,4.6,4.76,111442859.0,527799396.11
2019-08-23,4.77,4.77,4.28,4.38,114284609.0,518405500.09
2019-08-26,4.13,4.75,4.06,4.55,103557857.0,449817524.71
2019-08-27,4.36,4.95,4.28,4.69,112697098.0,522186915.68
2019-08-28,4.57,4.7,4.36,4.65,79069805.0,359245937.29
2019-08-29,4.59,5.12,4.53,5.12,105666302.0,522508542.07
2019-08-30,5.12,5.63,5.0,5.26,175433784.0,951807341.88
