date,open,high,low,close,volume,money
2019-07-22,4.17,4.19,3.93,3.98,39340513.0,158801022.0
2019-07-23,3.95,4.02,3.83,4.02,24458209.0,96026424.0
2019-07-24,4.0,4.13,3.95,4.12,25484809.0,103264402.0
2019-07-25,4.07,4.1,4.03,4.07,18075618.0,73365828.0
2019-07-26,4.01,4.05,3.99,4.04,14531710.0,58378369.0
2019-07-29,4.07,4.11,4.02,4.07,17947501.0,72952476.0
2019-07-30,4.07,4.25,4.04,4.23,43398380.0,180261581.0
2019-07-31,4.2,4.25,4.15,4.22,32811622.0,137999386.0
2019-08-01,4.02,4.07,3.98,4.01,28296776.0,113967146.0
2019-08-02,4.12,4.19,4.03,4.05,31503002.0,129025772.0
2019-08-05,4.06,4.46,4.06,4.46,75412988.0,323774568.0
2019-08-06,4.58,4.68,4.37,4.47,106081681.0,482793596.0
2019-08-07,4.58,4.65,4.47,4.53,64749283.0,294979682.0
2019-08-08,4.58,4.6,4.38,4.45,48056701.0,215313104.0
2019-08-09,4.42,4.49,4.33,4.38,44018773.0,194071242.0
2019-08-12,4.36,4.37,4.25,4.31,26174388.0,112709274.0
2019-08-13,4.39,4.63,4.38,4.56,69610713.0,312779985.0
2019-08-14,4.33,4.43,4.26,4.42,45174325.0,196836342.0
2019-08-15,4.53,4.62,4.36,4.37,56930097.0,255587750.0
2019-08-16,4.35,4.43,4.31,4.4,36272070.0,158452621.0
2019-08-19,4.3,4.38,4.26,4.36,34313132.0,148148146.0
2019-08-20,4.3,4.53,4.28,4.49,57701933.0,254581922.0
2019-08-21,4.44,4.49,4.38,4.42,37172619.0,164852345.0
2019-08-22,4.39,4.46,4.35,4.42,26145251.0,115016668.0
2019-08-23,4.37,4.66,4.33,4.53,67022680.0,301724713.0
2019-08-26,4.78,4.84,4.52,4.55,67166859.0,312128684.0
2019-08-27,4.48,4.63,4.43,4.61,48626407.0,219944072.0
2019-08-28,4.62,4.66,4.51,4.54,41640227.0,190288428.0
2019-08-29,4.51,4.64,4.48,4.61,44187079.0,201784142.0
2019-08-30,4.47,4.55,4.4,4.42,49248202.0,219660789.0
2019-09-02,4.39,4.42,4.32,4.41,29430946.0,128864666.0
2019-09-03,4.38,4.43,4.36,4.4,25342660.0,111116398.0
2019-09-04,4.45,4.47,4.4,4.41,35114724.0,155638224.0
2019-09-05,4.4,4.46,4.35,4.46,39056757.0,172549208.0
2019-09-06,4.36,4.38,4.28,4.29,42468311.0,183880447.0
2019-09-09,4.29,4.34,4.26,4.33,22684056.0,97600107.0
2019-09-10,4.28,4.33,4.27,4.33,23162676.0,99534331.0
2019-09-11,4.31,4.37,4.3,4.35,25378757.0,109918810.0
2019-09-12,4.31,4.32,4.26,4.29,18181402.0,77987703.0
2019-09-16,4.3,4.41,4.28,4.39,35816293.0,155972832.0
2019-09-17,4.35,4.36,4.24,4.26,29019775.0,125062865.0
2019-09-18,4.25,4.29,4.16,4.17,21653401.0,91696472.0
2019-09-19,4.1,4.11,4.04,4.1,22288898.0,90922400.0
2019-09-20,4.1,4.17,4.09,4.13,16330200.0,67524455.0
2019-09-23,4.15,4.18,4.06,4.08,17376046.0,71566060.0
2019-09-24,4.09,4.11,4.01,4.05,15050000.0,60941134.0
2019-09-25,4.09,4.09,3.92,3.94,17356401.0,69340190.0
2019-09-26,3.91,3.93,3.66,3.7,30585178.0,115137958.0
2019-09-27,3.67,3.72,3.57,3.66,16731383.0,61119335.0
2019-09-30,3.65,3.7,3.62,3.63,8213053.0,30032602.0
2019-10-08,3.64,3.69,3.64,3.65,8389776.0,30755135.0
2019-10-09,3.66,3.79,3.66,3.77,15898980.0,59529558.0
2019-10-10,3.76,3.79,3.72,3.77,10944132.0,41069426.0
2019-10-11,3.72,3.84,3.7,3.8,13583700.0,50985246.0
2019-10-14,3.75,3.8,3.71,3.79,13998973.0,52705056.0
2019-10-15,3.78,3.84,3.73,3.75,13960100.0,52881393.0
2019-10-16,3.73,3.75,3.65,3.67,12760108.0,47319425.0
2019-10-17,3.68,3.7,3.64,3.68,8049965.0,29546472.0
2019-10-18,3.69,3.69,3.54,3.57,11583101.0,41790847.0
2019-10-21,3.58,3.58,3.4,3.48,14004974.0,48443788.0
2019-10-22,3.45,3.52,3.43,3.51,8948579.0,31190400.0
2019-10-23,3.52,3.64,3.5,3.55,14298584.0,51104769.0
2019-10-24,3.55,3.55,3.46,3.5,10495811.0,36730831.0
2019-10-25,3.52,3.56,3.51,3.53,10085628.0,35674353.0
2019-10-28,3.5,3.57,3.46,3.57,9690710.0,34196534.0
2019-10-29,3.5,3.55,3.46,3.48,10550972.0,36842396.0
2019-10-30,3.46,3.46,3.34,3.37,13526300.0,45844386.0
2019-10-31,3.37,3.41,3.25,3.27,12193002.0,40625720.0
2019-11-01,3.28,3.4,3.28,3.36,15473501.0,52008166.0
2019-11-04,3.34,3.37,3.33,3.37,8968374.0,30089540.0
2019-11-05,3.35,3.38,3.27,3.35,11787700.0,39226698.0
2019-11-06,3.3,3.32,3.25,3.26,9853677.0,32359115.0
2019-11-07,3.26,3.27,3.17,3.21,11156800.0,35817641.0
2019-11-08,3.16,3.2,3.13,3.19,12958400.0,41124409.0
2019-11-11,3.16,3.17,3.01,3.03,17040011.0,52088684.0
2019-11-12,3.01,3.07,2.99,3.03,11431511.0,34552196.0
2019-11-13,3.05,3.24,3.02,3.24,36572898.0,116005157.0
2019-11-14,3.18,3.24,3.14,3.19,21382005.0,67870622.0
2019-11-15,3.15,3.23,3.1,3.1,18299902.0,57879795.0
2019-11-18,3.07,3.12,3.02,3.11,14047301.0,43184665.0
2019-11-19,3.13,3.18,3.12,3.16,13077300.0,41158440.0
2019-11-20,3.16,3.39,3.13,3.3,38193103.0,124008634.0
2019-11-21,3.23,3.28,3.19,3.2,22692493.0,72982335.0
2019-11-22,3.18,3.35,3.15,3.25,29329590.0,95464615.0
2019-11-25,3.22,3.28,3.2,3.23,19387181.0,62729976.0
2019-11-26,3.18,3.27,3.16,3.26,20926834.0,67545735.0
2019-11-27,3.24,3.27,3.18,3.21,14608332.0,46906041.0
2019-11-28,3.19,3.22,3.15,3.16,11239102.0,35811054.0
2019-11-29,3.16,3.17,3.12,3.13,10627411.0,33362606.0
2019-12-02,3.15,3.16,3.1,3.13,8985812.0,28069603.0
2019-12-03,3.15,3.23,3.13,3.17,14999768.0,47780947.0
2019-12-04,3.3,3.49,3.3,3.34,47005871.0,158355156.0
2019-12-05,3.27,3.33,3.26,3.32,26289591.0,86420946.0
2019-12-06,3.3,3.34,3.26,3.27,19486909.0,64071218.0
2019-12-09,3.19,3.25,3.17,3.25,16271932.0,52434864.0
2019-12-10,3.27,3.28,3.22,3.26,16204102.0,52709501.0
2019-12-11,3.27,3.28,3.23,3.28,14696032.0,47900270.0
2019-12-12,3.3,3.31,3.25,3.25,15564741.0,50907187.0
2019-12-13,3.2,3.24,3.18,3.23,17135924.0,54996136.0
2019-12-16,3.22,3.25,3.19,3.24,12312725.0,39623689.0
