date,open,high,low,close,volume,money
2019-07-23,8.18,8.37,8.16,8.36,715103.0,5920818.9
2019-07-24,8.41,8.5,8.33,8.37,1164303.0,9814787.81
2019-07-25,8.39,8.46,8.3,8.39,925600.0,7759896.0
2019-07-26,8.42,8.42,8.28,8.33,777200.0,6475167.12
2019-07-29,8.3,8.34,8.21,8.23,863296.0,7117340.16
2019-07-30,8.21,8.63,8.21,8.52,2431405.0,20544443.03
2019-07-31,8.47,8.53,8.33,8.41,1498000.0,12578781.8
2019-08-01,8.37,8.42,8.23,8.27,1097900.0,9101255.0
2019-08-02,8.12,8.26,8.11,8.17,1225280.0,10017333.8
2019-08-05,8.12,8.26,8.05,8.06,1044007.0,8490337.95
2019-08-06,8.0,8.0,7.64,7.76,1544600.0,12021449.0
2019-08-07,7.82,7.95,7.78,7.78,900100.0,7073135.0
2019-08-08,7.79,7.89,7.79,7.84,431981.0,3389785.99
2019-08-09,7.98,7.98,7.7,7.73,600180.0,4691505.0
2019-08-12,7.72,7.86,7.71,7.86,428002.0,3342500.64
2019-08-13,7.81,7.95,7.8,7.87,512800.0,4036488.0
2019-08-14,7.94,8.1,7.91,8.02,1331262.0,10665427.74
2019-08-15,7.94,8.49,7.82,8.41,3386738.0,27753856.0
2019-08-16,8.38,9.25,8.28,9.25,7411767.0,65968372.47
2019-08-19,10.0,10.15,9.18,9.37,13485979.0,128715464.86
2019-08-20,9.59,9.59,9.11,9.14,7398887.0,68296598.86
2019-08-21,9.06,9.18,8.92,9.0,4407852.0,39783428.0
2019-08-22,9.01,9.09,8.8,9.09,4481592.0,40158742.22
2019-08-23,9.01,9.08,8.86,8.86,2865652.0,25724677.17
2019-08-26,8.67,8.98,8.52,8.8,2878302.0,25256082.42
2019-08-27,8.8,9.18,8.74,9.05,3892959.0,35186959.73
2019-08-28,9.0,9.03,8.76,8.76,2613012.0,23072818.24
2019-08-29,8.86,8.86,8.68,8.7,1540187.0,13462670.43
2019-08-30,8.78,8.79,8.5,8.54,2006807.0,17297614.95
2019-09-02,8.55,8.76,8.51,8.73,1548576.0,13437815.3
2019-09-03,8.73,8.83,8.68,8.78,1483710.0,13005598.44
2019-09-04,8.73,8.82,8.7,8.81,2095240.0,18374073.16
2019-09-05,8.88,8.95,8.81,8.82,2641820.0,23469477.2
2019-09-06,8.9,8.95,8.84,8.92,1904000.0,16931911.3
2019-09-09,9.1,9.13,8.85,8.99,2947270.0,26405161.8
2019-09-10,9.05,9.1,8.94,9.03,2837640.0,25654825.8
2019-09-11,9.07,9.08,8.83,8.89,2314440.0,20768296.0
2019-09-12,8.89,9.01,8.85,8.96,1787921.0,15960192.47
2019-09-16,8.95,9.03,8.91,8.92,1506700.0,13499387.48
2019-09-17,8.93,8.96,8.62,8.71,1791281.0,15684045.91
