date,open,high,low,close,volume,money
2019-08-02,22.7,23.34,22.4,22.96,2938084.0,67337001.0
2019-08-05,23.18,23.3,22.42,22.47,1877884.0,42589760.0
2019-08-06,22.0,22.74,21.01,22.24,2844800.0,62255589.0
2019-08-07,22.63,22.66,21.58,21.59,1687100.0,37076026.0
2019-08-08,21.6,21.99,21.56,21.89,1305400.0,28429461.0
2019-08-09,22.1,22.16,21.02,21.24,1785300.0,38326271.0
2019-08-12,21.05,21.62,20.95,21.46,1424339.0,30345190.0
2019-08-13,21.4,22.37,21.27,22.1,2530544.0,55191602.0
2019-08-14,22.55,22.8,21.93,22.55,2612791.0,58479918.0
2019-08-15,21.8,23.2,21.69,23.07,2379594.0,53882844.0
2019-08-16,22.65,23.29,22.63,22.86,2722594.0,62658145.0
2019-08-19,22.98,24.72,22.84,24.68,4592304.0,110095560.0
2019-08-20,24.68,26.18,24.41,25.6,4919084.0,125079319.0
2019-08-21,25.25,25.9,24.31,25.15,4366461.0,109228653.0
2019-08-22,25.02,25.08,23.87,24.22,3228296.0,78623046.0
2019-08-23,24.33,24.53,23.85,24.38,1942474.0,47101339.0
2019-08-26,23.9,24.0,23.38,23.76,1766749.0,41823875.0
2019-08-27,23.95,24.61,23.57,23.83,2303200.0,55261198.0
2019-08-28,23.83,24.23,23.66,23.8,1210869.0,28977870.0
2019-08-29,23.7,24.21,23.63,23.92,1512100.0,36202339.0
2019-08-30,23.71,24.24,22.77,23.12,2348094.0,55050220.0
2019-09-02,23.69,24.79,23.56,24.55,3513694.0,84829721.0
2019-09-03,25.1,25.72,24.92,25.55,4035490.0,102361526.0
2019-09-04,25.41,25.77,24.77,25.01,3774833.0,94991438.0
2019-09-05,25.25,27.4,24.9,26.65,5696929.0,149680497.0
2019-09-06,26.74,27.25,26.31,26.42,3616280.0,96427012.0
2019-09-09,26.88,29.06,26.55,28.7,7031075.0,199470358.0
2019-09-10,29.52,30.95,27.78,28.65,7583049.0,220361320.0
2019-09-11,28.92,28.93,26.78,26.81,5191800.0,143108862.0
2019-09-12,27.22,28.9,27.08,28.01,4879600.0,136419926.0
2019-09-16,28.59,29.77,27.77,27.97,6240831.0,177485446.0
2019-09-17,28.8,28.93,27.38,28.45,5993536.0,168713988.0
2019-09-18,28.1,28.4,27.5,27.8,3752187.0,104661713.0
2019-09-19,28.0,28.03,26.98,27.24,3395963.0,92635211.0
2019-09-20,27.24,27.3,26.58,26.7,3963292.0,106649130.0
2019-09-23,26.62,27.49,25.35,26.73,4500600.0,118537598.0
2019-09-24,26.65,26.75,26.0,26.33,2730537.0,72016759.0
2019-09-25,26.11,27.21,26.06,26.5,3424557.0,91832433.0
2019-09-26,26.5,26.73,25.3,25.47,3248858.0,83818385.0
2019-09-27,25.4,26.55,25.13,26.35,2341500.0,60814627.0
2019-09-30,26.24,26.87,25.99,26.35,1625000.0,42865964.0
2019-10-08,26.38,26.38,24.86,25.18,2521625.0,64489580.0
2019-10-09,25.53,27.2,24.91,26.95,4234195.0,112237902.0
2019-10-10,26.9,27.42,26.38,26.9,3273900.0,87863991.0
2019-10-11,26.64,26.95,25.91,26.03,3091800.0,81218927.0
2019-10-14,26.38,26.7,26.02,26.42,2778044.0,73169435.0
2019-10-15,26.01,26.5,25.42,25.87,2171418.0,56250831.0
2019-10-16,25.51,26.17,24.69,24.9,2730824.0,68733763.0
2019-10-17,24.66,26.46,24.66,25.61,3800424.0,98219255.0
2019-10-18,25.61,25.8,24.41,24.73,2919600.0,73200182.0
2019-10-21,24.5,25.45,23.48,25.32,2571000.0,63436973.0
2019-10-22,25.4,25.4,24.24,24.8,2713200.0,67010839.0
2019-10-23,24.75,25.04,24.41,24.76,2186467.0,54123193.0
2019-10-24,24.8,25.09,24.01,24.55,1672576.0,41102319.0
2019-10-25,24.42,25.5,24.42,24.94,2055500.0,51241774.0
2019-10-28,25.75,25.8,24.93,25.27,2525856.0,63723649.0
2019-10-29,24.87,25.34,24.26,24.74,2717467.0,67388749.0
2019-10-30,24.95,25.19,24.36,24.68,1992704.0,49343304.0
2019-10-31,24.7,24.99,24.28,24.85,1836800.0,45343895.0
2019-11-01,24.88,24.94,24.01,24.88,1672744.0,41105439.0
2019-11-04,25.02,25.33,24.7,25.14,2132152.0,53531976.0
2019-11-05,25.0,25.05,24.33,24.8,1834500.0,45193855.0
2019-11-06,24.93,25.69,24.58,25.46,2864450.0,72672289.0
2019-11-07,25.4,25.85,25.1,25.72,2145336.0,54948942.0
2019-11-08,25.88,26.08,25.55,25.7,2087241.0,53885058.0
2019-11-11,25.41,25.5,24.08,24.32,2671866.0,65795750.0
2019-11-12,24.06,24.57,24.01,24.31,1519406.0,36825518.0
2019-11-13,24.25,24.4,23.51,23.78,1493900.0,35652701.0
2019-11-14,23.51,23.87,23.43,23.55,1318358.0,31103055.0
2019-11-15,23.45,23.67,23.0,23.0,1281486.0,29807439.0
2019-11-18,23.01,23.9,23.0,23.29,1892951.0,44422478.0
2019-11-19,23.38,23.51,23.11,23.47,2055600.0,48065120.0
2019-11-20,23.49,23.71,23.0,23.05,1340733.0,31196898.0
2019-11-21,23.29,23.98,23.22,23.69,2070533.0,48942510.0
2019-11-22,23.68,23.7,22.8,23.66,3271883.0,76407732.0
2019-11-29,23.5,23.5,22.54,22.71,2184283.0,49971278.0
2019-12-02,22.79,22.96,22.05,22.12,2499234.0,55744592.0
2019-12-03,21.85,22.7,21.85,22.69,1620879.0,36227085.0
2019-12-04,22.44,23.56,22.42,23.5,2009325.0,46812518.0
2019-12-05,23.45,23.55,23.21,23.51,1460245.0,34121605.0
2019-12-06,23.6,23.75,23.4,23.59,1014303.0,23899151.0
2019-12-09,23.59,24.25,23.59,24.08,1628822.0,39094395.0
2019-12-10,23.61,24.16,23.21,23.84,2361046.0,55690755.0
2019-12-11,24.19,24.29,23.65,23.84,1513250.0,36252214.0
2019-12-12,23.57,24.46,23.57,24.35,2237180.0,54173553.0
2019-12-13,24.37,24.68,24.17,24.49,1599207.0,39026717.0
2019-12-16,24.79,25.34,24.51,25.2,2722262.0,67836884.0
2019-12-17,25.38,26.65,25.13,26.3,3625549.0,94398250.0
2019-12-18,26.63,26.99,26.25,26.52,4116925.0,109415872.0
2019-12-19,27.14,27.64,26.25,26.94,5011344.0,135079787.0
2019-12-20,26.81,27.64,26.63,26.65,3360216.0,90889907.0
2019-12-23,26.88,27.36,26.45,26.61,2862378.0,77155861.0
2019-12-24,27.16,28.33,26.45,27.73,4102663.0,112631513.0
2019-12-25,27.73,27.99,26.97,27.42,3489556.0,95263658.0
2019-12-26,27.29,27.64,26.68,27.27,1941815.0,52635091.0
2019-12-27,27.0,27.8,26.9,27.03,2542681.0,69593818.0
2019-12-30,27.15,28.26,26.76,27.79,2724712.0,75292605.12
2019-12-31,27.65,28.1,27.45,27.6,1795240.0,49678458.8
