date,open,high,low,close,volume,money
2019-08-08,5.93,6.04,5.92,5.93,22806562.0,136092170.0
2019-08-09,5.96,5.98,5.68,5.71,26709814.0,154969645.0
2019-08-12,5.73,5.83,5.59,5.82,19000925.0,108523225.0
2019-08-13,5.71,6.07,5.69,5.91,30816024.0,182704483.0
2019-08-14,6.02,6.05,5.79,5.81,20718478.0,122296251.0
2019-08-15,5.7,5.81,5.57,5.79,21130889.0,120181440.0
2019-08-16,5.76,5.83,5.71,5.74,16202490.0,93262934.0
2019-08-19,5.74,5.89,5.73,5.87,15932724.0,92930090.0
2019-08-20,5.86,5.92,5.76,5.78,21647882.0,126331713.0
2019-08-21,5.8,5.91,5.79,5.84,16990157.0,99518996.0
2019-08-22,5.87,5.88,5.77,5.84,11676592.0,67877576.0
2019-08-23,5.82,5.83,5.72,5.76,11610768.0,67015322.0
2019-08-26,5.62,5.68,5.59,5.63,13318456.0,75020465.0
2019-08-27,5.69,5.82,5.67,5.76,16895887.0,97134158.0
2019-08-28,5.77,5.79,5.72,5.76,10492375.0,60376747.0
2019-08-29,5.76,5.81,5.71,5.72,11067845.0,63750490.0
2019-08-30,5.76,5.76,5.45,5.51,24335258.0,136152843.0
2019-09-02,5.53,5.71,5.45,5.67,17634553.0,99104084.0
2019-09-03,5.66,5.73,5.6,5.67,15145055.0,85737338.0
2019-09-04,5.67,5.76,5.63,5.72,14601338.0,83178992.0
2019-09-05,5.8,5.94,5.76,5.85,31051134.0,181976086.0
2019-09-06,5.89,5.96,5.79,5.88,21213706.0,124509964.0
2019-09-09,5.93,6.02,5.86,5.99,26277516.0,155770698.0
2019-09-10,5.99,6.0,5.88,5.92,20340467.0,120675650.0
2019-09-11,5.93,6.18,5.92,6.06,40840376.0,248150748.0
2019-09-12,6.0,6.05,5.95,5.99,17565149.0,105106861.0
2019-09-16,6.01,6.1,5.98,6.0,20197365.0,121841037.0
2019-09-17,6.0,6.0,5.77,5.81,15504610.0,90904349.0
2019-09-18,5.83,5.85,5.72,5.74,11097820.0,64044428.0
2019-09-19,5.74,5.85,5.69,5.82,13127074.0,75790639.0
2019-09-20,5.82,5.85,5.77,5.84,8727090.0,50767111.0
2019-09-23,5.81,5.81,5.62,5.7,13731098.0,78020677.0
2019-09-24,5.73,5.75,5.58,5.63,12276971.0,69476189.0
2019-09-25,5.59,5.62,5.51,5.52,9877416.0,54689307.0
2019-09-26,5.52,5.56,5.34,5.35,13179496.0,71423581.0
2019-09-27,5.34,5.43,5.32,5.36,8023259.0,43087146.0
2019-09-30,5.37,5.39,5.29,5.29,5683961.0,30230392.0
2019-10-08,5.29,5.44,5.29,5.33,6898130.0,37031469.0
2019-10-09,5.33,5.39,5.31,5.38,3923313.0,21011153.0
2019-10-10,5.4,5.42,5.36,5.39,5385731.0,28999294.0
2019-10-11,5.42,5.42,5.28,5.37,8302670.0,44402170.0
2019-10-14,5.42,5.47,5.41,5.43,9407224.0,51200034.0
2019-10-15,5.41,5.42,5.36,5.39,5783572.0,31145831.0
2019-10-16,5.39,5.41,5.32,5.33,5331068.0,28553852.0
2019-10-17,5.35,5.37,5.27,5.3,4195411.0,22315040.0
2019-10-18,5.34,5.35,5.17,5.25,7901368.0,41466019.0
2019-10-21,5.3,5.43,5.26,5.43,15086055.0,81001647.0
2019-10-22,5.41,5.43,5.36,5.41,7943036.0,42809768.0
2019-10-23,5.4,5.43,5.33,5.35,7526025.0,40435776.0
2019-10-24,5.35,5.36,5.25,5.27,8302887.0,43954384.0
2019-10-25,5.26,5.36,5.26,5.33,10720446.0,57100766.0
2019-10-28,5.34,5.44,5.3,5.36,14096946.0,75642160.0
2019-10-29,5.37,5.38,5.27,5.27,9954427.0,52852939.0
2019-10-30,5.27,5.29,5.09,5.2,14279752.0,73716227.0
2019-10-31,5.2,5.21,5.1,5.1,6042229.0,30983787.0
2019-11-01,5.11,5.12,5.02,5.09,7088465.0,35916731.0
2019-11-04,5.08,5.13,5.02,5.02,8631675.0,43680102.0
2019-11-05,5.01,5.04,4.92,4.99,9423136.0,46983465.0
2019-11-06,5.0,5.02,4.92,4.96,7934400.0,39398359.0
2019-11-07,4.95,5.04,4.93,5.0,5610481.0,28036461.0
2019-11-08,5.03,5.05,4.91,4.94,5534869.0,27594937.0
2019-11-11,4.91,4.91,4.67,4.73,13531854.0,64567112.0
2019-11-12,4.71,4.82,4.59,4.81,11204361.0,52777978.0
2019-11-13,4.78,4.84,4.72,4.79,6067695.0,29085923.0
2019-11-14,4.76,4.81,4.74,4.75,4525128.0,21594946.0
2019-11-15,4.75,4.77,4.68,4.68,4458195.0,21028573.0
2019-11-18,4.7,4.7,4.63,4.67,4826805.0,22496587.0
2019-11-19,4.66,4.72,4.64,4.71,4966460.0,23299836.0
2019-11-20,4.7,4.72,4.66,4.66,4411944.0,20702344.0
2019-11-21,4.64,4.69,4.59,4.6,7069851.0,32726075.0
2019-11-22,4.62,4.76,4.6,4.7,11700396.0,54803545.0
2019-11-25,4.65,4.73,4.62,4.73,7515356.0,35241065.0
2019-11-26,4.73,4.76,4.65,4.68,5325354.0,24994361.0
2019-11-27,4.66,4.7,4.64,4.69,4274012.0,19968246.0
2019-11-28,4.69,4.71,4.64,4.66,3649106.0,17061729.0
2019-11-29,4.64,4.75,4.64,4.75,8197072.0,38639235.0
2019-12-02,4.75,4.76,4.68,4.7,5777401.0,27216089.0
2019-12-03,4.68,4.8,4.66,4.79,8875844.0,42113798.0
2019-12-04,4.77,4.84,4.76,4.81,8171135.0,39274123.0
2019-12-05,4.8,4.85,4.8,4.83,6035944.0,29127253.0
2019-12-06,4.83,4.84,4.79,4.83,6717690.0,32357031.0
2019-12-09,4.83,4.89,4.82,4.85,5548398.0,26978116.0
2019-12-10,4.87,4.88,4.84,4.87,4431052.0,21568109.0
2019-12-11,4.87,4.91,4.83,4.86,7170462.0,34866535.0
2019-12-12,4.84,4.88,4.8,4.81,5473636.0,26517905.0
2019-12-13,4.84,4.87,4.83,4.86,5630053.0,27321197.0
2019-12-16,4.89,4.89,4.84,4.88,7973389.0,38850889.0
2019-12-17,4.88,5.03,4.86,5.0,13231498.0,65812891.0
2019-12-18,5.04,5.25,5.03,5.12,23464977.0,120554091.0
2019-12-19,5.12,5.13,5.02,5.12,13998377.0,71052660.0
2019-12-20,5.11,5.2,5.06,5.1,11111788.0,56771132.0
2019-12-23,5.12,5.12,4.95,4.97,11161642.0,55992169.0
2019-12-24,4.96,5.07,4.92,5.05,9284384.0,46559627.0
2019-12-25,5.07,5.11,5.02,5.07,9649757.0,48926723.0
2019-12-26,5.06,5.28,5.03,5.26,24786788.0,128521143.0
2019-12-27,5.22,5.23,5.11,5.13,18110107.0,93753110.0
2019-12-30,5.09,5.17,5.03,5.13,11187985.0,57131943.31
2019-12-31,5.11,5.16,5.09,5.11,7603832.0,38876629.92
2020-01-02,5.12,5.29,5.12,5.21,19638646.0,102383880.87
2020-01-03,5.22,5.24,5.16,5.21,11463095.0,59681585.72
2020-01-06,5.19,5.42,5.16,5.36,32050607.0,171591928.87
2020-01-07,5.36,5.41,5.33,5.38,14383958.0,77267573.51
2020-01-08,5.35,5.5,5.34,5.4,22145289.0,120184528.41
2020-01-09,5.44,5.46,5.37,5.41,11251618.0,60861067.13
2020-01-10,5.43,5.46,5.3,5.34,10778521.0,57599664.1
2020-01-13,5.32,5.39,5.26,5.39,10766029.0,57487648.28
2020-01-14,5.39,5.41,5.35,5.37,7955070.0,42824520.52
2020-01-15,5.34,5.34,5.23,5.29,12432734.0,65648904.55
2020-01-16,5.31,5.48,5.26,5.42,23324483.0,126219205.07
2020-01-17,5.43,5.45,5.34,5.35,10549658.0,56858075.96
2020-01-20,5.38,5.38,5.28,5.3,11218942.0,59486875.64
2020-01-21,5.32,5.33,5.18,5.19,13571318.0,71158863.62
2020-01-22,5.17,5.21,5.04,5.18,11725944.0,59956150.35
2020-01-23,5.11,5.17,4.81,4.9,23984890.0,119483344.23
2020-02-03,4.41,4.41,4.41,4.41,4553600.0,20081376.0
2020-02-04,4.17,4.72,4.17,4.58,27210412.0,120892340.01
2020-02-05,4.73,5.04,4.63,5.04,39186483.0,190802777.92
2020-02-06,5.3,5.54,5.19,5.54,51629870.0,281567733.44
2020-02-07,6.02,6.09,5.65,5.92,130319428.0,772529489.21
2020-02-10,5.73,5.75,5.33,5.33,86571914.0,468724404.61
2020-02-11,5.33,5.33,5.04,5.08,49260799.0,253828204.87
2020-02-12,5.13,5.19,5.03,5.19,32443931.0,165643810.63
2020-02-13,5.25,5.28,5.04,5.07,28231877.0,144526008.99
2020-02-14,5.06,5.12,5.02,5.05,18954634.0,95852010.17
2020-02-17,5.02,5.19,5.01,5.18,29110803.0,148448938.69
2020-02-18,5.16,5.45,5.12,5.42,52996868.0,280757967.22
2020-02-19,5.4,5.54,5.32,5.39,39505693.0,213701742.96
2020-02-20,5.4,5.64,5.37,5.56,50299265.0,279121465.85
2020-02-21,5.59,5.6,5.44,5.53,43919751.0,242067645.55
2020-02-24,5.7,5.7,5.47,5.6,49360098.0,276339973.68
2020-02-25,5.4,5.54,5.35,5.5,37439688.0,204539483.23
2020-02-26,5.45,5.58,5.36,5.36,31849362.0,173925321.52
2020-02-27,5.41,5.44,5.3,5.35,18561882.0,99709737.7
2020-02-28,5.17,5.26,4.99,5.0,33239844.0,170154701.05
2020-03-02,5.08,5.33,5.08,5.28,24958491.0,131198358.81
2020-03-03,5.33,5.35,5.13,5.17,29213633.0,153084797.73
2020-03-04,5.13,5.19,5.08,5.15,15413660.0,79140961.24
2020-03-05,5.2,5.28,5.17,5.28,20158911.0,105674250.46
2020-03-06,5.22,5.28,5.17,5.24,16486946.0,86208856.21
2020-03-09,5.16,5.2,5.04,5.05,22520253.0,115043680.62
2020-03-10,5.0,5.14,4.92,5.12,23700285.0,119577640.16
2020-03-11,5.13,5.16,5.06,5.06,15927767.0,81186846.05
2020-03-12,4.98,5.06,4.96,4.99,19171391.0,95830614.31
2020-03-13,4.78,4.99,4.65,4.92,20948756.0,100753180.07
2020-03-16,4.97,4.99,4.76,4.78,13293052.0,64794461.66
2020-03-17,4.79,4.84,4.65,4.73,12217078.0,57716845.71
2020-03-18,4.74,4.85,4.68,4.69,9949892.0,47403840.12
2020-03-19,4.65,4.74,4.63,4.72,9938209.0,46571590.08
2020-03-20,4.77,4.77,4.68,4.76,7534617.0,35670230.98
2020-03-23,4.63,4.67,4.56,4.6,9850833.0,45462520.47
2020-03-24,4.65,4.69,4.55,4.64,8374526.0,38737022.48
2020-03-25,4.72,4.74,4.65,4.69,7838114.0,36782759.58
2020-03-26,4.68,4.68,4.62,4.64,5914850.0,27498255.6
2020-03-27,4.67,4.68,4.58,4.58,8630350.0,39919625.15
2020-03-30,4.55,4.55,4.42,4.48,7867571.0,35210319.45
2020-03-31,4.51,4.53,4.45,4.46,4994086.0,22401465.9
2020-04-01,4.46,4.52,4.43,4.48,5363764.0,24033109.84
2020-04-02,4.45,4.62,4.45,4.62,12524705.0,57293858.69
2020-04-03,4.62,4.63,4.55,4.57,6256356.0,28692655.46
2020-04-07,4.61,4.71,4.61,4.7,9050910.0,42183865.85
2020-04-08,4.85,4.87,4.78,4.87,25388491.0,122587168.96
2020-04-09,4.88,4.92,4.84,4.88,29932184.0,146043716.95
2020-04-10,4.63,4.69,4.51,4.54,33350057.0,154101918.84
2020-04-13,4.5,4.63,4.44,4.56,12687032.0,57679300.0
2020-04-14,4.57,4.58,4.51,4.57,12784355.0,58116747.06
2020-04-15,4.55,4.74,4.51,4.65,20992951.0,97404034.32
2020-04-16,4.57,4.63,4.53,4.6,11843808.0,54144463.54
2020-04-17,4.64,4.7,4.61,4.62,13329298.0,62028698.82
2020-04-20,4.65,4.65,4.57,4.59,8297594.0,38206811.62
2020-04-21,4.56,4.58,4.4,4.45,16594262.0,74233758.19
2020-04-22,4.45,4.49,4.41,4.48,6493821.0,28979000.24
2020-04-23,4.44,4.61,4.43,4.55,13924132.0,63108709.16
2020-04-24,4.53,4.67,4.45,4.48,12740380.0,57960487.71
2020-04-27,4.48,4.49,4.41,4.41,8378954.0,37189957.47
2020-04-28,4.42,4.45,4.23,4.4,12362140.0,53804587.48
2020-04-29,4.39,4.61,4.38,4.57,13110399.0,59244575.2
2020-04-30,4.58,4.66,4.56,4.63,14364002.0,66257532.24
2020-05-06,4.59,4.64,4.55,4.62,6765736.0,31119882.82
2020-05-07,4.61,4.68,4.58,4.59,7765423.0,35971137.77
2020-05-08,4.62,4.63,4.57,4.59,6048412.0,27782869.9
2020-05-11,4.59,4.61,4.55,4.6,6403445.0,29340593.27
2020-05-12,4.61,4.61,4.54,4.57,4314476.0,19702473.64
2020-05-13,4.57,4.6,4.55,4.59,4543756.0,20779900.4
2020-05-14,4.56,4.57,4.51,4.52,5037059.0,22838182.89
2020-05-15,4.58,4.58,4.5,4.52,3633259.0,16426991.94
2020-05-18,4.47,4.53,4.47,4.5,3980987.0,17941590.57
2020-05-19,4.52,4.56,4.5,4.53,4732620.0,21447784.5
2020-05-20,4.52,4.53,4.43,4.45,4981519.0,22275414.04
2020-05-21,4.47,4.47,4.38,4.4,4564634.0,20160017.76
2020-05-22,4.38,4.41,4.32,4.4,5909192.0,25782178.85
2020-05-25,4.4,4.41,4.32,4.33,4062149.0,17678911.34
2020-05-26,4.35,4.41,4.35,4.39,3422168.0,15012730.28
2020-05-27,4.41,4.43,4.36,4.41,4390980.0,19298239.28
2020-05-28,4.41,4.51,4.4,4.44,5728948.0,25534146.92
2020-05-29,4.43,4.47,4.41,4.42,3571665.0,15833283.28
2020-06-01,4.45,4.53,4.44,4.5,7518539.0,33796544.04
2020-06-02,4.5,4.55,4.49,4.52,7057785.0,31880769.0
2020-06-03,4.45,4.48,4.42,4.45,7552299.0,33638726.34
2020-06-04,4.46,4.48,4.39,4.41,4939452.0,21808428.88
2020-06-05,4.42,4.42,4.36,4.39,4251948.0,18665403.1
