date,open,high,low,close,volume,money
2019-04-24,19.25,19.72,19.0,19.68,1221920.0,23737405.3
2019-04-25,19.28,19.48,18.55,18.57,2472200.0,47176215.0
2019-04-26,18.5,18.86,18.41,18.5,977757.0,18222085.19
2019-04-29,18.67,18.67,17.2,17.27,1188658.0,21303551.52
2019-04-30,17.55,18.15,17.54,17.93,933400.0,16702339.5
2019-05-06,17.45,17.78,16.14,16.21,1394500.0,23396335.0
2019-05-07,16.25,16.7,16.25,16.65,1198510.0,19878381.8
2019-05-08,16.53,17.13,16.3,16.82,850750.0,14328661.5
2019-05-09,17.0,17.2,16.74,16.98,784310.0,13294799.3
2019-05-10,17.01,17.35,16.52,17.3,1269800.0,21725663.0
2019-05-13,16.98,18.5,16.85,17.31,1272100.0,22062761.0
2019-05-14,17.05,17.44,16.95,17.12,749410.0,12914687.2
2019-05-15,17.2,17.48,17.15,17.41,699210.0,12144943.7
2019-05-16,17.57,17.92,17.4,17.75,919800.0,16232885.0
2019-05-17,17.7,17.82,16.62,16.81,1325970.0,22734483.36
2019-05-20,16.44,17.03,16.37,17.0,747309.0,12484284.9
2019-05-21,16.89,17.39,16.81,17.22,686782.0,11821637.5
2019-05-22,17.36,17.42,16.9,17.0,513971.0,8822509.07
2019-05-23,17.07,17.12,16.32,16.47,721294.0,11966310.24
2019-05-24,16.47,16.66,16.33,16.49,517935.0,8538123.96
2019-05-27,16.55,17.15,16.38,17.1,646573.0,10913322.61
2019-05-28,17.17,17.4,17.05,17.26,837232.0,14469170.19
2019-05-29,17.06,18.47,17.06,17.92,1868017.0,33497702.26
2019-05-30,17.82,18.18,17.39,17.95,1434551.0,25445869.12
2019-05-31,17.96,18.08,17.74,18.06,748342.0,13427269.92
2019-06-03,18.19,18.19,17.4,17.67,771935.0,13673719.25
2019-06-04,17.89,17.89,17.25,17.44,524330.0,9189368.3
2019-06-05,17.62,17.99,17.6,17.81,686300.0,12213986.0
2019-06-06,17.71,17.85,17.1,17.27,550599.0,9625819.31
2019-06-10,17.37,17.79,16.7,17.7,524509.0,9241737.13
2019-06-11,17.68,18.2,17.61,18.12,840248.0,15151122.24
2019-06-12,18.03,18.39,17.98,18.11,831500.0,15092709.0
2019-06-13,18.0,18.45,17.9,18.29,918841.0,16674560.43
2019-06-14,18.15,18.3,16.86,17.02,1725800.0,30108639.0
2019-06-17,17.0,18.16,16.9,18.02,1608114.0,28381666.52
2019-06-18,18.02,18.15,17.48,17.85,1124694.0,19930830.79
2019-06-19,18.1,18.16,17.86,17.93,1046000.0,18853095.36
2019-06-20,18.03,18.03,17.62,17.87,1044676.0,18623720.23
2019-06-21,18.94,19.5,18.39,18.42,2798173.0,52447352.94
2019-06-24,18.43,18.6,18.02,18.25,1819775.0,33084369.34
2019-06-25,18.22,18.8,17.9,18.73,2370066.0,43693002.32
2019-06-26,18.6,19.5,18.54,19.0,2279055.0,43312550.3
2019-06-27,19.2,19.97,19.03,19.71,2970457.0,57897216.3
2019-06-28,19.79,20.5,19.55,20.19,3663248.0,73388198.32
2019-07-01,20.22,20.32,19.68,20.15,2942826.0,58805908.94
2019-07-02,19.73,20.04,19.41,19.51,2205595.0,43240211.23
2019-07-03,19.43,19.75,19.29,19.39,1263300.0,24625971.0
2019-07-04,19.42,19.98,19.29,19.75,1735081.0,34021517.13
2019-07-05,19.77,19.8,19.19,19.51,1347740.0,26242547.25
2019-07-08,19.07,19.07,17.7,17.99,2653506.0,48197978.6
2019-07-09,17.83,18.38,17.8,18.01,1065340.0,19219046.0
2019-07-10,18.0,18.34,17.84,17.97,965600.0,17459432.0
2019-07-11,18.04,18.74,18.04,18.3,1535760.0,28298622.4
2019-07-12,18.55,18.55,18.08,18.39,1094442.0,20027719.56
2019-07-15,18.01,18.61,17.74,18.4,1206869.0,21925459.55
2019-07-16,18.22,18.38,18.08,18.25,809700.0,14742598.0
2019-07-17,18.0,18.42,18.0,18.17,763482.0,13924235.94
2019-07-18,18.1,18.12,17.6,17.69,952500.0,16938807.0
2019-07-19,17.86,18.14,17.7,17.87,785900.0,14090763.0
2019-07-22,17.89,17.98,16.15,17.07,897760.0,15532815.4
2019-07-23,17.04,17.79,17.04,17.59,862460.0,15088213.8
2019-07-24,17.87,18.13,17.52,17.99,871300.0,15652074.9
2019-07-25,18.29,18.29,17.8,17.91,701577.0,12623080.52
2019-07-26,17.8,18.0,17.62,17.93,545800.0,9743978.0
2019-07-29,18.1,18.26,17.71,18.17,887422.0,16073666.86
2019-07-30,18.45,18.45,17.9,18.18,730842.0,13338107.61
2019-07-31,18.18,18.21,17.89,17.95,537658.0,9665761.1
2019-08-01,17.92,18.1,17.7,17.98,580500.0,10395587.0
2019-08-02,17.85,18.05,17.47,17.83,714000.0,12647708.0
2019-08-05,17.81,18.02,17.56,17.71,575863.0,10215394.32
2019-08-06,17.38,17.4,16.75,17.17,789000.0,13494234.0
