date,open,high,low,close,volume,money
2019-08-08,19.99,20.09,19.67,19.72,512395.0,10171937.4
2019-08-09,19.89,20.0,19.44,19.47,742700.0,14643383.0
2019-08-12,19.48,19.6,19.19,19.58,562000.0,10886117.0
2019-08-13,19.52,19.52,19.22,19.4,411300.0,7951673.04
2019-08-14,19.61,19.73,19.5,19.64,439200.0,8621337.0
2019-08-15,19.4,20.04,19.16,20.01,729500.0,14378005.0
2019-08-16,20.7,21.88,20.46,21.13,3243382.0,68674543.45
2019-08-19,20.91,21.63,20.89,21.63,2585517.0,55088188.1
2019-08-20,21.62,21.69,21.28,21.3,1528100.0,32695702.4
2019-08-21,21.3,21.48,21.22,21.35,1138017.0,24288839.76
2019-08-22,21.35,22.36,21.3,21.61,1313517.0,28529159.13
2019-08-23,21.73,21.85,21.45,21.68,1320386.0,28626135.74
2019-08-26,21.33,22.05,21.3,21.82,1507200.0,32840414.0
2019-08-27,21.99,22.49,21.9,22.49,2176900.0,48384619.0
2019-08-28,22.49,22.6,21.92,22.24,1551765.0,34378066.8
2019-08-29,22.09,22.3,21.78,21.84,1220100.0,26762018.0
2019-08-30,21.8,22.15,21.1,21.27,1170850.0,25392299.5
2019-09-02,21.66,22.08,21.3,22.05,1257600.0,27580915.0
2019-09-03,22.15,22.19,21.82,22.05,779600.0,17129063.0
2019-09-04,22.05,22.06,21.7,22.0,771200.0,16870044.0
2019-09-05,22.06,22.15,21.86,21.96,1416965.0,31205029.5
2019-09-06,22.03,22.31,21.98,22.2,1199100.0,26536411.0
2019-09-09,22.24,22.44,22.1,22.38,1371100.0,30546626.0
2019-09-10,22.48,23.6,22.33,23.1,2404432.0,55299921.65
2019-09-11,23.13,23.44,22.76,23.1,1650188.0,38132424.74
2019-09-12,23.05,23.76,22.91,23.48,1586844.0,37209098.28
2019-09-16,23.78,23.98,23.4,23.56,1284600.0,30349694.0
2019-09-17,23.51,23.68,23.0,23.07,1243200.0,28892858.0
2019-09-18,23.29,23.39,22.95,23.01,716265.0,16562988.0
2019-09-19,23.28,23.35,23.03,23.24,1074400.0,24936631.0
2019-09-20,23.3,23.51,23.09,23.18,923750.0,21520092.0
2019-09-23,23.2,23.22,22.76,23.0,812486.0,18627756.58
2019-09-24,23.0,23.36,22.86,22.97,963200.0,22248683.0
2019-09-25,22.85,22.96,22.22,22.5,1135000.0,25588669.0
2019-09-26,22.35,22.74,21.35,21.5,1031400.0,22684449.0
2019-09-27,21.65,21.95,21.48,21.8,624000.0,13585321.0
2019-09-30,21.9,22.01,21.62,21.63,577400.0,12577241.0
2019-10-08,21.64,22.38,21.5,22.12,806600.0,17787904.0
2019-10-09,22.18,22.45,21.75,22.37,507300.0,11269290.59
2019-10-10,22.38,23.08,22.38,22.88,1044900.0,23897066.0
2019-10-11,22.84,23.22,22.82,22.92,796645.0,18324929.8
2019-10-14,23.16,23.6,23.05,23.32,777600.0,18150738.0
2019-10-15,23.35,23.65,23.18,23.65,921244.0,21570779.22
2019-10-16,23.64,23.64,23.06,23.18,1004933.0,23454919.63
2019-10-17,23.36,23.65,23.12,23.18,614583.0,14341092.77
2019-10-18,23.1,23.36,22.52,22.95,1028250.0,23612596.38
2019-10-21,23.09,23.09,22.21,22.6,775717.0,17520344.82
2019-10-22,22.68,22.83,22.38,22.63,671168.0,15136875.63
2019-10-23,22.72,23.39,22.46,23.05,1055366.0,24351507.71
2019-10-24,23.06,23.19,22.54,22.7,676000.0,15463011.78
2019-10-25,22.99,23.08,22.71,22.8,795742.0,18209018.6
2019-10-28,22.84,23.36,22.84,23.2,565507.0,13104065.37
2019-10-29,23.2,23.2,22.44,22.45,1240600.0,28192464.0
2019-10-30,22.18,22.54,22.03,22.25,614300.0,13675753.0
2019-10-31,22.24,22.49,21.78,22.04,747600.0,16495105.0
2019-11-01,22.1,22.12,21.6,22.12,967400.0,21123812.0
2019-11-04,22.15,22.45,21.87,22.39,816400.0,18209096.0
2019-11-05,22.47,22.49,22.23,22.41,645600.0,14440040.0
2019-11-06,22.29,22.45,21.76,21.93,769700.0,17070900.0
2019-11-07,21.79,22.35,21.72,21.89,907300.0,19932051.0
2019-11-08,21.95,22.18,21.5,21.62,780700.0,17072500.0
2019-11-11,21.63,21.66,20.61,20.75,1024100.0,21454742.0
2019-11-12,20.75,20.89,20.44,20.73,664600.0,13760434.0
2019-11-13,20.66,20.82,20.3,20.48,510444.0,10506145.76
2019-11-14,20.5,20.8,20.33,20.77,440300.0,9100153.0
2019-11-15,20.8,21.09,20.56,20.58,651300.0,13572943.0
2019-11-18,20.7,20.95,20.62,20.84,439500.0,9149461.0
2019-11-19,20.69,21.32,20.69,21.3,504700.0,10669424.0
2019-11-20,21.38,21.38,21.07,21.25,541500.0,11483226.0
2019-11-21,21.25,21.37,21.11,21.29,396500.0,8425678.0
2019-11-22,21.22,21.44,20.68,21.3,814500.0,17284280.0
2019-11-25,21.55,21.79,21.01,21.3,1036900.0,22118223.0
2019-11-26,21.31,21.7,21.12,21.55,1187900.0,25509765.0
2019-11-27,21.7,22.58,21.41,22.28,2350700.0,51942121.0
2019-11-28,22.66,24.36,22.21,23.44,4475267.0,104707268.98
2019-11-29,23.44,24.56,23.26,24.45,3858462.0,93112042.94
2019-12-02,24.4,26.86,24.05,26.79,4099445.0,104687637.79
2019-12-03,26.01,26.49,25.45,26.0,2284712.0,59358766.11
2019-12-04,26.2,27.38,26.01,26.9,2017300.0,53984387.0
2019-12-05,26.9,27.18,26.51,26.9,1723297.0,46308823.2
2019-12-06,27.27,29.57,27.23,29.15,3333840.0,95089689.8
2019-12-09,29.0,29.12,27.71,28.35,2492300.0,70509597.0
2019-12-10,28.33,28.65,27.88,28.55,1124140.0,31796850.2
2019-12-11,28.5,28.6,27.63,27.88,1736216.0,48580437.8
2019-12-12,28.26,28.26,27.34,27.9,2020671.0,55925917.88
2019-12-13,27.8,28.29,27.25,27.57,1294125.0,35762011.27
2019-12-16,27.77,28.15,27.3,27.92,1403462.0,38841788.14
2019-12-17,27.98,28.49,27.61,27.78,1375883.0,38646779.02
2019-12-18,27.9,28.26,27.61,27.95,1153189.0,32235270.1
2019-12-19,27.83,29.29,27.71,28.66,1744300.0,49981667.0
2019-12-20,28.4,29.09,26.36,27.19,2033600.0,55877900.05
2019-12-23,27.14,27.73,27.01,27.05,912900.0,24943180.0
2019-12-24,27.39,27.48,26.71,27.18,742282.0,20100993.04
2019-12-25,26.89,27.35,26.63,27.21,659200.0,17856030.0
2019-12-26,27.16,28.4,26.91,27.77,899099.0,24863394.96
2019-12-27,27.98,28.17,27.41,27.86,747500.0,20772938.0
2019-12-30,27.81,28.16,26.3,27.98,893500.0,24559940.0
2019-12-31,27.9,29.74,27.73,29.68,1641200.0,47857757.0
2020-01-02,29.36,29.49,28.48,28.76,1963584.0,56662404.41
2020-01-03,28.61,28.61,27.8,28.11,1808801.0,50806308.9
2020-01-06,28.11,28.36,27.23,27.61,1251400.0,34771696.0
2020-01-07,27.82,28.76,27.7,27.98,1328545.0,37403659.99
2020-01-08,27.97,28.17,27.38,27.42,668280.0,18545261.4
2020-01-09,27.69,28.2,27.5,27.71,1033363.0,28746227.52
2020-01-10,28.1,28.89,27.88,28.54,1135700.0,32309426.0
2020-01-13,28.45,29.66,28.45,29.63,1195600.0,34836354.0
