date,open,high,low,close,volume,money
2019-08-08,28.15,28.59,27.17,27.18,1408000.0,39126480.06
2019-08-09,27.22,27.28,26.15,26.2,1131018.0,30246437.65
2019-08-12,26.15,26.46,25.75,26.4,608980.0,15953329.4
2019-08-13,26.2,26.28,25.75,25.87,694300.0,18032475.0
2019-08-14,26.05,26.36,25.94,26.2,803455.0,20992628.5
2019-08-15,25.5,25.97,25.25,25.9,792358.0,20290149.0
2019-08-16,25.88,26.32,25.88,25.9,778558.0,20313230.2
2019-08-19,26.3,26.45,25.92,26.42,1211622.0,31832323.04
2019-08-20,26.49,26.68,26.25,26.41,937810.0,24798458.0
2019-08-21,26.4,26.56,26.22,26.35,621695.0,16410889.1
2019-08-22,26.36,27.27,26.36,26.78,1271835.0,34055083.63
2019-08-23,27.58,28.9,27.23,27.26,2307615.0,64388231.94
2019-08-26,26.86,28.3,26.45,27.59,1557491.0,43011093.27
2019-08-27,27.66,28.47,27.35,28.04,2048398.0,57259290.72
2019-08-28,27.99,28.88,27.77,27.77,1911555.0,53842017.4
2019-08-29,27.66,27.9,27.18,27.37,1320000.0,36324774.0
2019-08-30,27.64,27.67,26.3,26.36,1160958.0,31254441.72
2019-09-02,26.58,28.11,26.48,27.84,1780840.0,48877026.2
2019-09-03,27.55,28.1,27.39,27.85,1157636.0,32135313.2
2019-09-04,27.68,28.4,27.66,28.01,1269440.0,35482631.52
2019-09-05,28.24,28.72,27.88,28.25,1916260.0,54154867.8
2019-09-06,28.3,29.38,28.19,28.74,2845236.0,82038179.96
2019-09-09,28.91,29.65,28.77,29.43,2273451.0,66454931.06
2019-09-10,29.58,29.88,28.91,29.09,1748625.0,51319943.5
2019-09-11,29.1,29.7,29.01,29.35,1853400.0,54322035.24
2019-09-12,29.38,29.5,28.7,29.03,1502500.0,43638271.98
2019-09-16,29.2,29.61,29.0,29.12,1360249.0,39821646.48
2019-09-17,28.6,28.95,27.75,27.99,2070300.0,58455154.42
2019-09-18,28.2,28.44,27.9,28.12,1421486.0,39974565.28
2019-09-19,28.15,30.93,28.0,30.93,5015863.0,148394506.77
2019-09-20,31.15,32.2,29.6,29.67,6140063.0,188447822.59
2019-09-23,30.0,32.63,29.67,31.74,6347091.0,197470849.69
2019-09-24,31.21,31.92,30.86,31.37,4629273.0,145314783.86
2019-09-25,31.06,31.48,30.16,31.12,3351652.0,103250811.06
2019-09-26,31.0,31.32,30.0,30.8,2904264.0,89159901.06
2019-09-27,30.55,33.66,30.5,32.07,4915318.0,157330097.17
2019-09-30,31.89,32.35,31.17,31.23,2725628.0,85953731.06
2019-10-08,30.72,31.8,29.8,30.69,2539093.0,78788375.36
2019-10-09,30.33,31.29,30.0,30.9,1869100.0,57396050.0
2019-10-10,30.9,31.76,30.7,31.15,2219140.0,69408011.64
2019-10-11,31.49,31.5,29.94,30.21,2504658.0,76305944.18
2019-10-14,30.25,30.51,29.0,29.9,2236161.0,66683885.52
2019-10-15,28.0,28.0,26.91,26.91,1569500.0,42734823.0
2019-10-16,25.0,25.88,24.98,25.2,3384998.0,86073790.62
