date,open,high,low,close,volume,money
2019-06-04,4.27,4.28,4.1,4.12,2822399.0,11777500.0
2019-06-05,4.2,4.21,4.12,4.13,2253200.0,9362911.0
2019-06-06,4.13,4.15,4.03,4.06,2593700.0,10555906.0
2019-06-10,4.01,4.13,4.01,4.1,2073701.0,8500159.0
2019-06-11,4.1,4.3,4.07,4.29,3037296.0,12838050.0
2019-06-12,4.28,4.35,4.25,4.32,3887158.0,16769864.0
2019-06-13,4.36,4.4,4.28,4.32,2572786.0,11148393.0
2019-06-14,4.32,4.37,4.25,4.27,2210200.0,9549754.0
2019-06-17,4.29,4.38,4.25,4.37,2769300.0,11961495.0
2019-06-18,4.35,4.36,4.27,4.3,2208048.0,9510304.0
2019-06-19,4.4,4.44,4.3,4.32,2217719.0,9673503.0
2019-06-20,4.32,4.4,4.28,4.38,3224358.0,14024959.0
2019-06-21,4.5,4.53,4.41,4.45,4175547.0,18646533.0
2019-06-24,4.44,4.49,4.44,4.48,2745570.0,12269951.0
2019-06-25,4.49,4.5,4.44,4.45,3275019.0,14639303.0
2019-06-26,4.48,4.55,4.42,4.53,2809619.0,12665030.0
2019-06-27,4.5,4.55,4.43,4.48,3982401.0,17847883.0
2019-06-28,4.47,4.47,4.34,4.38,2931352.0,12839700.0
2019-07-01,4.44,4.48,4.38,4.41,5269804.0,23372057.0
2019-07-02,4.41,4.65,4.39,4.48,6696212.0,30194039.0
2019-07-03,4.48,4.48,4.35,4.37,4399821.0,19345132.0
2019-07-04,4.41,4.42,4.35,4.37,2306549.0,10098826.0
2019-07-05,4.37,4.4,4.33,4.36,2434260.0,10627737.0
2019-07-08,4.35,4.36,4.17,4.22,3040900.0,12887347.0
2019-07-09,4.2,4.24,4.13,4.19,2486730.0,10402368.0
2019-07-10,4.2,4.24,4.16,4.2,2055237.0,8626629.0
2019-07-11,4.2,4.26,4.14,4.16,1696600.0,7108414.0
2019-07-12,4.19,4.19,4.11,4.14,2480900.0,10274066.0
2019-07-15,4.14,4.18,4.06,4.15,2372036.0,9770808.0
2019-07-16,4.15,4.16,4.04,4.11,2657710.0,10892180.0
2019-07-17,4.1,4.11,4.06,4.08,2015593.0,8232918.0
2019-07-18,4.08,4.08,4.01,4.04,1973300.0,7958426.0
2019-07-19,4.04,4.09,4.0,4.03,2262194.0,9125235.0
2019-07-22,4.02,4.03,3.89,3.92,2642222.0,10392646.0
2019-07-23,3.93,3.98,3.85,3.93,2008600.0,7894874.0
2019-07-24,3.93,4.01,3.93,3.98,1906510.0,7586416.0
2019-07-25,3.99,4.1,3.96,4.04,3503590.0,14145660.0
2019-07-26,4.04,4.12,4.0,4.08,2500694.0,10181244.0
2019-07-29,4.06,4.08,4.01,4.06,2207200.0,8924030.0
2019-07-30,4.06,4.1,4.03,4.06,2686434.0,10922847.0
2019-07-31,4.04,4.08,4.02,4.03,1697350.0,6864507.0
2019-08-01,4.1,4.1,4.0,4.04,1671300.0,6766419.0
2019-08-02,3.92,3.99,3.91,3.98,2486801.0,9843047.0
2019-08-05,3.97,4.0,3.89,3.9,1801563.0,7096492.0
2019-08-06,3.83,3.9,3.61,3.7,4297700.0,16036948.0
2019-08-07,3.75,3.75,3.64,3.72,2274373.0,8440150.0
2019-08-08,3.78,3.78,3.72,3.75,1709500.0,6395462.0
2019-08-09,3.77,3.79,3.72,3.72,2172671.0,8161435.0
2019-08-12,3.73,3.8,3.72,3.79,1243610.0,4679529.0
2019-08-13,3.8,3.8,3.74,3.77,955800.0,3594288.0
2019-08-14,3.81,3.84,3.76,3.77,1244030.0,4722336.0
2019-08-15,3.69,3.74,3.64,3.74,2818950.0,10415199.0
2019-08-16,3.72,3.8,3.71,3.76,2094600.0,7863400.0
2019-08-19,3.76,3.84,3.75,3.83,2762910.0,10521962.0
2019-08-20,3.84,3.86,3.82,3.85,1597150.0,6135329.0
2019-08-21,3.85,3.93,3.81,3.86,3084233.0,11929621.0
2019-08-22,3.85,3.9,3.81,3.9,2266840.0,8771648.0
2019-08-23,3.9,3.99,3.9,3.96,3443631.0,13638760.0
2019-08-26,3.93,3.96,3.87,3.91,3083501.0,12066343.0
2019-08-27,3.95,3.98,3.88,3.96,2733130.0,10791986.0
2019-08-28,3.92,3.99,3.92,3.97,2454960.0,9745592.0
2019-08-29,3.96,4.04,3.95,4.02,3527062.0,14142497.0
2019-08-30,4.02,4.07,3.95,3.96,3517211.0,14114142.0
2019-09-02,3.98,4.05,3.93,4.03,2495301.0,10014270.0
2019-09-03,4.03,4.06,4.01,4.04,2328700.0,9406250.0
2019-09-04,4.03,4.21,4.03,4.2,5245796.0,21598935.0
2019-09-05,4.2,4.21,4.14,4.14,5108334.0,21322001.0
2019-09-06,4.18,4.21,4.14,4.17,3517400.0,14647645.0
2019-09-09,4.18,4.22,4.15,4.19,2967893.0,12402964.0
2019-09-10,4.22,4.24,4.14,4.19,2881543.0,12044409.0
2019-09-11,4.17,4.18,4.04,4.05,7152100.0,29377671.0
2019-09-12,4.08,4.14,4.06,4.13,3650500.0,14963869.0
2019-09-16,4.16,4.16,4.06,4.08,4274300.0,17549460.0
2019-09-17,4.05,4.11,3.96,3.98,3955500.0,15924853.0
2019-09-18,3.96,4.04,3.96,3.98,2465543.0,9844734.0
2019-09-19,3.97,4.08,3.96,4.07,4631307.0,18683425.0
2019-09-20,4.06,4.08,4.0,4.01,4253600.0,17166187.0
2019-09-23,4.02,4.03,3.88,3.9,3678300.0,14401888.0
2019-09-24,3.95,3.95,3.89,3.89,3414100.0,13378838.0
2019-09-25,3.87,3.91,3.84,3.89,3360909.0,13035487.0
2019-09-26,3.9,3.92,3.75,3.78,5382100.0,20599818.0
2019-09-27,3.79,3.84,3.76,3.83,1972210.0,7515414.0
2019-09-30,3.85,3.86,3.79,3.79,1665400.0,6352342.0
2019-10-08,3.75,3.83,3.75,3.78,1382512.0,5248193.0
2019-10-09,3.77,3.77,3.7,3.76,1871753.0,6997371.0
2019-10-10,3.75,3.79,3.74,3.79,1913574.0,7201147.0
2019-10-11,3.8,3.83,3.76,3.81,2003619.0,7611916.0
2019-10-14,3.82,3.9,3.82,3.85,2404401.0,9255713.0
2019-10-15,3.85,3.86,3.76,3.81,2115550.0,8014285.0
2019-10-16,3.8,3.83,3.75,3.76,1987700.0,7503186.0
2019-10-17,3.75,3.75,3.65,3.7,3562471.0,13126521.0
2019-10-18,3.69,3.7,3.61,3.62,2314204.0,8429268.0
2019-10-21,3.64,3.7,3.5,3.57,2210330.0,7920148.0
2019-10-22,3.66,3.93,3.66,3.93,8872608.0,34144363.0
2019-10-23,4.07,4.32,3.94,3.95,24820762.0,102066941.0
2019-10-24,3.83,3.87,3.7,3.84,13448164.0,51032226.0
2019-10-25,3.83,3.83,3.73,3.75,6413570.0,24224281.0
2019-10-28,3.77,3.83,3.71,3.71,6721560.0,25191836.0
2019-10-29,3.74,3.74,3.6,3.62,7668900.0,28075438.0
2019-10-30,3.62,3.67,3.59,3.62,3902200.0,14175303.0
2019-10-31,3.59,3.66,3.58,3.61,2835100.0,10232360.0
2019-11-01,3.63,3.68,3.58,3.65,2756861.0,10053745.0
2019-11-04,3.65,3.71,3.62,3.63,2896000.0,10598804.0
2019-11-05,3.61,3.63,3.55,3.6,3586161.0,12847583.0
2019-11-06,3.6,3.6,3.52,3.54,2442301.0,8677607.0
2019-11-07,3.53,3.62,3.53,3.6,2701301.0,9692842.0
2019-11-08,3.61,3.63,3.57,3.57,2309213.0,8298458.0
2019-11-11,3.57,3.57,3.5,3.52,2250501.0,7940221.0
2019-11-12,3.52,3.53,3.44,3.49,2119201.0,7363566.0
2019-11-13,3.49,3.49,3.44,3.48,1673600.0,5799703.0
2019-11-14,3.47,3.5,3.45,3.46,1635500.0,5685699.0
2019-11-15,3.47,3.71,3.44,3.59,9120104.0,33014417.0
2019-11-18,3.6,3.73,3.6,3.63,4436600.0,16255237.0
2019-11-19,3.66,3.69,3.6,3.66,2524936.0,9219720.0
2019-11-20,3.69,3.74,3.63,3.72,5056436.0,18641429.0
2019-11-21,3.76,4.09,3.69,4.09,11172915.0,44932618.0
2019-11-22,4.21,4.25,3.82,3.88,22980916.0,92879813.0
2019-11-25,3.83,3.85,3.69,3.78,11924407.0,44928672.0
2019-11-26,3.8,4.05,3.77,4.04,16458747.0,65460109.0
2019-11-27,3.95,4.0,3.87,3.95,8828388.0,34668486.0
2019-11-28,3.98,4.0,3.87,3.92,3598688.0,14068916.0
2019-11-29,3.89,3.97,3.87,3.91,2852283.0,11172432.0
2019-12-02,3.89,4.05,3.88,4.05,5977342.0,23828803.0
2019-12-03,4.04,4.19,3.99,4.14,7607523.0,31325402.0
2019-12-04,4.1,4.49,4.1,4.38,15554539.0,67654151.0
2019-12-05,4.45,4.62,4.32,4.52,17328539.0,77997703.0
2019-12-06,4.52,4.63,4.41,4.45,15792300.0,71370394.0
2019-12-09,4.47,4.49,4.31,4.34,9846774.0,43088850.0
2019-12-10,4.35,4.38,4.31,4.35,5761900.0,25050314.0
2019-12-11,4.4,4.41,4.27,4.3,5161600.0,22315641.0
2019-12-12,4.3,4.35,4.21,4.29,5583074.0,23860774.0
2019-12-13,4.34,4.39,4.25,4.32,3308500.0,14255777.0
2019-12-16,4.35,4.37,4.18,4.37,6548000.0,28053746.0
2019-12-17,4.33,4.37,4.3,4.35,4853844.0,21056032.0
2019-12-18,4.36,4.39,4.27,4.28,4415800.0,19071000.0
2019-12-19,4.23,4.33,4.23,4.31,2933900.0,12583884.0
2019-12-20,4.3,4.42,4.29,4.31,6223700.0,27231880.0
2019-12-23,4.32,4.36,4.18,4.18,4121410.0,17459302.0
2019-12-24,4.21,4.25,4.13,4.23,3603412.0,15107421.0
2019-12-25,4.24,4.27,4.18,4.25,2885920.0,12196674.0
2019-12-26,4.25,4.28,4.23,4.25,1992014.0,8459056.0
2019-12-27,4.24,4.25,4.17,4.17,2790000.0,11735994.0
2019-12-30,4.16,4.16,4.03,4.13,3808301.0,15585016.08
2019-12-31,4.14,4.24,4.13,4.2,2674100.0,11220910.98
2020-01-02,4.36,4.62,4.36,4.62,7613364.0,34934163.12
2020-01-03,4.78,5.08,4.68,4.7,25906158.0,125948423.24
2020-01-06,4.5,4.67,4.48,4.63,15357611.0,70300454.64
2020-01-07,4.63,4.66,4.57,4.64,8124500.0,37537306.7
2020-01-08,4.61,4.62,4.46,4.49,7653000.0,34610430.0
2020-01-09,4.55,4.56,4.49,4.54,5281820.0,23923947.3
2020-01-10,4.55,4.55,4.45,4.47,3794900.0,17003793.0
2020-01-13,4.5,4.5,4.42,4.48,2679905.0,11937246.35
2020-01-14,4.47,4.59,4.44,4.59,5865311.0,26576094.51
2020-01-15,4.64,4.64,4.46,4.51,4372810.0,19714996.9
2020-01-16,4.51,4.57,4.45,4.56,4105035.0,18461637.55
2020-01-17,4.55,4.62,4.49,4.5,3052600.0,13869257.0
2020-01-20,4.47,4.49,4.42,4.47,2594500.0,11557212.0
2020-01-21,4.46,4.46,4.3,4.31,4542227.0,19822363.18
2020-01-22,4.27,4.34,4.13,4.31,3280927.0,13932845.94
2020-01-23,4.0,4.0,3.88,3.88,11127800.0,43428133.5
2020-02-03,3.49,3.49,3.49,3.49,697800.0,2435322.0
2020-02-04,3.14,3.45,3.14,3.22,12350173.0,39717810.34
2020-02-05,3.26,3.41,3.24,3.4,7590668.0,25304061.04
2020-02-06,3.37,3.45,3.33,3.41,5678618.0,19264634.72
2020-02-07,3.44,3.45,3.29,3.37,7389273.0,24701859.82
2020-02-10,3.32,3.44,3.3,3.44,6363261.0,21429208.34
2020-02-11,3.45,3.53,3.38,3.46,5532290.0,19142198.03
2020-02-12,3.43,3.52,3.41,3.48,5681881.0,19712834.44
2020-02-13,3.47,3.5,3.41,3.43,4515136.0,15575728.48
2020-02-14,3.41,3.5,3.41,3.49,3702427.0,12796265.61
2020-02-17,3.59,3.82,3.49,3.7,7245626.0,26566660.91
2020-02-18,3.68,3.71,3.6,3.7,4887275.0,17918449.8
2020-02-19,3.69,4.07,3.65,3.98,11943455.0,46610612.88
2020-02-20,3.96,4.1,3.85,3.97,10966058.0,43407032.01
2020-02-21,3.97,3.97,3.86,3.87,8373202.0,32583978.36
2020-02-24,3.8,3.87,3.77,3.87,5895600.0,22470133.0
2020-02-25,3.79,3.79,3.63,3.75,7664048.0,28580700.86
2020-02-26,3.7,3.81,3.67,3.7,4592500.0,17158937.0
2020-02-27,3.74,3.91,3.71,3.84,8353107.0,31999555.52
2020-02-28,3.74,3.74,3.58,3.63,6344900.0,23187715.9
2020-03-02,3.57,3.72,3.57,3.7,4018106.0,14758561.1
2020-03-03,3.7,3.77,3.68,3.71,3785102.0,14083228.4
2020-03-04,3.68,3.75,3.65,3.74,3122209.0,11574728.31
2020-03-05,3.74,3.85,3.73,3.83,6077105.0,23107020.89
2020-03-06,3.78,3.89,3.73,3.87,5987140.0,22943210.32
2020-03-09,3.79,3.83,3.69,3.69,6307228.0,23610808.16
2020-03-10,3.59,3.76,3.52,3.75,5064101.0,18606593.6
2020-03-11,3.75,3.85,3.74,3.77,5826934.0,22162410.16
2020-03-12,3.69,3.75,3.63,3.67,4395200.0,16200864.0
2020-03-13,3.48,3.66,3.45,3.62,5542374.0,19728029.05
2020-03-16,3.66,3.77,3.51,3.55,5749962.0,20951251.87
2020-03-17,3.56,3.6,3.45,3.49,3935195.0,13764815.65
2020-03-18,3.52,3.59,3.43,3.44,3802695.0,13352106.15
2020-03-19,3.43,3.48,3.35,3.43,3793223.0,12922314.23
2020-03-20,3.49,3.76,3.39,3.6,6824808.0,24113365.44
2020-03-23,3.47,3.49,3.33,3.35,5944404.0,20343575.64
2020-03-24,3.4,3.48,3.35,3.42,2800600.0,9511713.0
2020-03-25,3.46,3.59,3.45,3.55,5468732.0,19244750.64
2020-03-26,3.52,3.54,3.46,3.47,3491101.0,12225325.48
2020-03-27,3.5,3.53,3.43,3.44,3342192.0,11611693.11
