date,open,high,low,close,volume,money
2019-07-26,3.61,3.67,3.6,3.66,3592251.0,13049050.0
2019-07-29,3.63,3.77,3.63,3.72,6889190.0,25513369.0
2019-07-30,3.69,3.74,3.67,3.69,6419643.0,23750360.0
2019-07-31,3.66,3.67,3.62,3.63,3517083.0,12808017.0
2019-08-01,3.62,3.65,3.6,3.63,2049760.0,7432722.0
2019-08-02,3.6,3.6,3.51,3.54,4666431.0,16511280.0
2019-08-05,3.53,3.54,3.5,3.5,3032700.0,10646172.0
2019-08-06,3.44,3.44,3.22,3.31,6065449.0,20226689.0
2019-08-07,3.34,3.37,3.3,3.32,2452096.0,8187778.0
2019-08-08,3.33,3.37,3.32,3.34,1879806.0,6288875.0
2019-08-09,3.37,3.39,3.3,3.32,2668200.0,8927933.0
2019-08-12,3.29,3.35,3.28,3.34,1883096.0,6240161.0
2019-08-13,3.34,3.34,3.31,3.32,1722160.0,5721258.0
2019-08-14,3.34,3.38,3.33,3.35,1846601.0,6190861.0
2019-08-15,3.29,3.44,3.23,3.37,4663100.0,15616612.0
2019-08-16,3.36,3.37,3.32,3.34,2306850.0,7720355.0
2019-08-19,3.35,3.43,3.35,3.42,3733461.0,12664902.0
2019-08-20,3.42,3.48,3.4,3.46,4369721.0,15091937.0
2019-08-21,3.68,3.68,3.52,3.55,11893591.0,42725797.0
2019-08-22,3.5,3.54,3.46,3.54,6880900.0,24039639.0
2019-08-23,3.53,3.59,3.5,3.5,3796500.0,13430193.0
2019-08-26,3.4,3.47,3.38,3.45,3599000.0,12355006.0
2019-08-27,3.45,3.53,3.44,3.51,4614700.0,16127468.0
2019-08-28,3.48,3.59,3.48,3.51,4672246.0,16470333.0
2019-08-29,3.54,3.54,3.5,3.51,3160400.0,11120369.0
2019-08-30,3.54,3.55,3.43,3.46,3341100.0,11631655.0
2019-09-02,3.5,3.54,3.44,3.53,4150895.0,14601328.0
2019-09-03,3.56,3.58,3.53,3.55,3996496.0,14190190.0
