date,open,high,low,close,volume,money
2019-05-07,7.51,7.59,7.4,7.52,4961833.0,37215584.33
2019-05-08,7.25,7.6,7.22,7.46,3484958.0,26123832.64
2019-05-09,7.46,7.59,7.41,7.51,2269500.0,17091251.5
2019-05-10,7.58,7.73,7.44,7.73,3867358.0,29528245.99
2019-05-13,7.61,7.69,7.52,7.53,2959119.0,22466119.45
2019-05-14,7.45,7.59,7.41,7.48,2765400.0,20806658.0
2019-05-15,7.52,7.65,7.52,7.59,3425236.0,25963051.15
2019-05-16,7.59,7.69,7.54,7.61,3852716.0,29303477.89
2019-05-17,7.62,7.65,7.18,7.21,4143783.0,30663850.47
2019-05-20,7.22,7.35,7.13,7.32,2895551.0,21057883.11
2019-05-21,7.29,7.54,7.22,7.41,3457130.0,25617946.5
2019-05-22,7.35,7.53,7.29,7.36,2680215.0,19884121.84
2019-05-23,7.36,7.47,7.24,7.27,2498244.0,18392531.85
2019-05-24,7.27,7.35,7.19,7.22,2079630.0,15074242.8
2019-05-27,7.28,7.49,7.16,7.44,2874221.0,21154029.56
2019-05-28,7.46,7.57,7.41,7.46,3251084.0,24321144.91
2019-05-29,7.47,7.6,7.43,7.54,2540634.0,19124648.98
2019-05-30,7.52,7.57,7.41,7.57,2170746.0,16241777.6
2019-05-31,7.58,7.62,7.51,7.56,2194290.0,16647396.33
2019-06-03,7.56,7.65,7.4,7.46,3097576.0,23222550.01
2019-06-04,7.46,7.54,7.36,7.45,2117656.0,15793195.53
2019-06-05,7.45,7.53,7.33,7.36,2783841.0,20681077.47
2019-06-06,7.1,7.1,6.8,6.81,3576253.0,24786299.46
2019-06-10,6.9,7.25,6.82,7.18,4477577.0,31810785.17
2019-06-11,7.22,7.4,7.16,7.37,3692123.0,27042619.71
2019-06-12,7.35,7.52,7.34,7.46,3844079.0,28625938.46
2019-06-13,7.4,7.55,7.4,7.53,2856274.0,21412473.36
2019-06-14,7.5,7.59,7.25,7.34,3267900.0,24130113.5
2019-06-17,7.3,7.54,7.24,7.26,3672421.0,26990231.12
2019-06-18,7.29,7.44,7.22,7.39,3245504.0,23963081.09
2019-06-19,7.49,7.55,7.36,7.39,3700819.0,27495817.43
2019-06-20,7.39,7.52,7.26,7.42,4195750.0,31032643.48
2019-06-21,7.49,7.62,7.49,7.55,3827381.0,28925162.43
