date,open,high,low,close,volume,money
2019-05-10,5.21,5.37,5.12,5.35,7863355.0,41650693.5
2019-05-13,5.33,5.36,5.17,5.21,5831941.0,30681231.6
2019-05-14,5.16,5.38,5.13,5.32,6059391.0,32115514.03
2019-05-15,5.37,5.4,5.29,5.35,5887500.0,31502162.0
2019-05-16,5.42,5.65,5.42,5.45,9503063.0,52197444.47
2019-05-17,5.37,5.48,5.12,5.14,8258097.0,43745582.32
2019-05-20,5.24,5.26,4.75,4.91,7728467.0,37800187.32
2019-05-21,4.9,5.33,4.82,5.29,10789368.0,55397178.62
2019-05-22,5.29,5.38,5.2,5.21,6347465.0,33486932.9
2019-05-23,5.3,5.3,5.05,5.1,4844400.0,24996210.9
2019-05-24,5.18,5.26,4.99,5.06,6176310.0,31430282.4
2019-05-27,5.0,5.21,4.95,5.2,6023341.0,30807169.97
2019-05-28,5.3,5.35,5.14,5.2,4830238.0,25343760.84
2019-05-29,5.25,5.35,5.16,5.24,4984524.0,26215632.12
2019-05-30,5.22,5.27,5.12,5.23,4336440.0,22541239.61
2019-05-31,5.18,5.31,5.18,5.23,4013740.0,21139232.68
2019-06-03,5.23,5.31,5.08,5.11,4157993.0,21538091.57
2019-06-04,5.12,5.13,4.85,4.96,5004778.0,24811466.13
2019-06-05,5.05,5.06,4.91,4.93,2833400.0,14106530.0
2019-06-06,4.91,4.99,4.83,4.88,3126639.0,15313641.46
2019-06-10,4.9,4.9,4.7,4.82,3645726.0,17548751.21
2019-06-11,4.81,5.07,4.77,5.05,5016057.0,24923815.77
2019-06-12,5.08,5.56,5.0,5.56,12821902.0,70667158.15
2019-06-13,5.77,5.98,5.44,5.45,29537589.0,167913284.14
2019-06-14,5.33,5.42,5.11,5.13,15713937.0,82238558.5
2019-06-17,5.12,5.59,5.02,5.35,14527126.0,77179432.32
2019-06-18,5.3,5.31,5.12,5.2,9811475.0,50903912.35
2019-06-19,5.31,5.37,5.18,5.22,7612461.0,39961629.69
2019-06-20,5.17,5.29,5.05,5.27,9021130.0,46709952.72
2019-06-21,5.39,5.44,5.28,5.31,10016093.0,53584756.02
