date,open,high,low,close,volume,money
2019-07-23,5.33,5.4,5.33,5.39,2482710.0,13329869.0
2019-07-24,5.4,5.49,5.38,5.43,3492524.0,19023114.0
2019-07-25,5.46,5.46,5.39,5.41,2795903.0,15145685.0
2019-07-26,5.41,5.41,5.36,5.4,2927880.0,15768753.0
2019-07-29,5.41,5.46,5.39,5.45,3663701.0,19894355.0
2019-07-30,5.47,5.64,5.45,5.64,8987792.0,50107417.0
2019-07-31,5.59,5.62,5.52,5.57,7363391.0,41016288.0
2019-08-01,5.55,5.82,5.53,5.67,14278804.0,81449062.0
2019-08-02,5.6,5.8,5.59,5.72,12984527.0,74020400.0
2019-08-05,5.69,5.7,5.48,5.49,10821145.0,60408713.0
2019-08-06,5.37,5.37,5.07,5.21,11275843.0,58521933.0
2019-08-07,5.25,5.29,5.08,5.1,7860800.0,40530418.0
2019-08-08,5.14,5.22,5.11,5.14,5163705.0,26655908.0
2019-08-09,5.2,5.2,5.05,5.07,4951742.0,25329040.0
2019-08-12,5.1,5.19,5.08,5.19,4186604.0,21540859.0
2019-08-13,5.16,5.19,5.11,5.14,3335883.0,17153698.0
2019-08-14,5.2,5.25,5.16,5.17,4265964.0,22224760.0
2019-08-15,5.07,5.21,5.03,5.2,4341804.0,22193806.0
2019-08-16,5.16,5.29,5.16,5.19,5982824.0,31291567.0
2019-08-19,5.2,5.33,5.2,5.32,7720583.0,40711423.0
2019-08-20,5.32,5.38,5.28,5.29,7008749.0,37333212.0
2019-08-21,5.31,5.33,5.28,5.32,5199925.0,27568860.0
2019-08-22,5.32,5.36,5.29,5.31,4505161.0,23957841.0
2019-08-23,5.32,5.37,5.3,5.32,4966732.0,26506385.0
2019-08-26,5.2,5.23,5.18,5.2,5849324.0,30418145.0
2019-08-27,5.21,5.33,5.21,5.33,7171932.0,37986544.0
2019-08-28,5.35,5.43,5.33,5.36,7519589.0,40345927.0
2019-08-29,5.37,5.47,5.35,5.44,7678834.0,41588418.0
2019-08-30,5.45,5.48,5.22,5.26,7591167.0,40593727.0
2019-09-02,5.28,5.43,5.28,5.41,6547737.0,35207909.0
2019-09-03,5.42,5.42,5.36,5.42,6457165.0,34826454.0
2019-09-04,5.4,5.46,5.36,5.46,6942761.0,37546676.0
2019-09-05,5.46,5.58,5.46,5.51,9379239.0,51866778.0
2019-09-06,5.52,5.58,5.5,5.54,5204518.0,28817987.0
2019-09-09,5.58,5.65,5.55,5.65,8306480.0,46461942.0
2019-09-10,5.64,5.65,5.57,5.6,6279057.0,35197324.0
2019-09-11,5.65,5.66,5.56,5.57,7242980.0,40582262.0
2019-09-12,5.59,5.63,5.56,5.62,5838208.0,32645320.0
2019-09-16,5.64,5.78,5.62,5.69,9795465.0,55790401.0
2019-09-17,5.69,5.69,5.47,5.5,8941266.0,49725386.0
2019-09-18,5.52,5.57,5.48,5.5,4251741.0,23498704.0
2019-09-19,5.51,5.53,5.46,5.51,4568555.0,25072864.0
2019-09-20,5.5,5.55,5.48,5.52,5285069.0,29166777.0
2019-09-23,5.49,5.49,5.35,5.39,6000623.0,32403654.0
2019-09-24,5.39,5.49,5.36,5.42,5685101.0,30904567.0
2019-09-25,5.4,5.41,5.28,5.28,5519058.0,29334081.0
2019-09-26,5.32,5.33,5.17,5.19,5116400.0,26775282.0
2019-09-27,5.19,5.27,5.18,5.25,3796892.0,19902089.0
2019-09-30,5.24,5.26,5.18,5.19,3243159.0,16936934.0
2019-10-08,5.22,5.27,5.19,5.24,3550506.0,18560631.0
2019-10-09,5.19,5.26,5.19,5.25,3425130.0,17915385.0
2019-10-10,5.25,5.31,5.23,5.29,4413802.0,23281357.0
2019-10-11,5.28,5.34,5.27,5.31,4764340.0,25297011.0
2019-10-14,5.36,5.46,5.33,5.44,7248605.0,39227693.0
2019-10-15,5.41,5.47,5.39,5.42,3453301.0,18706514.0
2019-10-16,5.42,5.46,5.38,5.41,4079969.0,22103663.0
2019-10-17,5.41,5.43,5.34,5.36,4477627.0,24084090.0
2019-10-18,5.25,5.26,5.05,5.06,12899260.0,66175914.0
2019-10-21,5.02,5.06,4.92,4.98,6577133.0,32658537.0
2019-10-22,4.97,5.02,4.96,5.01,3949693.0,19706473.0
2019-10-23,5.02,5.02,4.96,4.99,3398489.0,16982071.0
2019-10-24,4.99,5.03,4.94,5.02,3003494.0,15008418.0
2019-10-25,5.01,5.05,4.97,5.03,2633427.0,13201718.0
2019-10-28,5.04,5.1,5.01,5.09,4884729.0,24700597.0
2019-10-29,5.08,5.09,4.99,5.0,3764991.0,18954876.0
2019-10-30,4.98,5.0,4.88,4.9,4468837.0,22051022.0
2019-10-31,4.89,4.95,4.87,4.91,3380799.0,16604447.0
2019-11-01,4.89,4.94,4.87,4.92,4000160.0,19606404.0
2019-11-04,4.92,4.94,4.88,4.89,3043381.0,14959963.0
2019-11-05,4.89,4.91,4.83,4.87,3117937.0,15206918.0
2019-11-06,4.84,4.88,4.77,4.8,3500441.0,16921146.0
2019-11-07,4.8,4.87,4.79,4.86,2099520.0,10161233.0
2019-11-08,4.88,4.9,4.82,4.82,2884400.0,14030077.0
2019-11-11,4.79,4.8,4.69,4.7,3240440.0,15357003.0
2019-11-12,4.71,4.75,4.67,4.72,2539679.0,11946959.0
2019-11-13,4.72,4.72,4.68,4.7,1704901.0,8013606.0
2019-11-14,4.7,4.73,4.68,4.69,1840001.0,8663458.0
2019-11-15,4.71,4.73,4.66,4.66,2251005.0,10558768.0
2019-11-18,4.67,4.72,4.63,4.71,2555399.0,11946751.0
2019-11-19,4.71,4.76,4.7,4.75,4486456.0,21242336.0
2019-11-20,4.75,4.76,4.68,4.69,3074668.0,14535990.0
2019-11-21,4.67,4.72,4.65,4.68,2185256.0,10228032.0
2019-11-22,4.69,4.74,4.65,4.68,3242039.0,15226231.0
2019-11-25,4.68,4.77,4.66,4.77,4664012.0,22053449.0
2019-11-26,4.78,4.78,4.71,4.74,2588660.0,12277270.0
2019-11-27,4.72,4.74,4.7,4.71,2360811.0,11147158.0
2019-11-28,4.7,4.76,4.69,4.7,2714665.0,12805582.0
2019-11-29,4.68,4.72,4.65,4.71,2863913.0,13384419.0
2019-12-02,4.72,4.75,4.7,4.71,2757272.0,13014758.0
2019-12-03,4.71,4.73,4.64,4.73,3800236.0,17739793.0
2019-12-04,4.7,4.76,4.68,4.76,3143708.0,14868176.0
2019-12-05,4.76,4.91,4.74,4.88,6647543.0,32113692.0
2019-12-06,4.88,4.91,4.8,4.87,7277413.0,35243323.0
2019-12-09,4.86,4.87,4.82,4.84,3330718.0,16126751.0
2019-12-10,4.84,4.84,4.81,4.83,2662400.0,12845170.0
2019-12-11,4.83,4.83,4.76,4.78,4531182.0,21738635.0
2019-12-12,4.79,4.79,4.76,4.76,2103340.0,10044955.0
