date,open,high,low,close,volume,money
2019-08-08,3.43,3.48,3.41,3.47,13505524.0,46657498.0
2019-08-09,3.47,3.49,3.37,3.37,19772200.0,67528863.0
2019-08-12,3.37,3.5,3.36,3.5,17092360.0,59221238.0
2019-08-13,3.46,3.51,3.41,3.44,12747484.0,44055651.0
2019-08-14,3.49,3.53,3.47,3.49,14485679.0,50702546.0
2019-08-15,3.44,3.51,3.4,3.5,11287309.0,39051875.0
2019-08-16,3.5,3.65,3.48,3.55,19425439.0,69524662.0
2019-08-19,3.6,3.72,3.58,3.7,29532103.0,107983062.0
2019-08-20,3.7,3.74,3.68,3.72,20344017.0,75512913.0
2019-08-21,3.71,3.74,3.69,3.71,15577243.0,57877385.0
2019-08-22,3.73,3.76,3.72,3.76,12778362.0,47881748.0
2019-08-23,3.74,3.79,3.69,3.73,21227000.0,79313126.0
2019-08-26,3.67,3.76,3.67,3.73,23849008.0,88752351.0
2019-08-27,3.75,3.83,3.74,3.79,25749194.0,97529816.0
2019-08-28,3.77,3.88,3.76,3.85,34323167.0,131303588.0
2019-08-29,3.97,4.0,3.81,3.85,59430036.0,231659746.0
2019-08-30,3.85,4.0,3.84,4.0,50472233.0,199247761.0
2019-09-02,4.01,4.05,3.97,4.04,37433199.0,149935839.0
2019-09-03,4.02,4.17,4.01,4.15,31477824.0,129567274.0
2019-09-04,4.2,4.2,4.11,4.17,28117665.0,116767868.0
2019-09-05,4.16,4.24,4.07,4.08,50161333.0,207956829.0
2019-09-06,4.1,4.24,4.09,4.21,45904947.0,191012254.0
2019-09-09,4.23,4.25,4.16,4.2,27493540.0,115589243.0
2019-09-10,4.2,4.27,4.17,4.23,36314529.0,153739516.0
2019-09-11,4.23,4.25,4.15,4.17,39702568.0,166552961.0
2019-09-12,4.2,4.24,4.18,4.21,39861080.0,167618228.0
2019-09-16,4.2,4.35,4.19,4.32,44403367.0,190239462.0
2019-09-17,4.31,4.44,4.28,4.31,38485695.0,166853587.0
2019-09-18,4.29,4.37,4.23,4.36,34326390.0,147304167.0
2019-09-19,4.35,4.44,4.32,4.37,26444934.0,115158698.0
2019-09-20,4.37,4.38,4.16,4.23,72921042.0,310590867.0
2019-09-23,4.22,4.34,4.16,4.28,46231316.0,197169841.0
2019-09-24,4.33,4.38,4.28,4.29,26152878.0,113274659.0
2019-09-25,4.32,4.34,4.2,4.24,23483948.0,100136726.0
2019-09-26,4.27,4.29,3.98,4.01,52025963.0,212353046.0
2019-09-27,4.04,4.32,4.04,4.12,71317147.0,298616538.0
2019-09-30,4.21,4.22,4.03,4.07,27636905.0,113318141.0
2019-10-08,4.08,4.25,4.01,4.17,37979272.0,157700807.0
2019-10-09,4.14,4.33,4.1,4.29,43816910.0,186082524.0
2019-10-10,4.33,4.4,4.25,4.4,32720700.0,142436757.0
2019-10-11,4.38,4.46,4.34,4.42,34652387.0,152738857.0
2019-10-14,4.43,4.46,4.38,4.4,34116004.0,150531267.0
2019-10-15,4.39,4.43,4.32,4.43,27546125.0,120561882.0
2019-10-16,4.43,4.43,4.06,4.1,68175193.0,283196181.0
2019-10-17,4.11,4.19,4.04,4.07,32072680.0,131422982.0
2019-10-18,4.03,4.09,3.99,4.01,25384648.0,102351483.0
2019-10-21,3.99,4.17,3.98,4.15,29411022.0,120287302.0
2019-10-22,4.06,4.18,4.06,4.11,26233352.0,107413855.0
2019-10-23,4.11,4.12,3.94,3.95,31070162.0,124373722.0
