date,open,high,low,close,volume,money
2019-08-08,2.65,2.66,2.58,2.61,11787412.0,30787215.32
2019-08-09,2.6,2.63,2.56,2.57,7765296.0,20154673.57
2019-08-12,2.6,2.6,2.55,2.6,6150221.0,15864801.02
2019-08-13,2.57,2.64,2.56,2.59,6835700.0,17794879.0
2019-08-14,2.63,2.68,2.61,2.62,10848100.0,28528076.0
2019-08-15,2.57,2.6,2.51,2.59,8850960.0,22661123.6
2019-08-16,2.6,2.63,2.58,2.6,7539635.0,19610540.35
2019-08-19,2.63,2.69,2.62,2.67,13580202.0,36092718.43
2019-08-20,2.68,2.72,2.67,2.69,10541756.0,28392470.19
2019-08-21,2.69,2.74,2.66,2.7,7763431.0,20968856.99
2019-08-22,2.72,2.74,2.68,2.73,9445776.0,25686055.38
2019-08-23,2.73,2.84,2.71,2.75,14961704.0,41511030.43
2019-08-26,2.69,2.71,2.66,2.7,9977707.0,26746227.72
2019-08-27,2.72,2.75,2.7,2.71,11833400.0,32262976.0
2019-08-28,2.72,2.72,2.67,2.68,10636500.0,28557361.0
2019-08-29,2.69,2.7,2.66,2.67,6679523.0,17839814.18
2019-08-30,2.68,2.7,2.58,2.62,9646969.0,25470044.61
2019-09-02,2.62,2.67,2.59,2.65,9826831.0,25964005.19
2019-09-03,2.65,2.68,2.64,2.67,7673923.0,20399057.95
2019-09-04,2.67,2.94,2.66,2.94,55676408.0,160417709.83
2019-09-05,2.9,3.05,2.86,2.91,77120666.0,228319810.74
2019-09-06,2.86,2.91,2.81,2.85,42881854.0,122118849.32
2019-09-09,2.88,2.9,2.82,2.86,33458748.0,95533809.57
2019-09-10,2.84,2.86,2.81,2.84,19707226.0,55840261.84
2019-09-11,2.85,2.86,2.81,2.82,16561359.0,46910651.38
2019-09-12,2.83,2.9,2.82,2.87,29106030.0,83530658.91
2019-09-16,2.85,2.88,2.82,2.85,18374500.0,52338062.0
2019-09-17,2.83,2.85,2.76,2.76,18294297.0,51095968.87
2019-09-18,2.76,2.83,2.76,2.78,11964026.0,33452873.32
2019-09-19,2.78,2.81,2.75,2.81,12057526.0,33547460.76
2019-09-20,2.81,2.85,2.78,2.8,9742100.0,27256478.15
2019-09-23,2.78,2.79,2.69,2.72,13049627.0,35620542.63
2019-09-24,2.72,2.74,2.7,2.71,7304786.0,19857375.06
2019-09-25,2.7,2.7,2.65,2.67,7501603.0,20078345.98
2019-09-26,2.68,2.82,2.67,2.71,13361985.0,36587844.9
2019-09-27,2.71,2.72,2.66,2.69,8892356.0,23860055.52
2019-09-30,2.69,2.7,2.64,2.64,5929389.0,15769577.85
2019-10-08,2.65,2.77,2.64,2.71,10978965.0,29775840.83
2019-10-09,2.67,2.81,2.65,2.77,15212849.0,41824314.2
