date,open,high,low,close,volume,money
2019-07-26,8.19,8.21,8.14,8.16,2126200.0,17387892.86
2019-07-29,8.11,8.21,8.11,8.15,2203500.0,17948208.0
2019-07-30,8.17,8.21,8.12,8.16,3139388.0,25647358.83
2019-07-31,8.12,8.17,8.06,8.08,3020660.0,24482860.0
2019-08-01,8.07,8.12,8.0,8.04,3590820.0,28892389.76
2019-08-02,7.95,8.11,7.82,8.04,5871600.0,47074713.0
2019-08-05,8.12,8.24,8.04,8.05,4339007.0,35298888.1
2019-08-06,7.9,8.05,7.7,7.98,7905300.0,62447176.5
2019-08-07,8.01,8.4,7.91,8.21,7430459.0,60565992.31
2019-08-08,8.22,8.54,8.17,8.41,8439079.0,70738163.88
2019-08-09,8.48,8.51,8.22,8.23,5462924.0,45686122.88
2019-08-12,8.23,8.34,8.2,8.27,3542046.0,29230444.38
2019-08-13,8.24,8.25,8.0,8.1,3518422.0,28624970.52
2019-08-14,8.21,8.21,7.99,8.01,4801160.0,38823832.2
2019-08-15,7.8,7.96,7.8,7.94,4070584.0,32082409.78
2019-08-16,7.9,7.99,7.88,7.9,3343980.0,26529323.2
2019-08-19,8.15,8.31,8.02,8.26,10967778.0,89785673.94
2019-08-20,8.28,8.85,8.21,8.6,18619144.0,159150361.08
2019-08-21,8.55,8.56,8.37,8.41,10664585.0,90263697.64
2019-08-22,8.47,8.59,8.38,8.54,8648385.0,73234831.51
2019-08-23,8.51,8.6,8.26,8.28,7546759.0,63175704.82
2019-08-26,8.03,8.16,8.01,8.11,4886244.0,39555964.08
2019-08-27,8.12,8.29,8.11,8.19,5384864.0,44200759.78
2019-08-28,8.21,8.23,8.11,8.21,4320762.0,35309611.28
2019-08-29,8.22,8.24,8.13,8.16,3665064.0,29968608.52
2019-08-30,8.2,8.21,7.92,7.97,7274313.0,58653413.9
2019-09-02,7.95,8.14,7.95,8.11,4059007.0,32750632.14
2019-09-03,8.12,8.25,8.07,8.25,5815807.0,47434640.19
2019-09-04,8.22,8.28,8.12,8.2,7190139.0,58860189.15
2019-09-05,8.23,8.38,8.21,8.28,9902216.0,82229813.35
2019-09-06,8.27,8.33,8.17,8.22,6165841.0,50833145.2
2019-09-09,8.29,8.41,8.26,8.4,8353008.0,69612380.8
2019-09-10,8.41,8.56,8.37,8.44,9542934.0,80588354.87
2019-09-11,8.48,8.48,8.35,8.36,6421056.0,53987572.7
2019-09-12,8.57,9.2,8.52,9.2,14035853.0,126515242.94
2019-09-16,9.39,9.66,9.03,9.11,36715323.0,340853327.4
2019-09-17,9.11,9.11,8.7,8.77,17463613.0,154984332.59
2019-09-18,8.77,9.65,8.77,9.19,31793922.0,294833700.69
2019-09-19,9.12,9.55,9.04,9.16,19175780.0,177032961.97
2019-09-20,9.08,9.42,8.91,9.28,20515137.0,187606474.13
2019-09-23,9.08,9.56,9.07,9.42,19836378.0,185457094.49
2019-09-24,9.4,9.52,9.18,9.23,15609504.0,145691934.5
2019-09-25,9.1,9.22,8.84,8.86,15078689.0,135464836.68
2019-09-26,9.1,9.17,8.68,8.69,10816044.0,96221216.46
2019-09-27,8.72,8.88,8.55,8.82,7728831.0,67833772.52
2019-09-30,8.77,8.87,8.51,8.51,7323601.0,63153751.65
2019-10-08,8.5,8.61,8.34,8.39,9356620.0,79507453.9
2019-10-09,8.39,8.43,8.29,8.43,4010804.0,33542034.48
2019-10-10,8.44,8.54,8.43,8.48,4163794.0,35261531.12
2019-10-11,8.46,8.53,8.34,8.44,4980655.0,41983346.95
2019-10-14,8.53,8.73,8.47,8.58,6430681.0,55299349.95
2019-10-15,8.53,8.53,8.33,8.39,5985754.0,50257224.36
2019-10-16,8.42,8.47,8.13,8.16,7512809.0,62093475.15
2019-10-17,8.16,8.25,8.1,8.14,3676339.0,30033666.76
2019-10-18,8.18,8.22,8.1,8.15,3964363.0,32356389.55
2019-10-21,8.13,8.14,8.0,8.08,4250722.0,34188671.42
2019-10-22,8.1,8.21,8.08,8.2,3252800.0,26523430.05
2019-10-23,8.19,8.22,8.14,8.2,2632379.0,21515230.19
2019-10-24,8.19,8.24,8.13,8.17,2219389.0,18147868.9
2019-10-25,8.18,8.25,8.05,8.23,3736784.0,30452191.08
2019-10-28,8.49,8.69,8.4,8.55,13144739.0,112290762.81
2019-10-29,8.38,8.51,8.32,8.32,7441411.0,62618036.09
