date,open,high,low,close,volume,money
2019-07-26,4.16,4.17,4.11,4.16,2005100.0,8298793.0
2019-07-29,4.15,4.18,4.11,4.12,1754823.0,7249661.03
2019-07-30,4.12,4.17,4.12,4.16,2053023.0,8526592.45
2019-07-31,4.13,4.15,4.09,4.1,2084880.0,8573124.5
2019-08-01,4.11,4.11,4.06,4.08,1889700.0,7714006.7
2019-08-02,4.02,4.05,3.97,4.0,2959054.0,11846416.48
2019-08-05,3.97,4.02,3.93,3.94,1953814.0,7768220.52
2019-08-06,3.91,3.91,3.75,3.81,3606818.0,13785222.37
2019-08-07,3.84,3.87,3.78,3.79,1632650.0,6236843.0
2019-08-08,3.81,3.84,3.8,3.82,1177673.0,4500292.86
2019-08-09,3.85,3.86,3.74,3.77,1501276.0,5705853.63
2019-08-12,3.78,3.85,3.77,3.85,1235684.0,4711205.23
2019-08-13,3.8,3.84,3.79,3.83,1091650.0,4166506.0
2019-08-14,3.88,3.89,3.83,3.84,1321007.0,5099616.95
2019-08-15,3.78,3.84,3.75,3.82,1375220.0,5211262.2
2019-08-16,3.82,3.87,3.81,3.84,1341913.0,5158730.18
2019-08-19,3.86,3.94,3.85,3.93,2388657.0,9331301.79
2019-08-20,3.93,3.98,3.92,3.94,2429234.0,9579088.9
2019-08-21,3.94,3.97,3.92,3.95,1648570.0,6509173.3
2019-08-22,3.95,4.01,3.94,3.99,2262370.0,8994604.2
2019-08-23,3.99,4.07,3.97,4.07,4361119.0,17628227.82
2019-08-26,3.98,4.04,3.96,3.99,2131250.0,8510630.0
2019-08-27,4.01,4.08,4.01,4.06,2767200.0,11217125.0
2019-08-28,4.04,4.07,4.04,4.05,2036650.0,8253829.5
2019-08-29,4.08,4.08,4.01,4.01,2424700.0,9796654.0
2019-08-30,4.05,4.07,3.92,3.95,3190000.0,12721288.0
2019-09-02,3.95,4.11,3.95,4.07,3659950.0,14823883.66
2019-09-03,4.08,4.12,4.05,4.1,2392172.0,9790155.26
2019-09-04,4.15,4.15,4.09,4.14,2371600.0,9771513.5
2019-09-05,4.16,4.2,4.14,4.15,3003854.0,12531411.22
2019-09-06,4.16,4.2,4.12,4.15,2259100.0,9385012.0
2019-09-09,4.2,4.22,4.17,4.2,3636150.0,15270015.0
2019-09-10,4.18,4.23,4.18,4.21,2258752.0,9492524.88
2019-09-11,4.21,4.23,4.17,4.18,2597700.0,10915316.0
2019-09-12,4.2,4.23,4.18,4.21,1790950.0,7517313.0
2019-09-16,4.2,4.26,4.2,4.23,2393705.0,10120926.84
2019-09-17,4.23,4.24,4.11,4.12,3419850.0,14180892.0
2019-09-18,4.13,4.16,4.11,4.12,1719321.0,7106501.73
2019-09-19,4.13,4.16,4.07,4.15,2477208.0,10206685.2
2019-09-20,4.16,4.2,4.12,4.15,1983650.0,8261663.5
2019-09-23,4.15,4.15,4.03,4.06,2647457.0,10774598.85
2019-09-24,4.08,4.2,4.07,4.14,3964294.0,16448881.1
2019-09-25,4.14,4.14,4.07,4.08,2666200.0,10948278.0
2019-09-26,4.09,4.09,3.92,3.93,2852300.0,11366026.0
2019-09-27,3.93,4.03,3.92,3.98,1606544.0,6410483.68
2019-09-30,3.98,4.02,3.85,3.88,3278100.0,12848449.0
2019-10-08,3.88,3.97,3.88,3.9,1789720.0,7031814.1
2019-10-09,3.91,3.95,3.87,3.95,1457210.0,5705460.5
2019-10-10,3.97,4.0,3.93,3.98,2294355.0,9105486.79
2019-10-11,4.02,4.02,3.95,3.98,1751500.0,6970790.0
2019-10-14,4.01,4.07,3.98,4.05,2433655.0,9818466.5
2019-10-15,4.06,4.06,3.99,4.01,2295600.0,9204705.5
2019-10-16,4.02,4.05,3.95,3.97,1837076.0,7341978.2
2019-10-17,3.98,4.01,3.94,3.98,1912575.0,7613263.72
