date,open,high,low,close,volume,money
2019-05-07,22.08,22.45,20.97,21.75,3252092.0,70384715.8
2019-05-08,20.88,22.68,20.86,22.22,3165826.0,69789463.45
2019-05-09,22.4,22.97,21.59,21.6,2717310.0,60688364.5
2019-05-10,22.28,23.76,22.02,23.76,3403223.0,78654727.47
2019-05-13,23.8,25.89,23.71,24.29,4190900.0,102982867.0
2019-05-14,24.55,25.35,24.0,24.23,2631173.0,64816193.06
2019-05-15,24.28,25.15,24.13,24.9,2809800.0,69098357.4
2019-05-16,24.64,24.9,23.62,24.0,2427400.0,58592631.0
2019-05-17,24.25,24.88,22.6,23.12,3080227.0,74123352.47
2019-05-20,23.56,24.38,23.22,23.8,2447700.0,58064575.0
2019-05-21,23.37,24.29,23.37,23.62,2099582.0,49983734.76
2019-05-22,24.79,25.49,23.84,24.15,3423773.0,84274629.84
2019-05-23,23.49,26.15,23.33,25.68,5219999.0,129027440.64
2019-05-24,24.99,25.35,24.0,24.18,4033550.0,99071722.36
2019-05-27,23.95,24.78,23.85,24.59,2739256.0,66884192.98
2019-05-28,24.91,25.6,24.71,24.95,3444914.0,86768617.54
2019-05-29,24.9,27.36,24.58,26.32,4853200.0,127222753.0
2019-05-30,25.8,25.88,24.9,25.31,2843808.0,72006765.32
2019-05-31,25.31,25.95,25.21,25.45,2003221.0,51130032.51
2019-06-03,25.58,25.58,24.1,24.5,2147021.0,52883158.66
2019-06-04,24.3,24.92,23.99,24.2,1367300.0,33319391.0
2019-06-05,24.91,25.19,24.18,24.46,1352585.0,33352379.88
2019-06-06,24.18,24.63,23.88,23.95,933258.0,22585405.22
2019-06-10,24.26,24.46,23.95,24.28,1008702.0,24414636.79
2019-06-11,24.51,25.43,23.82,25.22,2239086.0,55329011.41
2019-06-12,25.0,26.47,24.78,26.24,3581922.0,92583285.36
2019-06-13,26.24,27.55,25.81,26.92,3685474.0,99398996.15
2019-06-14,26.61,26.81,25.14,25.44,2780018.0,72527240.58
2019-06-17,25.34,26.35,25.27,25.45,1520941.0,39245270.25
2019-06-18,25.42,25.78,24.9,25.06,1151998.0,29024506.45
2019-06-19,25.59,25.88,25.26,25.38,1562582.0,39965414.77
2019-06-20,25.14,26.44,25.14,26.17,2074230.0,53763531.43
2019-06-21,26.59,27.5,26.05,27.08,2975774.0,80004333.65
2019-06-24,27.11,29.65,27.05,28.79,4313615.0,123073516.95
2019-06-25,28.45,29.48,28.01,29.13,4487987.0,129027637.86
2019-06-26,29.0,29.07,27.82,28.19,2490950.0,70356387.17
2019-06-27,27.63,29.07,27.5,27.94,2946608.0,83252885.27
2019-06-28,28.03,28.97,27.54,28.79,3171277.0,89400358.91
2019-07-01,29.0,31.67,28.68,31.67,5034356.0,155727185.63
2019-07-02,32.65,32.99,30.77,30.77,6494585.0,206965398.68
2019-07-03,29.71,30.76,28.8,29.11,5205082.0,153111818.3
2019-07-04,30.1,31.38,29.31,29.95,4507354.0,136119499.31
2019-07-05,30.37,32.95,30.2,32.95,5338349.0,169726490.09
2019-07-08,33.0,36.25,32.06,34.13,8923389.0,310708502.71
2019-07-09,34.61,36.68,31.23,33.19,8195562.0,280228377.26
2019-07-10,33.0,33.36,31.03,32.25,5617395.0,179849754.95
2019-07-11,32.15,32.17,30.59,30.92,3794490.0,118386542.0
2019-07-12,31.16,32.15,30.62,31.32,3535189.0,111440583.15
2019-07-15,31.0,33.0,30.34,32.6,3355701.0,107712498.1
2019-07-16,32.6,32.77,31.32,31.75,2849535.0,90653826.15
2019-07-17,31.76,32.6,31.54,31.68,2405172.0,76978651.7
2019-07-18,31.37,31.42,30.04,30.35,2479900.0,75566999.16
2019-07-19,30.9,31.0,29.05,29.36,2551424.0,76113255.32
2019-07-22,29.66,30.28,29.0,29.1,2048020.0,60478846.81
2019-07-23,29.0,30.25,29.0,30.04,1928046.0,57488494.06
2019-07-24,30.6,31.87,30.6,31.3,2743937.0,85771223.62
2019-07-25,31.0,31.51,30.34,30.65,2101200.0,64580357.2
2019-07-26,30.35,30.85,30.02,30.1,1324082.0,40008655.38
2019-07-29,30.55,30.7,29.8,30.68,1120792.0,33872308.4
2019-07-30,30.98,30.99,30.21,30.25,1086350.0,33215279.0
2019-07-31,30.25,30.63,30.02,30.32,976302.0,29681997.0
2019-08-01,30.34,30.49,29.26,30.34,1898655.0,56598704.5
2019-08-02,29.0,30.34,29.0,30.11,1556860.0,46498484.76
2019-08-05,33.12,33.12,33.12,33.12,1256744.0,41623361.28
2019-08-06,33.81,35.0,33.12,34.38,7818302.0,266459687.0
2019-08-07,34.01,36.5,33.81,35.08,6751099.0,238260299.96
2019-08-08,35.1,38.59,34.5,38.59,6956703.0,254854944.17
2019-08-09,39.0,40.48,37.03,38.06,7183250.0,277450031.48
2019-08-12,38.06,40.17,37.8,39.83,5945481.0,232106558.3
2019-08-13,39.43,42.0,38.61,40.28,6484404.0,258367328.08
2019-08-14,40.98,43.09,40.2,40.26,7438374.0,306691308.38
2019-08-15,38.84,41.8,38.66,41.3,6836834.0,276072254.19
2019-08-16,41.01,41.1,39.95,39.95,4832298.0,195441964.54
2019-08-19,40.61,41.5,39.5,41.39,5509160.0,224415498.17
2019-08-20,40.92,41.65,40.25,40.75,4773898.0,195105354.92
2019-08-21,41.3,41.3,39.9,40.86,3870005.0,157271352.34
2019-08-22,40.87,41.09,39.02,39.8,4295094.0,171052109.83
2019-08-23,40.03,40.66,38.93,39.01,3285204.0,130275298.19
2019-08-26,38.82,39.88,38.5,39.0,2819571.0,110531841.91
2019-08-27,39.96,40.4,39.3,39.57,2793251.0,111229754.7
2019-08-28,39.6,41.35,39.58,41.3,4966113.0,200994167.17
2019-08-29,40.69,40.83,39.77,40.43,3933304.0,158074238.61
2019-08-30,40.6,40.6,39.15,39.25,3368085.0,133894784.01
2019-09-02,39.1,40.57,39.02,40.22,2652100.0,105826072.0
2019-09-03,40.07,43.91,40.07,43.15,5319787.0,225224427.08
2019-09-04,42.73,46.3,42.7,45.4,4743832.0,212888031.64
2019-09-05,45.4,46.3,44.41,44.42,3619770.0,163557598.99
2019-09-06,44.61,44.79,43.34,43.75,2785409.0,122287508.59
2019-09-09,44.28,48.13,44.28,48.13,4824246.0,227257191.19
2019-09-10,49.18,49.2,46.93,48.67,3884318.0,187179620.91
2019-09-11,48.87,49.5,47.5,48.72,3587217.0,173998432.94
2019-09-12,49.03,49.48,47.8,48.0,2321756.0,112270708.77
2019-09-16,48.3,50.38,47.33,48.85,2779483.0,136000472.27
2019-09-17,48.71,50.94,48.23,49.78,2694572.0,133317602.45
2019-09-18,49.83,51.4,49.0,49.78,2563137.0,128449905.44
2019-09-19,49.5,50.47,48.18,49.98,2497073.0,123503354.89
2019-09-20,51.0,54.0,50.1,53.33,4177378.0,217880087.83
2019-09-23,53.28,57.98,52.6,57.08,3448597.0,192617108.55
2019-09-24,56.0,56.59,54.3,54.71,3635634.0,201159749.03
2019-09-25,55.2,55.2,50.0,50.77,4204936.0,221317492.18
2019-09-26,51.88,52.31,45.69,46.63,5407914.0,260343277.25
2019-09-27,47.1,47.95,46.51,46.55,2466950.0,116436209.6
2019-09-30,47.09,47.4,44.51,45.83,2276112.0,105388852.32
2019-10-08,45.65,46.49,43.5,44.5,2578692.0,115575345.08
2019-10-09,44.54,47.76,43.91,47.5,3731807.0,170882949.33
2019-10-10,47.0,52.25,47.0,52.25,4807360.0,245695667.97
2019-10-11,52.18,57.48,51.46,55.86,8063363.0,440974054.13
2019-10-14,59.59,61.45,59.2,61.45,3506947.0,213681028.5
2019-10-15,61.87,64.42,58.0,61.11,6565900.0,403880075.3
2019-10-16,61.98,66.2,60.53,64.52,4698300.0,297459320.17
2019-10-17,62.49,63.64,58.44,59.28,6212809.0,377687012.79
2019-10-18,60.33,62.21,57.72,57.8,5000125.0,298351617.07
2019-10-21,59.88,59.88,57.1,57.59,5305775.0,308543964.93
2019-10-22,58.67,63.35,58.52,63.35,4984310.0,310659957.57
2019-10-23,66.18,69.69,64.6,67.76,5614045.0,382187376.9
2019-10-24,69.49,72.0,63.25,67.1,7896636.0,528909790.85
2019-10-25,68.0,73.69,65.0,73.0,6131298.0,431813665.68
2019-10-28,70.0,73.0,70.0,71.7,4066778.0,290218521.1
2019-10-29,71.7,74.3,66.9,70.5,4925487.0,347927753.78
2019-10-30,70.0,74.0,69.02,70.97,3419090.0,245453438.86
2019-10-31,70.0,74.08,69.5,72.1,4153646.0,300718247.31
2019-11-01,73.1,79.31,68.5,77.9,5338240.0,395155439.46
2019-11-04,78.79,80.3,75.28,78.7,4252333.0,336275373.28
2019-11-05,77.73,79.9,76.8,78.01,2793149.0,218729742.24
2019-11-06,79.07,81.58,77.0,80.18,3075232.0,244546226.91
2019-11-07,79.8,80.58,77.5,78.0,2095839.0,164688106.77
2019-11-08,78.66,79.97,76.6,78.0,1897795.0,148321390.16
2019-11-11,77.15,78.48,75.0,76.5,2099825.0,161040305.3
2019-11-12,75.18,77.48,73.78,75.9,2307972.0,174219130.39
2019-11-13,76.68,79.5,75.5,77.47,2877339.0,223586831.43
2019-11-14,77.86,82.88,76.9,80.99,3603420.0,291987194.29
2019-11-15,81.0,83.4,80.1,81.0,2998923.0,245895669.86
2019-11-18,80.0,82.8,79.1,82.0,2119729.0,172473055.22
2019-11-19,81.78,86.8,81.0,85.25,2841576.0,239098750.28
2019-11-20,84.83,85.68,82.8,83.2,1676795.0,140432331.6
2019-11-21,82.19,84.55,81.52,82.56,1400844.0,115856827.36
2019-11-22,82.47,83.99,79.31,80.37,1812504.0,147789645.36
2019-11-25,79.58,81.6,74.32,75.7,3577625.0,274197328.64
2019-11-26,76.19,78.99,73.0,74.7,3382130.0,255563764.9
2019-11-27,75.59,75.82,73.02,74.73,1953868.0,145445129.04
2019-11-28,75.0,75.43,73.13,73.77,1431948.0,106130137.64
2019-11-29,73.26,74.43,72.08,73.8,1720070.0,126199479.2
2019-12-02,74.0,74.0,66.42,66.42,2009500.0,137095413.0
2019-12-03,63.32,70.58,63.32,68.8,4796284.0,326183436.28
2019-12-04,69.0,73.3,67.22,72.45,4003466.0,282686266.22
2019-12-05,74.91,79.7,73.08,79.7,3203304.0,250457559.63
2019-12-06,84.49,84.49,81.0,83.7,5840491.0,483068806.36
2019-12-09,82.98,83.7,79.8,80.16,3748521.0,306026384.32
2019-12-10,81.32,84.6,80.55,83.2,3772880.0,311586581.48
2019-12-11,83.2,90.99,82.1,89.72,4226847.0,362397044.57
2019-12-12,88.47,90.5,85.03,87.0,3186760.0,277615365.06
2019-12-13,87.3,89.0,85.53,87.9,2638371.0,230876667.16
2019-12-16,89.5,89.66,81.11,84.8,4620584.0,386932135.54
2019-12-17,84.85,85.36,83.1,84.59,2640916.0,222890432.11
2019-12-18,84.62,85.49,81.13,83.27,2497380.0,208384213.14
2019-12-19,83.17,84.46,81.8,82.89,1711522.0,141981710.95
2019-12-20,83.81,83.96,81.2,81.44,1577030.0,129761308.32
2019-12-23,81.0,84.6,77.9,81.39,3649120.0,297634000.0
2019-12-24,81.19,81.85,79.2,79.8,2213946.0,177252799.84
2019-12-25,80.88,84.0,80.0,82.53,2501579.0,205853234.91
2019-12-26,81.82,84.4,80.8,82.12,1795085.0,148033576.02
2019-12-27,82.12,82.9,77.1,78.6,3166000.0,251166825.0
2019-12-30,78.57,84.04,75.0,83.56,3992969.0,323968426.95
2019-12-31,83.99,85.29,82.34,84.4,2180600.0,182813692.0
2020-01-02,85.98,92.84,83.01,92.84,5163688.0,457362388.84
2020-01-03,93.35,101.8,91.8,101.3,5214390.0,507360314.61
2020-01-06,99.0,101.25,97.1,100.9,2912771.0,287960108.46
2020-01-07,98.05,102.49,98.0,100.38,2193719.0,218958656.71
2020-01-08,101.48,101.6,97.5,98.08,2050444.0,203623543.43
2020-01-09,100.0,101.6,98.5,99.49,1974373.0,197412391.34
2020-01-10,100.58,106.45,99.0,101.48,3078267.0,318226238.3
2020-01-13,102.58,111.63,102.58,111.63,3262819.0,349987752.55
2020-01-14,115.0,115.0,100.47,100.47,9972801.0,1051244874.96
2020-01-15,100.01,105.2,97.22,100.52,6816470.0,691290763.43
2020-01-16,98.0,99.7,93.99,95.5,6656220.0,639656137.5
2020-01-17,95.51,96.88,94.36,96.53,3312681.0,317966868.24
2020-01-20,95.9,100.47,93.33,98.47,3726673.0,362874656.62
2020-01-21,97.0,98.48,94.5,94.51,2830682.0,270603643.34
2020-01-22,93.5,96.95,92.69,96.02,2586345.0,247760964.74
2020-01-23,95.6,96.82,87.5,91.51,3226438.0,298271511.08
