date,open,high,low,close,volume,money
2019-08-08,17.43,17.58,17.34,17.43,649239.0,11311382.0
2019-08-09,17.52,17.58,17.19,17.2,612200.0,10618217.0
2019-08-12,17.11,17.39,17.11,17.38,472900.0,8170732.0
2019-08-13,17.37,17.5,17.25,17.46,567988.0,9874202.0
2019-08-14,17.6,17.78,17.42,17.46,741842.0,13026491.0
2019-08-15,17.07,17.39,17.03,17.36,605000.0,10400361.0
2019-08-16,17.28,17.56,17.28,17.42,620800.0,10841950.0
2019-08-19,17.79,18.12,17.7,18.06,1753088.0,31396435.0
2019-08-20,18.05,18.5,17.96,18.08,1637530.0,29817749.0
2019-08-21,18.08,18.18,17.9,18.17,1134400.0,20531245.0
2019-08-22,18.14,18.27,17.96,18.27,1023100.0,18562645.0
2019-08-23,18.31,18.31,17.92,18.07,1123400.0,20305976.0
2019-08-26,17.6,18.08,17.56,17.94,957900.0,17082307.0
2019-08-27,17.94,18.26,17.94,18.15,933800.0,16969837.0
2019-08-28,18.23,18.38,18.13,18.16,764718.0,13933578.0
2019-08-29,18.13,18.35,18.13,18.27,865100.0,15773214.0
2019-08-30,18.25,18.32,17.78,17.85,1108535.0,20000653.0
2019-09-02,17.9,18.18,17.83,18.17,756700.0,13656892.0
2019-09-03,18.21,18.28,18.09,18.2,682464.0,12404384.0
2019-09-04,18.21,18.39,18.1,18.33,1076200.0,19645006.0
2019-09-05,18.47,18.56,18.32,18.34,1718695.0,31699259.0
2019-09-06,18.34,18.55,18.29,18.44,1040300.0,19146039.0
2019-09-09,18.55,18.77,18.49,18.65,1252300.0,23312576.0
2019-09-10,18.7,18.7,18.5,18.6,1008300.0,18742115.0
2019-09-11,18.77,18.78,18.44,18.47,934000.0,17325368.0
2019-09-12,18.53,18.6,18.38,18.58,891800.0,16482178.0
2019-09-16,18.6,18.79,18.6,18.66,1096477.0,20516529.0
2019-09-17,18.69,18.73,18.23,18.35,1126100.0,20789750.0
2019-09-18,18.34,18.57,18.33,18.54,868374.0,16052608.0
2019-09-19,18.51,18.61,18.37,18.6,836600.0,15467574.0
2019-09-20,18.66,19.12,18.66,18.82,2328418.0,44037756.0
2019-09-23,18.82,18.82,18.42,18.55,1129600.0,20931715.0
2019-09-24,18.58,18.7,18.51,18.65,848300.0,15802453.0
2019-09-25,18.58,18.66,18.36,18.37,960000.0,17737798.0
2019-09-26,18.82,18.82,18.02,18.05,1011565.0,18466712.0
2019-09-27,18.0,18.2,17.95,18.07,790100.0,14284298.0
2019-09-30,18.07,18.39,18.01,18.07,604800.0,10975141.0
2019-10-08,17.96,18.15,17.95,18.02,514700.0,9291893.0
2019-10-09,18.0,18.74,17.86,18.66,1909300.0,35212192.0
2019-10-10,18.58,19.15,18.48,18.92,2592440.0,48962735.0
2019-10-11,18.98,19.07,18.7,18.85,2348300.0,44321359.0
2019-10-14,18.95,19.45,18.95,19.36,3069470.0,59148024.0
2019-10-15,19.42,20.2,19.18,19.93,5049269.0,99182145.0
2019-10-16,19.71,19.75,19.08,19.08,3700115.0,71800969.0
2019-10-17,19.0,19.23,18.85,18.97,1757923.0,33392637.0
2019-10-18,18.95,19.3,18.55,18.6,1855100.0,34907363.0
2019-10-21,18.53,18.99,18.31,18.93,1560850.0,29113910.0
2019-10-22,18.94,19.02,18.8,18.92,1133100.0,21447548.0
2019-10-23,18.99,19.1,18.5,18.61,1478800.0,27703746.0
2019-10-24,18.58,18.65,18.45,18.57,796400.0,14759821.0
2019-10-25,18.57,19.05,18.52,19.05,1873753.0,35417996.0
2019-10-28,19.18,19.47,18.86,19.38,2408568.0,46131088.0
2019-10-29,19.34,19.35,18.99,19.12,1812800.0,34726317.0
2019-10-30,19.13,19.43,18.93,19.07,1546600.0,29634274.0
2019-10-31,19.1,19.17,18.8,19.17,1416000.0,26918934.0
2019-11-01,19.15,19.73,18.9,19.67,3181535.0,61858781.0
2019-11-04,19.62,19.66,19.35,19.56,1877300.0,36589251.0
2019-11-05,19.51,19.66,19.23,19.39,1481600.0,28831012.0
2019-11-06,19.41,19.53,19.02,19.04,1490600.0,28686515.0
2019-11-07,19.04,19.15,18.71,18.84,1503388.0,28441940.0
2019-11-08,18.96,18.97,18.71,18.72,1074000.0,20215175.0
2019-11-11,18.61,18.84,17.96,17.96,1612900.0,29586823.0
2019-11-12,18.05,18.1,17.7,17.95,1199688.0,21466191.0
2019-11-13,17.9,17.97,17.6,17.7,881100.0,15659793.0
2019-11-14,17.7,17.89,17.65,17.77,631588.0,11214073.0
2019-11-15,17.8,17.9,17.66,17.71,704016.0,12497034.0
2019-11-18,17.66,17.79,17.65,17.74,447300.0,7926968.0
2019-11-19,17.74,18.05,17.74,18.0,646588.0,11592899.0
2019-11-20,17.94,18.06,17.87,17.9,520500.0,9347395.0
2019-11-21,17.86,18.05,17.81,17.91,465318.0,8349213.0
2019-11-22,18.01,18.03,17.74,17.76,606200.0,10815021.0
2019-11-25,17.71,17.77,17.65,17.74,444100.0,7864560.0
2019-11-26,17.79,17.81,17.68,17.73,279500.0,4957612.0
2019-11-27,17.71,17.76,17.65,17.66,391400.0,6926029.0
2019-11-28,17.6,17.72,17.45,17.45,490100.0,8614211.0
2019-11-29,17.55,17.55,17.25,17.35,655500.0,11368945.0
2019-12-02,17.34,17.46,17.25,17.3,377900.0,6540831.0
2019-12-03,17.32,17.4,17.22,17.39,488500.0,8454084.0
2019-12-04,17.37,17.47,17.3,17.47,365000.0,6346279.0
2019-12-05,17.46,17.65,17.46,17.63,596800.0,10486656.0
2019-12-06,17.57,17.65,17.52,17.61,399800.0,7028757.0
2019-12-09,17.75,17.75,17.56,17.58,322100.0,5668943.0
2019-12-10,17.56,17.64,17.5,17.63,413100.0,7259397.0
2019-12-11,17.68,17.68,17.5,17.53,484100.0,8506088.0
2019-12-12,17.52,17.57,17.41,17.41,404000.0,7061730.0
2019-12-13,17.54,17.69,17.48,17.69,635422.0,11178022.0
2019-12-16,17.77,18.05,17.66,18.01,1102516.0,19701707.0
2019-12-17,18.01,18.18,17.93,18.07,1160095.0,20945713.0
2019-12-18,18.17,18.17,17.95,17.97,864676.0,15599560.0
2019-12-19,17.95,18.19,17.93,18.17,741683.0,13408175.0
2019-12-20,18.16,18.22,18.0,18.03,708195.0,12818970.0
2019-12-23,17.98,17.98,17.69,17.72,731500.0,13030298.0
2019-12-24,17.8,17.94,17.66,17.93,575788.0,10254941.0
2019-12-25,17.93,17.98,17.71,17.83,667400.0,11922864.0
2019-12-26,17.84,17.99,17.8,17.99,724536.0,12957576.0
2019-12-27,18.03,18.16,17.83,17.85,925200.0,16679131.0
2019-12-30,17.85,18.08,17.52,18.05,1019588.0,18178782.2
2019-12-31,18.0,18.14,17.94,18.12,751628.0,13581481.8
