date,open,high,low,close,volume,money
2019-07-26,17.75,18.92,17.61,18.48,8348960.0,152260805.16
2019-07-29,18.64,19.4,18.33,18.55,6661203.0,124379019.76
2019-07-30,18.59,18.74,18.21,18.59,5863452.0,108516417.09
2019-07-31,18.56,20.18,18.55,19.4,9748718.0,188982520.53
2019-08-01,18.98,19.45,18.81,19.23,6380440.0,121969524.6
2019-08-02,18.69,19.3,18.45,18.8,5044846.0,95358463.85
2019-08-05,18.8,19.08,17.5,18.55,7048105.0,130965732.27
2019-08-06,18.29,18.68,17.93,18.36,6215707.0,113986566.13
2019-08-07,18.36,18.39,17.4,17.53,6652415.0,119253906.62
2019-08-08,17.7,17.96,17.45,17.75,5125140.0,90922099.21
2019-08-09,17.78,18.47,17.12,17.36,8216864.0,145779695.22
2019-08-12,17.49,17.49,16.9,17.39,6093018.0,104922801.9
2019-08-13,17.35,17.35,16.74,17.15,3788080.0,64786909.4
2019-08-14,17.21,17.6,17.06,17.19,4587935.0,79418646.04
2019-08-15,16.5,17.25,16.2,17.13,4444113.0,74562859.37
2019-08-16,17.1,17.29,16.91,16.92,2885193.0,49291626.02
2019-08-19,17.08,18.05,17.08,17.98,7817386.0,137709096.52
2019-08-20,17.97,18.22,17.62,17.7,4195960.0,74995308.48
2019-08-21,17.6,17.82,17.55,17.68,2357340.0,41648452.6
2019-08-22,17.7,17.96,17.56,17.84,3874000.0,68886124.0
2019-08-23,17.75,18.02,17.5,17.7,4027144.0,71421433.4
2019-08-26,17.23,17.48,17.02,17.18,3006260.0,51803738.76
2019-08-27,17.32,18.0,17.32,17.79,5558585.0,98604351.8
2019-08-28,17.69,18.12,17.46,18.0,4843080.0,86653917.8
2019-08-29,18.0,18.02,17.52,17.79,3604906.0,63868180.12
2019-08-30,17.81,18.49,17.62,18.1,7454629.0,134856012.63
2019-09-02,18.15,18.36,18.08,18.32,5770226.0,105329462.42
2019-09-03,18.25,18.29,17.86,18.2,4493926.0,81205559.61
2019-09-04,18.01,18.15,17.7,17.87,3900666.0,69781266.7
2019-09-05,18.02,18.58,17.83,18.24,6383972.0,116257122.54
2019-09-06,18.36,18.53,18.01,18.1,4530900.0,82573694.6
2019-09-09,18.18,18.89,18.11,18.77,5766416.0,106736632.73
2019-09-10,18.7,18.7,18.27,18.54,3937960.0,72659757.8
2019-09-11,19.0,19.0,18.12,18.15,4045600.0,74923981.0
2019-09-12,18.09,18.33,17.83,18.3,3749666.0,67609901.02
2019-09-16,18.33,18.49,18.04,18.3,2690000.0,49070016.0
2019-09-17,18.15,18.19,17.48,17.75,2962665.0,52667229.5
2019-09-18,17.74,17.88,17.62,17.72,1380200.0,24489398.0
2019-09-19,17.72,18.1,17.46,18.1,2695765.0,48044344.6
2019-09-20,18.02,18.12,17.82,17.89,2204100.0,39677837.0
2019-09-23,17.7,17.79,17.39,17.67,1897085.0,33262835.35
2019-09-24,17.64,17.97,17.6,17.72,2011920.0,35789013.88
2019-09-25,17.66,17.75,17.32,17.46,1756780.0,30755816.4
2019-09-26,17.44,17.62,16.74,16.74,1828220.0,31128211.4
2019-09-27,16.83,16.9,16.4,16.75,1592480.0,26653727.8
2019-09-30,16.77,16.78,16.45,16.45,1565600.0,25974854.0
2019-10-08,16.57,16.57,16.32,16.41,1098860.0,18051945.4
2019-10-09,16.36,16.55,16.12,16.51,1092400.0,17846624.0
2019-10-10,16.5,16.94,16.5,16.88,1401487.0,23540966.95
2019-10-11,16.92,17.3,16.75,17.13,1670698.0,28534638.78
2019-10-14,17.36,18.08,17.36,17.98,4317474.0,77017999.28
2019-10-15,17.85,17.99,17.6,17.91,3073098.0,54657365.74
2019-10-16,17.99,18.07,17.69,17.76,1870420.0,33434983.0
2019-10-17,17.76,18.09,17.76,17.78,1860413.0,33356393.94
2019-10-18,17.81,18.05,17.66,17.7,2040208.0,36468308.6
2019-10-21,17.88,18.0,17.31,17.88,2079825.0,36906225.75
2019-10-22,17.9,18.06,17.7,17.97,1813311.0,32443281.9
2019-10-23,18.0,18.0,17.5,17.62,2196800.0,38850762.0
2019-10-24,17.56,18.27,17.5,17.78,3003700.0,53642486.74
2019-10-25,17.65,17.77,17.3,17.37,2274950.0,39647553.88
2019-10-28,17.49,18.18,17.45,18.15,3641212.0,65368444.0
2019-10-29,18.22,18.39,17.79,17.92,2591717.0,46826097.66
2019-10-30,18.06,18.06,17.42,17.52,2027692.0,35809191.52
2019-10-31,17.55,18.12,17.55,17.63,2027420.0,36184605.2
2019-11-01,17.7,17.7,17.18,17.55,1797906.0,31354278.3
2019-11-04,17.67,17.92,17.56,17.78,1523975.0,27100367.93
2019-11-05,17.65,18.1,17.65,17.9,1907870.0,34226885.18
2019-11-06,17.9,17.98,17.51,17.55,1701787.0,30181805.23
2019-11-07,17.62,18.42,17.5,18.22,4223460.0,76473197.4
2019-11-08,18.22,18.31,17.76,17.88,3459099.0,62429013.98
2019-11-11,17.93,17.93,16.47,16.54,4253629.0,71858283.47
2019-11-12,16.47,16.47,15.89,16.04,2569877.0,41313328.82
2019-11-13,16.05,16.19,15.7,15.74,1528800.0,24254137.0
2019-11-14,15.74,15.94,15.66,15.94,1444060.0,22866328.6
2019-11-15,15.77,15.98,15.5,15.5,1378560.0,21526629.2
2019-11-18,15.42,15.5,14.96,15.35,2109963.0,31963943.44
2019-11-19,15.2,15.76,15.1,15.49,1608100.0,24891829.0
2019-11-20,15.5,16.16,15.46,15.82,2047185.0,32455294.38
2019-11-21,15.7,16.19,15.65,16.02,1692100.0,27181942.34
2019-11-22,16.13,16.17,15.68,15.82,1154855.0,18330163.35
2019-11-25,15.7,15.81,15.28,15.65,929994.0,14388213.62
2019-11-26,15.7,15.78,15.3,15.39,767280.0,11817626.2
2019-11-27,15.33,15.54,15.2,15.32,557760.0,8578288.2
2019-11-28,15.32,15.65,15.32,15.39,576400.0,8904180.0
2019-11-29,15.4,15.56,15.11,15.33,639979.0,9773528.19
2019-12-02,15.48,15.54,15.21,15.47,445140.0,6866147.2
2019-12-03,15.6,15.6,15.22,15.46,657500.0,10121099.0
2019-12-04,15.5,15.5,15.3,15.41,353116.0,5430270.88
2019-12-05,15.41,15.62,15.39,15.59,864460.0,13395866.6
2019-12-06,15.49,15.68,15.47,15.67,742200.0,11573114.0
2019-12-09,15.67,15.69,15.41,15.43,869700.0,13510164.0
2019-12-10,15.43,15.46,15.12,15.3,1133460.0,17264653.0
2019-12-11,15.3,15.36,15.06,15.06,1133960.0,17156769.4
2019-12-12,15.03,15.19,15.01,15.1,664300.0,10023939.0
2019-12-13,15.18,15.3,15.1,15.24,774704.0,11755237.64
2019-12-16,15.25,15.64,15.24,15.58,1179954.0,18301674.16
2019-12-17,15.6,15.91,15.6,15.77,1636058.0,25820242.42
2019-12-18,15.99,15.99,15.7,15.78,937660.0,14829662.8
2019-12-19,15.75,16.17,15.66,16.03,1296500.0,20796349.0
2019-12-20,16.03,16.16,15.9,15.94,1284176.0,20625537.24
2019-12-23,15.99,16.07,15.52,15.59,1190800.0,18751169.0
2019-12-24,15.62,15.66,15.4,15.58,1210616.0,18776907.0
2019-12-25,15.56,15.84,15.51,15.73,903200.0,14199779.0
2019-12-26,15.71,15.88,15.6,15.75,985400.0,15496222.0
2019-12-27,15.73,15.81,15.61,15.63,950860.0,14940612.0
2019-12-30,15.68,15.78,15.45,15.73,946192.0,14759438.92
2019-12-31,15.77,16.16,15.7,15.94,1497750.0,23882205.0
2020-01-02,16.02,16.68,15.98,16.46,2968320.0,48464421.32
2020-01-03,16.42,16.88,16.33,16.43,2071480.0,34242078.4
2020-01-06,16.45,16.58,15.95,16.11,3199120.0,51934003.4
2020-01-07,16.11,16.65,16.11,16.55,2718840.0,44610947.0
2020-01-08,16.54,16.63,16.31,16.4,2049799.0,33747050.44
2020-01-09,16.5,16.68,16.44,16.61,1840776.0,30432532.85
2020-01-10,16.65,16.68,16.45,16.6,1436000.0,23814528.2
2020-01-13,16.47,16.65,16.32,16.47,1994755.0,32848548.05
2020-01-14,16.56,16.63,16.41,16.48,2066355.0,34133875.3
2020-01-15,16.45,16.58,16.3,16.58,1556500.0,25630451.0
2020-01-16,16.49,16.8,16.35,16.71,2403418.0,39957643.82
