date,open,high,low,close,volume,money
2019-07-26,6.75,6.78,6.7,6.77,7113445.0,47973524.9
2019-07-29,6.78,6.86,6.72,6.81,10994228.0,74722299.93
2019-07-30,6.85,6.95,6.8,6.84,12056877.0,82976014.63
2019-07-31,6.89,6.93,6.83,6.92,13593950.0,93657485.74
2019-08-01,6.86,6.86,6.75,6.81,12594632.0,85577269.28
2019-08-02,6.7,6.74,6.61,6.71,12658047.0,84674048.35
2019-08-05,6.7,6.91,6.67,6.74,14142790.0,96340471.03
2019-08-06,6.7,6.7,6.41,6.58,17381455.0,113968661.99
2019-08-07,6.6,6.65,6.46,6.47,8799625.0,57636593.75
2019-08-08,6.51,6.54,6.46,6.47,7750558.0,50283383.42
2019-08-09,6.54,6.54,6.29,6.31,10458342.0,66929213.42
2019-08-12,6.33,6.49,6.3,6.47,8172364.0,52437981.8
2019-08-13,6.4,6.57,6.4,6.53,9890350.0,64298132.5
2019-08-14,6.59,6.63,6.49,6.53,8462459.0,55589503.05
2019-08-15,6.38,6.55,6.38,6.53,7926843.0,51134538.35
2019-08-16,6.53,6.61,6.52,6.54,9829518.0,64513709.8
2019-08-19,6.65,6.87,6.58,6.84,20987146.0,141688925.43
2019-08-20,6.92,6.92,6.78,6.82,18278220.0,125005442.04
2019-08-21,6.79,6.9,6.78,6.86,15758356.0,108005519.46
2019-08-22,6.86,6.92,6.78,6.84,11242981.0,76868496.78
2019-08-23,6.87,7.11,6.87,6.97,31332958.0,219255948.93
2019-08-26,7.0,7.23,6.83,7.05,37939301.0,265453406.2
2019-08-27,6.99,7.14,6.92,7.02,31737260.0,222990734.84
2019-08-28,7.02,7.02,6.87,6.91,18413439.0,127481170.33
2019-08-29,6.96,7.04,6.88,6.98,18159243.0,126372680.65
2019-08-30,7.0,7.03,6.75,6.81,21187863.0,145743603.07
2019-09-02,6.83,6.98,6.78,6.98,21773138.0,150435049.02
2019-09-03,6.98,7.04,6.96,7.0,18026864.0,126221322.27
2019-09-04,7.01,7.15,6.93,7.06,23671980.0,166548818.53
2019-09-05,7.08,7.35,7.03,7.23,47484390.0,342029550.66
2019-09-06,7.32,7.39,7.16,7.22,25742709.0,186522172.93
2019-09-09,7.34,7.37,7.24,7.32,30138367.0,220050050.41
2019-09-10,7.37,7.58,7.3,7.49,50672040.0,377502988.63
2019-09-11,7.5,7.56,7.2,7.25,36570833.0,268160023.09
2019-09-12,7.26,7.45,7.26,7.42,24837496.0,183302019.37
2019-09-16,7.48,7.63,7.38,7.55,40149746.0,302772054.06
2019-09-17,7.53,7.53,7.28,7.31,22903439.0,168678406.72
2019-09-18,7.31,7.38,7.2,7.23,17402156.0,126414679.81
2019-09-19,7.24,7.32,7.2,7.29,16912173.0,122967818.04
2019-09-20,7.33,7.34,7.18,7.2,22546894.0,163523553.41
2019-09-23,7.17,7.57,7.07,7.57,49572102.0,365022776.81
2019-09-24,7.57,7.95,7.49,7.65,81963457.0,634245115.23
2019-09-25,7.71,8.38,7.7,8.18,118953653.0,948463341.64
2019-09-26,8.0,8.05,7.45,7.48,95207560.0,737973292.12
2019-09-27,7.55,8.23,7.55,8.23,82003626.0,656416267.42
2019-09-30,8.4,8.88,8.18,8.62,150543541.0,1287325557.96
2019-10-08,8.59,9.48,8.59,9.48,123549244.0,1145014346.08
2019-10-09,9.35,9.35,8.53,8.82,183313400.0,1630974354.4
2019-10-10,8.77,9.48,8.77,9.11,157653233.0,1439384629.77
2019-10-11,9.06,9.27,8.8,8.81,137719769.0,1240158392.13
2019-10-14,8.95,9.11,8.79,8.94,109591308.0,980823549.91
2019-10-15,9.1,9.25,8.31,8.52,135810553.0,1180965168.81
2019-10-16,8.44,8.52,8.21,8.3,82902848.0,691730640.09
2019-10-17,8.36,8.52,8.22,8.3,72006932.0,602882187.04
2019-10-18,8.28,8.29,8.05,8.06,64932701.0,528482198.05
2019-10-21,8.17,8.48,7.96,8.3,65476240.0,540787887.46
2019-10-22,8.32,8.58,8.25,8.55,74300133.0,627612508.35
2019-10-23,8.45,8.68,8.34,8.35,66676650.0,565306934.13
2019-10-24,8.23,8.42,8.05,8.41,67522680.0,554511750.97
