date,open,high,low,close,volume,money
2019-08-08,5.01,5.03,4.93,4.94,3074438.0,15259134.72
2019-08-09,4.98,5.03,4.9,4.91,3199851.0,15864979.25
2019-08-12,4.91,4.96,4.86,4.96,2792993.0,13723729.49
2019-08-13,4.9,4.96,4.88,4.96,2684223.0,13213224.71
2019-08-14,5.02,5.02,4.95,4.96,3098447.0,15436387.76
2019-08-15,4.85,4.98,4.81,4.97,2813560.0,13756494.0
2019-08-16,4.97,5.05,4.92,5.0,3181471.0,15938980.15
2019-08-19,5.0,5.14,5.0,5.12,4495200.0,22901105.16
2019-08-20,5.13,5.23,5.1,5.15,4782940.0,24658182.14
2019-08-21,5.1,5.21,5.08,5.13,3168560.0,16269629.0
2019-08-22,5.13,5.18,5.1,5.17,3992889.0,20533544.08
2019-08-23,5.17,5.17,5.1,5.11,3061944.0,15716470.26
2019-08-26,5.06,5.15,4.97,5.1,3757896.0,19096306.48
2019-08-27,5.11,5.23,5.1,5.22,5232264.0,27137787.84
2019-08-28,5.17,5.29,5.17,5.23,3141179.0,16388486.4
2019-08-29,5.24,5.26,5.17,5.18,3511863.0,18242976.6
2019-08-30,5.19,5.36,5.18,5.24,9909413.0,52382245.48
2019-09-02,5.21,5.31,5.07,5.3,6583684.0,34557142.24
2019-09-03,5.29,5.33,5.25,5.33,5803486.0,30741773.19
2019-09-04,5.31,5.36,5.26,5.33,5074060.0,26943928.0
2019-09-05,5.39,5.51,5.32,5.42,12194345.0,65993607.15
2019-09-06,5.42,5.46,5.36,5.42,5910446.0,31911567.37
2019-09-09,5.49,5.5,5.42,5.48,6192042.0,33775035.7
2019-09-10,5.46,5.54,5.44,5.5,6891783.0,37851097.61
2019-09-11,5.51,5.67,5.49,5.58,10493003.0,58725722.61
2019-09-12,5.6,5.63,5.47,5.51,6565221.0,36276621.86
2019-09-16,5.55,5.58,5.46,5.49,5279620.0,29143834.0
2019-09-17,5.51,5.51,5.3,5.34,6345640.0,34113247.28
2019-09-18,5.34,5.39,5.31,5.33,2658438.0,14173012.84
2019-09-19,5.33,5.37,5.24,5.37,3322582.0,17601828.96
2019-09-20,5.37,5.47,5.32,5.43,5882690.0,31650106.73
2019-09-23,5.37,5.37,5.23,5.27,4791056.0,25284332.44
2019-09-24,5.29,5.8,5.22,5.48,14037508.0,76908382.53
2019-09-25,5.35,5.44,5.32,5.36,7741826.0,41577968.78
2019-09-26,5.33,5.52,5.11,5.14,9103423.0,48069948.48
2019-09-27,5.06,5.2,5.06,5.13,5011960.0,25844018.6
2019-09-30,5.14,5.23,5.11,5.12,2691316.0,13918032.76
2019-10-08,5.14,5.2,5.07,5.16,3244976.0,16708877.2
2019-10-09,5.13,5.18,5.08,5.16,1689148.0,8675634.16
2019-10-10,5.21,5.23,5.15,5.2,3422212.0,17783496.72
2019-10-11,5.2,5.22,5.13,5.17,3133700.0,16223697.8
2019-10-14,5.18,5.34,5.17,5.29,6626316.0,34891187.8
